Time,p1,p2,p3,p4
38,0.0349158132930542,-0.446438475007511,-4.46245300018746,267.839911000041
39,0.0140674859389283,0.0147228192845885,-7.53723979128189,274.172222134596
40,0.0196509845010613,-0.19244163924773,-5.67581705803478,270.751174624205
41,0.0411920987719231,-0.505859274834837,-4.227949481122,267.19971764091
42,0.0516564278074173,-0.678644454574076,-3.40497919654589,266.650495237806
43,0.0544520998515118,-0.724116631144205,-3.34010610944374,267.876027130432
44,0.0409067500374773,-0.454423723914026,-4.89714724788912,269.746661052382
45,0.014488734486936,-0.184644934890385,-4.81731169883876,266.871722165068
46,0.0590886668974493,-0.69937780459994,-4.16076600680623,268.869031263491
47,0.039230801153065,-0.405649943956417,-4.90589444126229,266.141950604108
48,0.0481689929525073,-0.529945999312406,-4.68025237926688,266.823535927255
49,0.0385914017853803,-0.411596859793133,-5.23274674520853,269.121270394579
50,-0.0100358128254225,0.241937366524621,-6.57423231636372,266.947393066276
51,0.0387395184365075,-0.599589754374997,-3.13104873024969,267.532120366987
52,0.0304267387134296,-0.371033710444444,-5.03008319272203,272.345129863524
53,0.0362859415325989,-0.441999331667914,-4.89333182470115,272.255068173738
54,0.0217515127136243,-0.214325609583369,-5.58123328473244,270.728168304016
55,0.0303693017985549,-0.303928396844456,-5.71113479757308,272.322676086722
56,0.0348009773864877,-0.464799626469218,-4.13331407058117,268.259075533301
57,0.025734295997423,-0.268795725904076,-4.9626531447455,266.830695372125
58,0.0206868886062114,-0.254435283560983,-4.54371533961133,266.39993794478
59,0.0483049238303245,-0.588748465966955,-4.10520846206599,268.142834809331
60,0.0500317294663786,-0.619228820394602,-4.28895417502724,270.628717394808
61,0.0513708817384708,-0.608253672790731,-4.72512931488901,271.933374321084
62,0.0174289535615512,-0.118013438403348,-6.42826237306434,272.868765304744
63,0.039861010115046,-0.448723969183444,-5.19620617768266,271.880681120333
64,0.0448081126341182,-0.559621764531375,-4.61302084328268,271.799049179043
65,0.0120148843875789,-0.0677776659673261,-6.55624428600026,274.273359475592
66,-0.00239234685779729,0.0255561933559046,-5.88078761327405,271.914450175412
67,0.0251412402694267,-0.343637875792058,-4.50822007971793,268.905761163063
68,0.0284775638536487,-0.445259459376359,-3.96066322341718,269.217057341688
69,0.0364737715672208,-0.524448442104693,-4.29697272207974,272.440026702262
70,0.0263222724092923,-0.341559826175151,-4.98526063274608,272.505161487874
71,0.044165416321194,-0.573821488619956,-4.39713423522011,273.482683023306
72,0.0211106706963932,-0.267412056123828,-5.51675089983562,275.444384989174
73,0.0176911300219606,-0.358343596701048,-4.00599953050719,272.807857722483
74,0.0261574858446634,-0.434249939025848,-3.95032723591259,270.911736404262
75,0.033887526801174,-0.482829977289525,-4.13303922107758,270.857813294503
76,0.0249465512847068,-0.349467843196463,-4.52799892747112,271.490124637769
77,0.0110708175866193,-0.0688924041875299,-6.18424418805721,273.577523943049
78,0.025604006327026,-0.34598400779378,-4.69727182962082,270.910821788319
79,0.0284022327500771,-0.331544969772472,-5.37481386283108,272.888112491874
80,0.030839181816085,-0.418196544608181,-4.54037734273574,272.361129793482
81,0.0369790296850372,-0.498327557196364,-4.61200239735495,274.449976533017
82,-4.72573557598543e-05,-0.0277211243019233,-5.69551498102139,273.771642417131
83,0.0559670848591661,-0.718271640824707,-4.05697698901367,272.448107771101
84,0.0410674349777142,-0.447856399558382,-5.31882852431666,273.406477756048
85,0.0240624535029222,-0.320134549172575,-4.81427210657965,273.075752542814
86,0.036948613117159,-0.568152259061543,-3.52765329825391,272.369350865859
87,0.043957440398904,-0.524831338386316,-4.76936459556563,274.836490460488
88,0.0320314163511957,-0.39394051006639,-4.9208532150909,273.394274700628
89,0.042348627848217,-0.521094908740209,-4.2856628994085,269.595893337671
90,0.0474125758731229,-0.535229043952084,-4.79952490976471,271.466368706586
91,0.0866539779953341,-1.12848344568714,-3.12055653562569,274.039031964633
92,0.0503845948635101,-0.652774613037193,-4.28091213655891,273.910649241171
93,0.0385876567145922,-0.538265435072367,-4.28498133225851,273.940283929309
94,0.0456784588435174,-0.587116732605494,-4.66883235649677,276.512164556482
95,0.032301623696245,-0.36317939926075,-5.75132010863089,278.587381156576
96,0.0591638279252189,-0.775658359665497,-4.37110649050101,279.465529142193
97,0.022285770802483,-0.272342599125683,-5.9401123188648,279.993231644388
98,0.0279538195538902,-0.408112379768312,-4.97305801749753,278.468979796471
99,0.0384473928078694,-0.497409552581411,-5.29658834090253,280.059853497853
100,0.0382146978103589,-0.556073464499884,-4.41800905913818,277.298157783711
101,0.038085343954599,-0.537878110719944,-4.38096255552115,275.861610391081
102,0.0504867512102589,-0.703493007826355,-4.07001954732871,277.242800156977
103,0.0234390792636809,-0.301463727252714,-5.61979869651948,279.254802707127
104,0.0652302761896074,-0.825417712480307,-4.756286364559,281.200069579153
105,0.0687726926814535,-0.988031963920919,-3.1874636576861,278.244072152158
106,0.0297769693208732,-0.351781105238749,-5.69860398410962,279.849231143405
107,0.0437625243386374,-0.646141942973767,-4.07447054393019,278.36261994288
108,0.0546668619168104,-0.734153892662759,-4.59883721274834,281.153034239854
109,0.0159038266139018,-0.252963015584676,-5.30836436206918,279.059817441108
110,0.0220285981233738,-0.310666441823793,-5.31374835525826,279.141090825585
111,0.0475585448853064,-0.701126825320099,-3.93407667885227,278.400584955863
112,0.061459617072114,-0.837940120620309,-3.71131688946867,277.005859995046
113,0.0695472113449114,-0.948343507365302,-3.30940925770492,276.506624060702
114,0.0439072860286418,-0.584449292439995,-4.3557922880024,276.329825705624
115,0.0280031149873997,-0.392571850778151,-4.99260537357497,277.912925286845
116,0.0625850497071527,-0.867723443603013,-3.76916432912872,278.686110661539
117,0.0247893565250876,-0.28500546786854,-6.09451845250137,281.426009845655
118,0.0476010561916343,-0.648584969515623,-4.77005687504213,281.943732201581
119,0.0907870257521066,-1.23747320234656,-3.68455938619209,286.551485961985
120,0.07067540899539,-0.966662717558935,-4.51813955539059,287.829608564919
121,0.0297655738548668,-0.41622300568525,-5.35463870982827,283.434797431646
122,0.013617005477732,-0.0867682772077572,-6.93796910661717,283.365933526034
123,0.0243675972066095,-0.307993588017382,-5.72334615367161,282.971075576383
124,0.024867607482115,-0.313794250723439,-5.9368288024617,285.095562515895
125,0.0336288185365921,-0.473217912318696,-5.26108562031545,284.978671567947
126,0.0334621009071678,-0.461715044420796,-5.24026216969467,284.657859959931
127,0.0515221544508557,-0.727877072047364,-3.99892271426159,281.507781687429
128,0.0492962816753071,-0.664141329370609,-4.64484941510229,282.96217079926
129,0.0620587316688832,-0.832958512177002,-4.48814512947305,285.012891083156
130,0.029537095412219,-0.388472980758338,-5.67792997956954,284.951444996803
131,0.00247261220633516,-0.0882905965948601,-5.57387237602144,281.136039334811
132,0.0130015883508954,-0.183151828281174,-5.43739472642715,279.788343534173
133,0.0410516292585333,-0.533990015009438,-4.80395058345842,280.119258574799
134,0.0434650713600049,-0.585517993474582,-4.6815242237022,281.159020308463
135,0.0439756152625871,-0.638658408187878,-4.2643485294754,281.434922545441
136,0.0486752212573983,-0.667893284030488,-4.4350446635268,281.901012914841
137,0.0330185423253019,-0.420310631499777,-5.27476684329435,282.575072504705
138,0.0379600962603702,-0.520379227005275,-5.05783628798008,284.398704859098
139,0.0341220878683231,-0.501491331824077,-4.84996588594554,284.277265635929
140,0.0199200138888033,-0.235407197874678,-6.00219375161923,283.559946599123
141,0.0047061471285655,-0.0620297512404255,-5.99395578235908,281.263886680875
142,0.0134672389481416,-0.18556996441676,-5.62701719335792,281.638103185052
143,0.0355508866400895,-0.421273145233542,-5.65549530867955,284.234925427045
144,0.0596294259656153,-0.758187057845643,-4.88293669303799,286.364319500071
145,0.0277832584649094,-0.348503172159185,-5.72910978565526,286.127286621732
146,0.0347037647846612,-0.471120053063062,-5.16195876138724,285.827752361267
147,0.0399032261442768,-0.550283083547129,-4.97368836636437,286.535424248896
148,0.0424214375765496,-0.560064084716667,-5.21049973433499,287.02037114991
149,0.0362984428808502,-0.510574401381659,-4.93428051376983,284.925106512532
150,0.054065532835343,-0.723173538792803,-4.80440600394607,286.788886323372
151,0.0144814124094276,-0.157017216367611,-6.17844259264638,284.853909475473
152,0.0439503836502922,-0.613058899822029,-4.71114165139179,285.619164477933
153,0.049255577397998,-0.658918972037342,-4.8995925899664,286.498677928376
154,0.0366536170614963,-0.466692812578437,-5.47524959921963,286.457166839025
155,0.0138775973389371,-0.209910745105947,-5.4981655620248,283.617947170534
156,0.042904296947613,-0.635990596558725,-4.36503801820863,285.139367319657
157,0.0532280186757145,-0.789525645796025,-3.64523813300117,283.407211024082
158,0.0435322547083713,-0.555810829939734,-4.95730114726632,283.574898668966
159,0.0654220479363981,-0.834247411323569,-4.56888262956807,286.121745787796
160,0.0472497053846139,-0.576894791439966,-5.41070583546705,286.644772664375
161,0.000761063872068719,0.0541614380718013,-7.06867196217142,285.884247128471
162,0.0259501095244177,-0.349719995534868,-5.36326937771833,284.286424228284
163,0.0417882902989833,-0.59495490985245,-4.31200242790146,283.504916344423
164,0.0391419126328802,-0.546424782499622,-4.40106172618346,283.167600692335
165,0.0351483543822767,-0.455626041021536,-4.85900466811252,283.568454273853
166,0.0548351786533718,-0.697559239455016,-4.64343677004785,285.74893168746
167,0.0220968456665996,-0.27018650244085,-5.687675477734,284.82626028392
168,0.0165863239858707,-0.212231348375718,-5.64644128811705,284.738448701809
169,0.0268166662197821,-0.396709832519759,-4.91664177789765,284.784263672153
170,0.00904565399225369,-0.126041142554411,-5.71232958930348,283.878536855904
171,0.0203694515359858,-0.235357688372882,-5.68859634505421,284.020813409616
172,0.0571356098149501,-0.767857539930086,-4.20648287017403,285.719522370145
173,0.0421400154865094,-0.57173392484341,-4.52548081841407,285.029780369669
174,0.0362459924537087,-0.504650748057103,-4.56851443162763,285.577094379222
175,0.0185282002628769,-0.275595266728045,-5.17786182193683,285.617964597022
176,0.0213086160024467,-0.277445563006122,-5.2559735298569,284.491390842803
177,0.0438754269726594,-0.591022892514342,-4.43898838364616,285.302723342216
178,0.0403160421374102,-0.538554923167148,-4.81179751141469,287.095195243937
179,0.0259559476627585,-0.319652533888516,-5.59000242543252,287.086781461394
180,0.0324647779745879,-0.486323418311602,-4.32146473473983,284.881984903197
181,0.0137406724430221,-0.197274383652422,-5.16914011782744,284.164172629075
182,0.0250049152430157,-0.335792761473784,-5.35568277770837,287.308198027271
183,0.0287738650977946,-0.390992549650449,-5.21337978870992,287.825280750376
184,0.0360462048695713,-0.509901498626381,-4.75132463716082,287.744575725264
185,0.0211152266896472,-0.343153192114517,-4.99839562617549,288.263485972148
186,0.0165971368913817,-0.30667699291318,-4.69320071263657,286.912098562289
187,0.0132149864594365,-0.226998337188652,-5.01681690122424,286.293123088588
188,0.00349088251098779,-0.069217451175034,-5.53964630833849,285.550091887475
189,0.0129139770982119,-0.178050544220941,-5.57423647645217,286.984113538713
190,0.0331485149700488,-0.464611602936717,-4.73757154082744,287.618997558088
191,0.015663820587685,-0.185754779646229,-5.71941730399511,287.393037712151
192,0.0232551678341982,-0.315444403558454,-5.17991223589817,286.201410325855
193,0.0331970351374082,-0.444192680485233,-4.78177229750832,285.134980629178
194,0.0289765017347123,-0.383167717594368,-4.85015424808604,284.384056720754
195,0.0422088094627254,-0.556836318470813,-4.53152940211203,285.782673689492
196,0.0655908598997217,-0.901716905725966,-3.52702509199604,286.860728964318
197,0.0278372119725543,-0.415928489238615,-4.57662483879243,286.483332897582
198,0.0358891087659206,-0.493856255266751,-4.63020157592636,286.657272119311
199,0.0557254996273418,-0.801362909683848,-3.70109256287106,287.822779644549
200,0.0153575067359219,-0.226554808219037,-5.19573598327588,285.838506217915
201,0.0181775028650158,-0.240528976746402,-5.4138221157426,286.594979861939
202,-0.00578371418820059,0.0333872711218578,-5.722889712203,287.360459952694
203,0.00169724597520963,-0.098599636301152,-5.07733352512528,287.506197219959
204,-0.00792921305269294,0.0147620679141693,-5.47160408413187,288.339641865307
205,0.0068231291392908,-0.165265116122583,-5.1959294543028,288.892926139168
206,0.00961215782492699,-0.214229552812652,-5.09866600260964,289.686383756918
207,0.0104357419905712,-0.207262884659041,-5.08366447496537,289.32696363041
208,0.0218232073577984,-0.370957944281665,-4.66899825968038,289.698236212263
209,0.00761399032779148,-0.197665941075784,-4.70990764500207,286.961825936324
210,0.0334237921450057,-0.49054510137707,-4.44041048007178,287.91993461399
211,0.00429584552006271,-0.0881033153170364,-5.24464074410903,285.010280732973
212,0.016417327378583,-0.22020055717474,-5.16632197721589,284.532962104169
213,0.0228887730336388,-0.219421465034895,-6.17092205666752,288.06110678229
214,0.0471129659913964,-0.610899890694944,-4.57095345633286,287.831305531214
215,0.00703710398764042,-0.0819434508022746,-5.69634656931194,286.736192272806
216,0.00866196995202753,-0.129012377678895,-5.40154922871043,286.666889885061
217,0.0230184296890063,-0.331264687282818,-4.83486242801629,286.812105946122
218,0.0210908877329939,-0.352104501900295,-4.51761749219266,286.748009318238
219,0.0261525095390594,-0.408300943592586,-4.521898574209,287.989717863536
220,0.000570341346387232,-0.0739444730716922,-5.305685028822,287.533632442657
221,0.000908257353032806,-0.0583446109083114,-5.55671165771552,288.310817437751
222,-0.0109036978548732,0.087840417537027,-5.66964867592162,285.968039247444
223,0.0138629410622187,-0.265361960086548,-4.83549151385573,287.023541615982
224,0.0160120808420047,-0.26172410182178,-4.91937540680588,286.24039739917
225,0.0207496514508499,-0.351681726506963,-4.62093938135468,286.064838041881
226,0.0162841151544205,-0.278312120909101,-4.90136321749716,285.965704012227
227,0.0139389341335072,-0.203724331714275,-5.09700802340855,284.94959376564
228,0.0255835917808767,-0.309436339319602,-5.16216601347377,284.834196282018
229,0.0407419321888904,-0.539525261278549,-4.45243501643849,284.775573610944
230,0.0438491175509234,-0.657217535425457,-3.75377840126007,285.795167440055
231,0.011773081386538,-0.167717555275519,-5.28653897409734,286.038880481394
232,0.0015491804006757,-0.0253050021880099,-5.5580500270966,284.148529178148
233,0.020868941775338,-0.259571132332996,-5.21980679414994,285.112660179643
234,0.0414816917281184,-0.56599777556487,-4.33244286169356,284.641475137521
235,0.0180164393199154,-0.200434625472911,-5.91140713650525,286.64740494412
236,0.0211003949180579,-0.25866709368036,-5.73889144330118,287.415299782312
237,-0.00649870021881427,0.124107996366345,-6.40328543777654,286.004988238779
238,-0.00449410609788159,0.041385847785599,-5.80898305077218,285.391608945795
239,0.0178794674465614,-0.23003014603094,-5.41098728260209,285.480127245016
240,0.00683417440941132,-0.104381906453042,-5.51003379688643,283.79332669799
241,0.0421849152966504,-0.590118055817234,-4.30713796669851,283.686739639156
242,0.0465166041110185,-0.628895842180924,-4.46949345765496,284.427445421043
243,0.0473321198479226,-0.651073370981724,-4.32496506181453,285.068789833966
244,0.0307598767290769,-0.424025979552709,-5.06401591753968,285.872314119803
245,0.0117889053546468,-0.114323263304351,-6.01516716631878,285.216012058242
246,0.0331688604884418,-0.442507842737102,-5.0552627258582,286.346006946591
247,0.0412748126117915,-0.595884637716734,-4.31245946312756,286.439449389498
248,0.0480356944807369,-0.688237729940005,-4.34941783327758,288.23399211851
249,0.0547140804203441,-0.773644520443879,-4.00914561492809,287.7698634776
250,0.0343824545664603,-0.56023291559762,-4.28984151280661,287.871148623272
251,0.042544944609811,-0.726286281178826,-3.23167168790092,285.730180451995
252,0.0128719948901846,-0.161301372297491,-5.79174915521144,285.772341880181
253,0.0210309690282276,-0.320259187127773,-4.85523095835696,283.579300731583
254,0.0465955201551416,-0.642872558632799,-4.31583941574306,284.228519462172
255,0.0428018202854263,-0.624704571582473,-3.91034680184714,281.587739616586
256,0.050350983290892,-0.721317601294155,-3.8971633596433,282.493226446919
257,0.0408541504988481,-0.586534287218744,-4.31909299026922,282.54350121988
258,0.0611026534461597,-0.824468833187413,-4.03687077717491,283.984221054567
259,0.0307905075966006,-0.372867134928805,-5.53121299207309,283.572038620546
260,0.0413054182305323,-0.554426768789652,-4.87419955737212,284.721693555841
261,0.0416109949739741,-0.583110598387436,-4.57953224748681,284.694282296958
262,0.0175335211377268,-0.278523850490831,-4.90996259992092,282.29732411117
263,0.0249009610983542,-0.38323534001518,-4.60239791475677,281.455876508239
264,0.0349480318198447,-0.551051689814351,-3.99533040886344,281.370351352681
265,0.0324331925026733,-0.475603251818632,-4.60617405342311,282.53049778773
266,0.0310000734668231,-0.440909031596597,-4.836476299091,282.761348836078
267,0.050405224632788,-0.722023399745932,-3.84799447385827,281.460455307667
268,0.018728707499287,-0.213795691603611,-5.86077627991193,282.512757912567
269,0.02740717249997,-0.342574954975356,-5.46923995943968,283.218601835097
270,0.0275550622997632,-0.402788181685255,-4.67371650414712,280.540750488492
271,0.0339805654264803,-0.467786035125756,-4.70595151841404,280.147318320176
272,0.0235339304239546,-0.339943795712437,-4.84912437592094,279.190002252005
273,0.0312555293378348,-0.430866513241783,-4.4008256822497,277.031010924479
274,0.0366061114875375,-0.484618173774442,-4.30106040235295,275.254833264237
275,0.0333240372842757,-0.445303779804359,-4.32339173242014,274.060557488474
276,0.0591045405855235,-0.801217233980139,-3.44987203903371,275.837899746096
277,0.0409841095025135,-0.600334548637467,-3.58280500304827,274.203201867901
278,0.0431342232131935,-0.519260738214093,-4.93929774092356,277.788662908657
279,0.0456250796808677,-0.603488046730596,-4.38422732174785,276.946094354584
280,0.0323437165764395,-0.43071563692335,-4.50863348912671,274.297289560306
281,0.0383963611089835,-0.505750268824389,-4.47285717033492,274.641057662885
282,0.0209586717753338,-0.259084821807738,-5.3632544551469,276.437217305606
283,0.0210098051133837,-0.351317430033753,-3.98299720856113,272.707695041193
284,0.0397657525236267,-0.494607911363152,-4.32780967576443,272.944012792434
285,0.0305055407610025,-0.321252549834921,-5.44474488718131,275.027424181517
286,0.0302511208180463,-0.301891817016199,-5.74081660930549,276.137214240885
287,0.0363909156558627,-0.372017725910951,-5.97496270942605,278.634759059027
288,0.0135770593530619,-0.106636145982591,-6.24966746478036,277.641349547805
289,0.0381119712476374,-0.472912180841361,-5.20173183553409,279.034617992684
290,0.0331879959123462,-0.424862977005901,-5.30420015959988,279.909683130017
291,0.0403832581841944,-0.545639992795322,-4.78908477822694,279.471656627419
292,0.0197858817260304,-0.213350770391181,-5.8210749251305,277.767217935986
293,0.0189893959903782,-0.223125952159292,-5.73860289160691,277.448665992178
294,0.0431352345812563,-0.57112440588335,-4.99145888386699,280.582376917706
295,0.0547698314801884,-0.763201047465052,-4.22100012671559,280.765064202088
296,0.0228341103164441,-0.335755169133418,-4.79383621914901,276.132688111703
297,0.0239250218239478,-0.378557034876566,-4.28256639803063,273.995364879458
298,0.0538847878996819,-0.788367506418926,-3.28423387935315,274.841074996974
299,0.0343229158584425,-0.438771317179356,-5.13438835986096,276.995949510686
300,0.0518220108482687,-0.750922859280909,-3.57317006883395,274.63368154198
301,0.0475153351561391,-0.633618261108072,-4.41878142433913,275.321579605575
302,0.0374167126662767,-0.498753749748967,-4.67609888828266,274.380522070145
303,0.0330373004225653,-0.527006606433736,-3.75388883135792,272.035059509809
304,0.0289807230958789,-0.402232535360131,-4.72807854863005,272.702215860982
305,0.0354006152878857,-0.463747594446524,-4.71316224475606,272.721420650711
306,0.0221476840030221,-0.192763973639262,-6.53086318233442,277.219348366512
307,0.0134570958887959,-0.142680620909064,-5.7734167123613,273.904759176307
308,0.0288630369330539,-0.385219997213006,-4.43971102131155,269.774919855569
309,0.012545827671263,-0.144739626517123,-5.10002484243359,268.576818110631
310,0.0181027332947437,-0.312719475280228,-4.33537317335482,270.855446864061
311,0.038463238709278,-0.526972702362055,-4.46531779086336,273.846135310786
312,0.0485617954036987,-0.631881493342355,-4.45259058453073,274.485095625677
313,0.0065266328112619,-0.0175549870076738,-6.22001474392555,272.861703704642
314,0.0336574590696057,-0.484851080469572,-3.9079581737022,269.784529433344
315,0.0329019466525568,-0.448505998401508,-4.37209912069193,271.093069619375
316,0.0396124126279562,-0.497001686365673,-4.89944312511659,273.741041611103
317,0.0243667811571681,-0.310170027611743,-5.307187082466,273.790441154333
318,0.0156935121367093,-0.212439646915696,-5.13870519703056,271.812729507677
319,0.0176646969439029,-0.276200389936757,-4.60330383333049,270.68478771754
320,-0.00398941691093455,0.0456596852424886,-5.70237649031761,270.629549655732
321,0.0128066496352278,-0.140838769468109,-5.29354068848843,269.130160697366
322,0.0298015076212302,-0.441315258115447,-3.63622187981554,265.15399829409
323,0.0379755835516795,-0.552007051620185,-3.28590741787482,264.713343779705
324,0.0371493061651017,-0.492626757821038,-4.1161336038815,266.946550744242
325,0.0279379892536106,-0.28602318087248,-5.55033792390554,269.648217235281
326,0.0223054152062554,-0.198038280613723,-5.85595025116826,269.550645910819
327,0.0390156906437123,-0.531813276518756,-4.04925364817104,268.8432232319
328,0.031682632969425,-0.453647831636677,-4.02173837203847,268.310661751717
329,0.0383433350071411,-0.496435692983339,-4.47128267450486,271.03885658875
330,0.0273850057299665,-0.321862453605314,-4.59889042951821,266.784932028058
331,0.0337661783605101,-0.367162707293081,-4.09599161847138,261.191309117341
332,0.0467184357913615,-0.615112635920605,-3.24266979561157,263.125796922862
333,0.0553735623620502,-0.748004802170255,-3.19502862377277,266.105830641545
334,0.0415726707690134,-0.421217465687314,-5.21776168988338,267.777322222504
335,0.0313380498898092,-0.316113444829053,-5.0283911168156,266.249165250721
336,0.0426768272944059,-0.561360105273743,-3.67155253590183,265.636388084277
337,0.0376377203072171,-0.498997362114617,-4.27277373439395,268.883082807872
338,0.00847380779876794,-0.17757060378903,-4.30388804583089,265.895615311236
339,0.0264730499091915,-0.440790968616311,-3.60215909852849,266.919862674694
340,0.0396118249600174,-0.626605466768829,-2.9051147915663,265.426861138985
341,0.0482809203511213,-0.69064800923038,-3.12254401171106,265.900774344463
342,0.0470571591911876,-0.656393502816833,-3.21865786005099,265.340476628894
343,0.0593577690319258,-0.824103270471081,-2.55248380996202,263.242809449977
344,0.0426460303988851,-0.521185137085803,-3.93677594124852,263.244409691273
345,0.037496052821382,-0.427587641585375,-4.62594054401981,265.457914382159
346,0.0312937532664099,-0.399672785100735,-4.16754106294169,264.388718444514
347,0.0444002005516434,-0.680731891078795,-2.74736729497879,264.422809300341
348,0.0552850743289017,-0.768549291894586,-2.78439812226101,263.751972241442
349,0.0359219857195534,-0.408906178981334,-4.46944514294437,263.483794569931
350,0.0434657432546833,-0.575973860825611,-3.65409816715038,263.453352322119
351,0.0262682593188703,-0.330858685424609,-4.61225268810326,265.6240146421
352,0.0365993722531511,-0.463792449255464,-4.24165717208969,265.898668623835
353,0.0203466890152308,-0.193883577794629,-5.6504118334262,268.54749516742
354,0.0327104993653095,-0.406068451070314,-4.63145859013208,268.25230681217
355,0.0432166126406556,-0.573757070432411,-3.75557888235,267.202196519902
356,0.0492138912696029,-0.623965559788913,-3.47731338179751,265.229438244583
357,0.0256159086326848,-0.272966909542788,-4.47436880770202,263.302092628399
358,0.0399787468097354,-0.519697729140013,-3.84635714663663,265.018046704103
359,0.0423433326808836,-0.570916301627226,-3.59878759105431,265.392718624255
360,0.046516533610463,-0.61693405975653,-3.62062514604251,266.061130236979
361,0.0536967618729017,-0.70560884297302,-3.41897759856199,265.676353900207
362,0.0563089445659518,-0.732563763510204,-3.42000901640155,265.590066326163
363,0.0468147568200337,-0.647437031227292,-3.26577697724547,264.260990060412
364,0.0517373416827073,-0.702086572300237,-3.41906369914561,265.706072780349
365,0.0386875473287971,-0.475502527499326,-4.31036904037339,264.700542652304
366,0.0393386217825576,-0.519688698557774,-3.95617324484023,264.361500275379
