Time,p1,p2,p3,p4
39,0.0436139588117372,-0.604944961347959,-3.61513142808967,268.317589529041
40,0.0517337458784835,-0.782931968327617,-2.65576526238006,267.986341038562
41,0.0520054813477357,-0.694722242965392,-3.76566065634749,269.9736310607
42,0.0507135229497631,-0.698304231818327,-3.37339122258927,268.864176538063
43,0.0500107365291391,-0.692926832313028,-3.62499848951959,271.047393736369
44,0.03381947173633,-0.477376923287412,-4.05453546429099,270.158233844793
45,0.0307460178192495,-0.467553807175962,-3.42855435628791,266.195260947382
46,0.0752737451109934,-1.05096624187018,-2.05033843742168,266.963218952542
47,0.0681320566994799,-0.898472153470648,-2.85014544331771,266.576175787197
48,0.0650969609330442,-0.879739019013578,-2.901099971197,266.983328005384
49,0.0788594321977548,-1.08970914478832,-2.32933674085808,268.173739568843
50,0.0251418316936379,-0.317419379864654,-4.47567285722929,267.646266558588
51,0.0386979831253872,-0.619674839236056,-3.04192361230234,268.945131267754
52,0.0608496763468525,-0.899525463042941,-2.57353554984882,270.439199477136
53,0.0506167855388591,-0.687407914115695,-3.69692646338321,271.430275247334
54,0.0250650397361972,-0.354528697241289,-4.51788969665242,270.807599938213
55,0.045438568927046,-0.631403730059304,-3.91080866681553,271.716829179435
56,0.0485282543633012,-0.685909179523681,-3.41556295744928,270.24762983185
57,0.0444578869936661,-0.630695452091088,-3.33733168750811,268.526087740448
58,0.025097181247247,-0.367756697987099,-4.04092725316236,268.786637275695
59,0.0340701319289428,-0.484127305639313,-3.74145718249409,268.58771117202
60,0.0480714639502931,-0.690813847580058,-3.26932711666979,269.902467086449
61,0.0714876570918891,-0.963709252358545,-3.0695951252745,271.797040227736
62,0.0589824305357981,-0.782122638762687,-3.81080943234775,272.706224642173
63,0.0539143432786931,-0.703753232000679,-4.08543381905339,272.925882086924
64,0.0356947510913658,-0.446280071843561,-5.0153318323238,274.187181660157
65,0.0334274274297662,-0.473087415344288,-4.56183723270151,273.921170127432
66,0.0165211429032796,-0.293138718607646,-4.7708232099791,274.137855361561
67,0.0347499960266706,-0.525341876875987,-4.04366291845801,272.726454201106
68,0.053686727264772,-0.740591297427307,-3.87490944048622,273.534397678531
69,0.0351135619667269,-0.449612797362303,-4.99867845214013,274.615088550071
70,0.0390299414946358,-0.543418230615002,-4.38221851235832,274.676993184585
71,0.0289182144627963,-0.382344376001686,-5.11028830822906,276.634567860084
72,0.00719447779460273,-0.192631620670117,-4.67135618438465,273.960936311402
73,0.0245259383514654,-0.466493181880753,-3.72118842281035,274.278106532563
74,0.0348875963216952,-0.575209750670362,-3.73348571651389,274.358402857027
75,0.0350293899074471,-0.533618751631997,-3.91995343700767,273.454110427074
76,0.0330324482476011,-0.489137425810781,-4.14729046282578,274.518084610242
77,0.0158363963385345,-0.164284702642903,-5.73124512951481,275.035890034839
78,0.0436679250448712,-0.672730588798639,-3.40558334867665,273.030715412638
79,0.0403516833239116,-0.622310328514651,-3.61486332189314,272.862627943166
80,0.0239405912133661,-0.399913964668592,-4.03045758639653,272.424060026601
81,0.0279138979932615,-0.464149183081434,-4.14667977932994,275.076128697851
82,0.0156136960416856,-0.339589892896835,-4.1138753975115,274.203263939174
83,0.0324002436539542,-0.444090081020151,-4.73946513237108,274.987244827965
84,0.0429338792779178,-0.650612242035025,-3.44238681215826,273.134950898888
85,0.00887903664718861,-0.208292844977458,-4.48121187890408,273.738207057121
86,0.0179176488508178,-0.342054174206676,-4.01880541704762,274.150139628353
87,0.0321991671541959,-0.478931257110063,-4.05134907407735,274.889875206624
88,0.0168893382090361,-0.265753246282766,-4.6700562754521,273.698586655123
89,0.0552682720245967,-0.73823835828418,-3.82371413051121,273.509038172893
90,0.0835421820591948,-1.15037577281148,-2.40767464296747,272.972375223868
91,0.0708783332877729,-1.05335799218012,-1.99785631402491,271.323184289969
92,0.0265490439505251,-0.414152370983552,-4.15758605786802,272.906675414425
93,0.0371335303359474,-0.523891970216025,-4.28680439149883,274.626511579626
94,0.0360196170545033,-0.460425925562594,-5.08281258326669,277.838208866405
95,0.0284166235157315,-0.343287966327554,-5.54063124579228,278.960937053378
96,0.039789259637927,-0.503738849066679,-5.22881784621129,280.24582674207
97,0.00173391139358939,0.00710256977586912,-6.70895025115842,280.497345885857
98,0.0184222277173155,-0.257851573901159,-5.59150981181412,279.579021534678
99,0.0395224604273431,-0.548366708739686,-4.98705631394224,281.1284878309
100,0.0176536519314408,-0.233046879176533,-5.87585311115472,280.248785359178
101,0.020199337897159,-0.325588347721569,-5.04845188544986,278.735288946034
102,0.0116588342058362,-0.249787569938773,-4.80808164203237,277.492668184508
103,0.0299543189441453,-0.538597525440368,-3.80297866444912,277.802963221171
104,0.0108330195975732,-0.0754306753754184,-6.91392312502286,282.390370435423
105,0.00553395687132525,0.0433932346430307,-7.56796639156691,283.077439890254
106,0.0278769814401752,-0.446873616368639,-4.39762959444743,277.751179480184
107,0.0249807332298982,-0.443687281355645,-4.14429629054776,277.549603119238
108,0.0252499937627019,-0.402367676779402,-4.83612801080586,279.805089623378
109,-0.00767657730692644,0.063278364117447,-6.23073282750567,280.133480923576
110,-0.0140118241411594,0.204512324448719,-7.11091408395213,281.276789335063
111,0.0286336149664555,-0.452115408329003,-4.70448908661977,280.243035936631
112,0.0547426854259343,-0.843660306429699,-3.0716934514675,277.6485545303
113,0.0371420458469793,-0.496572682169173,-4.81921257083901,278.833067403623
114,0.0261435822784993,-0.371837325123466,-5.1654426869075,279.870991984475
115,0.0244184872942789,-0.433331813283883,-4.36814266684314,278.861566722646
116,0.0435389443948052,-0.621299846674394,-4.51204648752059,280.679993123429
117,0.00677060197565427,-0.11519502974389,-5.88573437583101,280.413350625351
118,0.0456251624745961,-0.663586274058109,-4.51728064516912,282.736596271759
119,0.0807676650513069,-1.15971034863605,-3.46776761650201,286.680294190495
120,0.0452641584738628,-0.570427776882467,-5.7607185193361,287.199058537854
121,-0.0157576027471092,0.230689576411458,-7.20984588138251,283.178225616132
122,-0.00703079460932961,0.0920070621270425,-6.57526699633141,282.309001309974
123,0.0165207804505825,-0.312114944835812,-4.74897923038501,281.922077552917
124,-0.00641806753065455,0.0860032717929813,-6.66309204754387,284.465398657369
125,0.0114511578350845,-0.216209743892011,-5.4667629254309,284.088653483371
126,0.0112522039545472,-0.0514633246410537,-7.40544325258954,287.899863746073
127,-0.0200427763143221,0.535702415924022,-10.0480664639962,287.64665248531
128,0.0491062985506299,-0.620644153842434,-5.29566981188636,285.880601729523
129,0.0327267026555472,-0.556665442444884,-4.13398778230132,283.139137594357
130,0.0100140075562165,-0.18092735867426,-5.7963984537883,285.389572478309
131,-0.0119304496099005,0.110353070751143,-6.21069756223301,282.810522379825
132,0.00327340031939825,-0.065587660956597,-5.58902257280973,280.127161889405
133,0.0305540618688616,-0.398169868364615,-5.11255003919139,280.667650487918
134,0.031178093233031,-0.432442979200895,-4.90181042240378,281.28548054611
135,0.0212566540948567,-0.340056979060642,-4.8589561411798,281.45438427022
136,0.00913107719568643,-0.10318084557183,-6.00481304029101,282.509738653204
137,0.00985186882152557,-0.0893331581026096,-6.2134051008881,282.720994966447
138,0.0273624833543546,-0.368438889848601,-5.49738979142827,284.900976345637
139,0.014345383562536,-0.197624364128725,-5.87237627126434,284.792809447273
140,-0.00115425240557048,0.00916985916490479,-6.36185516781457,283.856158907594
141,0.00518473639926985,-0.0120364842876014,-6.7694827387097,284.315494474945
142,0.0260482093147832,-0.301246527415529,-5.98193032371162,285.062735443171
143,0.00549088759728804,-0.00446843881547645,-6.73826639038521,284.098334559165
144,-0.00090463914508273,0.0175611356438401,-6.21381326420091,283.303708653199
145,0.0244921971444711,-0.319290523028107,-5.6220667127134,286.019781745993
146,0.0361496486333371,-0.479243373995394,-5.19248859077227,286.361553898019
147,0.0243142246032723,-0.364918056861765,-5.01407163838809,284.891608714192
148,0.0215716577294938,-0.298893569765307,-5.60828528498228,287.134873902956
149,0.0276437576919579,-0.352027983965343,-5.89927786890411,288.466239027178
150,0.0370878238104151,-0.511978697998434,-4.9980207627856,286.19549958732
151,-0.0104415923798845,0.091080031611693,-5.94089797299676,283.085924796722
152,0.0415493132047528,-0.573495805223817,-4.89504442067696,286.681032866307
153,0.0494740694077014,-0.679745149667148,-4.68765395018176,287.336614191764
154,0.0153915847997058,-0.171641090255068,-6.18282089371531,286.500969161375
155,0.00733876113915473,-0.0611624044050408,-6.442221972744,286.22064561331
156,0.0273308550741353,-0.336823248620137,-5.97655367845978,288.015639623695
157,0.0139575047085583,-0.200604140424041,-5.80766894852908,286.355681977418
158,0.0160400558110481,-0.233229302550861,-5.41351540316665,284.31855169812
159,0.0359699271409536,-0.473355976621138,-5.15651730837358,286.052355041884
160,0.00747396816750679,-0.127191277862106,-5.70965581307383,285.10884124017
161,-0.00276305668481402,0.0298609864952039,-6.25178252231811,284.999303889019
162,0.0141867009443971,-0.164919275509453,-5.98275068078862,285.548409747895
163,0.021034370347617,-0.254011854404386,-5.62137310116794,284.845447127385
164,0.00747605912092177,-0.0940556810962242,-5.59965115721748,282.897050181466
165,0.00829232689057366,-0.0211946786913855,-6.46540565759657,284.167993799704
166,0.0284228890135986,-0.27460556684759,-6.33284355421174,287.625733015436
167,0.0105615897562546,-0.0993698918141227,-6.19056782651579,285.661017054903
168,0.00288845475000422,-0.00682519319878093,-6.13724216760657,283.99560747412
169,0.010104896720099,-0.120714980649079,-5.96978622167254,285.538707626394
170,0.00161162915230584,0.00734266814419758,-6.2309416206161,284.656588190095
171,0.0133521344151694,-0.15364127220739,-5.80517393764626,284.902218099159
172,0.0129013945142993,-0.077352264076003,-6.71644922284806,286.845036220788
173,0.0185995102087729,-0.244269426934566,-5.49974751506018,286.2835661892
174,0.0148955925656644,-0.195552499798401,-5.59981851906635,287.010515899322
175,0.00460477083165133,-0.0343051235519994,-6.22771701799695,287.206794052466
176,0.00845578205779399,-0.0783794393899919,-5.98850230549482,286.461332101069
177,0.0137581939383989,-0.168199882864857,-5.75997289118415,286.981761830803
178,0.0132250591425143,-0.197782496774742,-5.80886298472459,289.39770110379
179,-0.00272324433545925,0.0593254152706984,-6.38717577455142,287.132899257086
180,-0.00869388542014671,0.138164303014941,-6.65175592458138,287.770756198611
181,0.0179146712254227,-0.269848847710657,-5.28562242442049,288.08230425093
182,0.00887250343176491,-0.0585372085595675,-6.66955996649673,290.05059377954
183,0.0120449358509066,-0.172584752472056,-5.74994724558307,289.109486131182
184,0.01016091291318,-0.150282306243229,-5.98320720333094,290.204542956803
185,0.00900820030609616,-0.145654562547795,-5.87452268162354,290.319001904463
186,0.0118570936544236,-0.216332570217353,-5.42492589264617,290.085673947974
187,-0.00866798714187628,0.0893960008773797,-6.06359183049971,288.145370931835
188,-0.0133338242561457,0.141078657678219,-6.18633950874963,288.109730061658
189,-0.0065867061107327,0.0393342411395249,-5.91972351110456,288.191729976401
190,0.00119629704608748,-0.0301536046061803,-5.92494881810681,289.107480380681
191,-0.0226876965555001,0.313092381250551,-6.99545796199961,288.54217889409
192,0.00197887509104144,-0.0238003094383205,-6.03418601227891,287.989557930757
193,0.015146829329907,-0.16628282585972,-5.72231975117391,286.700679694181
194,0.0164239656519431,-0.187732735967498,-5.64728053157181,286.833266255122
195,0.0224046736257255,-0.28530232976519,-5.29171734755461,287.198558275452
196,0.000639157730487598,0.0523011212527016,-6.49084879207826,287.669827166546
197,0.00349717519387627,-0.0188545730580534,-6.16265379042309,288.492585143244
198,0.0246194441177198,-0.299169707423338,-5.60781010439951,289.892668899098
199,0.00800957358875039,-0.0793516176592102,-6.2417066069657,290.671591729765
200,-0.00923297768043205,0.136106351819064,-6.11674115647679,286.133373030672
201,-0.000307599232632761,0.0370619781605918,-6.36193278116695,288.601794204205
202,-0.00367462739294504,-0.0138716384163634,-5.42287461638757,287.874942458107
203,-0.0051930128124681,-0.00223123790478648,-5.50652639530017,289.254950742344
204,-0.0195027615693783,0.212946843644103,-6.51692421431597,290.96868369623
205,-0.0156183099192869,0.262952534166387,-7.45397310984426,293.094100881693
206,-0.00736556558920376,0.0163743934498266,-5.92884965847266,292.549038137752
207,-0.0207235113509219,0.192616890520394,-6.37886974741419,292.674212210382
208,-0.022962981004625,0.263452000956041,-6.65866407327166,291.354789535196
209,-0.0159790817147977,0.231223156587785,-6.68958270790685,289.793079515374
210,-0.00891010002720223,0.142272049199259,-6.6428387013152,290.190884325109
211,-0.0178510449198985,0.296957664323638,-7.06306479684026,288.696914885232
212,0.0037927431419722,-0.0347724327770947,-6.09655230891634,288.521581256127
213,-0.0146305928249177,0.34674843874363,-7.96512770309613,289.023716288237
214,-0.0167139928052307,0.280858284632754,-6.95407430231459,287.727889358486
215,-0.016995322467708,0.235369915089895,-6.44437100888658,287.539297263984
216,0.00318743347100366,-0.0133287662947763,-6.17432273846058,289.542989676993
217,-0.00561655195289849,0.126885963796357,-6.79003578960871,290.112178204944
218,-0.0145637219428307,0.23920785559157,-6.76032731008666,288.613501843359
219,-0.00997001147755044,0.135681354506304,-6.60029433910924,291.076715090923
220,-0.0218277666286416,0.247672829218385,-6.5931359520354,290.649657749262
221,-0.00865607174952723,0.0738826765536715,-6.21118715170026,291.480596805527
222,-0.00178656488917042,-0.0135550783146361,-5.77342149680728,289.045186364078
223,0.0128466108342864,-0.214308355758752,-5.32315655544676,289.725508510829
224,0.00744134844708303,-0.092193904410162,-5.68037630748783,288.217561182218
225,-0.00437386740710994,0.048208856872095,-6.12779989916903,288.066384285564
226,0.00101515809999917,-0.0171263923405332,-5.84092101286551,287.108253362328
227,0.0102413094821918,-0.0847545703290619,-6.03155820150226,287.910371636592
228,-0.00325280781885416,0.0971912604422465,-6.47112100811531,286.851522076255
229,0.00324831704728539,-0.0389327851204719,-5.86426541784991,286.671857105335
230,-0.00886228431735298,0.103112762524532,-6.29190292828529,288.432038471321
231,-0.0229966198092551,0.259286055706918,-6.3336121428869,288.092270762731
232,-0.0293543675305403,0.365474780380289,-6.83054433836368,288.443086795095
233,-0.0243033032781351,0.325326413758966,-6.77387869627152,287.314445877585
234,-0.0170527344426339,0.263633392479145,-7.15280448417639,288.599536912463
235,-0.0214058125029506,0.277892637129589,-6.78129264145838,287.005057831416
236,-0.0265965556267925,0.350829874953074,-6.95964241687513,287.793673296091
237,-0.0292563404012134,0.379339428635087,-6.72227562496731,287.259112279736
238,-0.0287449574081574,0.390588159515156,-7.09923265376235,288.559520744301
239,-0.00976546509603089,0.103045285706774,-6.08168560984534,287.08244537164
240,-0.0106946231119467,0.13513652882575,-6.10407076777687,285.116878748585
241,0.00754786763434568,-0.0650089084966755,-6.21582598061609,285.984999815691
242,0.0426645205785335,-0.626408400446149,-4.11361836536114,285.732336972968
243,0.00127955090944117,0.00304705783550977,-6.23557811166668,286.525032464779
244,0.00736471026132875,-0.0899697310675445,-5.89260074803535,286.333308239602
245,0.00616921445875307,-0.0567569322462043,-6.06390287136198,286.753117356252
246,0.0161532580963545,-0.233925065072516,-5.26990688019663,286.439710859375
247,0.000315259340025473,0.0181623162362995,-6.29937793818683,287.29771209527
248,0.023960980558165,-0.348086043239674,-5.27559987291883,288.43606574989
249,0.0185826908017896,-0.241088801027106,-5.82512961709113,289.16066817094
250,0.0306219190084942,-0.543909288621007,-4.2008222927647,289.186875676414
251,0.0339674474161908,-0.563365355760434,-4.26567638213547,288.969455350056
252,-0.00745925906959317,0.056611661718097,-6.21214832542404,287.90815330495
253,-0.0053185591860764,0.0582294663835058,-6.44348839397547,288.150695293524
254,-0.00489290361863344,0.0394371383392444,-6.03313849031266,285.372640693051
255,-0.00370624198267758,0.0218201880390118,-5.97127096132713,284.655629610675
256,0.0239197488776427,-0.358443565734314,-5.06392433038547,284.968013562134
257,0.0450174330110525,-0.701398883670398,-3.74011764111089,284.813109349104
258,0.0465061119437411,-0.66370896237515,-4.27869805050925,286.123040906679
259,0.0197414220278743,-0.272234313089117,-5.41869996125744,284.569556244594
260,0.0316725174152638,-0.42324863464043,-5.32717214681583,286.894728916292
261,0.0185218614412742,-0.282588410108411,-5.28462661161834,286.083651926906
262,0.00265773230087647,-0.0658504566156328,-5.66006950832676,284.46827005401
263,0.00606536712103062,-0.111730289489568,-5.62981748604283,284.586597276846
264,0.0105068623954014,-0.131543259092285,-5.81644958051459,283.94311017238
265,0.0170116926670545,-0.215474106902593,-5.69835171295808,284.546762728128
266,0.0187559312323682,-0.241415412647084,-5.71688297110968,285.0789287307
267,0.0247941660351673,-0.334762896064093,-5.32976599383946,284.337932275685
268,0.030625642657721,-0.484400454655332,-4.50668622327374,284.118973208984
269,0.0327346531318719,-0.499193192184303,-4.69392404777964,285.877386864193
270,0.0177788576700124,-0.327897089975521,-4.83890291667551,284.301385028228
271,0.0294736993527458,-0.455020971048617,-4.64356206071957,282.826419233161
272,0.00228002555756706,-0.0511888396366341,-5.85063665967954,282.243168280556
273,0.00438386625879567,-0.0373799165289524,-6.13726518579543,282.433808031822
274,0.0129948463574591,-0.281021512631824,-4.25665166879884,277.993012817344
275,0.026929977151633,-0.51748840308228,-3.03309795972066,275.370764060521
276,0.0332479767334273,-0.523935840691827,-3.61579307399485,276.18515645083
277,0.0338572990488572,-0.535208901447139,-3.53694200219708,275.48861278666
278,0.0330682313042426,-0.473002146353254,-4.35184083055504,277.77868736237
279,0.0306614541465615,-0.445391682637646,-4.4543863987763,278.140496378752
280,0.0306463691587343,-0.471402381544146,-4.20101860530564,277.716852824866
281,0.0318934067731556,-0.378537843080963,-5.29470796110754,278.012894322752
282,0.034859388723748,-0.5727663981538,-3.43930111909143,275.251835199346
283,0.0152832757610141,-0.32034988946921,-3.82979593184815,274.510426238602
284,0.0196961413631352,-0.246881145682176,-5.13824089044111,276.210442355518
285,0.0423115638801307,-0.592958591254011,-3.97912114599031,276.019614814367
286,0.0575570547577016,-0.769873626094585,-3.93827746708252,278.009151084883
287,0.0461342388220541,-0.573234401764321,-4.93311090664094,279.480302308012
288,0.0321831673248079,-0.421155143828442,-4.98213685328466,278.61930864298
289,0.0225451620083268,-0.364595216159842,-4.44272115802157,276.872540536131
290,0.0224599750118531,-0.34896290755208,-4.77311835659083,278.522662595344
291,0.0178993422401936,-0.279262307075004,-4.94561413185373,278.072882061324
292,0.0059265112125549,-0.146902933929935,-4.94779197561919,276.380400473826
293,0.031163767193384,-0.423848815631428,-5.00234219359789,278.665934170738
294,0.039694553006435,-0.585742481230041,-4.2677946273616,278.90428353277
295,0.0358583370614684,-0.501417869975016,-4.72831014017293,279.812321005877
296,0.0277439987780821,-0.41168459344548,-4.50184075356033,276.906312980333
297,0.0178872005718612,-0.26384223431395,-5.01947658864821,276.426260770013
298,0.0435548862694749,-0.667311459535378,-3.46804281477548,275.280694824044
299,0.0313096822312312,-0.479823723683075,-4.19891603770186,275.077922683974
300,0.0369781733553948,-0.521254923495309,-4.34189256458334,275.053366225649
301,0.033159569097358,-0.487532902478606,-4.48991583381665,275.551811082015
302,0.0268621947713754,-0.4146672872105,-4.44912374217205,274.670682699067
303,0.0260344802324838,-0.409866301909291,-4.26815256484819,273.490210544836
304,0.0301749655362255,-0.418472500380335,-4.71266675006247,274.130941491539
305,0.0454382860762869,-0.633971174683748,-4.2775894359502,275.34264503555
306,0.0320499455406054,-0.396981956881594,-5.37486061766398,276.922233059377
307,0.0203409320694607,-0.288331826370262,-5.09536009434879,275.108711032136
308,0.0311329726306358,-0.509349116306787,-3.74664453814042,272.465288817094
309,0.0232849805371598,-0.348071128005791,-4.47952271728263,271.286140434401
310,0.0184201239263391,-0.332024672222059,-4.15904809287597,270.977672963641
311,0.0503701028457245,-0.800584797271145,-2.65932430890895,271.446990632964
312,0.0631638952243213,-0.966025832785719,-2.39341966977685,272.693974261696
313,0.0148063778425258,-0.286059572703096,-4.11177986999693,270.578340238363
314,0.0324601943415618,-0.509428157822464,-3.53105806082242,270.100126028614
315,0.0439033278376365,-0.656740914712126,-3.28601080213912,270.812366881237
316,0.0565307699185511,-0.819444784784229,-3.08477403617076,271.859544155993
317,0.0475112778122836,-0.679046822324874,-3.61720918645049,271.963117847314
318,0.0264461131867118,-0.426139548474268,-3.93271429045575,270.875116197444
319,0.0160579111836607,-0.294641461066184,-4.16416920442087,270.217193706463
320,0.00766702505644448,-0.16870384975613,-4.64828325871332,270.40716455845
321,0.0260180865123285,-0.387711495937406,-4.21687863770519,270.088043401475
322,0.0332501322452459,-0.51298812407861,-3.57686618722644,268.380933168711
323,0.0394000599114275,-0.588413018655939,-3.42720379652195,268.451663868813
324,0.0481318557429551,-0.713026102192707,-3.06062688151616,268.258472217531
325,0.0501440353425333,-0.677355095157016,-3.72705084545494,269.217023928894
326,0.0465655079030409,-0.696425972667324,-2.96994397385154,267.049296819592
327,0.0493111060831935,-0.785807333249913,-2.50200293042387,268.115625289297
328,0.0436226254758784,-0.644523921970339,-3.28806655858806,269.267071266691
329,0.0482147477060917,-0.730166907423698,-2.9451311450142,269.480233575003
330,0.0380790481295926,-0.59494193205766,-3.15419545297202,267.962000224244
331,0.0390950168757178,-0.515253124879467,-3.60069234107485,264.809274068561
332,0.060091014506133,-0.984143043241253,-0.953006270251638,262.941056457652
333,0.0653909280040438,-1.12131242915077,0.0596397396749092,261.4385970315
334,0.0657214420959187,-1.05490504084867,-0.735745016633842,262.548280316057
335,0.07363901783401,-1.1766529533132,-0.404881646675233,263.38857257168
336,0.0378208839054897,-0.659328873237287,-2.09840451459426,264.049829916431
337,0.0413865078408463,-0.786242009127039,-1.23580643646706,263.462133273035
338,0.0342334598849663,-0.65486120677636,-1.82526496420441,263.776464635021
339,0.0334006904745767,-0.635971869895518,-2.02685861335212,264.338324867719
340,0.0383588460271037,-0.683612511913951,-2.00334678854189,263.980010682596
341,0.0577031830700064,-0.922648268084944,-1.55823641664717,264.420660597522
342,0.0498820804837355,-0.814473840063383,-1.75093725494281,263.94673459296
343,0.0439520556322611,-0.63493509142131,-3.043453912089,265.241253376998
344,0.0648988162849734,-0.901349826986761,-2.50242533060681,265.514124639453
345,0.0755597595501412,-1.08436722484786,-1.7048865687917,264.82251723472
346,0.0432638274537125,-0.602492087845947,-3.38530882821667,265.772355411266
347,0.0633816030243096,-0.922799348658436,-2.35371263781553,265.924766182238
348,0.0559199216210946,-0.837749831856981,-2.34858916080867,265.177078175655
349,0.0762776746496336,-1.12022583982606,-1.4265578133772,264.079139548153
350,0.063971497351458,-1.00598330749592,-1.14248050430346,261.636373415429
351,0.0527269720081776,-0.872483878805627,-1.34249982163886,261.364299885587
352,0.0601630418614426,-0.947723903945873,-1.37774297755487,262.519497266335
353,0.0547339096619414,-0.762723078005705,-2.97344091946942,265.668273445347
354,0.0514562373705719,-0.738812802445917,-2.69956029374712,264.715505483378
355,0.0516466719931561,-0.770132475702639,-2.32836548644885,264.796632815681
356,0.0476497867563427,-0.657890886336695,-3.08745404348177,265.670896042278
357,0.0474239976286601,-0.702152675219072,-2.61297206519109,264.582612385889
358,0.0446862721501306,-0.63502509787934,-3.06545826675339,264.210320484671
359,0.0424752164663859,-0.653939182206512,-2.37929583554034,261.778597971257
360,0.0651804276183321,-1.00271664605575,-1.26868118219697,262.684702828079
361,0.0637695910547444,-0.969722593724278,-1.53752892351749,263.417581322917
362,0.0758658210377989,-1.06389965313487,-1.99894530746867,265.243315383561
363,0.0828286755562815,-1.23241052216253,-0.820597369619122,263.032767385756
364,0.0785421397666902,-1.134369340749,-1.52999826577244,263.691746827512
365,0.0494222144591583,-0.704129750221347,-2.80434064090554,262.751715062936
366,0.050133902458357,-0.737335892085068,-2.66949433896274,263.129449979138
