Time,p1,p2,p3,p4
1,0.0284661372722623,-0.300224185514887,-3.64506235377035,269.212319681026
2,-0.000270150064114994,-0.00605188255238787,-3.51953814256592,264.703462995101
3,0.0184034787870326,-0.267916454031961,-2.85289886250692,263.743249415904
4,0.0146557484953625,-0.215305049482552,-2.90173752182058,262.507075736982
5,0.0178612201081027,-0.339892188317021,-1.85616350570305,260.567338988822
6,0.0179269640323602,-0.312177896696715,-1.92022486515822,261.317318685272
7,0.00609981898152203,-0.184449363114158,-1.95972460539478,261.661410642376
8,0.0301620772064957,-0.475091277169286,-1.75326690472686,263.924590993449
9,0.017583680511933,-0.347342138304703,-1.57636686483729,261.876983541958
10,0.0375027644521526,-0.534747631615577,-1.56739375729853,261.249358450603
11,0.0187399325132137,-0.264579786146929,-2.61634771139168,263.656750106224
12,0.0251911910104411,-0.355207025266453,-2.51759475763399,264.712594268352
13,0.0182126717059986,-0.233003719660551,-3.13860510327083,266.460749252412
14,0.0154769340064065,-0.203115282454118,-3.15319920531585,266.560802219836
15,0.0263171515689054,-0.369092046244272,-2.48966447697634,265.55945858973
16,0.037176748682464,-0.528537223970568,-1.81282726796515,263.34612556469
17,0.0163486724817844,-0.172714266963947,-3.53115558385257,265.141730299494
18,0.0261988993975487,-0.313977320164832,-3.20866763232667,266.846144354522
19,0.0107370357825709,-0.152013243212436,-3.0963610346203,264.884188888368
20,0.00392064268644041,-0.00525277711829557,-3.89750098626703,264.821194744777
21,0.0288899285856864,-0.340028890573584,-3.22320235233027,267.106657161439
22,0.0190908104010757,-0.224316926220386,-3.20325579736697,268.096603334923
23,0.0111089873857675,-0.169607826749152,-2.7806763096352,266.424572543544
24,0.013278855669491,-0.221142173981787,-2.3965417577917,265.380558369442
25,0.00780505822294706,-0.0913841716541025,-3.25186406007821,265.258478174744
26,0.00774420384444871,-0.11608608920691,-2.95922440379697,261.870951046509
27,0.0124950411451716,-0.134796154435386,-3.16867173010542,262.019394429145
