Time,p1,p2,p3,p4
96,0.0311999408585752,-0.301168837518012,-6.1398366502973,276.969758764672
97,0.036982008052904,-0.469100878786042,-4.99100296509949,276.034203153796
98,0.0581808088580012,-0.759556248137163,-4.26123685827621,276.834764659028
99,0.0363823876379689,-0.405112355784939,-5.51152493121733,275.391263783716
100,0.0527341686182614,-0.60129325259437,-5.001642712807,273.86381575763
101,0.0564713198257659,-0.741735012494915,-3.5768063325071,269.690168124492
102,0.0557651716838947,-0.703591392398672,-4.27625119065445,272.845553280928
103,0.033092889876719,-0.393477700683244,-5.09197048891163,273.466816321398
104,0.0344695223162364,-0.452306512969589,-4.17147850860911,269.34079611414
105,0.0503082038273473,-0.672659735079925,-4.00664826103187,273.489270346423
106,0.0207523066695464,-0.151722545756807,-6.71570749960932,278.24371114736
107,0.0170558391515532,-0.196180308604956,-5.81611022023105,276.439027478993
108,0.0341388473943323,-0.407396957107694,-5.46159218204422,277.04388246833
109,0.0372898195497903,-0.556500485286306,-4.04705649956708,275.038516639529
110,0.0296997820776778,-0.397610743366068,-4.68936567928442,274.047283256875
111,0.045540536359043,-0.628145442803443,-4.09612650126919,274.677595260219
112,0.0196222734224157,-0.197617077190577,-5.54120583633161,273.139855020757
113,0.034392183137467,-0.398593435292174,-4.8402011953626,272.048465787118
114,0.0527317957646468,-0.575665936382975,-4.87874668945537,272.524444323243
115,0.023628694368041,-0.230196058199237,-5.46821978490536,271.756818874077
116,0.0417500288260552,-0.457575680019046,-5.41845827006481,275.348653883378
117,0.0467790657629636,-0.608145918843741,-4.53893527020345,275.62134781992
118,0.0312049443031218,-0.385013978204033,-5.32345216313645,277.543445056715
119,0.0262635796847404,-0.401120466149058,-5.00084680327295,280.148442708648
120,0.0394792734809021,-0.552698064866588,-5.13984452466767,283.446303260778
121,-0.00276228536590836,0.113143510160535,-7.14774681141535,280.992864135668
122,0.0322006437040692,-0.39578148101888,-4.78155298807619,275.189906920573
123,0.0480416786821854,-0.676479303754025,-4.02394874071142,277.829092251899
124,0.0064356432671745,0.0379381408401135,-7.26666107453071,280.553850862689
125,0.0179309114251243,-0.223792601728518,-5.81887089488729,280.469355026225
126,0.000239157085535751,0.0789669941430668,-6.80331759569328,280.146332961949
127,0.0276522879107326,-0.335713084796956,-5.21859019467184,278.805610521474
128,0.0430017705875994,-0.572327410909401,-4.37875485701737,277.705349303673
129,0.0425854811509116,-0.47516411197955,-5.33938088842106,277.960127912412
130,0.0400938925417456,-0.480163153336219,-5.12609731686997,278.015924956211
131,0.0566046049343999,-0.689518680964163,-4.80333877413307,279.748520820572
132,0.0414677536088225,-0.482550725817427,-5.32005860047831,279.369414295516
133,0.0404533887817326,-0.502647244332351,-4.79597198901893,277.294329796183
134,0.0527937382758935,-0.694118402700401,-4.35870499515612,278.866243209616
135,0.057132079889853,-0.7497790363149,-4.6377905109331,281.671371208774
136,0.0436294882201231,-0.603291665902983,-4.68382457753424,281.282931804209
137,0.0463759958144319,-0.635826031386817,-4.69483762812857,282.897909155846
138,0.045456605598628,-0.673229898943976,-4.20850939263254,282.481890986176
139,0.0326427589907235,-0.529055565832111,-4.43142422112358,282.571457033683
140,0.0410865107085059,-0.604707439390576,-4.22065667939833,280.882508951066
141,0.063870459125968,-0.806242430283214,-4.27504363358315,279.906220669132
142,0.0083004548237399,-0.0127643065417602,-6.80969864879909,280.809948746199
143,0.0214007673168578,-0.326379893373148,-4.98850133041565,280.250959013058
144,0.0243621908420937,-0.318145199937222,-5.43471715426606,281.920929097915
145,0.0252180329929633,-0.35317510759377,-5.20020265069711,282.042999048857
146,0.0325115544468173,-0.52008408695063,-4.38203848230043,283.07981712864
147,0.0492104236831935,-0.777091174014418,-3.61407343873779,284.320115913341
148,0.050999824502267,-0.747844546267409,-3.99509290532923,283.862948344116
149,0.0516989429783427,-0.705292880918998,-4.21128892705623,281.505293279394
150,0.032397880746301,-0.389236955963805,-5.44265473539908,281.329086659812
151,0.027890160915653,-0.386075536998166,-5.16162331848022,282.194855344515
152,0.0250547120911868,-0.356297546965568,-5.06063466290079,281.500891074685
153,0.0302181935400123,-0.415168503578023,-4.93131360794065,281.388605295069
154,0.0368107159601823,-0.556482329110737,-4.31832048785282,282.163824749758
155,0.0214453525440572,-0.271256316364697,-5.77589433609232,283.738503401157
156,0.0356739631578713,-0.482316612194287,-4.69406277580184,281.150867890087
157,0.0294480549302752,-0.379370326367017,-4.71427095852432,277.599120923213
158,0.0470969662803362,-0.562139662971144,-4.58417626560976,277.631523723976
159,0.0361463843197276,-0.450166947074776,-4.94345076950056,279.393606507341
160,0.0408755153838338,-0.515552012127628,-5.00987315233572,281.611833589411
161,0.0350047779157932,-0.510952054378049,-4.67832733899223,282.368611893195
162,0.0383809803534142,-0.557005596099802,-4.4601613740604,282.342244188038
163,0.0508691117530675,-0.715566080375957,-3.95063543377782,282.109046131627
164,0.0361525470983971,-0.549370349431673,-4.16411936038088,281.910451355849
165,0.0525151359098757,-0.776894570601268,-3.45290823229969,282.035080463874
166,0.0388396572832412,-0.525807258236558,-4.60771750773263,282.451429864989
167,0.0338148010454064,-0.438397374411515,-5.2321223360484,284.292918602999
168,0.0612291199176572,-0.841541347072102,-3.89657327949114,284.377892893578
169,0.0439077779686106,-0.653420313567085,-4.04149238308285,283.719903342319
170,0.0493685421174558,-0.697369560214526,-4.21443302670059,284.169667171593
171,0.0431241087811817,-0.573441543364865,-4.69307323952067,283.752310457643
172,0.046121976357833,-0.632274677396671,-4.31987931836141,283.067869585767
173,0.0390430327613787,-0.544682495521048,-4.08201269261302,280.657723466723
174,0.0478306720951414,-0.618534411881822,-4.12864394139298,280.972876404409
175,0.0336521114853391,-0.546269517928904,-3.82696658974443,282.334235051324
176,0.0422133200082304,-0.598134990905313,-4.30462841849632,284.094748708175
177,0.0598216100761129,-0.858287619123253,-3.44969419488528,283.826894093085
178,0.0522433870574426,-0.743538737098691,-3.59114246700806,282.688343216143
179,0.0298134026225091,-0.430877299702329,-4.71269383570343,283.662160726179
180,0.0365795955166121,-0.53805417214085,-4.44131335280513,284.951510807586
181,0.0277286809866949,-0.479643497011503,-4.04858663067087,283.924457548123
182,0.0294929699392118,-0.446509568481334,-4.41979156594991,283.500072748208
183,0.0322703109341408,-0.389865654141779,-5.00420987248277,283.018025218566
184,0.0602800911901878,-0.79996699695449,-3.91262196681593,283.940890396682
185,0.043957224013706,-0.644612120866039,-4.09341170464889,285.472129305854
186,0.0263767389489339,-0.43688970037146,-4.3068420939914,284.69655567028
187,0.0301562689508603,-0.43577819548498,-4.54926889879032,284.546145084428
188,0.0351101565509021,-0.519923606732463,-4.28333830865703,284.589044835279
189,0.0385064734009465,-0.610587752747384,-3.74067675907318,283.711815822402
190,0.0282408762482401,-0.439898600035849,-4.3845131649233,284.040342872805
191,0.0341224145008547,-0.520874595228367,-4.1042702272848,284.100381754172
192,0.0474233859292885,-0.716575991424688,-3.66392849675611,284.763784498781
193,0.0259912046501917,-0.414212331661747,-4.50435932534405,283.911541118719
194,0.0320420604155071,-0.498488669497167,-4.19194246933345,283.41533116602
195,0.0382600351333513,-0.513613994432839,-4.34018502754365,282.652674658299
196,0.0202154249751472,-0.278815578286123,-5.02512275106123,283.266403509871
197,0.0214804615814993,-0.373849718727338,-4.37661111854166,283.686008069824
198,0.03976925167263,-0.592802149726682,-4.15937961881203,284.970917671658
199,0.0263378095430151,-0.414600646569099,-4.57171913676601,284.51210160809
200,0.0581158120624911,-0.864697520529736,-3.286793502378,285.066842378419
201,0.0507717564879034,-0.760655634585959,-3.39919802435076,284.088140971603
202,0.0396719877456825,-0.624346238358526,-3.78725241676864,285.495771700803
203,-0.00590126726155397,0.0348298186382894,-5.43690166384851,284.186928270212
204,0.0162914777082296,-0.253513915789221,-4.84906075064545,285.090302660763
205,0.0162547210562864,-0.223153998615246,-5.22243995297241,285.231909358175
206,0.0434337560295387,-0.650395791509645,-3.58885878764186,284.594731719999
207,0.0375780589013677,-0.534963250303453,-4.25619438266867,285.667980307488
208,0.0401615934253518,-0.588906500611418,-4.15246606165308,286.414846588361
209,0.0325782218923135,-0.410226703787836,-5.17922211836834,286.65432290242
210,0.0217425815761279,-0.266406372480749,-5.63146966311908,286.186473772498
211,0.0118504310439988,-0.213061609949488,-5.05461254931947,284.377791366007
212,0.0151823267310034,-0.221175043676676,-5.09790981788031,283.166075201331
213,0.0534704184986852,-0.73260872598328,-3.81029387987041,283.533293478433
214,0.0450550702211776,-0.65150467169152,-3.98503009045348,284.571336708019
215,0.0549932481084085,-0.831608423324709,-3.19969841002921,285.207117229219
216,0.0373439076821994,-0.551604471762761,-4.09676716040542,284.305928143416
217,0.0225714199984914,-0.326303740262156,-4.78423958828,284.136946007529
218,0.0369274667041691,-0.519765840763928,-4.15173591504724,283.515070959505
219,0.0520522073434033,-0.773166685340655,-3.33804421844021,284.728260438028
220,0.0358864060088885,-0.518323338384761,-4.30539592738546,285.223132978473
221,0.0453172426866549,-0.659518073772364,-3.83216810214343,285.368644138617
222,0.0107545113669216,-0.167657307788391,-5.26134828238934,284.569482051201
223,0.022565681907788,-0.344440315997245,-4.81176619278955,285.229846776184
224,0.0123030386171844,-0.179611977257907,-5.44577489525752,284.987891050784
225,0.0230285402581845,-0.345953509418466,-4.85348551395304,284.504780066339
226,0.0320782601631944,-0.482109807971384,-4.41702562017255,284.473642024828
227,0.0152661804810561,-0.250702039145382,-4.93330017317611,283.816511835049
228,0.0221000109262478,-0.308634183846145,-4.88206287055388,282.734601062307
229,0.0191257828581397,-0.254490823004281,-5.15335015336987,282.029429043444
230,0.0366334909205715,-0.513771531973639,-4.43919896663774,282.287935267896
231,0.0397828784885223,-0.540320953028977,-4.38224556767579,282.671784520961
232,0.0383862915828245,-0.443155855262068,-4.94903157464119,281.427386313179
233,0.0366477359530718,-0.416781071663146,-5.04907280495836,281.069286073026
234,0.0353246911754746,-0.436353673121457,-4.65662879156915,279.735968976194
235,0.048473842156651,-0.635841342036628,-4.30715361405163,281.97379026691
236,0.042224206853547,-0.560352488048667,-4.67727278193925,283.126768331113
237,0.0265035135330347,-0.352071271426958,-5.25653988960355,283.901622062638
238,0.0180318503072752,-0.259841493124085,-5.03989036077836,282.519853872233
239,0.0343340301908318,-0.414246984058147,-5.04884317569158,281.914162545226
240,0.0194462688388104,-0.255666354109903,-5.46312880983267,282.838834911887
241,0.0298527724332607,-0.404314254898371,-4.92777782928552,281.78514923263
242,0.0491428515447473,-0.696762249961961,-4.02369611928643,281.953305855605
243,0.0482777681403054,-0.678356283800446,-4.16848178052899,282.623569602716
244,0.0535340118416137,-0.755173447795298,-4.01842836671197,283.323582517304
245,0.0578470561216169,-0.739607134971387,-4.73079063361708,285.268700380511
246,0.0584002968730596,-0.843733868586683,-3.84562822442511,285.194878174054
247,0.0355824297464869,-0.539210320608909,-4.52423025922227,284.853689931001
248,0.0594676431795639,-0.919621183586531,-3.02603565276925,284.113593320283
249,0.0410843346163684,-0.524839231447483,-5.1265651210034,284.994812709813
250,0.0593596794121051,-0.841815912510112,-3.71531925988677,284.311380150805
251,0.0523259376201859,-0.798855907532854,-3.28508410808483,282.965449188619
252,0.0284352342132159,-0.417488639926899,-4.55571165413941,281.297610331139
253,0.0321252124064462,-0.38589429430018,-5.2384112710104,280.725490677538
254,0.0382587860064968,-0.494047864151345,-4.6890426284562,279.634396831338
255,0.0264498767190866,-0.242946625686725,-5.85244063065984,278.833495904423
256,0.025465843793925,-0.245453532148726,-5.81396158531125,278.453022967827
257,0.0255329041620108,-0.248753439642574,-6.04466038287465,279.975651909023
258,0.0371798563203722,-0.382498858426436,-5.81603542327896,279.907100660789
259,0.0247828089941315,-0.221846645021989,-6.28008124782944,280.516326065906
260,0.0414821869179351,-0.532084495736131,-4.72664853514282,279.882946642937
261,0.0446754442851136,-0.559305009870932,-4.98662794121245,281.828769706189
262,0.0310996388373696,-0.378182106348936,-5.54939857062967,282.53906577804
263,0.0391912208076888,-0.468880526853168,-5.32939864606607,280.759532422673
264,0.0283882620121779,-0.399701294745328,-4.99108027225922,279.614974479462
265,0.0240800461148164,-0.280023439053632,-5.72669155603202,280.484450106116
266,0.0160758602675014,-0.217473395884678,-5.37815605515248,278.628644083385
267,0.0407089294720552,-0.565251333656111,-4.32734612185914,278.20121163403
268,0.0359624338259897,-0.431708721449963,-4.9361397897937,277.038665153908
269,0.0265679549278958,-0.311262842524213,-4.87622910879556,274.967753549225
270,0.0203914455646583,-0.282578385984863,-4.51382877829835,273.525188363897
271,0.0380343552427676,-0.467850138225206,-4.52482517599459,274.413262573929
272,0.0353582383944939,-0.410395642692952,-4.90098043215647,274.721797641805
273,0.0396333683981464,-0.419544355141448,-4.71292232468879,270.933903137783
274,0.0397603726387709,-0.406938145696305,-4.60418418643064,268.495184903229
275,0.0345304348942165,-0.33909877209519,-4.8187996804488,267.901222520432
276,0.0339675745505205,-0.355126334283278,-4.95552309377942,269.980929967091
277,0.0322463319815374,-0.33565120431765,-5.15648599837591,271.443390055349
278,0.03077482643312,-0.34961962244921,-5.06619212418433,272.55632730626
279,0.0392153484140598,-0.533589001338386,-3.9672453208639,271.196305764035
280,0.0422744310521155,-0.491581361383014,-4.62868087593365,270.92275969176
281,0.0278410134272382,-0.416709832869798,-3.84602141777073,268.837004723754
282,0.0238151350214173,-0.407861673373924,-3.64488718640753,269.362374838129
283,0.0345892571838453,-0.430166902858169,-4.49047313040896,271.106816413035
284,0.0141095442068691,-0.180997732610094,-4.72360860944981,268.924354633049
285,0.028210202441204,-0.32685368660924,-4.81232672523512,270.301956314237
286,0.0350726465980582,-0.384702847815716,-4.90326031891476,270.700854834595
287,0.0292256034438176,-0.308054399280019,-5.29933019441378,271.794360351891
288,0.0267339210186514,-0.255977720264252,-5.72032593674261,273.072827109483
289,0.00946328493527364,-0.0898675153376426,-5.71256426598317,272.913157900477
290,0.031186662070897,-0.480769823042334,-3.87476862666818,272.07449191757
291,0.00745887904619039,-0.00507843570930235,-6.62807664514572,275.724780011397
292,0.0405085795992457,-0.474328361803336,-5.1398059358253,274.477241967954
293,0.0220681392566437,-0.223231753284605,-5.41549631409683,271.383921625955
294,0.0218464968410011,-0.316513608597616,-4.87080841068628,273.99359870582
295,0.0361128576167929,-0.487952430948147,-4.95641982297547,277.568528958479
296,0.0216950009810757,-0.382322594379025,-4.16115425368321,273.574490926195
297,0.0186982571917606,-0.187787090840203,-5.57556492403132,272.744372853201
298,0.0211061823116781,-0.228852652133853,-5.32948668370566,271.874530265313
299,0.0330935621629173,-0.500682719849203,-3.80635508572433,270.412234122009
300,0.0426972717864246,-0.67905726858122,-3.09334734775077,270.315557340277
301,0.0394705470396411,-0.483520012052757,-4.75140201751312,271.733949781546
302,0.0597701973108212,-0.796463622653136,-3.48294405834691,269.850803449475
303,0.039868223879064,-0.585967066140303,-3.37045776459624,266.871785839551
304,0.0418483683073627,-0.65206287149401,-2.92488032878369,266.571188943771
305,0.0419515043917341,-0.552462377238987,-3.92748556245984,267.332990837247
306,0.03022940832158,-0.400186261489055,-4.74933830127998,270.980897071439
307,0.0285541657427188,-0.348243478578592,-4.87043110076097,269.475776954364
308,0.0266838364631568,-0.296985314559052,-4.70116672367319,265.570272679635
309,0.0288048097361257,-0.345626008853754,-4.31967388397231,264.473802100228
310,0.0247165162077207,-0.405262503497094,-3.7299247320915,267.593590884956
311,0.0371502215398634,-0.523902863169559,-4.05828997791729,270.634347196883
312,0.0533365355325864,-0.778294252667845,-3.40876528744413,272.257936412822
313,0.030545365858556,-0.331857338398592,-5.52601209951972,272.448545651551
314,0.0154211059737724,-0.118969515059003,-5.81943331836741,269.524858685802
315,0.0336870864066979,-0.419585621727978,-4.69352224476457,268.99452399111
316,0.0330143276845713,-0.42897416090792,-4.48423476873108,268.557787976763
317,0.0336117224044646,-0.608808184765512,-2.70375673362091,266.891775455291
318,0.0272387039866979,-0.431851699193157,-3.96856814324613,268.941039058392
319,0.0333268388272179,-0.449420860152382,-4.15488298523509,268.068726115859
320,0.0182424785797191,-0.269746809299366,-4.23984957841632,265.868407875881
321,0.030292079741526,-0.366708415621658,-4.50301565343258,265.915943718812
322,0.0394797521593848,-0.414749744056316,-4.18438796768381,260.564670989895
323,0.0329020948983048,-0.335473906295992,-4.13480456651177,258.370580079026
324,0.0296562095994884,-0.378323129360091,-3.5980223550203,258.511322811123
325,0.0299373933604327,-0.402569967269454,-4.03721239547502,263.323633576379
326,0.0320934344043536,-0.401258878167814,-4.42214645531897,265.357946197922
327,0.0173322477528237,-0.201909096344028,-4.81459742478595,264.403433928586
328,0.020749385353899,-0.232994205348838,-4.75701245027934,263.468748009577
329,0.037079905386277,-0.569833190150591,-3.09279720768669,264.104437643545
330,0.0366226855546585,-0.44607455545365,-3.817358216514,261.908171991225
331,0.0326653341129528,-0.294232834919158,-4.35270293787678,256.917705669954
332,0.0315471732869199,-0.349722504258262,-3.97729934198652,258.387488711289
333,0.0464564332867512,-0.561653811634313,-4.16909962074486,264.757387062594
334,0.0370298443710067,-0.394203293769803,-4.77522041166519,263.555938498835
335,0.0294948923453973,-0.239541551763848,-5.53317672699685,263.38260397535
336,0.0269078936612521,-0.196463679711071,-5.67495547010659,263.564783914833
337,0.0287358409361391,-0.314216548826842,-4.7463982488545,263.716785265099
338,0.0422809016271555,-0.502948366947469,-4.353553463384,264.70081485067
339,0.0325572677057069,-0.327052805911348,-5.18110473236456,265.194897097152
340,0.0547258536130469,-0.747910669778859,-2.95298731329154,262.49319306774
341,0.0333638261462659,-0.42578031745461,-3.98039534948548,261.999410360462
342,0.0429400205724778,-0.513791668364421,-3.86819074522545,260.925265037108
343,0.0440140936909181,-0.556899542573815,-3.64674280549881,260.725139680394
344,0.0312365759261344,-0.445016668276014,-3.13447067731845,257.071715568453
345,0.046002304219276,-0.645537078710178,-2.68645743520498,257.727139084909
346,0.0443578029154844,-0.520731629323425,-3.74778961452378,258.756475607497
347,0.02620606603213,-0.42817131365761,-2.57666014581221,255.705431636492
348,0.0441486643592943,-0.53759901672743,-2.94715968078475,254.920894578145
349,0.0410366920352406,-0.429148994379235,-4.28323049659363,258.519555113331
350,0.0403335204544884,-0.587277088323571,-3.02461851369292,259.886151622639
351,0.0347728811063071,-0.469589094935491,-4.15332977094638,264.539267137646
352,0.0212974233153018,-0.313508053300563,-4.1449382848377,263.01581482335
353,0.0217732082166219,-0.334288352837261,-4.01359154879385,263.38175412378
354,0.0514746025776585,-0.750168962192256,-3.08168795149521,266.480847646422
355,0.0521765649961188,-0.671317897656477,-3.75396530345205,266.639986286498
356,0.0557512540105867,-0.664789536293093,-3.39159937428858,262.033421212402
357,0.0443574384651257,-0.397023965773441,-4.61562753282149,260.452413657932
358,0.0438220691914948,-0.542689870803892,-3.42100028852616,260.066683990586
359,0.04104920126951,-0.453120165537258,-4.43744556836701,263.38978388518
360,0.0451991018119359,-0.610500743743466,-3.11656659229542,261.495985776526
361,0.0575757365481014,-0.726687742300711,-3.27346273468438,262.788819486448
362,0.0707550591447828,-0.880970418274487,-2.87880897635912,261.352622750021
363,0.0376748993162747,-0.451432867246319,-4.08217869506741,261.667999892204
364,0.0567168093685445,-0.816444593599102,-2.34191303031804,260.943886201354
365,0.0414520703391184,-0.521131781846672,-3.67241175034108,259.658952561516
366,0.0423613224837986,-0.547843144207275,-3.53373910830432,259.172678559387
