Time,p1,p2,p3,p4
142,0.0282912647960778,-0.419992919251192,-4.71370453416092,282.678464638744
143,0.0361573827455825,-0.57463570200478,-3.8906320622684,282.143382853041
144,0.0406993600925233,-0.647510331237692,-3.63420486799734,283.535146955589
145,0.02216637983947,-0.409699709300728,-4.12568539232111,284.127373200591
146,0.0430474685822147,-0.703347466251105,-3.28182030468783,284.774268222377
147,0.0291765251040058,-0.53625081528086,-3.48222847209539,284.082168618209
148,0.0322298253807214,-0.58890139773267,-3.35157990904092,284.438466387062
149,0.0213015259534157,-0.402715322128899,-4.00873957728049,283.883863814149
150,0.0258667960520851,-0.471497050067736,-3.74378851526973,283.655697492855
151,0.0301988441585052,-0.536458733821515,-3.59494289641407,283.083983110204
152,0.0558542775273388,-0.895858256580588,-2.53545009510714,283.825102322626
153,0.022357911462199,-0.387881361844096,-4.0164976549902,282.93483214792
154,0.0105981600287924,-0.251669820302056,-4.3864226766588,283.555378123328
155,0.0323250047785536,-0.607465555496075,-3.09364457041924,283.402189168912
156,0.0529508600205996,-0.921948749329352,-2.1188468305128,284.292044858713
157,0.0270352304775229,-0.557142237284674,-3.1411281066934,284.238291042597
158,0.023347707501458,-0.470754658358948,-3.53483092447608,284.448703629353
159,0.0235215795328717,-0.489719627907307,-3.38330304426816,284.672450726401
160,0.0357914136376572,-0.676626117514909,-2.68187419496448,283.608785780625
161,0.0361200077628635,-0.669039455374572,-2.92047900538842,284.421323974604
162,0.0246040579061209,-0.459152852619839,-3.67580461123437,283.681033361803
163,0.0319696430180677,-0.530158505846604,-3.59146215041305,283.373284955881
164,0.0237527996838301,-0.385023191220422,-4.23872012947616,283.737309514096
165,0.02757788179484,-0.491045503919305,-3.62418963712828,284.028433197584
166,0.0314811604923019,-0.532390303311025,-3.5741874766204,283.793212264469
167,0.0102033878471711,-0.232463866727493,-4.40018342524693,283.755354038324
168,0.00127525713396408,-0.0924144084144527,-4.92547441717244,283.362918883852
169,0.0398287304315589,-0.618316947400335,-3.48177167321815,283.499197189725
170,0.0309240540106458,-0.504134798633322,-3.81627786741989,283.655939980321
171,0.0185198059121464,-0.310959338389606,-4.51208663110588,283.391624926168
172,0.0181367151521152,-0.333177416330835,-4.32708069367489,283.963658228426
173,0.0369567433526806,-0.706768323894881,-2.67804172407244,284.35865065998
174,0.0228072083505939,-0.440024223971868,-3.78241744637645,284.197802113888
175,0.0107778134672048,-0.345511474486482,-3.56718215883023,285.046846464183
176,0.00923833212639438,-0.321509888645778,-3.64983553736715,284.948936367879
177,0.00612390277658006,-0.357600720231224,-3.20639636929108,285.223332390131
178,0.0184070064318459,-0.535790266618348,-2.58237709635859,285.281645266037
179,0.0198708946604742,-0.532305867484041,-2.74689899452898,285.239934318902
180,0.0252451328796529,-0.59246558253178,-2.63155864687528,284.910242920393
181,0.0413424534618468,-0.769170830020584,-2.43931754941029,285.846011185739
182,0.0142053421539386,-0.395847108728424,-3.17917937487713,285.558903973994
183,0.00874604329840458,-0.298945173606432,-3.64255669158781,285.754638230853
184,0.0215773307466182,-0.53143872918782,-2.68040783415129,285.9012493481
185,0.0432196437729003,-0.828825072721816,-1.76712567191034,285.856305649162
186,0.0524749002531097,-0.926623644964454,-1.65892865570467,285.866388032881
187,0.0493309104818764,-0.904656847957246,-1.67169734215065,285.329043540827
188,0.0572665474732573,-1.02597808194515,-1.1987376444002,284.802607469682
189,0.0425843139993844,-0.88929361549196,-1.28360931178443,285.984319903658
190,0.0134378481636712,-0.515546705146287,-2.25693198254855,286.35032451302
191,0.0124108774323358,-0.467513044817487,-2.54724246156337,285.464747061174
192,-0.00621720789734424,-0.194612189484744,-3.3868554372792,285.721672596958
193,-0.00580110446333673,-0.150947148787413,-3.78961894070679,285.583223261133
194,-0.00684402555608754,-0.0695753989382371,-4.38411779895938,285.083092240271
195,0.00132732745206075,-0.206923925049813,-3.93499090029388,285.213206485412
196,0.0274980740512335,-0.592531761450488,-2.69263749616767,284.872822718629
197,0.0136030952672449,-0.442499849255251,-2.69808388454648,285.126853852871
198,0.0126353508369323,-0.421391894522907,-2.77921124067551,285.701971834624
199,-0.00118443760274276,-0.262403418354358,-3.02716469531734,286.166545619627
200,-0.00286824475832478,-0.293813339576452,-2.74534673536582,286.146271070976
201,0.00802745032994713,-0.394133245742628,-2.77398690354882,286.139058396618
202,0.000530127359338792,-0.237977808174671,-3.50790475083748,285.89906181818
203,0.0200365210026232,-0.489921033618623,-2.8283634223635,285.922177457782
204,0.00273097790390218,-0.280633549804689,-3.20277081634637,285.824930816482
205,0.002556940217619,-0.280531672668681,-3.01303952554656,285.791626989297
206,0.0150658467298965,-0.628627984075275,-1.25306815083911,286.335485902144
207,-0.00294615270103287,-0.322381268578675,-2.35511089107106,286.786414887798
208,-0.00429417955720429,-0.341446590581403,-2.17960789975176,286.74307655373
209,-0.0067480913844712,-0.293406660462073,-2.44096704942857,286.456215121806
210,-0.0146613341350975,-0.108939299517915,-3.27364668960221,286.285603401574
211,-0.0119055120426872,-0.143886970734323,-3.39424930707236,286.171916929309
212,-0.00518489779124862,-0.201032051582363,-3.43046421320934,285.832720532707
213,-0.004225734606714,-0.161872695121695,-3.78036369212857,286.082753157278
214,0.00487535855656808,-0.244107331558829,-3.83602565180198,285.902094249384
215,0.0217171985004368,-0.538810154630025,-2.67428829795923,285.501545413483
216,0.0122905249822612,-0.394916425840977,-3.19771392798568,286.106456503385
217,0.0114943657595868,-0.433055596614662,-2.86823926879582,285.84182656268
218,0.0150305735052122,-0.564202306592046,-2.04932462619129,285.077929347464
219,0.0417044444278937,-0.940808615918801,-0.8107196609785,285.764355756566
220,0.0146103864518702,-0.579123355101056,-1.86070323780074,286.048998626506
221,-0.00151326594450162,-0.366787753601206,-2.46647320448457,286.177420080832
222,0.0112589273912551,-0.553684454930564,-1.81895937118714,285.814575315818
223,0.0374806599351954,-0.882193385078895,-0.882941316502111,285.08832097994
224,0.0274919434312348,-0.706397355030689,-1.57005969944819,285.882301403158
225,0.0345441346977602,-0.840638950468164,-1.10048208300324,285.283468546147
226,-0.00105603221809826,-0.165069875943903,-3.79977019803389,284.893399371032
227,0.0118524751266766,-0.365073436631147,-3.11532798966272,284.654264297124
228,0.0191076157772436,-0.566911998473535,-2.2071516021101,284.893114827772
229,0.0385613110214369,-0.871212638178542,-1.15398502214886,285.309414938441
230,0.0121618068788777,-0.491105617943313,-2.19804361527796,285.250007218629
231,0.00204712610055625,-0.345639640538964,-2.69998757186998,284.834295889025
232,-0.0147182676580191,-0.0869621697298527,-3.69261717340893,285.320196712852
233,0.00512383375755206,-0.334144338159564,-3.15010458369594,284.716672569498
234,-0.0121778142667041,-0.0785230005604519,-3.95759526420639,284.623857781739
235,0.00802511658165147,-0.381795708333057,-2.93620140687605,285.148300831347
236,0.0184143734123114,-0.491479098261978,-2.74101601934085,285.599896197057
237,0.00787377019298281,-0.320738245421819,-3.25504621299189,285.249060207308
238,-0.00235050259759466,-0.249658532241324,-3.14298894988268,285.219206906907
239,-0.0126800929878864,-0.166407250304556,-3.26935640849526,285.254694689479
240,0.0090054979824058,-0.39224299411544,-3.02891086691606,284.696920776134
241,0.0382075307883669,-0.769845260888633,-2.12876912767641,284.298107549273
242,0.0362762348994515,-0.781533402124737,-1.82146027424029,284.62953992918
243,0.0305053570183177,-0.668990537448083,-2.40118124550906,284.543126070027
244,0.0172184051579982,-0.456558948326245,-3.10593742433453,284.200619826235
245,0.0250144078813213,-0.57556298535657,-2.57943418617883,284.051025097858
246,0.0221777134814413,-0.563839386608607,-2.55913760599958,285.043119354561
247,0.0119438813508955,-0.507482865833547,-2.2839128834282,285.060024649284
248,0.0299376064393291,-0.806592803629282,-1.23387355468927,284.714629943527
249,0.0482974935411338,-1.03608578662244,-0.663473584609226,284.794810686734
250,0.0315164873445682,-0.790482169773566,-1.49818201768519,285.013247087165
251,0.027599750338268,-0.744600128386861,-1.56122366882512,284.825745859142
252,0.0371376753186032,-0.885658189641759,-1.14037355480052,285.09519730056
253,0.0394496265600183,-0.852579881912588,-1.60622653265662,284.439610525393
254,0.0212015371085064,-0.561949910919811,-2.67141532052927,284.121985337264
255,0.0252514107061922,-0.584309474778338,-2.83358509297008,284.190371198182
256,0.0532591302812325,-0.967766270044178,-1.74099735175488,284.063166660645
257,0.0281370441713127,-0.635562880534732,-2.53574359067234,284.095741556054
258,0.0211405456428446,-0.552210461084523,-2.70542439148539,284.121210747713
259,0.0317895108062418,-0.684382982923864,-2.43666415792839,283.699421460155
260,0.0508648050377067,-0.94182218523777,-1.7536619259314,284.546723098648
261,0.0456793123406205,-0.891289609151538,-1.8198285576727,284.102209278536
262,0.05554659605416,-0.962356532783175,-1.91451397961709,283.681112238627
263,0.0366014301426715,-0.653910607355939,-3.09480024944349,283.274842210865
264,0.0270389323869772,-0.527456316450046,-3.48634826116791,283.861200831922
265,0.0384857594322571,-0.753913180038125,-2.53394526418878,284.393520877286
266,0.0524947288483978,-0.969081738146351,-1.80871892256338,284.246383856218
267,0.0311155810602545,-0.600835091955787,-3.26332033279994,284.166519455848
268,0.0448804497233781,-0.854770264647511,-2.12084062637367,283.992381255853
269,0.0477573931254743,-0.927959538563477,-1.74362249673509,284.824124418642
270,0.0508470370688708,-0.927031018544939,-2.03207861988564,284.348525055463
271,0.0581317475970852,-0.971961868778029,-2.27867076864946,283.695583563435
272,0.0162135162214249,-0.377277034889856,-3.99538339383432,283.169731640825
273,0.0163049170095273,-0.360562751857114,-4.11847756464997,283.046659639374
274,0.00542122145271525,-0.159642914494034,-4.92775506068527,282.338823110671
275,0.0166611097984616,-0.316375718948486,-4.52856748389392,281.936935622674
276,0.0195790716890571,-0.335852854540968,-4.55389389515662,281.901646497609
277,0.037885731990655,-0.580935165035996,-3.83084028356665,280.456035321242
278,0.0312767398251885,-0.499169091404341,-4.12470477476765,281.506323358642
279,0.0125805375572603,-0.231053718811299,-4.80915992755322,280.380884385535
280,0.0107990677578635,-0.238599572915566,-4.64682598004165,280.522479903951
281,0.0321698207213627,-0.546661197572112,-3.83018019514097,281.011149735228
282,0.0459181339026178,-0.744751391249567,-3.36896089509473,281.978476000398
283,0.0291749483446119,-0.497992417640497,-4.00752426247004,281.230000938876
284,0.0431122000074929,-0.676998491831721,-3.44522344675289,279.082864181213
285,0.040603765614325,-0.637561016723076,-3.72750486433109,280.127640912855
286,0.0457799207371307,-0.682571740093702,-3.7792015611649,280.608328584802
287,0.036829469405248,-0.565530153400176,-4.10092815177775,281.273916865353
288,0.0336818148710858,-0.553725012494804,-3.95411525230349,281.228657202649
289,0.0424772537947294,-0.699524497624344,-3.35593581978998,280.737498980706
290,0.0416689266742369,-0.688046670788512,-3.46229927475434,281.232100039503
291,0.00602647593781305,-0.174568948716458,-4.91903862819229,280.010601567766
292,0.0442489174115006,-0.717763027170399,-3.21321171919204,279.236841052034
293,0.0229129881963143,-0.358212676558171,-4.5167836481271,278.160768738392
294,0.0398074024840734,-0.65457612723122,-3.43967526385205,279.544712869
295,0.0407868912847283,-0.628954239931839,-3.65295659032839,278.547832945551
296,0.00959185660892673,-0.15207634694425,-5.05786429063698,276.409413059672
297,0.0183131033821507,-0.316890365391236,-4.40427381450092,276.569584127367
298,0.0304286520181615,-0.478265406385225,-4.00735599359413,276.394300556084
299,0.0204086021005846,-0.30804378923594,-4.71107937319889,276.201376487121
300,0.027248748915306,-0.443469958979695,-4.07735781280814,275.248251824446
301,0.0222234059324514,-0.346487848455738,-4.65060677775047,276.572580022467
302,0.0247244349905261,-0.415192470839058,-4.19861386751402,276.259962759109
303,0.0488078233890943,-0.755712151793167,-3.00702197062584,273.654589971609
304,0.030387150559199,-0.454141137468111,-4.23132318494178,274.33238073059
305,0.0589517716564458,-0.892365551972031,-2.84213765179655,275.547335797177
306,0.0302762597958838,-0.482780281869642,-4.17802363189237,276.684157908258
307,0.0166319955199239,-0.255329834986772,-5.13484644520014,277.152317065214
308,0.019019885023582,-0.355882434685742,-4.30840275192529,276.259082690556
309,0.041007107571574,-0.67931752762303,-3.20243100078529,275.241336522799
310,0.0437361314027163,-0.687209893206963,-3.15535648275572,272.820300497496
311,0.052683674742445,-0.777547168068684,-3.3883877373068,275.51796973313
312,0.00684664828685669,-0.134903259800134,-5.21553030066073,275.641450017402
313,0.0446166764394882,-0.620036675891172,-4.20898447293513,276.989981922955
314,0.0370154866275229,-0.508785551741174,-4.41641032571665,275.795258356063
315,0.0443564256019946,-0.708944805078695,-3.04782235031373,274.192875709633
316,0.0344426990606275,-0.535435833029661,-3.59098211602784,272.415990626952
317,0.0168625580898533,-0.267326854793694,-4.6947218211193,274.10481328279
318,0.0127927651227751,-0.200455708138104,-5.01980759583321,274.959180749527
319,0.0160998787864986,-0.284986852795158,-4.40968427457729,273.317118315363
320,0.0243163057167045,-0.299103150431671,-5.06494442506879,273.772637680196
321,0.0267414353244029,-0.372605722271067,-4.42875537363721,271.981258007857
322,0.00819792416478864,-0.127839775250925,-5.17898667023609,273.118003134298
323,0.0389752096657545,-0.584786094757322,-3.58594983745112,272.103982479539
324,0.0680722947543501,-0.962260658056096,-2.60762717903233,271.20990372922
325,0.0594587072752517,-0.808331548315784,-3.21532343859622,271.493681940791
326,0.0331712923189791,-0.476086128886598,-3.98251101952932,271.716069060782
327,0.00217722599458146,-0.0710398658999018,-5.02179565998197,272.433939019349
328,0.00788348276604258,-0.149349369622135,-4.9313357170961,274.240918767667
329,0.0301427448550007,-0.445556605707845,-4.30716156913855,274.758110804743
330,0.000301337434020265,-0.0312242459490939,-5.31793092745057,273.125793769845
331,0.0176357177580429,-0.291117009537815,-4.45765543892738,272.385417017766
332,0.0183132288790113,-0.302323534573268,-4.49661672173582,273.801200965584
333,0.0308003902363853,-0.475401583622241,-3.90919347507422,272.855399085279
334,-0.00506178883442677,0.0709344476365542,-5.80011255063284,272.69736049162
335,8.66284901483865e-05,-0.0428205742599189,-5.30706599370948,273.948541763579
336,0.0350884158030881,-0.595400064554117,-3.45396111399885,274.667083981684
337,0.0297537308315612,-0.427100776143781,-4.55983562149484,275.060926703324
338,0.00555219860546716,-0.106684167562676,-5.23599936509541,273.984805267631
339,0.0227282256420204,-0.356586253074193,-4.30596457976529,272.292593490559
340,0.0478040649134187,-0.689577147932007,-3.32163460764378,271.047378519943
341,0.0158316889831019,-0.222534628637131,-4.84212570749856,270.992555302365
342,0.0187114088036113,-0.312954934414324,-4.19730564819656,270.752751329799
343,0.049036727310021,-0.721422108460625,-3.21111592314491,271.589112204865
344,0.0390304123930801,-0.558402741105093,-3.84096353098643,271.709522989358
345,0.0341755284658021,-0.495718818962466,-4.02391154484825,271.912950235827
346,0.0360480669125744,-0.518772433085733,-3.88450612266666,270.76636329606
347,0.0385020758969434,-0.561901084252287,-3.71430560004748,270.229103632689
348,0.0343720634851481,-0.505439822445781,-3.69212977156234,268.719653357822
349,0.0402342439593688,-0.574007714469545,-3.54520774870608,268.728091032329
350,0.0628012884252065,-0.90894502456862,-2.4581780662938,268.060819165815
351,0.0686473606388329,-0.972997694508483,-2.47772841961847,268.973787119589
352,0.0461499873180358,-0.640311021089824,-3.72707938907949,270.70844796212
353,0.0373152751268771,-0.53381287554855,-3.92660682103724,271.02575349441
354,0.0250001983928606,-0.363124106344372,-4.26463385723493,270.800388544324
355,0.0266612840386767,-0.372365264323003,-4.3221477004155,270.665876915617
356,0.0228666783865796,-0.32087968200719,-4.45996043887699,271.317527777242
357,0.0491577997734979,-0.694884511739766,-3.44466690238868,271.131729889934
358,0.0608761249582425,-0.878238751973992,-2.56852370755098,269.057811627944
359,0.0477093601276023,-0.620503543614411,-3.84697537081644,269.285066217586
360,0.0281452229682926,-0.36950157544637,-4.31702767574107,269.124967601305
361,0.0535531027759939,-0.728022545587837,-3.17071817687151,268.673992541609
362,0.0538277644403267,-0.729872252794234,-3.16262169482283,267.863956749224
363,0.0378605502865978,-0.518576868021156,-3.77769626684318,267.809660961192
364,0.0320262020712259,-0.419866547789443,-4.21345890414632,268.130136185316
365,0.0367631011223898,-0.535885622394678,-3.60994281973716,267.853293364692
366,0.0324010107597264,-0.477328925701864,-3.95323907824377,268.680564263055
