Time,p1,p2,p3,p4
85,0.0365416713716925,-0.583491763815895,-4.20814621830288,282.468079604361
86,0.0322370971061168,-0.500914244079743,-4.43244013312901,282.73186253552
87,0.0139727684443911,-0.2886860423012,-4.56750626665035,282.277354833204
88,0.0078889020318028,-0.150696091955152,-5.26766532793842,281.366234465171
89,0.0153264201057457,-0.228447323583401,-5.01383523507045,278.008253873096
90,0.00424498936554885,-0.0778440554714678,-5.4045217733556,277.801704338893
91,0.0349451564105,-0.531439304965909,-4.16144499326588,279.777218653236
92,0.0246323488028868,-0.397399491716834,-4.34425119158489,278.383558042171
93,0.0314308010921871,-0.44079165526739,-4.57023887192101,277.52566837709
94,0.0194526962346124,-0.337025738188192,-4.69647036617342,279.343305129165
95,0.033272774382537,-0.555447746509976,-4.093088025739,281.245477299706
96,0.0226072407229386,-0.362420764134473,-4.97792385862528,281.943757410365
97,0.0249805565395324,-0.448185299142459,-4.35797285911942,281.160090583342
98,0.0260083747400802,-0.46477422495551,-4.27378352497207,280.341676450184
99,0.0288714663266914,-0.478953590161445,-4.33163431412215,279.755039070935
100,0.0396094580477383,-0.667748999577832,-3.8584935834979,281.863623815807
101,0.0226238512085403,-0.423621362792521,-4.50676560986328,281.843000196518
102,0.0366365491930842,-0.657396984251764,-3.6591195402714,282.536150354675
103,0.0208394796369334,-0.441611363773027,-4.29467335796528,283.159740458346
104,0.024036560369337,-0.494773415720862,-4.06840002006745,283.190388323136
105,0.02838046732267,-0.569599488399419,-3.73002805590932,282.856079613818
106,0.0256487825089738,-0.512991205596261,-3.89029460058067,282.158605393461
107,0.0347621615305445,-0.609633036913933,-3.82290833755532,282.357947877208
108,0.0218629906276667,-0.436904388841916,-4.25024803938957,282.340659291647
109,0.0362998117755728,-0.667766563461097,-3.34632847340492,282.025728071067
110,0.0251553498689362,-0.456624374661137,-4.30908618901467,282.285319195599
111,0.00904573682826798,-0.246582064596748,-4.80416319665523,281.660253835652
112,0.0168036721518577,-0.320277658165331,-4.65171795206785,280.543361712605
113,0.012275870395014,-0.194244782166225,-5.30752698120299,279.382109225775
114,0.0457143152759044,-0.706782830865992,-3.89999442754185,281.473942407326
115,0.0297293658621318,-0.511233729666825,-4.37124473342214,282.472487060299
116,0.0453002208800008,-0.768692235679965,-3.40105989521163,282.624234258015
117,0.0319792237885586,-0.584835211572402,-3.81907700790023,282.552532260214
118,0.00221240618460082,-0.135477168716834,-5.26410600399572,283.009702379955
119,0.0253703073467984,-0.4890695347259,-3.98669250060392,283.137356441164
120,0.0270661702488672,-0.527522309402349,-3.74598264938115,283.344553581283
121,0.0462962523491848,-0.851296908181644,-2.61318534037004,284.013159130999
122,0.0431099663795858,-0.814619257876778,-2.68246634796691,284.571553777238
123,0.0295521722115785,-0.649154753991944,-2.85475417312567,284.319233643937
124,0.00993629010217257,-0.355180838157208,-3.70196967898549,284.217440967327
125,-0.0137162947016498,0.105536490782839,-5.69909036323066,283.73469298323
126,0.00701169901333043,-0.205138072871142,-4.71124436822784,283.311257871007
127,-0.00936048275100547,0.050523776834136,-5.59903002681952,282.9288967468
128,-0.0219463090871313,0.249007383582996,-6.3734631515852,282.714926854048
129,0.00626925867859751,-0.194562481631174,-4.99766219130116,284.164110464664
130,0.0296995272245077,-0.59218400521998,-3.42664465187995,284.919456467103
131,0.0100675254240646,-0.342499592259367,-3.86972007605676,284.21359415394
132,-0.00578727255154023,-0.0160526887783489,-5.428210392888,284.113849658455
133,0.00143883543037256,-0.0805107347859146,-5.54806785051083,284.037835514013
134,0.0179688410360087,-0.38001556143067,-4.17026085310713,283.374882939837
135,0.0186811574502835,-0.420928914086584,-3.74548952088327,283.874556738026
136,0.00925360885276414,-0.224426736535165,-4.67493625329453,283.800500697216
137,0.0229732567000759,-0.426940533735805,-4.02713335084022,283.712988939417
138,0.0118307183802157,-0.267560170252206,-4.55133716381534,284.23545416591
139,0.00876004954963627,-0.211665279641334,-4.66724674144071,283.634746563407
140,0.00173890978585895,-0.0919781284787078,-5.22464009311805,283.977884167677
141,-0.00451911642030009,-0.00908105749994586,-5.39048369290896,283.442104309571
142,-0.00010606391383726,-0.0778554297655745,-5.0875036243545,283.191173969092
143,-0.00795709603697406,0.0438546063618789,-5.44599278356465,283.337267698074
144,-0.0124374326807148,0.149026964062508,-5.89663810282893,282.861189728137
145,-0.0160716778699383,0.226607776169454,-6.29333121550838,283.007141922585
146,-0.0022955082158506,0.0012937452431104,-5.62810751507042,283.700499874974
147,0.00546696184917018,-0.248940831174737,-4.11829190152309,283.933768222729
148,0.0194511237377069,-0.444552126321255,-3.49081004448089,284.766057562308
149,-0.00210501236962012,-0.0992181618384369,-4.71011850526111,284.73925851122
150,-0.0149759870567014,0.085399936872221,-5.26453019443607,284.683096011372
151,-0.0252792611565757,0.227716547505944,-5.67356026297243,284.202789580008
152,-0.0278240481899924,0.300981247342285,-6.06752528252012,283.86389242355
153,-0.0261874614744329,0.346054795708565,-6.46157580090282,283.610224667496
154,-0.0190635016756686,0.205932288827626,-5.78269200451942,283.777268419984
155,-0.0148954614763802,0.164641668751944,-5.78354822268445,283.865098570533
156,0.00394190182325869,-0.166169454544982,-4.53434565086327,283.986049328007
157,0.00602409355881851,-0.231666446835976,-4.13764859134073,284.571406645014
158,-0.00822698201182944,-0.00786086384510051,-4.91860453717663,284.731879016351
159,-0.0125679098910934,0.0183349673067557,-4.81701910992023,285.242135608548
160,-0.00235013547405088,-0.167352270535987,-3.94238111459425,284.960385903033
161,0.00693828052737894,-0.300526265970229,-3.52852827090494,284.783941565306
162,-0.00271744646883517,-0.148983516088227,-4.0412621141366,284.82953059654
163,-0.00948142095155603,-0.0240790391161675,-4.53477493500794,284.934229640964
164,6.25671205628887e-05,-0.147905313494229,-4.19357637002498,285.05124155425
165,-0.0147088890093243,0.108241184913682,-5.23672459404951,285.01665615281
166,-0.0235277047123504,0.225202275460285,-5.61584551323414,285.199333587294
167,-0.0347515132394331,0.405494696656254,-6.19860562196132,284.665289186245
168,-0.0410118808348231,0.456902201552172,-6.14199544849546,284.93222640455
169,-0.0492186764770186,0.569489571590044,-6.57600635323478,284.983745826383
170,-0.0330423121309181,0.326575979843473,-5.76807371675651,284.813021009513
171,-0.0227010866414184,0.203242277054866,-5.4231305211788,284.6730869687
172,-0.0281908450386375,0.290386418816233,-5.71959502797456,284.876599841957
173,-0.025529669983992,0.227916785427388,-5.40931922284405,285.10653933879
174,0.00147575020497515,-0.220042100089371,-3.7678230774569,285.322595418244
175,-0.0150097795785424,-0.0376934801730784,-4.13707803454575,285.699953067926
176,-0.0165563505710539,-7.74888818360302e-05,-4.19050232710421,285.115151889946
177,-0.0415693933723502,0.327355618543917,-5.1127395535944,285.33312032355
178,-0.026349927072946,0.0561386786001319,-3.97913631267368,285.726686017107
179,-0.0275270664862823,0.0445531744533469,-3.7368438758948,285.698244186244
180,-0.0244127535115713,-0.0028066878095331,-3.56820962125355,285.292473148745
181,-0.00761573753999569,-0.210850586902264,-3.06463072671263,284.908595087404
182,-0.00152698949185585,-0.2519623708502,-3.11220767286284,285.809398514853
183,-0.0152690768391234,-0.0544913264046122,-3.66793987824739,286.030341198459
184,-0.0140890750243804,-0.077996030506489,-3.60600967609677,285.967680514731
185,-0.0137727472500995,-0.0646242750100805,-3.72878414919381,286.036373401835
186,-0.0208410975429467,0.0646083122156494,-4.14674464175068,285.965366797307
187,-0.0252259869249598,0.150563856830167,-4.38838704987731,285.596536374239
188,-0.0212041666891453,0.0830301281833287,-4.15489517514046,285.583321865761
189,-0.0196750002160404,0.0881806988516302,-4.30612722495125,285.523851788758
190,-0.00682571012802676,-0.152403346436833,-3.28464160604349,285.521587094604
191,0.00394898544629649,-0.315510942135656,-2.67985327089491,285.634812007528
192,-0.0134305047577593,-0.150528543303665,-3.03398786556328,286.33758165336
193,-0.0211174193587198,-0.015954188401274,-3.47518522378893,285.361990491124
194,-0.0276398308699558,0.146110920092253,-4.2673933201743,285.37358629438
195,-0.0225752880033257,0.0976692342402405,-4.16080680051465,285.007855547924
196,-0.0191068375639648,0.0285604510509415,-3.84268281077665,285.36076610425
197,-0.0142061632465241,-0.00894999949601642,-3.91200042000609,285.93505775469
198,-0.0243272017556012,0.0500299682538719,-3.76839110911759,286.13429878519
199,0.0183690104113856,-0.540119515908216,-1.93034883662549,285.858755741738
200,-0.0210443496171743,0.055953128775548,-3.92294953602323,285.79559728148
201,-0.011176493929449,-0.0894094421070549,-3.65855377002919,285.428031163734
202,0.0116600366083209,-0.43596250003937,-2.45300515031935,285.400359719112
203,-0.00401536217234288,-0.173622812606293,-3.33262253173015,285.867250519311
204,0.00167761394111841,-0.279486731181748,-3.04043339007457,286.464378440475
205,0.0107765617802134,-0.336990995287422,-3.10785883208583,285.823437088839
206,-0.00735400713104512,-0.156484070046305,-3.17335538632615,285.548197471959
207,-0.0164705562512227,-0.0612259512069124,-3.31014381237284,285.874349657132
208,-0.0217214579790936,0.0392088854778679,-3.74429579636238,286.083844752011
209,-0.0177515564339899,0.0525983914446306,-3.9833309613509,285.271788568585
210,-0.0400245392674891,0.331387360024908,-4.76869270279105,285.621229454059
211,-0.0260464923905167,0.11372831668615,-4.01346612515547,285.439500394469
212,-0.0205297679598031,0.101843118114366,-4.28240702703782,285.296822624665
213,-0.0406244927751042,0.37429659760058,-5.01848746083811,285.315705730637
214,-0.038525690084542,0.278952443028544,-4.47202230171233,285.180536766446
215,-0.0216286731315558,0.0234698097522341,-3.62541528192945,285.596099929725
216,-0.0304822066974219,0.220625926556412,-4.51309166615743,285.503291773894
217,-0.0337921486561694,0.29047619663301,-4.76763461596932,285.027641512746
218,-0.0535115815482361,0.508115928275426,-5.23097853154137,285.803001071939
219,-0.0296297023493456,0.130204421158845,-3.88482732956918,285.68826414626
220,-0.00845500228870266,-0.130948930021371,-3.18941196043394,285.38430255242
221,-0.0302344523791677,0.222191570474512,-4.49227714560618,285.06562475473
222,-0.0293808933173427,0.192436409315187,-4.36363298685256,285.484440528478
223,-0.0402578034716851,0.284851306995674,-4.44933473084885,286.024824210533
224,-0.0423138270956619,0.312802356245181,-4.48211987501177,285.725662233881
225,-0.0227702049830608,-0.00123944396238702,-3.38783805635045,285.627798062055
226,-0.0302560679856034,0.163028117262209,-4.14821149866117,285.642083613263
227,-0.0381977129332827,0.263053013514001,-4.47069670115455,285.529254991919
228,-0.0238681505732279,0.0663430269057123,-3.96251281029892,285.689759145599
229,-0.0142603504911311,-0.0669168389468045,-3.60522599747253,285.824360733929
230,-0.0113068872838649,-0.178363099439632,-2.83603014560142,285.923452943203
231,0.00460902602785891,-0.392189917952909,-2.12441449835601,285.590345704063
232,-0.0166735715071544,-0.0374463257749392,-3.414282439177,285.192841789236
233,-0.0166165711305697,-0.0762949440527061,-3.19954889828812,285.062498346229
234,-0.0319798343977511,0.20962461330361,-4.38287260185205,285.336321764931
235,-0.0272117954902348,0.118966069655678,-4.06818981214703,285.272139599716
236,0.00319308376974676,-0.391008837042545,-2.10240916687322,285.698055622044
237,-0.0133833267535991,-0.149527519312116,-2.8707684318821,285.885186221427
238,-0.0209494438924181,-0.0143992557111422,-3.41404143089099,285.54961772423
239,-0.0275215414477924,0.139571042955558,-4.11117225529831,285.222824576962
240,-0.0428086379251297,0.40284996041132,-5.21752369533846,285.015595742275
241,-0.0479624725972893,0.472719190881037,-5.62627101475062,285.019322473677
242,-0.0153035792209204,-0.0953575297849833,-3.50019911944391,285.023479990498
243,-0.0128706935945901,-0.112580786483556,-3.36943290328294,284.85779162924
244,-0.02375045083535,0.0935267412374303,-4.27767241683836,284.846394113005
245,-0.0291087887453533,0.0570156686542846,-3.81204089597941,285.370155364018
246,-0.0243617809045262,0.0535458589912054,-4.0821288973189,285.58424641948
247,-0.0345598993541314,0.214582228051631,-4.67066470447241,285.059419274813
248,-0.00883164241257222,-0.145128772667093,-3.51693304563625,284.251628393067
249,-0.0184064227161497,-0.0384611850048376,-3.68906669542103,284.83300798762
250,-0.00699794830985029,-0.170843845891483,-3.47177864846831,285.443422680655
251,-0.0248960174361182,0.0651893404341954,-4.23001378168158,285.469969941423
252,-0.0440565413647849,0.333364295589204,-4.96857485594073,285.597515337727
253,-0.0144799769692766,-0.0765923072222874,-3.58970938308019,285.141339373918
254,-0.0363311596394549,0.295934429846512,-5.02513536737339,284.486906186594
255,-0.0388211749929758,0.324945047700082,-5.26117464803627,284.827576736735
256,-0.0289078851853747,0.179134886926853,-4.88414113017797,284.85087505821
257,-0.0240313294735145,0.0517055221434807,-4.26288805975447,285.040446557285
258,-0.0259000072523581,0.0823533950353039,-4.34324608197327,285.231559008911
259,-0.0252097562001709,0.094056488913932,-4.53424378495314,285.031713905762
260,-0.0103156647546268,-0.144731544016898,-3.61871866505459,284.938974585874
261,0.00100998717696566,-0.379929898708288,-2.56363522486493,285.326289874531
262,0.0265055031472558,-0.770186316161656,-1.13837876122848,284.829275274746
263,0.00943649140406853,-0.458877717661953,-2.37583486829105,284.487038533313
264,-0.0261156531297232,0.114422267905518,-4.63536646643482,284.827312259199
265,-0.0181484598228067,-0.009884891975066,-4.28702200665659,284.890870306838
266,-0.0245491490759672,0.0732400594322787,-4.46416607279738,284.824662764937
267,-0.038259641109003,0.291087544370527,-5.25972241120525,285.03481722201
268,-0.0318558403839591,0.316275270026685,-5.88605204392752,284.619845638539
269,0.00722694626273133,-0.310199218207104,-3.76678167252536,284.890729322613
270,0.0365748893045701,-0.768737164058385,-2.13674225747729,284.941781208147
271,0.0250558953704239,-0.565545069908195,-3.01363362035257,285.303009776417
272,0.0337124806572499,-0.736019128539239,-2.24758836926491,285.306446567282
273,0.037634545648755,-0.834430232625863,-1.70730889573153,285.152307831189
274,0.0263915627395882,-0.614266410916563,-2.62907244304707,284.935809857967
275,0.00343480366971816,-0.280133959842576,-3.67710232680008,284.365539277319
276,0.00238354061916812,-0.268251305903469,-3.75567395943598,284.282747226344
277,0.0173701231837827,-0.459251675616863,-3.34381521634903,283.966754103173
278,0.00839235699735447,-0.318321061194001,-3.85819257861267,284.241220307981
279,0.024792709769974,-0.587615095119908,-2.83887697207021,283.802750638151
280,0.0258212438890648,-0.634432443920942,-2.61008114184992,284.131161857479
281,0.00352643218980259,-0.245224156382415,-4.12642653960329,283.268611209547
282,0.0109209230659575,-0.374410727976534,-3.6165278424298,283.285509920558
283,0.015556480154711,-0.437807332590619,-3.40414983790489,284.161724500623
284,-0.00390044656069136,-0.102972422431607,-4.64244165222025,282.642210564189
285,0.00258462892432837,-0.185786149091012,-4.39695311807561,281.535600700746
286,-0.00158223015480764,-0.0949926064578422,-4.7669293019882,280.575668801695
287,0.0117336973354086,-0.314782101585996,-4.01328167722046,280.784598888196
288,0.0214406368088848,-0.460972604322276,-3.69139020717372,282.292743191862
289,0.0253366420934821,-0.555302665733376,-3.19904637125533,282.237875800673
290,0.0364410992147678,-0.690012323673222,-2.88607670771717,282.199870829017
291,0.0149490762863607,-0.354141726934718,-4.12504642990278,282.695467430122
292,0.0332550820888882,-0.647929613873198,-3.22114944710374,282.669859372433
293,0.0181940841859566,-0.371822867666651,-4.28285990139912,281.276144697597
294,0.00816294351663922,-0.182419107706216,-5.08224075312979,281.12712355718
295,0.0217077299427218,-0.391342441519601,-4.40225312181293,281.997788110323
296,0.0188948049429985,-0.317253956732122,-4.72283498731588,280.920703394653
297,0.0232751681886357,-0.381144577052985,-4.62845548570238,281.707070487807
298,0.0249484932065755,-0.414502086634999,-4.41712968799547,280.651010156029
299,0.0225147533051122,-0.343132396190292,-4.83219744907451,279.891092714925
300,0.0396548977336034,-0.590918271511517,-4.01851087904839,278.63365029461
301,0.0451728405763574,-0.627606104691554,-4.54307248241266,281.426191394303
302,0.0316289738274861,-0.459542579777556,-4.90586520505564,282.085171812626
303,0.0410107087785817,-0.656020953412793,-3.74014422756762,280.097266822916
304,0.0246691680654722,-0.39450748020381,-4.64732743417927,279.102928024975
305,0.0251538907336187,-0.4196344783525,-4.32410957938672,278.028538139464
306,0.0301696952108736,-0.492756660486863,-4.31255583527366,279.479524606731
307,0.0329588639318362,-0.522831176114341,-4.42350505328737,280.512505699702
308,0.042529327424031,-0.697725134526124,-3.65861048134772,280.150723638476
309,0.0276921151758912,-0.458146733415472,-4.35694467428412,278.838028629046
310,0.0320053476839556,-0.503490425553355,-4.2083815477434,277.557015350257
311,0.0470079684101667,-0.737393510725766,-3.57537747766272,279.587429602495
312,0.0538737926508404,-0.777103250393972,-4.01673507696858,281.111015624794
313,0.0271921768544719,-0.410498869702766,-4.9855178002236,281.367981288121
314,0.0247765670394447,-0.366323213212142,-4.97983490956482,279.92889049808
315,0.0299090551089023,-0.445979803406821,-4.62917441819674,279.088447693427
316,0.0395332720198506,-0.598478360987977,-4.01077130624855,278.483425103937
317,0.0354462002576876,-0.516702783815351,-4.5769286877719,279.782903932836
318,0.0198713955257323,-0.299418950626887,-5.30168248307781,280.91170173236
319,0.0359151276241414,-0.586622946877731,-3.95141317447317,279.574611028791
320,0.0418607275585497,-0.603800856083365,-4.30426055049583,279.836579317297
321,0.0291139188212111,-0.428797898584026,-4.71853010439853,279.154476108829
322,0.0163109196897475,-0.204652943859009,-5.74879618070959,279.441590746087
323,0.0385814902989381,-0.611595996018845,-3.89226187168489,278.390678943625
324,0.0408951679487094,-0.605954663852418,-3.95355660947009,277.283147941469
325,0.0478977674540244,-0.666929807778491,-3.95345149638413,276.912675768313
326,0.0535825376395543,-0.734635393696259,-3.81450723702858,276.141567463579
327,0.0385221719568423,-0.539252495030946,-4.53948788710676,277.770939996691
328,0.0040076492306093,-0.0972936074149432,-5.59116498192511,279.059152279746
329,0.0304447959743649,-0.4476688295777,-4.75477555692233,279.604736632343
330,0.0105570185292239,-0.164916529889309,-5.65149807748549,279.732918540562
331,0.0241026569383407,-0.38167943491942,-4.6154872690567,277.091469687863
332,0.0403968088835825,-0.595260156322479,-4.18704911866564,278.216328787724
333,0.0139635369111435,-0.205926993053802,-5.45845229563171,278.296530749306
334,0.00862900735025609,-0.155428137622032,-5.58394447529515,279.582992898402
335,0.0211436039600327,-0.319134551339529,-5.30515308285232,280.761431068334
336,0.0101857508535095,-0.228110059048667,-5.20141618647118,281.065469321928
337,0.0398843238932393,-0.647773065149589,-3.88952768231276,280.196008384645
338,0.0356227813854637,-0.535015539674837,-4.56780941761244,280.55983501157
339,0.0235993760420357,-0.319039071324087,-5.43400602834017,280.076801961974
340,0.044724843258672,-0.663740731226267,-3.86650710840049,277.432578676701
341,0.0449239967879342,-0.633628395128558,-4.22299760522823,277.457238439856
342,0.0233439537450633,-0.365002290099135,-4.85950536088757,278.461326910739
343,0.0320852247937281,-0.48344702013598,-4.4001679132625,277.531905896042
344,0.035898531174197,-0.510211425996057,-4.43423255793879,276.769104274563
345,0.0302326655333578,-0.424665818884483,-4.85372291215811,277.749029520621
346,0.0289014696995732,-0.425537155764564,-4.70733515983818,277.489839646349
347,0.0441286293777436,-0.639478808291039,-4.06650028313335,276.597952042612
348,0.0362600524446552,-0.475112501641996,-4.74059597303452,275.41239553314
349,0.0383967828718743,-0.512564867533939,-4.39793954642184,273.619582980537
350,0.0272322121265204,-0.393770747055623,-4.2899508618302,271.518294064604
351,0.0536691069446044,-0.776572057110389,-3.12001973792613,271.899589931891
352,0.0455436068227892,-0.619431928827899,-4.02764266214341,273.354140853695
353,0.0388285893317389,-0.516816019064946,-4.46480972235541,274.031955703076
354,0.026581899915866,-0.34827500501764,-5.02567815218266,275.329945247893
355,0.032895537468791,-0.465458658724117,-4.4491647771694,275.366457104301
356,0.0426047035371811,-0.606670184248041,-4.16246989605391,277.123250829009
357,0.0386454382040799,-0.530392299681956,-4.41687535660266,275.946749054401
358,0.0385502174231986,-0.512732555738589,-4.36810056668799,273.353452131478
359,0.0472554548267809,-0.61989966837439,-4.20034882988049,273.403573529856
360,0.0312818348600537,-0.35685546174071,-5.15025635500357,273.517417574332
361,0.0437230976595169,-0.582909138754562,-4.20735911779456,273.937481452943
362,0.0380166831973019,-0.518741740815676,-4.1933924503948,272.893934066132
363,0.0290301970089328,-0.371105328831938,-4.52417442442555,270.923350555718
364,0.0455484299481762,-0.612993195412256,-3.86441099260824,271.428833884974
365,0.0419925795152719,-0.589527546786799,-3.93634831735929,272.093331430398
366,0.0361331693474842,-0.504646561889961,-4.45831354121423,273.260612477267
