Time,p1,p2,p3,p4
81,-0.00447692359650201,0.264884157896388,-8.24984936117474,276.589416875584
82,0.0173835136799121,-0.251442572472216,-5.20743318498812,275.338214979092
83,0.0175893888645057,-0.299287476343018,-4.39371196017467,271.560232272691
84,0.0273426857499128,-0.291820867130835,-5.40632150372706,272.594038327713
85,0.0427727026358266,-0.588508885507426,-3.7258965843921,269.960798924386
86,0.0141278140966965,-0.269696035631934,-4.00372176504092,269.206446806767
87,0.044103638986087,-0.659518387302353,-3.01345350849002,270.27079194232
88,0.0160869071309923,-0.0586622268812961,-6.72788431744329,275.627286318175
89,-0.0206493001824928,0.368638427302877,-7.03840581187646,270.83315061948
90,0.0578845616023303,-0.82417715444278,-2.63748994563101,268.469999965972
91,0.0434335723995082,-0.446199975975241,-5.09850959788581,270.933263268131
92,0.040597813040478,-0.405191913543254,-5.59879915129249,273.525070254706
93,0.0344115715893666,-0.258210192083369,-6.60310779879578,274.752258937442
94,0.0365424218840571,-0.383372599772932,-5.69534351786357,275.35372551535
95,0.0507514737905232,-0.661024792173417,-4.45790934761456,276.527486609094
96,0.037536060970817,-0.516064440079896,-4.61296666925017,277.084807853822
97,0.0476826497811949,-0.529238514250568,-5.69769034827365,279.625993730291
98,0.0082327043258564,-0.0555528969895153,-6.42134751693025,277.732776249737
99,0.0266982675994347,-0.402725796438818,-4.67806474561626,276.909135246777
100,0.0291700913007621,-0.47146124088288,-3.93165747677337,273.665945601918
101,0.0344576331399925,-0.4571500031846,-4.53918392362961,272.652467428378
102,0.029325019484339,-0.332231513855655,-5.16399325623729,271.223744193234
103,0.0207789835329014,-0.187431313362221,-5.85686006275821,273.165510225235
104,0.0401031250605952,-0.520968987431071,-4.54413232837905,274.306262911655
105,0.0283479894066732,-0.385262844915223,-4.91070854390354,275.477865082604
106,0.0404001722184284,-0.552463638731576,-4.22036260825233,274.894941245707
107,0.0196325308071936,-0.2172304117935,-5.63423426349491,276.115723423055
108,0.0206380561497983,-0.291570904069083,-4.80295888618502,274.627832860435
109,0.013031717309142,-0.07432011261259,-6.74904919333393,279.161148436188
110,0.0045441786086077,-0.117763505332973,-5.01653297696025,274.719716839039
111,0.00326028394537692,-0.00283620268442262,-6.11614499807815,275.639036570188
112,0.0137266247359646,-0.185388270866395,-5.48325794066798,276.738934990402
113,0.0220358663830809,-0.451301577078704,-3.08103849404181,271.9618841408
114,0.0300524240738447,-0.44807401178391,-4.35717482116683,275.706611757184
115,0.0396701851914934,-0.58365268302033,-3.6483644545282,272.593931373461
116,0.015786010787929,-0.286153524157513,-4.055214877669,270.320988045833
117,0.0373157840102232,-0.516288188396126,-4.26572624076998,274.41328638806
118,0.0183887576183848,-0.310070118166767,-4.71665034529052,276.379959265312
119,0.026571099959006,-0.375522892358941,-4.89263759297336,277.057434945641
120,0.0389259910091811,-0.587815414030686,-4.47944538566531,281.064144911717
121,0.0343391951480849,-0.431126370971241,-5.76824464862021,284.008390077763
122,0.00486634903044163,-0.0803775674439718,-5.84845444987402,279.496227259504
123,0.0405323657466528,-0.617848814360362,-3.84683263304912,278.69778623009
124,0.0108618396210873,-0.0631827703687099,-6.70510221635838,281.946365040623
125,0.0154235979965912,-0.24740846049599,-5.36997405467362,281.827536871945
126,-0.00829823437328478,0.0475411331142212,-5.37389192803997,278.093793733636
127,0.012054253181308,-0.341352716613327,-3.38202331731008,276.262757382081
128,0.015030354095859,-0.177516471538524,-5.64144604545605,280.409607045367
129,0.0431187579349078,-0.614554067563954,-4.13247885854153,280.189410227068
130,0.0524351086600282,-0.770421657551011,-3.66955085089431,279.963732410909
131,0.0108188269915448,-0.188110316938437,-5.16014538130206,278.127702966207
132,0.00519696043993105,-0.0269925745123973,-6.3507857484687,279.949344540254
133,-0.024348988998284,0.43707730296282,-7.38096600640059,275.489527123058
134,0.00378722996943726,0.018342796191324,-6.30986307719365,277.489509000125
135,0.0373413823866011,-0.505558366255851,-4.75020303440073,279.533737738297
136,0.014266067857168,-0.185259077260472,-5.72704293741962,279.884047137875
137,0.0209601584182154,-0.281141695941211,-5.61169831276515,282.260139859247
138,0.048032221340906,-0.641070544255243,-4.59376722032035,282.510590238767
139,0.0149816132756719,-0.169863408916017,-6.093214294584,283.3279398456
140,0.0311443514064076,-0.476041553042051,-4.64219774348218,283.371749962116
141,0.0167845776868366,-0.302197871147977,-4.68139438103712,281.391654534634
142,0.033170648110274,-0.515274886122083,-4.04598242555372,279.992868355304
143,0.0424138230518148,-0.554564884519391,-4.73338641108297,282.802384543828
144,0.0320977213343612,-0.367606100297432,-5.72458248954705,284.513399946662
145,0.0347902840409456,-0.507882025998245,-4.35337080565634,281.281084829316
146,0.0121133985918692,-0.0705238493169953,-6.70671264367622,283.584205767503
147,0.0374057041697948,-0.538007113548165,-4.71217743503473,284.859680120792
148,0.029499369650571,-0.42553985973976,-4.89243540661957,283.951296725049
149,0.0355538192271844,-0.551234513264336,-4.52492348493223,284.691805323818
150,0.0515356252369694,-0.779390529795799,-3.50289212434581,282.015436891648
151,0.0584084965649351,-0.817591908519779,-3.85668657109516,283.172186098749
152,0.0132161671905127,-0.15930035408505,-5.6053897442535,281.770039661161
153,0.0376855211848601,-0.511351068392808,-4.79269584036915,283.537844648442
154,0.0328518735798185,-0.4692445764693,-4.80080178452434,283.834411823573
155,0.0274619372116228,-0.458635545561199,-4.41131110265102,284.23917509125
156,0.0202805443578402,-0.316972842627033,-5.27988836081046,286.049618217085
157,0.0398974350279613,-0.57879489633987,-4.62277413441753,285.87675508259
158,0.0339380230214318,-0.595113884274178,-3.07500206285999,278.939779999478
159,0.0333317905448991,-0.457953280374248,-4.68956190586478,281.918684641103
160,0.0252399553839511,-0.349066407492771,-5.06325317887328,282.87110773802
161,0.0270052775790043,-0.327540476311022,-5.52602204651776,283.638399346491
162,-0.000556762870714238,0.0687205750618233,-6.73644317388237,283.908223775423
163,0.0339265654138263,-0.514967258764634,-4.30900394528742,283.868123319043
164,0.0481727441864125,-0.607398643206698,-4.92574611599814,286.691510891426
165,0.0274476605405975,-0.367518385884287,-4.97683896954503,284.80318494721
166,-0.0183454639301194,0.271612583402549,-6.54480216377469,283.448396324743
167,-0.020585931544581,0.436537934952454,-8.14494508508512,286.74794796133
168,-0.00517032571668944,0.160075968197761,-6.94003163012273,286.401667407249
169,0.000843435434401868,-0.0353487214333485,-5.30389937682749,283.163763933367
170,-0.010393868909419,0.255292079526459,-7.27951105497645,285.362998235611
171,-0.0177496214626825,0.246876614990878,-6.57289376655286,286.21978967544
172,-0.0116747880290399,0.197850746119949,-6.5057492963109,286.344309025423
173,-0.00377418758472688,0.0864044932183548,-6.19831454068852,286.248489219406
174,-0.00495033557741706,0.138803559802444,-6.83969805755646,287.568073826937
175,0.0240339780148389,-0.279186346030187,-5.43447770774892,286.719377826311
176,-0.00266498026326602,0.0945075336502077,-6.42825504476779,285.945899813684
177,0.0127999048658121,-0.194538431754685,-5.14799439159435,285.70178130767
178,0.00445451496337799,-0.0716673614530584,-5.70646426764676,286.527472612737
179,0.0217831420115778,-0.304514074597451,-5.0744699212052,285.988204916803
180,0.0259624975906257,-0.336429934284147,-5.42056449387961,288.191510303399
181,0.0397801567037522,-0.52360462066538,-4.9107539018725,288.077066102972
182,0.0480671213452841,-0.666907597735535,-4.36691890417857,288.605520617437
183,0.0202876692905781,-0.241537037488,-5.87131954947047,288.940170462418
184,0.00693148410762002,-0.0900318343758827,-5.60150961534402,285.34496883367
185,0.0272082345655895,-0.391205105010773,-4.98523548665779,287.58084332056
186,0.0309832724316998,-0.45669367028661,-4.91655231945448,289.700027026672
187,0.0147853793828573,-0.29160649941421,-4.89045460587927,289.628881588586
188,-0.0197257674138951,0.226799762843987,-6.30383305850227,287.936764226055
189,-0.0214846989568968,0.229739259735662,-6.15454276096774,287.719491058661
190,0.00729926309585029,-0.138025474727046,-5.57728203834537,289.615026714792
191,-0.0142352097429684,0.137382864396139,-5.93712799564924,287.50674601188
192,-0.00511074678935581,0.020651077109015,-5.72761351136828,287.6334302142
193,0.000202645895213659,-0.0156644440407586,-5.71308561394145,286.955776045153
194,-0.0169094978409283,0.207758798518253,-6.11685538851848,286.832654558364
195,-0.00155355176932563,0.00527310249722466,-5.52283228364197,287.177849078641
196,-0.0211454587403645,0.309352030283592,-6.6808300361858,287.744633710753
197,0.00296060471859149,-0.0158216529734425,-6.02058828293523,289.070359594292
198,0.0072758447553628,-0.137138918932909,-5.15432209644143,287.264471779432
199,0.0104713858738813,-0.176980936515456,-5.30732210455678,287.184708227556
200,0.0247825879454784,-0.422054487228954,-4.60369066881835,288.519939495407
201,0.0119305104003539,-0.263978043643993,-4.36983711085341,284.824773153651
202,0.00872953435455461,-0.083902728622063,-6.03785707234779,288.427155354375
203,-0.0174708078912771,0.226303498818876,-6.60515893079946,290.50384917344
204,-0.0219416362074104,0.283865976570289,-6.49085784305999,289.554794182077
205,-0.0302444221691459,0.389547643342967,-6.81882176787335,289.988722542577
206,-0.0197030596733413,0.272362456708076,-6.95170024851575,290.569613648136
207,0.0320341701098122,-0.429534041561503,-5.08056098458017,290.131478906225
208,0.0101678669963711,-0.19061308926005,-5.41392866363424,289.393141215267
209,0.0290457919492855,-0.429015048700467,-5.03084882042679,290.74775431951
210,-0.00811145152650388,0.0960202124652072,-6.25424805094724,288.830762142955
211,0.0254812305684054,-0.377005896143616,-4.89966861728764,289.797060223742
212,-0.0126147591318025,0.116393557416257,-5.70998627599114,287.408363751234
213,-0.0201043492247434,0.317580443637122,-7.05526016101098,288.523142794463
214,-0.03776438132522,0.610761166031693,-8.2789865075241,289.025443626182
215,-0.00301431363526985,0.0835559903360171,-6.59690299495569,289.95514706171
216,-0.0161127240882114,0.272550628976134,-6.96015031519823,289.013445372527
217,-0.0168256792644571,0.196117788271845,-5.93447225885385,287.450750808745
218,-0.021767771729266,0.328345612349973,-6.83919813897096,288.32682902996
219,-0.0151168874997163,0.172190224116717,-5.72645646124544,286.298782043709
220,-0.00570612532852575,0.0970252108080223,-6.25159630822605,289.087501938347
221,-0.0111274153001548,0.174372571394766,-6.56591710003587,289.268998649755
222,-0.00363679129740005,0.0803325416748618,-6.50789152078981,290.279038264871
223,-0.0186844347349802,0.233711236504475,-6.48342684461916,288.781237588242
224,0.00156158310208782,-0.066938352270554,-5.53067806387,288.398563042733
225,0.00707029656911046,-0.151119667789263,-5.19117442500042,288.34816324512
226,0.0217158980029648,-0.324968976572912,-4.88855645420939,288.312916817645
227,0.0103637375672779,-0.0728894654747447,-6.16044656530447,289.221065578631
228,-0.0238087797742141,0.29989926077752,-6.19036357253885,286.425949452992
229,-0.0262711131457046,0.356475104618694,-6.5399671342716,285.691450864271
230,-0.0134446226915896,0.157058200147629,-6.46562715824179,288.240410447761
231,0.0167654553370411,-0.273705286858351,-5.3375864985131,290.143900375758
232,0.00462725613323757,-0.0984848650102662,-5.29872867181357,287.197797963845
233,-0.0122993657168727,0.189027623608455,-6.24591722326321,285.666183837062
234,-0.00043646702190626,-0.117282065000247,-4.11245923150946,282.404556347531
235,-7.53539826376593e-05,-0.0113545106332699,-5.59761894192985,284.954936654815
236,2.01398722761572e-05,-0.0647690010796439,-5.44341196901056,285.543177666621
237,-0.00429086245511213,0.0133069380674139,-5.71443608956677,284.809577131788
238,0.000962969760010211,-0.0888987141279426,-4.89211789411632,283.342954396695
239,-0.00257290987040136,-0.0476473330770124,-4.83807720152355,282.588309939337
240,-0.0139915818435745,0.267712961518604,-7.25188542720101,285.496947302547
241,-0.00138905039125987,0.0207159350749854,-5.77590319650693,283.426851649849
242,0.00936376790902707,-0.138964875987893,-5.39031805192441,284.058148998993
243,0.0231645831792856,-0.334369215434895,-5.02331286843296,285.650280095513
244,0.0205274866583227,-0.264370473147861,-5.51791154523907,286.379400792766
245,0.01400891259185,-0.153249752335587,-5.87941549874483,285.388496847517
246,0.0162379491347345,-0.213394963938072,-5.47371381985325,284.598153853293
247,0.0212249638794005,-0.310186535992844,-5.17920455446925,285.091910531949
248,0.0189048368972983,-0.288689747955219,-5.17346837887064,285.21256891726
249,0.0423613362980686,-0.578083179844076,-4.91164058502748,288.504886955581
250,0.0306179254658697,-0.356122472718141,-5.79164926506451,287.936188442363
251,0.0096234479112228,-0.119712612801122,-5.88774522038332,286.565474090407
252,0.0285802593007108,-0.454088042100682,-4.76620315645783,288.655719772299
253,0.0256872384867438,-0.423830252057281,-4.73765911765681,288.15536722031
254,-0.00435099349417826,0.028316673018093,-5.99120140241925,286.003444872039
255,0.0155868824506743,-0.19058915759883,-5.6352441189613,285.71352915967
256,-0.010007310619077,0.16353913710698,-6.38278529497223,283.874795834343
257,0.0306880516682893,-0.410696072455903,-4.82191498901005,283.502959412086
258,0.0513372019274502,-0.672259991985992,-4.43303925099837,284.187548092152
259,0.0190153185456061,-0.131552698157731,-6.73228751355127,285.016546026903
260,-7.08869768713367e-05,0.058894840511222,-6.56017533442275,283.247811966685
261,0.0145963833123573,-0.187812119454023,-5.50208017367909,282.731579223551
262,0.0138188197136566,-0.218340639309377,-5.28658920483226,283.931063788729
263,-0.000319414833420949,0.0346171896040952,-6.45625561915255,284.717069782907
264,0.0264435272585217,-0.413064971776706,-4.67543690747438,283.20427124174
265,0.0392427141387263,-0.637046264875563,-3.49186985652765,280.559961454749
266,0.0452496212506852,-0.627880339108824,-4.42346655721928,283.766769138812
267,0.0402548435420813,-0.567837532402989,-4.70451348507654,285.190195930115
268,0.0298276475186191,-0.37405893385316,-5.49416799102983,284.2869952014
269,0.0225305316422752,-0.302837553791183,-5.38872924154458,283.163273440461
270,0.0332337977333687,-0.512280201530699,-4.32066259012532,282.618400094938
271,0.0424195647873722,-0.66472208902985,-3.62728335929765,281.750384284069
272,0.0339013790552123,-0.516651567578017,-4.3499934363611,281.86723674571
273,0.0110726944906865,-0.22002024174365,-4.74244297283717,279.577649586311
274,0.022053625040374,-0.35351573493362,-4.26889695202093,277.308646103212
275,0.00828530812248533,-0.215804878863611,-3.67624106426318,271.325559640066
276,0.0239698582145976,-0.41272355774701,-3.25464340860268,271.549050310821
277,0.0260803926351503,-0.400429086039089,-3.7713238847079,273.511968649173
278,0.0366835202138704,-0.62443547865979,-2.65311317019366,273.247916636303
279,0.017606271440132,-0.181531289987153,-5.80538289715523,278.754834892554
280,0.0302333811859412,-0.46921809183499,-3.93619150091169,275.190032839087
281,0.0276966130021784,-0.40558205840839,-3.92250585721663,271.509328371531
282,0.0156733267729905,-0.0492234180200388,-6.68322364061406,275.803469871097
283,0.0238110931228941,-0.284663360746771,-5.34481049677075,277.692595356885
284,0.018666934149285,-0.315079610458506,-3.93080286705366,273.270526740168
285,0.00667990463505708,-0.124452135053147,-4.64488435608289,273.068755662645
286,0.0191354734518171,-0.211949994094651,-5.25524727859661,275.513873525643
287,0.0153250366468158,-0.0973144879370316,-6.09974557341803,275.888341010558
288,0.0212330844411516,-0.168111820263884,-6.11509047000996,276.595745805935
289,0.0301417408129262,-0.291960179369571,-5.72680630377046,275.512477370474
290,0.00916350809790293,-0.028022551660006,-6.66721099451062,278.487882243985
291,0.0269589951462317,-0.242448089657664,-6.17117631446479,278.307893683377
292,0.0219784804485226,-0.254144539142737,-5.55928566160423,277.589661528747
293,0.01583713255133,-0.214762575277859,-5.05361315135314,274.253568023977
294,0.0264555128076312,-0.445332203447887,-3.77600694021958,272.774353749677
295,0.0473693106808151,-0.618913146662389,-4.62072767700421,278.587556360267
296,0.0308099309747531,-0.311472422841317,-6.26959038770616,280.806799700943
297,-0.0077534884737231,0.105609130312387,-5.84693635432743,274.908621591036
298,0.0382278099666988,-0.571405635623052,-3.75792174073875,275.725135390835
299,0.0452018404424794,-0.661059735218636,-3.59589246786847,275.16079375537
300,0.0121535898071023,-0.14486546406614,-5.52822846102997,275.094005062907
301,0.0221221001287674,-0.281891655969575,-5.18217289238691,274.760921992431
302,0.0443314326913283,-0.602327661221905,-4.1882468921214,274.57453176462
303,0.0287077815411187,-0.310197260680751,-5.62611216974013,275.058216260645
304,0.0435169181213015,-0.703231440687675,-2.98737700458854,272.193201375725
305,0.0471509497693817,-0.725095151724984,-2.97955930262269,270.748401172466
306,0.0508197555987577,-0.67773785975633,-4.03420093651542,273.173904296019
307,0.0379230713994231,-0.425266073001564,-5.58639077933832,276.437075550676
308,0.00995865635832183,-0.0477381165245075,-6.21870162848736,273.094846578857
309,0.0270907018902025,-0.491014561759525,-2.85758148074081,266.314378415061
310,0.0104051714558483,-0.119623643430896,-4.77545310310573,266.241687887951
311,0.0203047503871161,-0.408555375901631,-3.19178070799882,267.759593953067
312,0.0454103886197139,-0.733334239602443,-2.61927171763127,269.457489824647
313,0.0233604570615897,-0.233278496760971,-5.6669491405234,273.027347669158
314,0.0255891320225188,-0.415632042384623,-3.6187273738139,268.642211821895
315,0.0225815609454212,-0.294003383482256,-4.74871293156616,270.294974305972
316,0.0389015754098013,-0.513757753636088,-4.35626972667498,271.34579540174
317,0.0348069998766682,-0.451021121714614,-4.55226524107726,271.598679164313
318,0.0322674575710157,-0.396908527942459,-5.06244110304843,273.543295976479
319,0.0275929491315089,-0.36178976555026,-4.86794665287375,272.936539577541
320,0.0208960571982806,-0.286896444119648,-5.03444662581236,273.393713943921
321,0.00704401389067779,-0.136854485504712,-4.85745866962906,270.56190978576
322,0.0238497388946135,-0.37138854368744,-4.03006964334989,268.81453090864
323,0.0367440006424266,-0.55098307040881,-3.37943880544644,267.26387267108
324,0.0560649726070982,-0.799946744579285,-2.70479208553112,265.928367355139
325,0.0511604133191777,-0.787322866471512,-2.0144580089249,262.811356049301
326,0.0315608504426101,-0.387800081298084,-4.3802935897899,265.86638604116
327,0.0353521372780171,-0.494062462269464,-3.76252004704034,266.057168155451
328,0.0321612602794655,-0.533025362493492,-2.95004530752919,264.658530902021
329,0.0361864640492413,-0.574466321063734,-3.0854055268801,266.497130945514
330,0.0350726576334323,-0.446865523814364,-4.32131726199149,268.629088313054
331,0.0434067673143194,-0.66988645570968,-1.99604258297983,259.883618913936
332,0.0418455839560302,-0.596536742141174,-2.15706443123444,256.563170931501
333,0.0296669677445324,-0.343648673215186,-4.09328793296706,261.037205096483
334,0.0325890332324504,-0.403952129573631,-3.88228726475951,261.092607774455
335,0.0533815152648837,-0.775471805306343,-2.27800538291087,261.580486588115
336,0.0401477212455368,-0.537512232216108,-3.41336839019301,262.934275156755
337,0.0594311284951701,-0.804710651549086,-2.74138901709721,263.723803049322
338,0.0426001875850036,-0.641577519500526,-2.80616069052886,263.995771427863
339,0.00880997227666457,-0.139402001101293,-4.47425025758584,264.482523615422
340,0.0430827650573724,-0.75292198715399,-1.58521506399678,262.442031755627
341,0.0468311816537057,-0.786589999986789,-1.5353078137483,261.931846406433
342,0.0567836315498744,-0.843287010668441,-2.02535232017091,263.667267241537
343,0.0336460696029885,-0.461125780024658,-3.46489570510321,262.759630220917
344,0.057848582966892,-0.887164520925262,-1.39835439116891,259.894407643878
345,0.0410051819870886,-0.516072461025067,-3.54319816770381,261.349816537111
346,0.050170390918919,-0.699890830297929,-2.63873464592742,261.644876767683
347,0.0500761529800049,-0.745191124437337,-1.98688560104194,259.303271503293
348,0.0521616907219567,-0.795703644951361,-1.70473389651909,259.519966932411
349,0.0537476937677612,-0.697213163448984,-2.57953540598375,258.314585889125
350,0.0466004736818822,-0.61344306646377,-2.86581113065469,258.442971493896
351,0.0496901804478449,-0.691098152809325,-2.85052001994501,261.939486502994
352,0.055064760208619,-0.800136702257286,-2.38066380416818,262.726542136723
353,0.0567459669243144,-0.827604782224922,-2.04401882662101,261.356774888531
354,0.0531810751876632,-0.752910180808364,-2.82158906415377,264.79482551913
355,0.0668716501124869,-0.91223201416721,-2.6592005910089,266.628907901811
356,0.0441855560921656,-0.587236739660076,-3.35092808888855,265.168985982175
357,0.0538135139359653,-0.717863810823311,-2.59158281337619,262.32931188047
358,0.0775396557628648,-1.06254904346386,-1.31179968467371,259.872172598873
359,0.0575255426406287,-0.803652334660344,-2.02616810648494,259.428159665464
360,0.0450959084700665,-0.528060758595388,-3.56323966362056,260.045358219189
361,0.0515960421909674,-0.758743290369641,-1.91750631826772,259.477039072609
362,0.063982853611954,-0.898019390330882,-1.74586090087297,259.882668543081
363,0.0703821873185487,-0.939561276658022,-1.93462922880379,259.934312952807
364,0.0543433399362809,-0.704329341370137,-2.87152555794045,260.597628914691
365,0.0789267028522734,-1.10922090793856,-1.47191152019898,261.36087219427
366,0.0507629027555469,-0.723679556197059,-2.65377211154048,261.53109336221
