Time,p1,p2,p3,p4
1,0.0512910487430093,-0.864608633701587,-1.88462404996534,271.918301845386
2,0.0481163346412205,-0.904000134863513,-1.08883139801601,270.875893661707
3,0.0254318521165389,-0.595318474837486,-1.84998352161231,270.491668662549
4,0.0311826047829688,-0.744936937760161,-0.851267806256683,269.792397960696
5,0.0334848888947,-0.749709952500704,-1.14385800467346,270.084390873484
6,0.0215569153487703,-0.503917031141302,-2.0823520490184,268.761117621655
7,0.00932752642245839,-0.403104839171282,-1.86887279447811,267.796869255331
8,0.0389981674902065,-0.860074260293695,-0.291633316853272,267.920205795315
9,0.0356140829897487,-0.775050553866249,-0.725402157900308,268.330370687215
10,-0.00493027253216333,-0.179284796915751,-2.40186873401475,266.428424820431
11,0.0416695844991691,-0.639237349444759,-2.82485118312645,270.214316584908
12,0.0170685195910993,-0.233991943583338,-4.55913813744173,271.008319291902
13,0.0125138912458358,-0.281638565488723,-3.65642593010369,270.827135208223
14,0.0491779828400288,-0.813115772949144,-2.21586119772119,272.928895127686
15,0.0207740779561767,-0.377004913388599,-3.52516837764971,272.33483535591
16,-0.00392662399811444,-0.030991104557567,-4.15432724347105,269.54126520563
17,0.0396620407290424,-0.648796774687855,-2.65522177973105,271.522378932886
18,0.0426789666561196,-0.70133949110946,-2.45060774443614,272.102541815823
19,0.0274901002242982,-0.513974240336009,-2.68578008050675,271.118582281116
20,0.027935698007804,-0.548544720417214,-2.34809911856524,270.484116623947
21,0.0338307499665339,-0.533788189843761,-3.35568074319901,272.169738295821
22,0.0439408380416692,-0.649335354230655,-3.36874309462439,274.115057313402
23,0.0197049643860817,-0.424560801216914,-2.95888109189368,271.575454675214
24,0.00499922478788254,-0.255372203720536,-3.01337456902919,269.914967710722
25,0.0215698522374117,-0.487129851815432,-2.27485883084465,269.037899223421
26,0.0125857660111251,-0.339737323430277,-2.84903109050306,269.379960866442
27,0.00431653866738649,-0.174216971902112,-3.54189978891301,268.347903198154
28,0.00882562211454714,-0.198314302857158,-3.62824772688121,268.31369470754
29,0.0202285868726449,-0.330616094016042,-3.66278380174842,270.464947870853
30,0.014021914370841,-0.274065680252772,-3.57982577174932,268.939940783164
31,0.0375113458325279,-0.607357006717099,-2.62077008775203,268.872892280938
32,0.0395052325257711,-0.633698600362276,-2.65482002486264,270.229265373168
33,0.0254599808041844,-0.433437339424873,-3.08342659259827,268.310131969946
34,0.049227477816155,-0.780516709940131,-2.34480043023669,270.995921905966
35,0.0357467685264432,-0.648804917953162,-2.33354163991193,271.010193381608
36,0.00672892477883248,-0.239478631642376,-3.47793213550069,270.727775147417
37,0.0395032646384356,-0.668691225670413,-2.44123449376933,270.72386881531
38,0.0197490790584173,-0.389643555017422,-3.20036250846142,270.230094325281
39,0.0211736528209923,-0.373233942559988,-3.55567477956262,270.799246773446
40,0.0195153047551589,-0.428477857460873,-2.94616128682079,271.841302013317
41,0.0141261172016069,-0.324819212913018,-3.45136590534474,272.473093662452
42,0.0319399570257258,-0.446737134257036,-4.26268161817144,275.103592230723
43,0.0414657462940598,-0.58165316528184,-4.00109838728492,275.26380408838
44,0.065370396287987,-0.890642210184791,-3.49016324195078,276.69441638235
45,0.0451480011898521,-0.761610772688881,-2.39554131994377,273.103465123115
46,0.0125958578073454,-0.382205222881096,-2.33569258433947,268.295865873829
47,0.0011420929416847,-0.0830508640645594,-4.41812233513494,271.395587490019
48,-0.00682897637336699,-0.0204185926783701,-4.1071665795627,269.766906260088
49,0.00400478634528328,-0.191083810814386,-3.51687230419723,269.98567542417
50,0.00945124132865449,-0.168913872125202,-4.61591234842911,272.37522359136
51,0.0263709530348459,-0.486716538247437,-3.02417905672955,271.329899067268
