Time,p1,p2,p3,p4
1,0.0340900124110146,-0.417866997793446,-4.00875436048727,258.067327481064
2,0.0289890645626117,-0.31292073070312,-4.77246291970405,260.535750977361
3,0.0228693379192391,-0.202120551983426,-5.41548643055819,262.291551414449
4,0.0376561608371398,-0.514356531962986,-3.55971766173395,260.457439656921
5,0.0624347193915541,-0.789666610273388,-3.31629014938327,262.509476593743
6,0.0558104444577521,-0.666121345012094,-4.05364208259236,264.522413425949
7,0.0472696842152272,-0.554735718244228,-4.13605182905837,262.989781527723
8,0.0531233787731351,-0.627010467590472,-3.85004420862045,261.757115075208
9,0.0463097946404748,-0.555323153926467,-3.94630802590498,262.17720339212
10,0.0411594381634244,-0.45353550968071,-4.04943978305463,259.512839829463
11,0.0297291015573491,-0.374243179319125,-4.0249891943413,261.362416467496
12,0.029825481082284,-0.32881271801661,-4.73648274848625,263.923779380961
13,0.0424982518411816,-0.538623387901569,-3.45728782885633,259.765279914666
14,0.0522573785373228,-0.716168317690612,-2.66776391342195,258.849682372397
15,0.0372791017690271,-0.474104074022506,-3.92661467997195,261.962321135527
16,0.0211340338232297,-0.271729582859116,-4.54270973560929,264.63705913546
17,0.0192955093502845,-0.32700329378634,-3.9490143299334,264.745470125903
18,0.0299078347448368,-0.383840889068061,-4.33949508619374,264.326543634543
19,0.0435826941094744,-0.642270860322926,-3.07840586645663,263.303178685274
20,0.0529032313357006,-0.712198628799885,-3.25070003889108,262.138161308216
21,0.0623463657748454,-0.8720957743427,-2.50176879671515,260.86874608651
22,0.0539431901038109,-0.725834225890249,-3.31295419693127,262.57646220609
23,0.0373394242832467,-0.385133339063873,-4.84936611963885,260.777449517209
24,0.0399314632893824,-0.440815294072768,-4.44819289057236,259.271519122462
25,0.0342086744374729,-0.361960147971833,-4.69029791803852,258.995038373154
26,0.0539203578965415,-0.682597186976753,-3.16764141618619,257.640417579732
27,0.0469044901403615,-0.634798179988586,-3.22880006583917,259.492101395548
28,0.0559944147220282,-0.757614885678686,-3.03415885849317,260.838689284445
29,0.041753982662009,-0.495013286290709,-4.05929357174508,260.911372827093
30,0.0293158631952605,-0.300796535602429,-4.79678306828153,261.197826310325
31,0.0301754798662575,-0.313597340649046,-4.90774886725965,262.209722987111
32,0.0362340625402394,-0.371896280198232,-5.15866769287974,264.394367887269
33,0.0366488209324595,-0.411226888258645,-4.64653070929299,263.325553496568
34,0.0499796768033562,-0.698062484608863,-3.1564908645759,262.448691324984
35,0.0521697998212547,-0.708732724488552,-3.29317952740173,262.618528578313
36,0.049297223919951,-0.652497079171812,-3.76407773734449,264.541020539372
37,0.0632872778926223,-0.804734148469727,-3.76131199559969,266.484598309301
38,0.0346264038063181,-0.346807637621376,-5.53932593874553,267.315417465933
39,0.0235343285586443,-0.297743472221218,-4.50844228284741,264.66259877151
40,0.0354521338100043,-0.412593877124999,-4.1758684385776,263.938561763964
41,0.0459260724122944,-0.508307996534693,-3.62151493055517,259.405398364395
42,0.0418578994000572,-0.450707023059369,-3.49033342938674,257.207681024432
43,0.0322682221063236,-0.354422266205139,-3.66931534809745,258.053203606993
44,0.0448123061157483,-0.585112784755634,-3.18915085486453,261.695737401185
45,0.0591749791205463,-0.805532701141855,-2.87188401693906,264.603063737256
46,0.0282752119978249,-0.233468065631156,-5.48495956532081,265.342454945673
47,0.0368784583290307,-0.327257593427893,-5.24533218720504,263.256776277463
48,0.0423347968799619,-0.575234927934746,-3.12218719238619,259.330680669859
49,0.0345506169713612,-0.477955282154881,-3.50119536917706,261.264814119118
50,0.0171077463208904,-0.229034253272785,-4.19645236663315,262.465078762289
51,0.0459481721340928,-0.603495413876191,-3.04342635990226,261.425442415248
52,0.0346806836789709,-0.417681710230736,-4.30183507770829,265.179703992934
53,0.0359190224207147,-0.43043437989706,-4.20602081219061,264.802827709437
54,0.0313254403151462,-0.336421463036053,-4.58309913164792,263.736826546595
55,0.0550196495496766,-0.685075228069162,-3.41493416123023,263.816818990675
56,0.0416794809341613,-0.442237093118921,-4.31931753639301,263.172580295227
57,0.045079655745787,-0.507603898341621,-3.38017913036914,257.925837886222
58,0.0227296865866717,-0.205916690820838,-4.59424408363812,260.249909771607
59,0.0422732440608124,-0.478836970619105,-4.08566921021762,261.48063951679
60,0.0500194402046579,-0.636587904909901,-3.62229843566566,263.64261344122
61,0.0271819585314381,-0.313816718349249,-4.7784109512809,265.161927131152
62,0.00703409980395656,0.0704038522570923,-6.91880094002226,267.787629574659
63,0.0292210037093124,-0.413812944281267,-4.10437404763869,264.558186433192
64,0.0426915968102596,-0.572207773841988,-3.60093866681795,263.618681717336
65,0.0064601996325982,-0.080150069873966,-5.30246733408624,266.349564591812
66,0.0307387022265506,-0.420837430752628,-4.18453742286846,265.655510789769
