Time,p1,p2,p3,p4
1,0.0308715400218284,-0.379903721427029,-5.01644106558105,269.507659044393
2,0.0180846568815863,-0.222691069425145,-5.28774699440812,269.449921970439
3,0.0280454317709957,-0.39800966339253,-4.33822885864418,268.937439575952
4,0.0354375900823723,-0.452537627128713,-4.61687264801072,269.917579578127
5,0.0423109536591002,-0.47466251588879,-4.96311326601724,270.184425494066
6,0.0341059607686313,-0.452543829192694,-3.88554621862315,265.965792068018
7,0.0468773395317608,-0.57020248791511,-3.91776353551335,265.985985465253
8,0.0788103800035069,-0.973724997234788,-3.22064894577916,267.334191742446
9,0.0308256695549208,-0.276393180516867,-5.58255129596276,268.07072593764
10,0.0218991807239787,-0.253732692857769,-4.95615288186816,267.508439295237
11,0.0509935952709026,-0.676361405564385,-3.80203364747884,269.923676288008
12,0.0176426095556166,-0.243809809192285,-4.78057724631194,269.45041219703
13,0.0350761791588607,-0.576945192106434,-2.98459025417444,266.972269263485
14,0.0557124809258059,-0.82751035359133,-2.72521433567158,268.768167580195
15,0.0293633876580846,-0.453388747247079,-4.07028298374899,271.123494339638
16,0.031718168701918,-0.439950569889044,-4.45445088094493,272.019932993713
17,0.00605489860841847,-0.0573547572858209,-5.55118512915249,270.645304340328
18,0.0274975703534061,-0.366235932536245,-4.59891223442312,270.563237106559
19,0.041047462491534,-0.575188145762385,-3.72863237875717,269.004791487235
20,0.0540058971579892,-0.729751479693322,-3.27376483891939,267.255862215194
21,0.0451576472304389,-0.550539944166215,-4.43668930429144,269.4605359333
22,0.0511212495801611,-0.634322420412007,-3.77950745447752,265.466603068328
23,0.0339045974836158,-0.437722908574207,-3.81596770401334,262.436875142148
24,0.0446893150723077,-0.690550975737369,-2.60667868039051,263.969196802312
25,0.0660667356219135,-0.884229415242476,-2.96594971177775,266.535105801287
26,0.07234816588041,-0.893027601299757,-3.58052381681625,267.819510039813
27,0.0562727997680204,-0.690516767991407,-4.12600306857057,268.058409531973
28,0.0314131438222843,-0.417879339477292,-4.33855621045978,267.446125914628
29,0.0472852562239848,-0.619030201532272,-3.9673560006534,268.798301453019
30,0.0592576193446568,-0.749743205373615,-3.90801921748017,268.922098737872
31,0.0422734605579039,-0.56340003475096,-4.16784208590568,268.721199576562
32,0.0448751216762549,-0.600450155981369,-3.97883792250998,268.755386083284
33,0.0338335406247508,-0.416309693174609,-4.83678223224981,269.667323267396
34,0.0557740459514463,-0.727723889479522,-3.95334765552525,270.099017486243
35,0.0508810056558399,-0.567343621316672,-4.95347274673573,270.504733167958
36,-0.00570473052922782,0.294157142131632,-8.0296176072007,271.588289732967
37,0.0241678065371306,-0.42465062607767,-3.41287553588561,267.166167866348
38,0.0244505173514039,-0.294595090298508,-4.89840753609493,269.965408039243
39,0.0333599092772202,-0.46064970814028,-4.24033575391994,271.159527447456
40,0.0409209848374019,-0.538942853570402,-4.1440524742702,270.166149466022
41,0.0438846565430647,-0.61167734998251,-3.62972247238487,269.246271357719
42,0.036122046463018,-0.513013373451959,-3.86133923947315,269.772848690659
43,0.0327115703197423,-0.39069445962848,-5.01307517196806,272.804044033861
44,0.0356629336576012,-0.427571678957929,-4.66112834883969,270.894309059928
45,0.0620087677646767,-0.811554169821236,-3.38918850756656,269.855660501135
46,0.0346886820344521,-0.264913991747132,-6.3130451620896,271.606262387414
47,0.0285584905858476,-0.255191733057238,-5.51284362743949,268.26406313704
48,0.0486248560664306,-0.611295986519756,-4.17810465729511,269.464779907769
49,0.0337906088089297,-0.390124086541357,-4.8654570757223,270.401612987974
50,0.0121404252249232,-0.203483712966161,-4.47159021395112,269.404565235391
51,0.0278400912850057,-0.460343606715184,-3.63209860327213,270.560708347254
52,0.0274483691795488,-0.272504905228122,-5.82941431533693,274.929373299839
53,0.0348856453263319,-0.472881917369856,-4.28171297850127,271.711260622413
54,0.0358960769296912,-0.477011394546358,-4.2663376974226,270.711353362797
55,0.042955994574598,-0.583376092935233,-3.77397503268389,270.198580888523
56,0.0545303037330362,-0.683500926993913,-3.61822186069155,268.38366867015
57,0.0210055447248451,-0.229133916969765,-4.77018682363946,267.540933444705
58,0.0259236886709063,-0.346176306568482,-4.19851506053184,268.643838274755
59,0.0233047551040837,-0.229855408194457,-5.58562413492055,272.718661858641
60,0.0534763578252064,-0.727931520243721,-3.65689161035486,272.567814991096
61,0.063553215170461,-0.823030512738202,-3.80292260366313,273.472540430799
62,0.058226425980284,-0.78102643160172,-3.67563257021519,272.898734961245
63,0.0637739639105947,-0.881096825221112,-3.27429734289962,273.094048084216
64,0.0428658803062529,-0.604130703281529,-4.11412774712646,274.1742647459
65,0.0044863557691632,-0.099261094479919,-5.27194199296585,272.54770791355
66,0.0461003982360929,-0.669163452238014,-3.4441654780557,270.966656297142
67,0.0464708783674708,-0.660975609405051,-3.51728674832862,270.403720487723
68,0.0481209759753671,-0.636139305374036,-4.20088357210765,273.130919916452
69,0.0457627489624834,-0.652428371648129,-3.6642152073333,271.848360858622
70,0.0330754888160495,-0.449327106403316,-4.38865455680222,272.021869083646
71,0.027793695664982,-0.420397803988935,-4.23591866298525,272.847237253588
72,0.0104686264482575,-0.240642665728502,-4.28725098166453,272.985969095665
73,0.0283690784571029,-0.423143907303719,-4.34562655202409,273.304652393669
74,0.0226441416912262,-0.296373930799586,-4.86741398387271,271.909658798364
75,0.0305408819224473,-0.365020606542664,-5.14681928976644,274.562718703328
76,0.00983669993756235,-0.0816964444059733,-5.80510099042389,274.425336850591
77,0.00868293514100459,0.0262126691924319,-7.09105135489257,275.901002842953
78,0.0233349745337537,-0.343454301209021,-4.7790886770625,273.926877841321
79,0.0208397895180387,-0.328513494703461,-4.57499705881066,273.48377928871
80,0.0491916386728083,-0.66496560057882,-4.18718448392504,274.985067037326
81,0.00788527899172171,-0.117051278252176,-5.60106320755802,274.91384950586
82,0.0394512583743447,-0.566113873077276,-4.11286753406411,274.232554049715
83,0.0258199575099838,-0.334808510482274,-5.08532090177528,274.783153464692
84,0.0275350106379344,-0.451820628810487,-4.07039493534728,274.700190057683
85,0.0190274419344876,-0.342221421892545,-4.2383352321358,275.409641805035
