Time,p1,p2,p3,p4
1,0.0397035122509986,-0.513414696824008,-4.74579432182079,272.093419969987
2,0.0312381244959521,-0.409652019774389,-4.91519689900739,271.587863291602
3,0.049880444982514,-0.653959321358872,-4.32137555491055,272.665777731959
4,0.0271311501917625,-0.40007950086548,-4.49481883302194,272.149388886557
5,0.0409358644440102,-0.574122859035746,-4.05793513730535,272.586261780472
6,0.0136705111563791,-0.178679226912471,-5.03813364524186,271.572931290167
7,0.0300182685548098,-0.46035354526972,-4.00600201919205,271.953137466884
8,0.0328225452253713,-0.528455969570494,-3.60057541300873,271.70394512794
9,0.0223672420098655,-0.307385831982961,-4.55706487111888,270.528843925814
10,0.0434500581681441,-0.535312714910538,-4.34638015552454,270.244725217481
11,0.0344555798470518,-0.42859583157768,-4.58618040261915,270.331319993606
12,0.0208764155407505,-0.262451642532582,-4.97336803217888,271.431449720982
13,0.0160359313878658,-0.209704903312346,-5.22756372675855,272.940243122929
14,0.0237974219808261,-0.305352895602841,-4.99777740007948,272.801750141919
15,0.0596916789374531,-0.770120313922518,-3.96787035660633,273.587289175203
16,0.0556532630332278,-0.723539393874045,-3.84127215123265,271.428045835124
17,0.07850024979127,-1.11580940871248,-2.20575059098504,272.29536880552
18,0.0538285687191188,-0.777233763853368,-2.97407480797901,270.853970834862
19,0.0380298799701159,-0.462275193925183,-4.70342360796741,272.442209198896
20,0.0515920253633475,-0.618041787636679,-4.6527043866617,272.799092007504
21,0.0606654539284305,-0.789930680051344,-3.73946295751163,271.935642865715
22,0.0320729090992872,-0.37883202617459,-4.920688917598,271.27377921909
23,0.0414560328123689,-0.536785478422288,-4.18618216009271,270.057024879816
24,0.0451223520707287,-0.576169479066701,-4.20157927245261,269.515250389174
25,0.0325150524263582,-0.415994582467594,-4.4886806853772,268.924887355459
26,0.0447566969149084,-0.52735383596351,-4.57877649904717,269.36114489749
27,0.0509235861192307,-0.606321132785056,-4.21288974882092,268.524469777758
28,0.0511691166388944,-0.619021041342215,-4.19931700784872,269.755618068718
29,0.0329494379220957,-0.355477020212823,-5.09044770274497,270.139048379352
