Time,p1,p2,p3,p4
62,0.0199036309081648,-0.26257654260614,-5.25412949814013,279.100009345363
63,0.0216268548536086,-0.296477139810479,-5.0277769311076,278.305199048092
64,0.0308969333295201,-0.439126111593169,-4.5470555989044,277.335696732926
65,0.0174232144949222,-0.256902018889022,-5.25606842382456,278.834400027534
66,0.0140574176570656,-0.210091117477461,-5.47739204508752,280.164014333438
67,0.0142280099975024,-0.201479319145518,-5.55309264210628,280.715057009306
68,0.024642952501503,-0.338486929864296,-5.10829021678021,279.814936134407
69,0.026224073582411,-0.33611419741093,-5.29291166577591,280.252286658461
70,0.0254003978192272,-0.313757230067034,-5.44695306861888,280.357876995464
71,0.0257699826851962,-0.369970379555297,-4.9371999119318,280.517720438086
72,0.00801515589592865,-0.16884829169075,-5.36631214319237,281.335164241906
73,0.0265639352119716,-0.443855542017452,-4.67083052597467,282.073355948822
74,0.00922442109529835,-0.210999649203026,-5.31071955746501,282.433436338371
75,0.0187187752761034,-0.3109855586546,-5.07532454093641,281.100551394387
76,0.0241440993597436,-0.42128508226403,-4.3748789263377,280.703279520462
77,0.0241322919245632,-0.456928438058462,-3.96472552853844,280.242591088821
78,0.022121702933013,-0.423954509605023,-4.21417356168906,280.575174990043
79,0.00659621414258902,-0.160581430318189,-5.32733723142299,281.192334904911
80,0.0205015148355966,-0.325142537671171,-4.98641908426858,280.311085892095
81,0.0065267547673493,-0.130505596800855,-5.58031995421089,280.85930163833
82,0.0118918448884062,-0.237490159420919,-5.08926781358322,282.231510709591
83,0.00464183967146142,-0.113328260864222,-5.51111681456119,281.262135031831
84,0.0069710415842944,-0.148609538678955,-5.43778840225181,281.409511649007
85,0.00876088836525729,-0.152532821777092,-5.41823406327634,279.70462187192
86,0.0191946775229906,-0.386079120874792,-4.3374516409717,281.837361659207
87,0.00867719703329284,-0.243237466143122,-4.66197630681685,283.034265587719
88,0.00570361895096069,-0.198888399057129,-4.68962293239398,283.312626163731
89,0.0020744259422073,-0.0774311636515276,-5.47801158727965,282.448650545994
90,0.00143160207632286,-0.0544934741703483,-5.57783209906995,281.220831229334
91,-0.00134596434471603,-0.0494654199838423,-5.44484010462069,281.442555724491
92,0.0156463648171805,-0.283989889202312,-4.83966902794908,282.244425892644
93,0.0129821643247117,-0.220921998820687,-5.19165205248314,281.683514947091
94,0.0172600497653003,-0.273263112394723,-5.04900782841911,279.92415405311
95,0.00407689639370502,-0.131191821635535,-5.20577761786573,279.613335386082
96,0.0141113906648848,-0.268831556333593,-4.90880639213615,281.234521228608
97,0.0209012588264016,-0.373474961951477,-4.5579317214676,281.285696809699
98,0.0225629208310107,-0.370077080027408,-4.88287743298351,281.490431237064
99,0.00205699376473744,-0.0869049711099938,-5.69645534985065,281.921914337315
100,0.0103432932727026,-0.247310466680536,-4.96906497583187,281.898142181448
101,0.023883956389318,-0.436694782405049,-4.39044491790519,280.7988190983
102,0.00367235244254761,-0.151484912933905,-5.23781897117961,281.522472158238
103,0.00166493800699671,-0.119038582879323,-5.36889979570597,281.862945507957
104,0.025228121195761,-0.519600739010979,-3.85116128598689,282.656856908192
105,0.00712554324726145,-0.226880173419104,-4.94507943452733,282.519604792939
106,0.00174809531213488,-0.155885642427975,-5.01458001789071,282.596833597219
107,0.00796018697536975,-0.236919094321878,-4.7440513511674,282.558604564308
108,0.00792878975599727,-0.225153842311773,-4.73659954598291,282.04638724998
109,0.0288030616974971,-0.579910101098707,-3.43630437904433,282.353301703434
110,0.0179045482528235,-0.392737397289932,-4.205096623205,283.30520352825
111,0.00206092560972544,-0.157284451482001,-4.91333362020878,282.970597341978
112,0.0025672334107676,-0.178350866869431,-4.73188482345942,282.912278234558
113,0.00133509448879466,-0.0895442824923885,-5.44444826329255,282.385773003245
114,0.023372098780484,-0.402201882289346,-4.49565762748428,280.993151001187
115,0.0327189112525097,-0.571439036573874,-3.85319525597537,280.90115732994
116,0.0097811311095662,-0.233105296489019,-4.88951955982733,280.893523709498
117,0.0369345512805731,-0.666482251008727,-3.32912482708644,280.409185794703
118,0.0361903545271027,-0.637603134859367,-3.55734207094365,281.661194989082
119,0.0106986579955026,-0.242628794196641,-4.89238298011569,281.461004319513
120,0.0347794020551881,-0.645818236020127,-3.18742573606602,280.927257521156
121,0.0278136731100165,-0.527123989699502,-3.70542510354029,282.147807539246
122,0.0289307993695376,-0.567501300471397,-3.48836520711429,282.628183028725
123,0.0142380069114983,-0.355171188598374,-4.03152439708548,282.800907594128
124,0.0186113078985682,-0.49492994926609,-3.15634230429925,283.421589658874
125,0.00707888409497932,-0.327510906458665,-3.55597453781815,283.769338114949
126,0.000702274519229274,-0.15694065060083,-4.35724760178721,283.464534477615
127,-0.00205563987101031,-0.102090557072185,-4.62749925735575,283.92215005116
128,-0.0036585450055943,-0.0814866009617332,-4.72974980169662,283.743187649817
129,-0.0028027052448821,-0.0463667969160525,-5.1277236459258,283.154599017032
130,-0.00361789674611045,-0.0881308357833831,-4.86465101874241,283.075783771693
131,-0.00352593120058313,-0.144419690637017,-4.47430162651141,283.88937629534
132,-0.00240118679484237,-0.144957726160325,-4.37638150357043,284.197846778528
133,-0.0101199858261764,-0.0162643503774898,-4.92023744454471,283.998038772594
134,0.00485328351519911,-0.225787647199856,-4.39743369592578,283.657857069983
135,0.00236866232842771,-0.154621298542784,-4.67472928917129,283.360238732561
136,-0.009742176629725,-0.00448008150704005,-4.87124637603874,284.21106434765
137,-0.0163378373796477,0.0929716029495107,-5.16017291025424,284.347592581963
138,-0.0069723782378972,-0.0309154427035843,-4.80976578998976,284.267350383471
139,-0.0140560799813671,0.090574032375268,-5.09145937842038,284.123200449848
140,-0.0222027856796125,0.131658614139948,-4.90844055218109,284.984019110964
141,-0.000739400844337572,-0.195671562330581,-3.91913008294971,284.737583899125
142,-0.0140012972221122,0.0637310498448038,-4.88555648778607,284.606980203122
143,-0.0170623245593471,0.0695418412172786,-4.64536308667597,284.816155719114
144,-0.018623596469121,0.0533536744630314,-4.43210341632001,285.203826231144
145,-0.0118978244503557,-0.0220619256255101,-4.38638305701859,284.534544626372
146,-0.0187298799612662,0.105545417791587,-5.05343931409758,284.27226049457
147,-0.0319880871147921,0.325266850585094,-5.91860551983811,284.137886533075
148,-0.0244733333018184,0.199497639551405,-5.41996861249527,283.88973838674
149,-0.00991370597358986,-0.0269987364908875,-4.47399241344943,284.057579038047
150,-0.0142829908069409,0.0032022322356155,-4.48960423365151,284.549263819085
151,-0.00978099743752744,-0.0778406831642503,-4.0686022465822,284.736034765221
152,-0.0114614702541487,-0.129157199620555,-3.4784101676828,285.178726671073
153,-0.0232391145591729,0.060772610750564,-4.11562224904359,284.917403859395
154,-0.0226931976479284,0.133168248306015,-4.71322474284745,284.45887788963
155,-0.00668817099793204,-0.124616373840547,-3.77063513132057,284.588278259407
156,-0.0040096277669684,-0.149920345255981,-3.71167226150877,284.679371649655
157,-0.0017900604885351,-0.120239970340316,-4.10503049525524,284.190942831067
158,0.00084517734602429,-0.183343096559777,-3.75836777997987,284.528812765866
159,-0.013329047744807,0.0220627471666857,-4.48898422698431,284.592033509066
160,-0.0311572455750018,0.208391360471874,-4.83934613150708,285.256774931882
161,-0.0270258017726613,0.122147958074388,-4.33153752868363,285.506080070801
162,-0.0250329271918426,0.115419148938193,-4.34839328759462,285.295526072619
163,-0.0144288091344514,-0.0177340812053396,-3.89993670248543,285.463854215978
164,-0.0164424331040674,-0.0412617740365175,-3.56900723217778,285.989845750466
165,-0.0180794162735734,-0.0226849205064143,-3.53944637419209,285.983339497377
166,-0.0200150628273066,-0.0136497194387742,-3.47154823104011,286.013955572128
167,-0.0219039318456575,0.0453767067460421,-3.78173489358871,285.7802055599
168,-0.0216282455533862,0.0526547753230964,-3.82793475950293,285.929157046344
169,-0.0182465499257451,-0.0340278725187433,-3.3572541320556,286.06146514562
170,-0.0271981372495024,0.0471802520260655,-3.38903323815156,286.299181027243
171,-0.0148019546103233,-0.132426138561259,-2.84488948889376,285.941526433621
172,-0.00549973374681982,-0.26423974805221,-2.42811273492525,286.004391440035
173,-0.0104816594850912,-0.160845510109312,-2.95122407682923,285.894170978337
174,-0.0129297811959811,-0.101603050260818,-3.28615533663066,285.794725608184
175,0.00126512117459545,-0.311868191616244,-2.61072933974207,285.489421270729
176,-0.00776468883923183,-0.186016168115482,-2.85244649915591,285.800869059541
177,-0.0275518446591207,0.0733225537172767,-3.68872235486317,286.393314142001
178,-0.0323200214833752,0.117445896936341,-3.8014323068425,286.035709002279
179,-0.0299257379794042,0.0689926450898822,-3.59877223729673,285.326289874651
180,-0.0165126270502835,-0.127596869796479,-2.86042447146941,286.028123441056
181,-0.021339732427151,-0.0275369622262832,-3.29998117474507,286.084877534058
182,-0.0281372378701406,0.0488784593997155,-3.49643385631273,285.852472413848
183,-0.0148828756801412,-0.0790046078245984,-3.32527226473008,285.515697489385
184,-0.0160010328823232,-0.12453608544898,-2.89478106964171,286.204335197029
185,-0.0187196942120601,-0.0793636502185827,-3.11543528764028,286.057258934504
186,-0.0170080748933086,-0.120353939372405,-2.87234422977287,286.304094999955
187,0.00141279068630646,-0.327677586474388,-2.29870849110894,285.852525426942
188,0.00398528847037969,-0.357213155909593,-2.16027515693414,285.895279083554
189,0.00492506923910495,-0.32044954634154,-2.49140651903718,285.74998234629
190,-0.0126278172572445,-0.0598086522252775,-3.34949049851427,285.645435685977
191,0.00655063150989726,-0.404779657234922,-2.06668797772376,285.521974389102
192,0.0090455546741685,-0.415798042732073,-2.07974872416972,285.756565819598
193,-0.00281796572163118,-0.244022705808403,-2.60981259779474,285.582352020181
194,0.00702444354515628,-0.366551452700912,-2.240654217447,285.670470745774
195,0.000273811749533973,-0.338107799967766,-2.07844335402144,286.148936657966
196,0.0102655566085635,-0.442434464658264,-1.90010426816559,285.920199530981
197,0.00344861502852393,-0.339668698965481,-2.23235425142495,285.865484818334
198,0.002076129691033,-0.302308312546319,-2.46648857111127,285.740168473962
199,0.00698319890037301,-0.394034399379178,-2.25983710105195,285.742508730642
200,0.0104592140517806,-0.424205678573591,-2.27138875132915,285.338269244906
201,-0.023964297771344,0.070243273016624,-3.7660403940673,285.773036283568
202,-0.00319714107201817,-0.307736507820562,-2.24694675765685,285.464641424377
203,-0.00254573597972602,-0.291769918681278,-2.3659082667197,285.84195755928
204,0.00146036069820279,-0.336876095190564,-2.20749018446304,286.359113091186
205,-0.00388718031107137,-0.257045909997219,-2.49418581173368,286.141276628178
206,-0.00675889197027934,-0.184623009709223,-2.87908052276545,286.017908541861
207,0.0167422524291405,-0.537420860850656,-1.83866129723996,285.385981416467
208,-0.000983795793053702,-0.325653908748216,-2.42183673481694,285.754606739062
209,0.0106788514553541,-0.44396115702046,-2.13463364687092,285.272268855884
210,-0.012078053731488,-0.0921687960292962,-3.29076873981419,285.659802694433
211,-0.00896999621065298,-0.144241741653766,-3.08064128971093,286.010911711609
212,0.0147747262760102,-0.446212034642405,-2.26665165239662,285.30166983923
213,0.00917653225308151,-0.356625490829101,-2.44591113166487,285.170200409596
214,0.00670164175429876,-0.352160860376367,-2.32316987979046,285.480117306101
215,0.00681936652276989,-0.363507617885509,-2.21993164725015,285.583469250957
216,-0.00110047197696647,-0.267813586325578,-2.42727533940049,285.842675469913
217,0.00146215427410356,-0.290953554818165,-2.41660015942413,285.833926649657
218,-0.00619093607632977,-0.206259294386546,-2.58847569312158,286.164664555471
219,-0.00459100775916363,-0.274252880948314,-2.27088699054916,286.610288893011
220,-0.000861261078578929,-0.265694895702314,-2.52748337379429,285.943246780241
221,-0.00379349290280319,-0.23378542077595,-2.5764859810568,286.20453256053
222,0.0111438892410492,-0.437481135260418,-1.94945887500594,285.868664926694
223,-0.0176439702548122,-0.0553456750259894,-2.98787442185872,286.213482646578
224,-0.00770249693603186,-0.248594582678185,-2.29862111563476,286.256175207167
225,-0.00853545861813578,-0.16441565887124,-2.80828071478174,286.138230588778
226,-0.00672425754375196,-0.211272298912042,-2.55242823562342,286.086600535425
227,-0.00614426445317602,-0.283509006078548,-2.10387436098858,286.543279682137
228,-0.00197589098224456,-0.350510173928464,-1.91701216207832,286.357956390998
229,-0.00503986648915285,-0.313923423983359,-2.13502171013739,286.120114384212
230,0.00303658445344818,-0.369024885460365,-2.27420666662742,285.992011734068
231,-0.000914109901118122,-0.315235862900046,-2.33839474424923,286.092941048944
232,-0.00315016374410256,-0.221425749646876,-2.75796349077629,285.953276511114
233,-0.00170753600401341,-0.240874175713581,-2.65746340034367,285.842926952757
234,-0.00128300033329991,-0.243766825223985,-2.7318179859429,285.784532819624
235,0.00418795636931033,-0.289094931741408,-2.76464450974031,285.624554773687
236,-0.0184219866954208,-0.0393467229487452,-3.3391028564875,286.271894568941
237,0.00321901583708951,-0.436905248612478,-1.81183636894736,285.978347738506
238,-0.000246743144611345,-0.335788200372275,-2.29359143063172,286.090949713708
239,0.00169041607318982,-0.297668416203936,-2.67224491979611,286.050777873417
240,0.00190079828741771,-0.286085029118229,-2.71985664599671,285.740647465583
241,-0.00807618921362117,-0.184966428534309,-2.83106235162672,285.852144038693
242,-0.0216034820243109,0.01895474267446,-3.65386344840079,285.879414281223
243,-0.0232206395074141,0.00421629757398381,-3.45331241438655,285.863612904382
244,-0.00108990296682517,-0.335284619495979,-2.24486795606123,286.062424314999
245,0.0039321241362803,-0.38239317905808,-2.23522388996855,285.860542410734
246,-0.01819823855478,-0.000675924871669677,-3.80102467791478,285.516532715296
247,-0.0233811766471591,0.100327318418099,-4.29559812205509,285.309848192226
248,-0.0146580548255742,-0.0126135404931312,-3.99357475136427,284.686489056709
249,0.00246253477729527,-0.330801562124622,-2.72257855687161,284.687553489164
250,-0.0206748111144227,0.00227675000418792,-3.76821240299871,285.219745443514
251,-0.00901981109922163,-0.200743943857269,-3.00477306377501,285.375392702344
252,-0.0138688784907658,-0.177652145058696,-2.96736427207555,285.322952741522
253,-0.00594622217073425,-0.2171530790524,-2.98404659553053,285.20188738588
254,0.0070672934533856,-0.404211329978737,-2.3561908416889,285.436946127776
255,-0.00396553266428005,-0.253592546546239,-2.80176726008718,285.561684850508
256,-0.0182546097006942,-0.0533976592182992,-3.43328434282198,285.786807788288
257,-0.0153851725628337,-0.0570073267002712,-3.61649767713138,285.508675854876
258,-0.0288578313601376,0.135144678891806,-4.26010705648586,285.465809626179
259,-0.0212016261782647,0.0156733640836312,-3.80707892062903,285.600131339061
260,-0.0255660038874038,0.0774299825803191,-4.18679131028903,285.332453715262
261,-0.00339855174571856,-0.263210732360541,-2.9177125700809,285.275675493732
262,0.00848855132266232,-0.477021400534599,-2.00430603459713,285.207257582221
263,0.0293572615921,-0.747713570691148,-1.19143121179272,285.28778042862
264,-0.00269404576288456,-0.217989262560658,-3.16415551851034,285.378477426965
265,-0.0262815325245123,0.102363443623087,-4.30508141958779,285.395877320301
266,-0.0301475669783574,0.137380811877635,-4.42434962947675,285.316622603037
267,-0.0271135864097749,0.145011662690764,-4.53614006117804,285.706167159576
268,-0.0207654272143527,0.0981943864005316,-4.50540794392107,285.100270425264
269,-0.0329038297913139,0.215033371620797,-4.76115327372437,285.101333276302
270,0.00526460972442346,-0.454667845629709,-2.24867758570206,284.348406961291
271,0.0066160560803345,-0.40069182111071,-2.72635114219561,284.531774855323
272,0.00465622582257049,-0.350706162562511,-3.02179685270384,284.976166507341
273,0.00939465218220373,-0.440377258766347,-2.63181110399853,285.38474191662
274,-0.00620059953522858,-0.193591781359292,-3.46854853385429,285.604237452172
275,-0.028600238740445,0.0856340095375493,-4.17835248006868,285.667488732105
276,-0.0235241327231576,-0.0311803707585867,-3.68178695881918,285.761200121757
277,-0.0139244811659056,-0.168526895417111,-3.27186389424623,285.685841233887
278,-0.0220942353136156,0.0382506443309958,-4.31264021763732,285.394983393343
279,-0.00214237093652359,-0.251738006359053,-3.34706297231113,284.953378607558
280,0.00492985330130749,-0.354315978829166,-3.10583922363773,285.160499343562
281,0.00434588853685008,-0.364111755574499,-2.93996079630773,284.928250515356
282,-0.0108669236611253,-0.102605057182001,-3.94289333920412,284.780514574171
283,-0.00830031810641291,-0.240661223236686,-3.095955662492,285.418838326939
284,0.0120590097349035,-0.55280758186417,-2.05315463136473,285.64964649703
285,0.0138924211102752,-0.522495476294389,-2.43366351443547,285.306131284078
286,0.00797453571383882,-0.438048152089935,-2.65879847498401,284.819831293441
287,0.015905824461065,-0.53898735790244,-2.45965454553915,284.292465555595
288,0.0142664075558169,-0.487743370915994,-2.76413276197846,283.98104775211
289,0.021685237219982,-0.581260935977474,-2.54602263093641,284.076181444541
290,0.0171482453997904,-0.450749777243624,-3.30107889296948,284.014477877062
291,0.00458747590514054,-0.280788726990952,-3.78223720285088,284.204227252792
292,0.000795990327886491,-0.204035515870059,-4.14099348617261,283.780312250106
293,-0.0152218642719401,0.056971972585568,-5.22482122136579,282.622126509434
294,0.0103812729848556,-0.287271149254447,-4.23601154515839,281.191545823946
295,0.00840593553317743,-0.235423413206237,-4.60494858563149,282.67392193966
296,0.00783410957520669,-0.253703044889348,-4.4072547169076,283.120593589789
297,0.00892159499049477,-0.294892492893822,-4.13630964118529,282.515798426694
298,0.00412763958109126,-0.21371252668509,-4.49539130800553,282.780644054848
299,0.0232814644651853,-0.483709410535227,-3.6522426126366,282.398449685058
300,0.0111115736019293,-0.26846608085262,-4.51772471672395,281.513785592775
301,0.0332964831613405,-0.546831604549361,-3.89209868369398,279.90027302652
302,0.042529166759109,-0.742924337289817,-2.97763766690694,280.72526105311
303,0.0400998155143965,-0.753236416062353,-2.68962886098934,280.781277405736
304,0.0365842998083749,-0.655639798522392,-3.2491252075205,280.731110420092
305,0.0264067778507076,-0.47594839267688,-4.11140228979646,281.698598835678
306,0.0162613121544728,-0.307819027292283,-4.66394440921711,280.845530826864
307,0.021328230088005,-0.404790142908564,-4.28853551958654,280.122260318172
308,0.0272308539731191,-0.470632647330944,-4.30883452489539,280.558299368161
309,0.0344970202260777,-0.548218864645901,-4.26255780650048,281.637033977582
310,0.0259356191155125,-0.437611189902106,-4.27256390222931,278.992608097298
311,0.0242131638693662,-0.420848240429663,-4.37606177573447,280.105063829992
312,0.0332448636220916,-0.570585680592094,-3.79847600252993,280.085958026316
313,0.0303796240501242,-0.513084324152414,-4.10926576609907,280.754300224209
314,0.0381850553692542,-0.617577197712447,-3.80572628634527,281.102419200163
315,0.0353117154134488,-0.574326862978086,-3.84486019843952,280.248585647297
316,0.0303262220235478,-0.494174124094026,-4.09595881645974,279.691976425172
317,0.0347610426328835,-0.558293908304982,-3.90730715431539,279.065515085446
318,0.0263405306643868,-0.429556717163808,-4.63037975438333,281.455052646638
319,0.0229124118536376,-0.421046892384341,-4.37192880384998,281.449956647062
320,0.0169683494905515,-0.32290026864922,-4.51138338758263,279.658273416961
321,0.0182678349308281,-0.330108437680194,-4.60614383981049,280.307178819861
322,0.0161411920017384,-0.22239235085345,-5.36332695510167,279.532609653017
323,0.00879748614225176,-0.162222509944885,-5.42468692773768,280.776331122906
324,0.0130255388763457,-0.221930139313893,-5.20473615218588,280.676999490482
325,0.0226426575646118,-0.312150083755829,-5.03348546504376,278.793710047616
326,0.0166440057916879,-0.181134937789087,-5.69888741896306,277.812438868058
327,0.0321750901696145,-0.438265172399899,-4.62618021291366,275.768226148282
328,0.0124760651121788,-0.188532814119648,-5.32243635639716,277.392964889376
329,0.0174750682528823,-0.27900671568773,-5.09074159857161,279.473301890659
330,0.00665341257144496,-0.131875869539355,-5.53310859420102,280.060771964433
331,0.0111175683895684,-0.195067723825695,-5.40479186629423,280.136406829526
332,0.0311689043224275,-0.504286673303594,-4.0694312484326,278.004114543736
333,0.0219297653106837,-0.349466035499458,-4.84970627534589,279.244862038141
334,-0.00271445377424642,0.0197858277771852,-6.26206631833718,280.706790934598
335,0.00693245469823255,-0.0988564312859491,-5.97486267658544,280.511206731197
336,-0.0115158033269173,0.13610433249684,-6.3991499376203,281.134229126467
337,-0.00611007575064808,0.0269203556415686,-5.87108249799838,280.638465042327
338,0.0293761032513484,-0.507774112472555,-4.07769625783201,279.333495371959
339,0.018518164008534,-0.312427376023788,-4.84270821866193,279.608438576678
340,0.0143802375274799,-0.210431214575605,-5.45285143994634,280.125506872083
341,0.0294652159022496,-0.425229876460417,-4.66032192170575,278.345589741437
342,0.0243419241083161,-0.366530756626583,-4.80397374899385,278.407431797013
343,0.0183437600091944,-0.300847576219648,-5.03348114301611,280.226016893775
344,0.0271822518220311,-0.383373386265869,-4.82214315321634,277.832374733921
345,0.0197300682498563,-0.2851156853576,-5.0014857757204,277.383631925579
346,0.0381376769064682,-0.56758027526432,-4.14602755105061,278.850002442589
347,0.0264681626886646,-0.428044566984915,-4.63249295787828,279.649441200011
348,0.0265092601703383,-0.381739790685605,-4.92056484582234,278.785128393632
349,0.0219475518240669,-0.297035613217377,-5.13487340247078,277.092472873649
350,0.0225961085802056,-0.333338494641954,-4.8601396945001,276.665994019524
351,0.023510428207047,-0.359721504849203,-4.73992784340228,277.315395077078
352,0.0250075575785569,-0.346902064714397,-4.92455782027661,276.265525639743
353,0.0278148916718116,-0.367205115756293,-4.7240605180838,273.587491897995
354,0.0413753852933541,-0.582621690381344,-3.98143698165629,274.14857588968
355,0.0239895687122352,-0.338527179411951,-4.90950759793888,276.812568843151
356,0.0279271555800035,-0.410518190573214,-4.55130983526213,277.082393496319
357,0.0288116976268831,-0.39161017748799,-4.89559599758363,277.828038956363
358,0.0256915890753172,-0.335232937229347,-5.09541457717939,276.947989308792
359,0.0331513367028809,-0.414707012885853,-4.92722960884818,275.36138574191
360,0.030676974341851,-0.35608430607615,-5.09769538860488,273.817864738001
361,0.0379964649969997,-0.499470067831626,-4.40138157471374,273.944589124476
362,0.031394477882417,-0.42648524727351,-4.52213390371748,274.025301026958
363,0.0103437256438958,-0.125967059871545,-5.53859379064058,275.638954818629
364,0.0343525791110664,-0.523234951872243,-4.02038701022235,275.628554179121
365,0.0381670554770372,-0.524515737233538,-4.18272460124453,273.746740245158
366,0.0323827868317422,-0.464805217852643,-4.41567577746094,274.235497553507
