Time,p1,p2,p3,p4
1,0.0283685280479028,-0.311562919753767,-5.73834181176313,274.591051435779
2,0.00964298032983986,-0.140347524063679,-5.53771008718404,273.157144751254
3,0.0319682479872878,-0.425028394445035,-4.8962187558918,274.115914538795
4,0.00687587063851253,-0.101115233350446,-5.49993307658873,274.143924866726
5,0.025099898380867,-0.375266137218996,-4.58623183013848,274.526461610764
6,0.0210824905049572,-0.259699344559668,-5.20604974927904,274.915719981558
7,0.00857206567709355,-0.163348131526361,-4.99143483335612,274.556108750051
8,0.0315830970004594,-0.464921481969673,-4.59754676744134,277.643543201334
9,0.0133211886715484,-0.203889379530276,-4.88037406697339,273.333378633826
10,0.0286712077856125,-0.367287653533962,-4.44982091608854,270.376606505458
11,0.0415746639147244,-0.510438824942557,-4.62968719023642,272.480997198181
12,0.0197333987177554,-0.216212430424534,-5.48455855227598,273.412029390824
13,0.0249906375280339,-0.311276693190755,-5.31871633695721,275.908854878845
14,0.0208274218748117,-0.250868448184438,-5.43505656104393,275.286059853429
15,0.0393591323421964,-0.500476128803023,-4.58971183406673,274.068622268675
16,0.0523494288824115,-0.641066440949112,-4.34091667277307,272.86222945622
17,0.0428653097495827,-0.539334673783487,-4.48116791906174,274.254623010762
18,0.0238862259674278,-0.33205788705764,-4.5267633802014,273.044954006517
19,0.03591309701758,-0.468034114461272,-4.3988552281897,273.199131179628
20,0.0485634600322763,-0.589954444827577,-4.54767914132417,273.445178558037
21,0.0389708234016925,-0.470836224509663,-4.78891272649112,272.84612648508
22,0.0235085959816303,-0.272052261118562,-5.23085386374448,273.220011996214
23,0.0304697702739794,-0.368695547711863,-4.9541917853806,273.270425417627
24,0.0291249653670065,-0.352681832415332,-4.76411481135199,270.512333742443
25,0.0197677311654421,-0.217934069068913,-5.20314092723497,270.783388250487
26,0.0246697504447604,-0.299651748694325,-4.87875519383675,270.492609729098
27,0.0315462466575845,-0.349045301786476,-4.79563890094711,268.865167503016
28,0.0363188982445241,-0.429259087072615,-4.56492069072506,270.67086225333
29,0.0163790126267906,-0.130775888068968,-5.54519006986106,270.282140115455
30,0.0262174280074893,-0.286674168444231,-5.01534453830268,269.754182949563
31,0.0452448947290128,-0.594716307965042,-3.94557271529648,270.445170297901
32,0.0466559990837076,-0.578715105919587,-4.26695981119808,270.215841202264
33,0.0548371849350596,-0.704003158770496,-4.00049445614463,271.609101793782
34,0.0390874663667791,-0.501324868389344,-4.50665947642255,271.691225717452
35,0.0206643307931715,-0.295576134189058,-4.71686122231094,271.053714962344
36,0.0161692386589999,-0.201535573767251,-5.09968232029493,270.769226647082
37,0.0231352102798599,-0.259850856196887,-5.22229098011567,271.419545754039
38,0.0162772809709486,-0.184195006125306,-5.37984807549869,271.451248823252
39,0.0238943877227499,-0.299908480730151,-4.94939281535512,271.925923182458
40,0.025492989878778,-0.303786566531259,-5.21776598346779,274.977668438463
41,0.0462929916046697,-0.603111760854127,-4.37059872753366,274.585535469348
42,0.0360265821387532,-0.462948909442024,-4.85607020984068,274.775565445699
43,0.032008497805806,-0.367319921505352,-5.18740177996503,273.242853810483
44,0.0454518416298696,-0.551283804435121,-4.86472331852231,275.442625441151
45,0.0289145313657057,-0.315877060991878,-5.49123339543279,274.85680807096
46,0.0170087898899288,-0.188360942013817,-5.31441652087787,272.738957859546
47,0.0175519129294165,-0.21002763239083,-5.22874347717706,272.777958611271
48,0.040947177443013,-0.520160325981007,-4.40164166930855,272.296895838823
49,0.0310432436564585,-0.334503696303674,-5.27238007379954,272.138938842226
50,0.0174151388252709,-0.207019715773187,-5.30946975363881,271.971560220381
51,0.0205449861751303,-0.198142968112885,-5.67230601571405,272.422648357682
52,0.020351421851229,-0.263782681404985,-5.06417646657794,273.420531756214
53,0.0328439380267683,-0.375685995000175,-5.35122166501251,276.676324133708
54,0.0177722901706654,-0.198191344668555,-5.57851428231448,277.259942320686
55,0.0402726269552779,-0.566683785781956,-4.40693021908079,277.796114585551
56,0.032058966643384,-0.422875017964673,-5.06035571979891,278.209057374872
57,-0.00230104695030292,0.0473683405301569,-6.19462825351496,277.855568599677
58,0.0122467978843106,-0.185341190727499,-5.21956947806358,276.475313107582
59,0.00392877495244988,-0.017067402766591,-5.86290949819553,275.007216138665
60,0.00199591625824581,-0.000272424983298894,-5.94942888736905,275.541987909989
61,0.00883545213110239,-0.12855113265879,-5.32226591265292,275.009192059852
62,0.00954701348361015,-0.0799443158340793,-5.77063752899577,274.902734197825
63,0.037826452685054,-0.525304601861529,-4.24425485453069,275.071388376071
64,0.0363131803401829,-0.47259097032832,-4.66286601190506,275.201213378059
65,0.0242845250167869,-0.312394166306072,-5.38304787616881,277.349508658821
66,0.0109133261030795,-0.155268822639531,-5.79197503964055,279.381828590598
67,0.010128105155814,-0.146875487909806,-5.79662728398526,280.281331946455
68,0.0154508538331694,-0.222744225724326,-5.24339866835413,276.873210968686
69,0.0269392470800048,-0.324830646276556,-5.33358672803549,277.63401296811
70,0.0259974161204813,-0.306218464968302,-5.55375662743235,278.507376694213
71,0.045747103480464,-0.635146477101645,-4.35818619309924,279.936622778033
72,0.00551970849992633,-0.066014467871349,-5.93186086198716,278.939708368274
73,0.0326344242086085,-0.525316235155713,-4.4152451212372,280.494256207415
74,-0.00621367433741178,-0.0228507671122139,-5.50920218296393,280.342029585248
75,0.0078701912772845,-0.200392120869061,-5.04930390058481,278.656361850335
76,0.0147601449158884,-0.262401782100984,-5.08373117458549,279.226290718246
77,0.000311474356466623,-0.049142640827792,-5.45886050191471,278.222491080912
78,0.0145425009712239,-0.22571449476525,-5.16684726482471,278.275132489082
79,0.00405621077269555,-0.118241633832959,-5.29287662728672,278.157865891818
80,0.0217239256917987,-0.302049271496817,-5.09913744934406,277.833514669903
81,0.0246049304970233,-0.297203583854017,-5.60982311756068,278.656445010509
82,0.000833904266491862,-0.065631047252719,-5.47471721059098,278.6195538631
83,-0.013069814505516,0.142816483334286,-6.07344851194449,278.073360734483
84,0.00779477198245965,-0.110808394004478,-5.66232299208978,278.670020616676
85,0.00264993043840686,-0.0335648390197158,-5.90675029738347,278.064207422422
86,0.0068806696055095,-0.135787477837395,-5.57501880080778,280.260887946405
87,-0.00127025437466639,-0.0331077911496308,-5.68800281446162,280.568304991153
88,-0.020813794067128,0.238839815790594,-6.29057327310923,280.523933235193
89,-0.0132704853557555,0.162842428168628,-6.09452698609838,278.671605215349
90,0.000560356889592414,0.0229900727502181,-5.90471669769026,276.758067364829
91,0.0053826625429236,-0.0889237382497292,-5.41181787047341,277.323717654498
92,-0.00871261343130944,0.124602336879009,-6.31672132126673,279.041707100143
93,-0.0254990579180345,0.345277426428225,-6.70018069134142,277.376984275747
94,0.0150708412655946,-0.189624838420359,-5.47261369435769,277.443671548107
95,-0.00557294735680924,0.0502693871992059,-5.99448907582916,277.966933672639
96,0.0201675348312383,-0.33708058429611,-4.86780512725733,279.67685224273
97,0.0273503797046695,-0.429759705401645,-4.52890082511916,279.419593527954
98,0.0324792385664806,-0.534495657906151,-4.16498764382559,279.916447325552
99,0.00313811789644019,-0.102480469122015,-5.55261512232509,279.503239067111
100,-0.00740418786851527,0.0558774267630642,-5.98686907209254,279.366777228686
101,0.00183359769858267,-0.081615622081245,-5.71053792729746,280.18561361387
102,0.0125522020144568,-0.262570064293832,-5.07241513749402,280.682884472688
103,0.00392304801107629,-0.116343768921835,-5.51437678202215,279.84491985848
104,-0.00455922922027663,0.00668317329883866,-5.96532816387655,280.50875952938
105,0.0137106249943605,-0.290815759179428,-4.76401268262771,280.316434088095
106,0.0014789620996892,-0.144461293438268,-4.9244926374954,279.83857096384
107,0.004648049554679,-0.180139482404724,-4.78997579672469,279.983483813701
108,-0.000680088244023153,-0.034363621246517,-5.58206031857058,279.980411850142
109,0.0202417367212611,-0.316286454258886,-5.06610572989367,281.140070416404
