Time,p1,p2,p3,p4
1,0.0211718050059942,-0.360192403843624,-4.28442658338547,270.404579834461
2,0.0427023704863003,-0.692611022178254,-3.10455593748054,270.426757120878
3,0.00688094952349378,-0.143844517744861,-4.81309016563039,270.986681701798
4,0.0106767196432067,-0.189265776433578,-4.67329256626593,271.340416472958
5,0.00316913237152926,-0.0431698327808688,-5.22078639188576,271.553699860933
6,0.020303406901803,-0.330816934512126,-4.28509522380166,272.917997804543
7,0.0221239647020403,-0.318204592758416,-4.41477967075443,271.585789497273
8,0.0316123579152262,-0.433661762843051,-4.21778724289629,272.153206495739
9,0.0293904943567819,-0.398658423214836,-4.17876085707321,270.437123669615
10,0.0265573346665689,-0.38926862814737,-4.12238876662835,270.94650122978
11,0.0248124648117081,-0.370625714553364,-4.11817270702425,270.918941402659
12,0.0243449590359793,-0.352188031438604,-4.30444880974401,272.175674047871
13,0.0330370305797297,-0.47322011194947,-4.17941927243203,273.739285542761
14,0.0482667712016562,-0.624575602799809,-3.91749735132011,271.559845868287
15,0.0159305481494789,-0.209535733626498,-4.97411291260034,272.149359406029
16,0.0363872917207373,-0.568669251654609,-3.49774606113662,272.848320502281
17,0.0196786093208938,-0.30930230828041,-4.33444170265955,272.969493287135
18,0.0318576931010652,-0.450570641166152,-3.92196726751023,271.797473632319
19,0.0295245396552194,-0.453469500458286,-3.64789698764473,270.13798732209
20,0.0393787179071347,-0.584761109383257,-3.38255808420328,270.114821544778
21,0.0234282931558497,-0.307942735413324,-4.45047060690537,270.425095821572
22,0.0350135569155097,-0.478850375036366,-4.00857333288392,270.939753905914
23,0.0359398388287601,-0.484546346758604,-3.99297479583981,270.124288342865
24,0.0383085186300042,-0.593200029043342,-3.32054484527708,270.244369684057
25,0.0403595925027495,-0.607376138576036,-3.24171869512053,269.134461679012
26,0.0398853325657288,-0.56560650905822,-3.42158893898525,267.836545798461
27,0.039919133958407,-0.540067905260679,-3.58640612702244,267.683563012892
28,0.0204836981933402,-0.260373006976264,-4.68277768688544,270.139224617871
29,0.0432914458034448,-0.627491875223147,-3.36269571377216,270.758813181367
30,0.0252557211608343,-0.358244461263231,-4.26179780126949,270.663809259761
31,0.0323168088738084,-0.429995919044363,-4.31171403067732,271.398669057229
32,0.04981707505679,-0.715122561826961,-3.20960514789066,270.756947098355
33,0.0359604537857176,-0.515609267999488,-3.94754205215891,271.368224623028
34,0.0391559946486295,-0.52220821275661,-4.13858275578612,270.591401117892
35,0.0430738014190217,-0.553411277649223,-3.92862240393266,269.129133827173
36,0.0406543348620905,-0.558935767238904,-3.75664474820562,270.276708791047
37,0.0188597312665672,-0.245756746927075,-4.92235314333562,272.302518830541
38,0.034091235781857,-0.494292406996705,-4.03521378189355,273.169741005908
39,0.0292594600019431,-0.431265226506376,-4.20540351185639,273.873597826732
40,0.036224322690007,-0.507441387129512,-4.12316263656964,273.460967401349
41,0.0317601415822852,-0.470961511598178,-4.08677194506902,272.773794741966
42,0.0207057406806087,-0.322498550740238,-4.43402615335453,272.528713695384
43,0.0153978073635174,-0.245220875672915,-4.78468673333334,274.783127361584
44,0.00916588444733491,-0.187198338970769,-4.83469478128733,275.44240849656
45,0.036914657621158,-0.579236912786877,-3.48954712562764,273.357103200114
46,0.037552785622246,-0.566356550903062,-3.77181899998107,273.427407819752
47,0.0516367949660769,-0.731591168665283,-3.41634011417643,272.719282930876
48,0.0406058580789876,-0.576461988403106,-3.87571282868016,272.78715227107
49,0.0339481315617518,-0.511984336172796,-3.91385287547108,273.298889924511
50,0.0235775289947886,-0.327521603633174,-4.73014063455901,274.526418705036
51,0.031199931409742,-0.460763293330182,-4.07151631703663,274.640871264341
52,0.0290702879807121,-0.441458635138812,-4.08508781911091,274.922456107881
53,0.0208419613991812,-0.333058407663427,-4.50167432328871,276.669604096505
54,0.0440112754154912,-0.659011445660157,-3.6644939228956,276.728785608712
55,0.0361901124177332,-0.518875054977574,-4.15607412640935,275.183601674551
56,0.0337946528217009,-0.470786335181631,-4.19716349341885,274.873022721542
57,0.0189713823060003,-0.264426811462043,-4.918285749262,275.899465635845
58,0.0130496351741055,-0.195659428556463,-5.02276189791889,275.998395905758
59,0.0295345506594766,-0.480415049972349,-3.89867138445053,275.096187289846
60,0.0204425037268927,-0.349776013748144,-4.27358925033199,274.902787680695
61,0.0293376935640167,-0.454731648352254,-4.01289527758375,274.962525637151
62,0.027581081397053,-0.434449784191112,-4.01811996313196,274.933341605691
63,0.0397308872603899,-0.610593621796946,-3.52628178333194,275.053846561596
64,0.024656318708483,-0.411630063047652,-4.17602544305084,275.478931696004
65,0.0155936987088207,-0.281588082939077,-4.69770160603368,276.40056095849
66,0.0210434289776172,-0.356340080329578,-4.43994671875022,276.392465688229
67,0.0313605448424673,-0.509427051226439,-3.91531729152156,275.585487691179
68,0.0311707646361798,-0.468908202499593,-4.15903020281049,275.037967550791
69,0.0359829146808734,-0.561595431995926,-3.76513412511212,274.953382806592
70,0.023528118636182,-0.358515319156799,-4.57177076377951,275.945101040555
71,0.0202104822211008,-0.332280431041978,-4.66990582589338,277.559948744732
72,0.020938943510516,-0.415104439444661,-4.12193936918296,278.289241109217
73,0.0127113026090502,-0.282074310540329,-4.63402026649459,278.648657519147
74,0.03051766448881,-0.542578987144052,-3.774371211869,278.128861601405
75,0.0286998512444279,-0.497547588096421,-3.85697377655465,277.685789363699
76,0.0256365099942121,-0.444136113088706,-4.21149247864667,279.714586163953
77,0.0090375633254556,-0.149414492437864,-5.41230411472145,279.011317399028
78,0.0104755860755187,-0.188772914886926,-5.14773770524953,278.130441248019
79,0.0229544005428777,-0.406468985062223,-4.31070304657523,278.334245035858
80,0.0273818279269042,-0.480400882403586,-4.03799365502062,278.517473541175
81,0.0129646912770584,-0.256195530095038,-4.89882347477496,279.806318339239
82,0.0252481481686706,-0.432214971700117,-4.2278410116501,278.882349081871
83,0.0163936786472758,-0.316122741229744,-4.59724852526972,278.555360900155
84,0.0156365428150385,-0.300604834904712,-4.55557111415874,278.219747500248
85,0.019791467258738,-0.38307554059777,-4.29180848848655,280.144301788023
86,0.00643969894844739,-0.143573505214277,-5.12254055224469,280.236464354576
87,-0.00830154934790782,0.0582699265178857,-5.62334948454155,280.96207485051
88,0.00327721413695819,-0.0940348690432487,-5.30619115954734,280.466392758072
89,0.0200588256547005,-0.334023653337693,-4.48235216904668,278.033740976139
90,0.0104810696040111,-0.22310002729426,-4.59084141432351,277.453096181764
91,0.0377213686916652,-0.57422183010309,-3.85335438895276,278.398282066631
92,0.0298817052233935,-0.457785560363325,-4.14540322696519,277.32018326739
93,0.0310265273528232,-0.44699032855129,-4.37834654556551,276.599900274015
94,0.0280830940073833,-0.471873535570706,-4.09531822589736,278.243326554809
95,0.0348616964788649,-0.581390366098689,-3.8583917781927,279.972974713779
96,0.028190912121116,-0.466780293103627,-4.34294972971447,280.27376333842
97,0.022444300133713,-0.4073853849761,-4.4161640114648,279.984162999172
98,0.0237980054277033,-0.403986384330876,-4.50024699113071,278.943949695931
99,0.028577423113545,-0.516960049651978,-3.92489672761977,279.120300847542
100,0.0283471254836318,-0.521670894140226,-3.95257464200028,279.574061225002
101,0.0181343479037414,-0.344129493052843,-4.64404865507374,280.137914722689
102,0.0226311149767142,-0.445397934279655,-4.17791170570344,280.473085243286
103,0.0033819696804207,-0.207281643728216,-4.72369026624542,281.176188076491
104,0.0121183269410982,-0.316625205315898,-4.50368430170746,281.556920704497
105,0.00329203602271636,-0.183946783316618,-4.8346588680786,280.950119656241
106,0.00772342896692055,-0.244651557870594,-4.60501882691239,280.537678558766
107,0.0228087670504114,-0.425568983821021,-4.32465762395971,281.204520327189
108,0.00374828694701874,-0.155112671810283,-5.13376180957939,281.253092754232
109,0.0224449346061022,-0.430227089253629,-4.20796655044331,281.02838542703
110,0.0129459438964247,-0.249270774914407,-5.00776254254355,280.454158438074
111,0.0194892594931376,-0.359196658516254,-4.61081839305662,280.803355192439
112,0.0177089195989874,-0.322101411974411,-4.65716727501019,279.982084538796
113,0.0214805843234639,-0.335553300318171,-4.75722527888604,278.78469881537
114,0.0400439290051194,-0.645279372107324,-3.87645079966834,280.460258406766
115,0.0234861042566074,-0.430638496779242,-4.46371181385811,281.796887923507
116,0.0494230693330838,-0.851489061611518,-2.925597091677,281.97671604471
117,0.0346256760995199,-0.630553101231977,-3.54532036299136,281.994860947734
118,0.0195124569596575,-0.434333529007955,-3.92902390355206,282.287365354403
119,0.0184763351988535,-0.415054857672001,-3.95214311995114,282.261688581389
120,0.0266948083993403,-0.541176977834697,-3.52972272010409,282.718496130794
121,0.0411506071245522,-0.779532739535485,-2.74021453847539,283.016029578245
122,0.0157814039112117,-0.376799119384795,-4.16960576601725,283.538873479874
123,0.0254779717028367,-0.555271681166699,-3.30919670547579,283.63998144444
124,-0.00768036177348215,-0.0417387050894778,-4.95553560392182,283.381991456555
125,0.00762551708225945,-0.23656577060099,-4.43561677482473,282.951681367876
126,0.0204330957383386,-0.401079212002042,-4.08164031979435,282.7643863991
127,-0.00973193770926193,0.0805504081967151,-5.88169872005457,282.798886261201
128,-0.0068611045544144,0.00314323601529467,-5.48779115837852,282.826022120545
129,0.00558835507397636,-0.235185377895528,-4.48423285267196,283.34069460702
130,0.0215937623820995,-0.487158679433497,-3.54742660179528,283.449007237254
131,-0.00675700639408141,-0.0606290961342984,-4.92805957339893,283.798601231298
132,0.0106839991567371,-0.268799186183607,-4.56797116164245,283.583564591497
133,0.00509269905395323,-0.190498387335839,-4.77728210735181,283.055043923192
134,0.00941967214458413,-0.233579278762793,-4.62332609530635,282.303079156304
135,0.00666342453339794,-0.197429819567067,-4.61995959446736,282.558277534131
136,0.0173676200306583,-0.358666682806308,-4.13551066025498,282.690213133484
137,0.0262930785046416,-0.453443282843702,-4.0489124248754,282.800951156686
138,0.00566155798135608,-0.156897757692941,-4.98961804740273,283.304406230684
139,0.00573839186453075,-0.162746621936085,-4.90377349097221,283.270693946915
140,0.00489731309530529,-0.147434796197987,-4.97756595103599,283.071266468126
141,0.00486569270030337,-0.149731375332636,-4.92362330506153,282.781906619659
142,0.00392207404991877,-0.139057007854701,-4.90770384000523,282.795284641789
143,0.00115998245955587,-0.0694745147253398,-5.25718567274285,283.001973308793
144,-0.000534801697790908,-0.0449142782487506,-5.22058563846558,283.053041264038
145,-0.0181834207573201,0.232650452926918,-6.21629437533239,283.085341671029
146,-0.0114558511222287,0.0923354195710209,-5.60830257779711,283.093903950161
147,-0.00344513796019027,-0.11871686890369,-4.48264881782635,283.679907766606
148,0.0105666525459449,-0.314062096892617,-3.8471640052632,284.165775716356
149,-0.000567275767308374,-0.110488438403888,-4.67170737004679,284.395913466084
150,-0.0204617609546782,0.178211909446563,-5.49785712277544,283.631089591602
151,-0.013639245532624,0.0622999026632229,-5.14249499043198,283.895301066039
152,-0.0186336498078021,0.192625077736284,-5.78914400958168,283.598952299254
153,-0.0200536479666094,0.240060439981533,-6.01430675323842,283.654826762875
154,-0.0149853363610549,0.150718482388714,-5.62091435445053,283.526453126886
155,-0.0132570361515103,0.112705270570192,-5.51088171666555,283.895097753863
156,-0.00199250297043186,-0.109146054236203,-4.54172914972237,283.822279787046
157,0.000657507860947703,-0.148315950037085,-4.38342185371277,284.004600347669
158,-0.0139956731173481,0.0388353332398566,-4.84255258263629,284.540943369167
159,-0.00879290082274003,-0.0763188801517312,-4.28737189794349,284.695335592802
160,0.0181589449414176,-0.477238501875446,-2.95323722353655,284.731363362918
161,0.0174834571539909,-0.46030741545383,-3.04523043093607,284.538085081136
162,0.00539705024231334,-0.256409255292909,-3.76408352828168,284.526960232102
