Time,p1,p2,p3,p4
1,0.0380450754156791,-0.585457586324297,-2.95912326872624,262.921246387671
2,0.052146601721689,-0.771774808234015,-2.46565484965389,263.053363894705
3,0.0534493466378407,-0.793055776838319,-2.33707031194567,263.551046205513
4,0.0510142514749444,-0.794635992140422,-2.00491066956191,263.225654953258
5,0.0466762642693941,-0.778284020965438,-1.58989186375587,261.992608158314
6,0.0499010553395448,-0.843213339690483,-1.0337842897684,260.698962852304
7,0.0581717368497045,-1.03075187501223,0.0437068009791687,259.81692077751
8,0.0512515379563149,-0.940239865247865,-0.133107470675036,259.378293114088
9,0.0697447813549976,-1.13225177221573,-0.0532184631370467,259.913826325729
10,0.0256121600212396,-0.257090303755105,-4.6971540457079,263.715229337369
11,0.0458059213272252,-0.730426520558211,-1.9296702216741,261.585158735168
12,0.0251489303785503,-0.3713760417332,-3.69114985881922,264.222533306334
13,0.0374524076677899,-0.649937090610044,-2.08738056070034,263.653703034015
14,0.0459577235764278,-0.813174261866141,-1.11806778391539,261.455800436797
15,0.0565086986865107,-0.820593824998636,-2.12719780137605,263.226555761435
16,0.0283237846923065,-0.322529785709232,-4.6979847213428,266.608427478782
17,0.0533012071869336,-0.806876028366087,-2.31175236677773,266.632273975645
18,0.0894264744422874,-1.20508497216935,-2.02256595397422,268.172003221863
19,0.0524637425034114,-0.776437913813276,-2.32716766287185,264.405664530867
20,0.0671169354091673,-1.01333538612076,-1.52011264861588,264.411298524638
21,0.0722567882825349,-1.048188984213,-1.7314953476656,265.348588208126
22,0.0448338071804793,-0.515900735523317,-4.55033011490437,268.130116500882
23,0.0477602305395554,-0.611295427561593,-3.63987069791465,264.981672754265
24,0.0223784107837574,-0.190633977202297,-5.40839138611932,265.187351353341
25,0.0257087632468537,-0.298124022291446,-4.60857608332743,264.61502927593
26,0.0463065882963969,-0.616505800921341,-3.18903939973052,262.252015655193
27,0.0612061291704075,-0.745313720861468,-3.52882008242668,264.625447332437
28,0.0717885661041185,-0.866484060464992,-3.57489112333107,267.030830583914
29,0.0698371450892766,-0.857252214814017,-3.51942989965669,267.092469751972
30,0.0309310663959,-0.310490868626454,-4.89334900284017,264.909434445171
31,0.0475538747400349,-0.674604275239927,-2.75891684326857,262.703350751019
32,0.062842359158758,-0.740687489617399,-4.09071823668799,266.519189255366
33,0.0485278585860056,-0.642261856848545,-3.51935973891871,264.89315359822
34,0.0439983040482008,-0.639587088813701,-2.95131510703108,263.22142345059
35,0.031110489754619,-0.4425861316702,-3.80390108256274,264.713925022618
36,0.0459677918792462,-0.643074280936479,-3.19783604591387,264.710236671297
37,0.0327672654407349,-0.406670314963938,-4.21289511594476,265.482970694108
38,0.0203673428155176,-0.242978918377013,-4.71132519440258,265.28597878809
39,0.0399861077819236,-0.531473678079745,-3.92026993023476,267.440371636602
40,0.0604571543956134,-0.852703030211397,-2.84869793388154,268.924631965046
41,0.0451713287139186,-0.580310784611028,-4.03838162572216,268.693199795074
42,0.0502154111551174,-0.656504263843329,-3.75992715238959,268.957470789172
43,0.0536467207881856,-0.758862149733222,-2.85106415079809,266.800228026085
44,0.0340290654006016,-0.350088742686427,-5.14224506332956,269.308635978738
45,0.010710198956413,-0.00256725113276595,-6.40543533658635,269.516401051293
46,0.044610802078873,-0.671807249821092,-2.59663767838785,265.189584791864
47,0.068504609682365,-0.950272560511975,-2.2944444669899,266.185840841302
48,0.0636966657370579,-0.786346984405367,-3.5443841244803,267.035003788563
49,0.0296225252663305,-0.318480216779884,-4.91872963021027,266.778266903279
50,0.0175066564888444,-0.117466799323232,-5.79103456637448,267.640354761883
51,-0.000553487271206924,0.0258252527941989,-5.08340063441193,264.954915818405
52,0.0321423619790891,-0.443305117877394,-4.00335300045361,268.227674329047
53,0.030262196665741,-0.381820138180712,-4.73441254320344,271.807121434405
54,0.0369331471700358,-0.508066835379694,-3.97661348624646,270.458588615482
55,0.0142335183400201,-0.141080706844679,-5.44170466830422,270.248164796421
56,0.0114677479421762,-0.0190868444420732,-6.72386961296063,273.703256663923
57,0.022798976902326,-0.358882583291029,-3.80957389582783,267.825585630345
58,0.00145908635235488,-0.0153607698384948,-5.07018720166201,267.741422769655
59,0.0301747127593984,-0.493211574492756,-2.81204649287072,264.950791447558
60,0.0317749633116017,-0.380823128776731,-4.64573008578885,270.200978966115
61,0.0268884735531942,-0.32376277578946,-4.77535880026265,269.79486348482
62,0.0424603828664766,-0.486846918304548,-4.9709924341217,272.650781931619
63,0.0441178088523457,-0.49890907025373,-5.27268652435047,274.07861359039
64,0.0352375431747633,-0.346565390513667,-5.84057689908966,273.615060401471
65,0.0130266792075387,-0.149641108313539,-5.46720741759726,271.790074395828
66,0.0116888357031215,-0.160879418711281,-5.50477226965813,274.268040433856
67,0.0232877050920861,-0.456037154914484,-3.33953402262952,270.459737567224
68,0.0562872691572481,-0.777154767888824,-3.66518823055777,273.459036816535
69,0.0443834855691213,-0.582793869378393,-4.39969806794657,273.54976873881
70,0.0339307895445111,-0.37319879123466,-5.56463686777054,275.152402405796
71,0.00744968976794112,-0.11194686058552,-5.29067314663088,273.012192842418
72,0.0199381301944576,-0.214490514391043,-5.75032676680179,275.802574020213
73,-0.040720008867554,0.683797657356181,-9.00438002028391,277.989321652441
74,-0.00051223622600116,-0.100346267653364,-4.64262304937646,272.513577029271
75,0.0172084746874832,-0.421423180825762,-3.09573543819502,270.484017582795
76,0.0143677870310193,-0.264523672615157,-4.52011211815172,273.264922543604
77,0.0408373672623698,-0.664507135866804,-2.97837708769727,272.730620145019
78,0.0287847518809513,-0.442637126390601,-3.97559150576732,271.800774063177
79,0.0351472746316588,-0.512410489766481,-3.89588806346972,271.521281711151
80,0.0254718731710604,-0.250632096229051,-5.92267085329152,275.058034304815
81,0.012705753073168,-0.144632074545108,-5.65986874528136,274.799734500717
82,0.0210088785862027,-0.395945230474036,-4.05049146310664,274.782518882772
83,0.0137155157761952,-0.323935993479667,-3.62377005406268,270.877073999971
84,0.0127535633967767,-0.135033414196585,-5.58967707034731,273.705611462733
85,0.0184204714549037,-0.262012022874568,-4.94737355205975,274.159819376643
86,0.0062948322892185,-0.216330922001075,-4.02163284702232,272.365171826581
87,0.0366678669632358,-0.5915331485892,-3.29096209736542,274.100649520309
88,-0.00826643931225616,0.100544083841183,-5.70636027760554,273.851295059079
89,0.00574964447716591,-0.165202664768313,-4.24882838862527,270.313035463917
90,0.052353965431434,-0.693646795516256,-3.77384949770142,272.876997058945
91,0.0337196648385423,-0.334540965868752,-5.66653626049008,275.127429226047
92,0.0175416354826585,-0.146896559735599,-6.13003435838751,276.028940196766
93,-0.00871315231901058,0.244034261712078,-7.44359206225744,275.594270651712
94,-0.0094088963965379,0.311647896072758,-8.25402213759688,278.144572803075
95,0.0216652821738055,-0.246683280487697,-5.5725791834663,276.055395899248
96,0.00958168824667868,-0.0646222242955551,-6.46122179850957,278.696004114144
97,0.0450898262870094,-0.636715083120397,-4.23228343375433,278.205237931667
98,0.0257479419943686,-0.283723756909156,-6.16461962945063,280.587179980454
99,0.029502188127588,-0.431610051310548,-4.75301569301958,277.829950655169
100,0.0360426805818682,-0.506301718686377,-4.73521109646376,278.710386375897
101,0.0169675469358198,-0.214219016741215,-5.7164355890334,277.982953873033
102,0.00979573210170121,-0.249848381332309,-4.22256059799575,273.261739359025
103,0.0319426237274464,-0.533144490000832,-3.54159434418797,273.686946779039
104,0.0160857190812557,-0.292309859145051,-4.49266979786172,274.441803337896
105,0.0173555527523094,-0.180673582890197,-6.05112237960617,278.501754036423
106,0.0269264875913085,-0.324012645122541,-5.61643911725404,279.155420799225
107,0.00678448904580366,-0.161716459943222,-4.66737410774563,274.152574292354
