Time,p1,p2,p3,p4
1,0.0215298706804282,-0.3324236979434,-4.91646084290858,274.789409459492
2,0.0213857481192367,-0.307618425362223,-5.11084622444961,274.790847741615
3,0.0204274176733599,-0.305828619011304,-4.96717662973779,275.633923033147
4,0.0179799202574142,-0.266652047303859,-5.10109465909172,276.989534167665
5,0.0212263499247245,-0.312789344785292,-4.88343248019796,276.862981951483
6,0.000122851986191934,-0.0495755699272538,-5.58166540557027,278.237178303944
7,0.0288396202871282,-0.507968896571768,-3.99448748114301,278.717411273914
8,0.0157422439594849,-0.261659349505938,-5.03019632523102,278.533136541676
9,0.0240515709061203,-0.383112738776315,-4.50601513223282,277.53812423982
10,0.0295452871532982,-0.434832195408211,-4.23357334326675,274.667309379177
11,0.0266941694470805,-0.399381031942326,-4.42699453701206,275.108673035411
12,0.0272350071370723,-0.41287377229039,-4.45502128746193,276.533165970309
13,0.0373882977917493,-0.535520735278393,-4.25866171214927,276.932413272002
14,0.0226379480290404,-0.258095119225535,-5.45070669260194,276.111560304998
15,0.0101825044833155,-0.104906945092481,-5.59063499549355,274.653321698732
16,0.0325780890694905,-0.45553979577898,-4.36848783264925,274.639569182734
17,0.0322506342465367,-0.482494918789345,-4.11996415347786,276.17160252813
18,0.0261232881184104,-0.349940993139874,-4.84751600893135,277.250855711817
19,0.0235528711392135,-0.274287037758869,-5.0958984872111,274.530343508351
20,0.0305244601138053,-0.416703493160114,-4.47044185631808,273.744953581307
21,0.0242790303294667,-0.337112763936726,-4.66136060290838,274.193517320388
22,0.0283020275126827,-0.379668848033199,-4.77181025365308,275.930674696305
23,0.0292614465701337,-0.369995677626998,-4.91430657096028,275.358464440386
24,0.0274824326806229,-0.342237230732898,-4.84811330323545,273.062528701559
25,0.0225412167333587,-0.295602130970709,-4.93085915300851,274.101096520615
26,0.0249343846698429,-0.301139574292189,-5.08598459757685,273.687280370339
27,0.0337970497931332,-0.387417012972055,-4.90270413392383,272.964638793948
28,0.0303439129515281,-0.371128230767854,-4.79946237593052,274.052680854601
29,0.0235208996781575,-0.276928895072089,-5.20820043511737,275.317914356942
30,0.0327095156123369,-0.406336533558915,-4.68398418041985,273.275086185475
31,0.0291875611782035,-0.367673147911738,-4.8256709376156,274.113889892232
32,0.0365426503014444,-0.431968595929955,-4.84953713332917,273.659301573312
33,0.0304379937928965,-0.377371699926371,-4.86677703291655,273.606827028779
34,0.0280568261168313,-0.388036714544581,-4.81506294991452,275.321186597854
35,0.0321395275126236,-0.428522353658758,-4.80696618874877,275.53434937382
36,0.0355817838685823,-0.444420049818933,-4.69674583446781,273.609241499977
37,0.0288446486363674,-0.368942364417851,-4.89748496306584,274.677687700512
38,0.0255927649494288,-0.341310193475681,-4.90364422512357,274.817987735104
39,0.0271586137740441,-0.343684761563662,-4.91509910095335,274.873625746127
40,0.026698939978432,-0.361032988369027,-4.77820671884511,275.801152980801
41,0.028365896996494,-0.384964451265245,-4.80501824268349,275.997067166022
42,0.0366740916157221,-0.499070338524963,-4.53317148046255,275.48563462552
43,0.0305202454711281,-0.444593646907215,-4.51436680995185,276.182133461518
44,0.0181258938386777,-0.279267499471114,-5.19224460256735,278.991514908383
45,0.00631006194407826,-0.0846153818054165,-5.75682227625346,278.307204759516
46,0.0220740877784799,-0.314069808773237,-4.95004820009103,277.074283285804
47,0.0201780772754883,-0.239501424526819,-5.46928878422727,276.334312729556
48,0.0191114851826974,-0.21624531774506,-5.40947580581734,274.768091702322
49,0.0161595911784622,-0.166909837891109,-5.76253055002031,275.73071983811
50,0.0325231941149942,-0.429655168797157,-4.83387567316183,275.893930954345
51,0.00965935505622611,-0.064856352219244,-5.99080815985787,274.806713418067
52,0.0126199554508103,-0.136700817216999,-5.57904703105133,275.60963920977
53,0.00538784939411298,-0.0658397583218143,-5.75351498110481,278.242121507869
54,0.00572947368067707,-0.110604968502255,-5.57750608908416,280.224890767602
55,0.00763937597157858,-0.115251666169078,-5.77792545692078,279.502065648572
56,0.00818911480304879,-0.138554663282513,-5.57698335902777,279.832358466658
57,0.0103917039918012,-0.183801411623867,-5.21618520040941,278.686227439942
58,0.0231168912038187,-0.38712489307689,-4.40523970431874,277.908802316211
59,0.0112240063202802,-0.150328115763665,-5.5803889982891,278.524523466875
60,0.00820976670613715,-0.134515035893742,-5.6424165017657,279.712025607755
61,0.00905233440417438,-0.113354358950675,-5.75040352972564,278.742331326993
62,0.0106296223640436,-0.106486008760018,-5.85007969968781,279.020987587196
63,0.0161600072116526,-0.201195259044743,-5.44504404678444,278.40192381601
64,0.0224286417276475,-0.297161047914863,-5.24308119051108,278.529306903205
65,0.0158727200204223,-0.232683400038171,-5.45372527960934,279.832574702467
66,0.00983687790348948,-0.130645516875944,-5.9138220980064,280.900227845345
67,0.0119682987505833,-0.166685738913598,-5.64940508552595,280.359104056493
68,0.0223429152190896,-0.293809149119365,-5.3131424938456,279.543167921898
69,0.014771980441971,-0.151222689984542,-5.9339985297985,279.415937080343
70,0.0214419760064161,-0.227231195528721,-5.89595442500468,280.062656129909
71,0.0151382464047732,-0.200141894277825,-5.56057800431557,280.343613342726
72,0.00895794265145844,-0.181661156119858,-5.3632565244473,281.240352885924
73,0.0152579851276411,-0.293488560377533,-5.01146400005053,281.124828055414
74,0.00943657425647919,-0.175372209309277,-5.55381121037749,281.563585384271
75,0.0100507069237145,-0.159797402630254,-5.69591491759428,281.102438042975
