Time,p1,p2,p3,p4
1,0.0440902722971092,-0.630928578391192,-3.3542054534407,264.185660191885
2,0.0552003023622677,-0.716426508564661,-3.80300806938245,266.5599308481
3,0.0483346910688015,-0.634291908747413,-3.77973872633968,265.973466371816
4,0.0296759916742257,-0.42624554779247,-3.99094959205627,265.306215422071
5,0.029222945692544,-0.37207090205805,-4.44549287269907,266.388351550686
6,0.0313524922925516,-0.357096484648314,-4.70596786625744,266.420242426881
7,0.0450844710900024,-0.651693885547578,-2.90566794838592,263.287376176459
8,0.0663259897835828,-0.942282832308571,-1.9155411402194,262.171094590877
9,0.0657556688049725,-0.790882036342094,-3.48816889326072,264.622827095171
10,0.0254870842433483,-0.299463647881269,-4.51828747241543,264.167237121695
11,0.0352104253276891,-0.457552294879978,-4.29389667076571,267.457825574953
12,0.0276910403368561,-0.384964464014351,-4.32391273701065,268.471129811595
13,0.0363158757997699,-0.532654668907555,-3.54916208680432,266.282678435961
14,0.0442788208155539,-0.583713505269811,-3.64201467420631,265.038993626022
15,0.0384786194654136,-0.49396793806558,-4.12021676355331,266.591380681561
16,-0.00240434407889171,0.149346747884829,-6.87852632408931,270.460714001348
17,0.0135680102014286,-0.0928514694303699,-6.1319633558474,271.589704080077
18,0.0121167532079382,-0.250154051892482,-4.02999418020175,266.734872328697
19,0.0397078972769874,-0.638312827293568,-2.9466621245257,266.72982920574
20,0.0529427579375518,-0.768104254082844,-2.66771708028424,264.302209167788
21,0.0472240914869628,-0.566016310694355,-4.53014255936636,268.504824183641
22,0.054109883873474,-0.700819834081245,-3.71515147235693,265.948569925186
23,0.0202036225011524,-0.122111899614695,-5.89545346372447,263.936016452013
24,0.0256838454948875,-0.301473356087277,-4.59596786282224,262.862001805568
25,0.0549422236533562,-0.760491616331328,-2.95000148407776,263.239357421018
26,0.0575944410097154,-0.742316797188971,-3.39110883682447,263.906051539976
27,0.0462257008550937,-0.554273158006616,-4.43003666948547,266.571835419196
28,0.0485332135078982,-0.599551758544348,-4.06154465696812,266.011524504028
29,0.0243925328590855,-0.175769727684658,-6.1174023204351,268.046086389095
30,0.0308991750231737,-0.321492011239575,-5.17966500391601,267.232050629324
31,0.0220047111965615,-0.088847770736134,-7.15802028461914,271.143531309098
32,0.0153504681051047,-0.156263594277912,-5.4979410579237,267.636505220887
33,0.0324546885688074,-0.414411255293348,-4.53730104412021,267.181527593187
34,0.0274721850421425,-0.341913402399277,-4.8820987507393,267.620215768877
35,0.0224251350447087,-0.28231774879503,-4.79472333275877,266.42349136634
36,0.0380544786993472,-0.485364469331813,-4.12370725688354,266.140532604276
37,0.0290175103521628,-0.324383367457851,-4.97577743983482,267.534791212993
38,0.0367975779805369,-0.486509582039982,-4.31176816466462,268.739315024876
39,0.00226813812974937,0.166789333586049,-7.81650929753385,273.613139004203
40,0.0401483373049512,-0.5555713158652,-3.85160868639889,268.68822179553
41,0.0502601743788248,-0.679201496651027,-3.27801741972992,265.904828847233
42,0.0535019822676964,-0.731082631477381,-3.06581654522563,266.475238121462
43,0.0512052587647934,-0.713528282071419,-3.21114493151396,268.083473915832
44,0.0327770313353055,-0.424656398100858,-4.24614627064311,268.002871280894
45,0.0322014783737762,-0.478862452507324,-3.47292819196069,265.871463093283
46,0.0681427413940461,-0.865152293648689,-3.33672799010362,268.03321324361
47,0.037551565123704,-0.401608759683151,-4.68189505204949,265.34433833155
48,0.0447466597327789,-0.52855160693156,-4.3693184388768,266.43457586721
49,0.0328110410041289,-0.317366283472777,-5.60712308471817,269.556313860747
50,-0.0183759806013207,0.346852534005624,-6.88517344402033,267.793284927809
51,0.034290143103749,-0.544058863053841,-3.36573537986772,268.531689019275
52,0.022900080921131,-0.253985224832168,-5.47872290951712,272.790283487516
53,0.0216097182714979,-0.197088852589856,-5.86539706995406,272.44966877728
54,0.0328812810236599,-0.418501508261693,-4.51451801741961,269.617130026588
55,0.0273542968758226,-0.249955505545862,-6.02354179384007,272.976195064982
56,0.0453931117976888,-0.651553682641426,-3.05631703207804,266.135749432932
57,0.0127107601909274,-0.0719129655129505,-5.57795776457252,266.483698824611
58,0.0258790844071538,-0.425927497895937,-3.0694028114615,263.723123001922
59,0.0275473843270805,-0.276582418338647,-5.16072207177707,268.314212448594
60,0.0405530897790345,-0.511317506770649,-4.38826417095569,270.267909550227
61,0.0423742991239641,-0.433567947787876,-5.66627257673832,272.955225483623
62,0.0429710722262121,-0.498767338928161,-5.1847605404072,273.099163511457
63,0.0481760431464209,-0.636300123745105,-3.97275482482484,270.287941238447
64,0.0395016096413762,-0.471298333046575,-4.99900351476967,272.270327627307
65,-0.00190824646184668,0.118481405529549,-7.11890810785204,274.741468690367
66,0.0107088947944446,-0.192294458340571,-4.89176306839747,270.789716357513
67,0.0412232581882157,-0.626444950694136,-3.1408728512218,267.408442848898
68,0.0283610588756118,-0.437861318146711,-4.09386127977925,269.856849628904
69,0.0365751007022035,-0.51054461077436,-4.44997921050567,272.64168895185
70,0.0311744509085828,-0.444403574042601,-4.35827001384141,271.654300980304
71,0.0483496298739398,-0.633265338472485,-4.27755158976279,273.598802539687
72,0.0158625064991557,-0.282216266733754,-4.6042494773805,273.000779806663
73,0.0211463588380866,-0.428552573018806,-3.52205767760566,271.46347393255
74,0.0236798694790227,-0.383965697604662,-4.10394243165753,270.177411237282
75,0.0357205548554507,-0.49670046183206,-4.12787949424728,270.631474448259
76,0.0165682443571864,-0.16181815931736,-5.65748585512199,272.847648123815
77,-0.000612121061853199,0.0633489753511857,-6.16075964770372,271.592548179833
78,0.0265877891988873,-0.387594989075239,-4.36416633623882,270.545134188489
79,0.000105633897040658,0.127491623329338,-7.24864165981642,274.384899902449
80,0.0270456984780777,-0.36234228473432,-4.78808292262665,273.155475426927
81,0.0292585247075864,-0.352648473460358,-5.4907126172116,275.896504741828
82,0.00157912673980251,-0.0766698996962976,-5.145878377605,271.95718574959
83,0.0518682293843434,-0.636221998215026,-4.42109503628307,272.045734490647
84,0.0305262825670533,-0.32138965419243,-5.4856446058361,273.155651092799
85,0.0192645465762442,-0.278861825883242,-4.67220776484926,272.445932599703
86,0.0320280734874039,-0.450981392401,-4.23092218620087,273.043969547652
87,0.037258211860985,-0.370447106234162,-5.6599686845058,275.366688165006
88,0.0379723212230915,-0.51186907215217,-4.13796581393371,271.629407289651
89,0.0385126197381276,-0.403908903509412,-5.14492592368734,270.339758420461
90,0.0365516881317886,-0.313051922230161,-6.22374609301024,274.185257851277
91,0.0868103561952879,-1.08593269760487,-3.70699658397064,275.629836808397
92,0.0300954730860248,-0.415510958521252,-4.4639616438705,272.394486043367
93,0.0375670482612894,-0.511908785282428,-4.40923581647634,274.018086750007
94,0.0311540856988582,-0.271092161135733,-6.70813606766975,280.055077684866
95,0.0310155709069581,-0.320517069100353,-6.12868541499654,279.700192734174
96,0.0482424055902859,-0.57687183443144,-5.40782538508462,280.85224095762
97,-0.0105580373438801,0.192596528631288,-7.31030327105799,279.736686112451
98,0.0251238974389795,-0.317699578681769,-5.6923490013799,279.628798868517
99,0.027740088263149,-0.338398917819624,-5.87931459849919,280.525014955398
100,0.017907503806132,-0.321488411993129,-4.47997550540754,274.765771028108
101,0.0211744684470559,-0.383041020796413,-4.14459209594949,274.772450628139
102,0.0361507158388745,-0.560099274679606,-4.04621670886606,276.888292050484
103,0.0159742645110795,-0.23656524646845,-5.5470552536899,279.455492640259
104,0.0217898916606149,-0.121204363555479,-7.73061279697969,283.960772524634
105,0.0389371523410906,-0.407458888462052,-6.20369469939211,280.937644598624
106,0.00954373353841284,-0.0291783248542452,-6.99736415430491,280.495541730246
107,0.0281115312572614,-0.401175596120957,-4.96448746800452,278.467540185534
108,0.0155106757904135,-0.158922610649472,-6.47745768438508,281.53231529883
109,0.014787294336323,-0.252514192165811,-5.09240910525222,278.012069085688
110,0.0153452974155496,-0.243142985885702,-5.2846305485139,278.442705091496
111,0.050399550160268,-0.727375337179893,-4.02188053979623,278.610774318673
112,0.0633732054125232,-0.776106286808852,-4.65848735526502,278.606171480428
113,0.0617197999517506,-0.781435806835056,-4.3540098679836,278.018708380318
114,0.0156968669657968,-0.154507337782876,-6.01401244095663,277.486386488188
115,0.0206303604570355,-0.245010806814854,-5.82831878459104,278.877050357839
116,0.0466946614543893,-0.588263535298328,-5.07252639959695,280.276012074748
117,-0.00649598774566738,0.177159162817218,-7.65028441674133,282.220031989671
118,0.0524624657159144,-0.723775895910781,-4.69183370931497,283.641730380794
119,0.0659270703919069,-0.753465478423739,-6.43191087883306,290.782223324189
120,0.0122478960023181,-0.0179946099675377,-8.25819458842836,289.266613113827
121,-0.000974348117307102,0.0430167982652245,-6.73335493353047,282.367557804955
122,-0.0117176777210054,0.31109991672426,-8.42605463193002,283.863273924528
123,0.000981225934744774,0.0645349747384735,-7.2241159663749,284.337304109955
124,0.00475915637145271,0.0557166146275594,-7.76154562149517,286.60157080241
125,0.0194577180668345,-0.19067417629905,-6.78560095748323,286.233504923535
126,0.0177535668480513,-0.089528013707511,-7.619512291945,287.348235594004
127,0.0399968221419852,-0.512299498924693,-5.12380494161116,282.831933837738
128,0.047213499646706,-0.634125873013976,-4.90791339632521,284.015268637004
129,0.0198967267096296,-0.236654180392836,-6.27612434680228,285.401523151454
130,0.000578144633396977,0.0104306827348081,-6.76227296899267,285.046739268826
131,0.00307309517361025,-0.0837776318079173,-5.60103795173198,280.992099075632
132,0.0179177892215988,-0.24475937187615,-5.27941278140118,279.714149505989
133,0.0378461506564138,-0.520872516962185,-4.55499400082711,279.439766044317
134,0.0339491996272867,-0.455518566972223,-4.87628313900872,280.209057814435
135,0.0241450292048474,-0.369705406518839,-4.81307136167258,280.234844995973
136,0.0284990970001046,-0.423322561411789,-4.53962678512357,279.528525350597
137,0.0228227556418699,-0.282257375619048,-5.62775939335554,282.358101849215
138,0.0243378561254646,-0.332331498163791,-5.54008440808085,284.032714597774
139,0.016564188785633,-0.239871561515771,-5.59583559811809,283.152970592076
140,0.0239444327101241,-0.364832071605123,-5.02817060617806,282.143603121322
141,0.0058878050169561,-0.145819353515149,-5.1404825115199,279.799094598537
142,0.0198667228953635,-0.29524139682498,-5.19870047954344,281.539010305484
143,0.0378933661092837,-0.515543438583609,-4.89234096136081,283.21901652223
144,0.0249329506738771,-0.263041780145696,-6.4484692775304,286.913411402887
145,0.0242424736940512,-0.269389518315001,-6.42185123536891,288.004330567762
146,0.0238945466949841,-0.271329675189146,-6.32691193320243,288.226269681806
147,0.0209388304158159,-0.270736887474316,-6.00028195112089,287.708848068453
148,0.0232274101812504,-0.335242281102145,-5.47326774682082,286.455479457148
149,0.0269972587358659,-0.441684577183088,-4.53394439302552,283.564020945803
150,0.0285934087647855,-0.40065262741451,-5.30457052340445,285.454207658036
151,-0.00069152611575547,0.0130917642199396,-6.16280798606788,282.971949140159
152,0.0430929037211991,-0.598877626873875,-4.75661587790806,285.488965967143
153,0.0287446061026867,-0.32901019985806,-6.27234531498573,288.008890151514
154,-0.00248434963357011,0.124812040758659,-7.44852246437663,286.605659231582
155,0.011759294189818,-0.19484674260628,-5.35675176045062,283.08672753397
156,0.0252762430813004,-0.363543638524651,-5.28904214065178,284.944597975356
157,0.0280391067676558,-0.368853521033011,-5.45312523683503,284.785152772527
