Time,p1,p2,p3,p4
1,0.0353711062759871,-0.434749374183496,-4.90540109193122,269.537240930891
2,0.0365026603515556,-0.449409414045302,-4.98448600932041,270.771089797744
3,0.0272890744055158,-0.350619352889113,-4.9793411755535,270.972625035461
4,0.0368116003304897,-0.476888412851426,-4.69942302790101,271.403367638967
5,0.0467109741218443,-0.56044175104141,-4.71949048455447,271.683818745293
6,0.0348153878125202,-0.408696629136991,-4.85501210709189,270.125557744742
7,0.0475194259627607,-0.599546926748708,-4.09015188369436,268.810678598217
8,0.0494533607843108,-0.590171647655435,-4.16178292969415,267.672755775929
9,0.0596930402645098,-0.748491322485866,-3.57258418375697,267.159588871091
10,0.0452804347013212,-0.553464041033679,-4.50626477546145,270.068035858229
11,0.0394208184551552,-0.439207097243502,-5.27448771407012,272.847712857905
12,0.0260811331369489,-0.315523553965127,-5.14589933563502,272.083525048706
13,0.0225554736393292,-0.31197888730517,-4.71371235897389,270.505767082048
14,0.0440889842812532,-0.591266878746649,-4.07235319620932,270.519735215761
15,0.0546509578095751,-0.748796666938623,-3.90219135147195,273.46827110809
16,0.0435406051108496,-0.467422129367906,-5.65431777538351,275.282617569613
17,0.0206567209043375,-0.215749265478518,-5.61952754801128,272.808689906998
18,0.0184240617519469,-0.210702767977745,-5.4699284427341,272.422403067954
19,0.0381583765323789,-0.478111188104636,-4.76572043234786,272.031016561403
20,0.0498543300732015,-0.631217555696065,-3.98734915467312,268.390332689382
21,0.0507289205964944,-0.59940711532387,-4.71806912842937,271.519988221531
22,0.0556590447066667,-0.680949390371557,-4.24373640296017,269.242086472135
23,0.0315032764823434,-0.317462394178662,-5.09712952327719,265.694421065927
24,0.0330609194981241,-0.438941958014916,-4.23451301625872,266.482185797155
25,0.0509705195638997,-0.659919828086202,-3.83728783805149,267.459703024163
26,0.0682097163380202,-0.840204080126856,-3.71741604284102,267.742978309054
27,0.0660550858622314,-0.82310230952618,-3.88066512849691,269.392590356355
28,0.0509223208652808,-0.620194798468821,-4.39832209440483,269.650282910745
29,0.0501945712785509,-0.630380003537982,-4.21757171518513,269.914106318228
30,0.0603333549601451,-0.744819400313713,-4.18613319147601,270.602439790322
31,0.0425992973463691,-0.531839447419253,-4.71277181996591,270.723297035615
32,0.0524747752545273,-0.664235568813246,-4.44649960775301,271.794106813431
33,0.0457367652801702,-0.581760260052873,-4.52800885441242,271.212755831232
34,0.0441376519367781,-0.569427615091064,-4.44937352606815,270.365243256844
35,0.0437311484871434,-0.466551717277669,-5.31176102698908,271.188796240584
36,0.0399877851825968,-0.44721924168126,-5.10660145550186,270.921145600464
37,0.0147885776544807,-0.166946223075818,-5.42530245164094,270.710889558823
38,0.0425665327180951,-0.558483277136513,-4.42316314017458,272.536499448948
39,0.033587040990315,-0.399567951336253,-5.30300122320784,274.87243294935
40,0.0403227467250576,-0.478659412351579,-4.97932129295459,273.056704050725
41,0.0441847545850678,-0.56047606984295,-4.3206354228486,270.88094844355
42,0.0456964884658699,-0.588189107115288,-4.2403798508198,271.601830156326
43,0.0494747868843466,-0.610829158937492,-4.67659348607713,274.771560068399
44,0.028789302606965,-0.358800603866868,-4.93135673775677,272.745753734074
45,0.0476128932555385,-0.566723049700429,-4.52174138808205,271.459639673786
46,0.0627342656258796,-0.758248002053937,-4.15854829842145,271.151048291242
47,0.041076067556941,-0.431708752420899,-5.01652877584023,268.631708019188
48,0.0483315627737614,-0.584396956415643,-4.54938708482042,270.440066432685
49,0.051545784431482,-0.650607995862749,-4.27788888635699,272.115158890668
50,0.0165904087197094,-0.208562528378,-5.15215107682776,271.823065798689
51,0.0447797518618082,-0.641414235941984,-3.94898193699174,274.517049740032
52,0.052996843547411,-0.665453601056159,-4.69976306284546,277.037626605245
53,0.0441744368580736,-0.578570737255298,-4.50552462287,274.83260065384
54,0.0295545831524715,-0.384944467608372,-4.91409572420224,273.700886494181
55,0.0407316818093166,-0.565647866684184,-4.21655708463779,273.789965920038
56,0.0493238352733385,-0.651661945871949,-3.76154544533029,270.792039725766
57,0.0312341894861847,-0.37197547329942,-4.72552552578563,270.303281284117
58,0.0318471630659432,-0.413810636384062,-4.3757941189037,270.87225198301
59,0.0308792376053501,-0.370952917717096,-4.96043950284289,272.77156901885
60,0.0595626998029594,-0.825625281209027,-3.46441501101702,273.900582768171
61,0.0805481195298941,-1.08951889413617,-2.90695214435845,273.735978344466
