Time,p1,p2,p3,p4
1,0.0288602093017963,-0.308241071761728,-5.7682922438828,274.535137738548
2,-0.00348746936461313,0.0479874206886064,-5.93509850555866,271.880321694459
3,0.0291243348023791,-0.386749833031016,-4.90212805289496,273.345730301066
4,0.00590935710564754,-0.0953955730406811,-5.28260119318361,272.50582317046
5,0.0156038645852349,-0.257676626443006,-4.63803504455035,272.477212970204
6,0.0299740300229445,-0.394119054725272,-4.62626005488643,273.596171181952
7,0.00758516843318636,-0.127083693293997,-5.09443946271995,273.263620126705
8,0.0253480103341165,-0.374203972628129,-4.72405535732211,276.16329156835
9,0.016421936160939,-0.253939261210489,-4.64961677199113,272.811671116294
10,0.0301485412802238,-0.36439997085558,-4.58864636306116,270.30598942185
11,0.037850660836725,-0.450312509447934,-4.80756648951337,272.000256211204
12,0.0249095061156102,-0.278593525794641,-5.26237259813277,272.180547839899
13,0.0205641981734864,-0.234401219203347,-5.55336636791576,275.122123165946
14,0.0157799501548332,-0.204335013048279,-5.30129166170345,274.127759037648
15,0.0335881267687673,-0.430184621963132,-4.60998212509203,272.960016814665
16,0.0446379336078485,-0.510336418877101,-4.93009146218979,273.693858468669
17,0.026831169224456,-0.258452245946894,-5.64381903372823,273.79956963617
18,0.027041740130301,-0.305465247185814,-5.11553565275747,273.525585226626
19,0.0177000403022506,-0.236235861318861,-4.71482690976023,271.16592459047
20,0.0370498485900415,-0.437992578183374,-4.80621788322195,272.613539829076
21,0.042965069089457,-0.505318363586643,-4.87072115159596,273.113528872379
22,0.0247334715566265,-0.253996590266798,-5.49820902461668,273.17813717264
23,0.0298929511336179,-0.374922739670799,-4.79473287137902,272.831405594111
24,0.0271314366227753,-0.326874829758919,-4.77761296805796,270.489825023121
25,0.021931467378343,-0.227051809218261,-5.30721863463222,270.98743318164
26,0.014104584306954,-0.13127057631664,-5.41858813627614,269.957976947293
27,0.0248573361229627,-0.243794817695217,-5.13450556720398,268.347218723469
28,0.0319837541365914,-0.35955997090927,-4.76126596644419,269.9988379925
29,0.0151673345554211,-0.0979494993925162,-5.65870494561823,269.641813618648
30,0.0225914726769725,-0.204054183124558,-5.44182965268202,269.589753571467
31,0.0335614833651291,-0.415957251681631,-4.41666976663789,269.153924535912
32,0.0450897089171397,-0.536105171841971,-4.54844061664038,270.368864609411
33,0.0519843512793577,-0.626317178037464,-4.42407005324892,271.0434688601
34,0.0425586980039637,-0.5282572056862,-4.58748116830859,271.910312664595
35,0.0197206266430369,-0.260684639529967,-4.92718429424907,270.935926020951
36,0.00463502658956823,-0.036115504686184,-5.55593370181264,270.15960483784
37,0.0151687808447659,-0.149544390555185,-5.38586728213456,270.131959012656
38,0.00609143173784694,-0.0158329425844622,-6.0232266754295,271.299760339277
39,0.0138557852892419,-0.138591037743553,-5.48520281272607,271.206920639544
40,0.0212264412169447,-0.232714369326562,-5.46736895768005,274.628985143889
41,0.0417380209004586,-0.534656813249186,-4.60182513169168,274.889732573909
42,0.0289614623639051,-0.315780624924953,-5.6366387698438,275.274863332537
43,0.0321627953490447,-0.356321874682008,-5.4326119734836,274.199005102274
44,0.0445516209411071,-0.499942488692096,-5.32742171004563,275.775451740729
45,0.0411182162588916,-0.448425914816265,-5.47787132065968,275.856215165485
46,0.0113291358800872,-0.0703123412968494,-5.92452229049958,272.801862794144
47,0.0193696019408617,-0.179529044396934,-5.76924969736043,273.716523304792
48,0.030407033105113,-0.349395318557036,-5.11529470327078,272.900123019386
49,0.0439374925429431,-0.478759958812607,-5.16687694915646,273.183547290417
50,0.0134489769235326,-0.11341157301798,-5.9268314373893,272.77153455511
51,0.023067251289677,-0.218209043074018,-5.75773118288394,272.768208893596
52,0.0148346669151202,-0.197451498923718,-5.11085933707624,272.341953156683
53,0.0497904554833583,-0.594929845719303,-4.97400684340179,277.564648452934
54,0.0210930191419484,-0.211812904587681,-5.7944553439121,277.7712187719
55,0.0278598399409963,-0.360346385523575,-5.19998628170875,277.944705735218
56,0.0370393381891632,-0.494073788073909,-4.88569510837109,278.677911990742
57,0.00436676994852159,-0.0700538207926831,-5.67303242558563,277.382941099712
58,0.00238946301774637,-0.0104811570831458,-5.98142445365755,277.029008095907
59,-0.0134417592925598,0.238987812367713,-6.60218243001795,274.330426600791
60,0.00063729868093807,0.032668150522437,-6.01005459720913,274.450952963224
61,-0.00196329844664058,0.0567569842302431,-6.07991078231949,274.907041241412
62,0.0046611943620161,0.00943559397804789,-6.22179803094391,275.161334485763
63,0.0301872529892454,-0.369028721199046,-5.0085508931704,275.1477709403
64,0.0302688441443715,-0.372321603752653,-5.0215682643643,274.991107942791
65,0.0427044628203535,-0.552317534656993,-4.84780640097082,277.452757831508
66,0.0105163814678421,-0.138054024562516,-5.88081872174841,279.174016318858
67,0.00488245316479527,-0.10846419015917,-5.59058429531501,279.156877419237
68,0.00613893073574681,-0.0747134873226424,-5.82692344122612,277.48826216485
69,0.0274175290109334,-0.293442241391069,-5.68469270613515,277.876940842347
70,0.0233304446563334,-0.213743338740072,-6.24382127561879,279.164868749641
71,0.0369303321347013,-0.448649743705507,-5.3998233470868,280.926714635034
72,0.00952893124864465,-0.122159681540966,-5.71923170407694,278.696987478362
73,0.0438083641659244,-0.606748390114506,-4.74260638273511,281.133411111108
74,-0.0204551518425481,0.224556294341476,-6.41155769868528,279.32069580715
75,0.00331711121241579,-0.156644315186171,-4.95702422257183,278.229355797258
76,0.0183780397682183,-0.318249645254375,-4.91052928267265,279.346848702876
77,-0.000629078328831237,-0.0285175947224263,-5.65493303122585,278.754186734609
