Time,p1,p2,p3,p4
1,0.0165983253162024,-0.231709834227405,-5.39134770039161,275.144845801782
2,0.00498524527963354,-0.0499663318651118,-6.08608944003289,275.235379851164
3,0.0108515085418359,-0.148341655285372,-5.599486145682,275.663896360098
4,0.00815157664615259,-0.128154248670037,-5.56163849543422,277.289823256872
5,0.0181896445652775,-0.248637173253678,-5.27237441486191,277.279828759966
6,-0.00104558991428363,0.0157178897242502,-5.97250279851024,277.51426918482
7,0.0033180633195668,-0.100823537796943,-5.53539367430214,279.024768832476
8,0.0159454526731934,-0.256739517276152,-5.19412384399997,278.99997004394
9,0.0098221814130794,-0.147454712908738,-5.59905333095881,279.268492255229
10,0.0153063692598772,-0.185827734031682,-5.29919443941954,274.88166288329
11,0.0055486434230499,-0.0388192104911103,-5.77373207858928,273.389812694118
12,0.0136929482842337,-0.184766458774452,-5.38988542091954,276.047974308339
13,0.0286649799756837,-0.390610890225094,-4.88380545150446,276.813010103668
14,0.0136068660989358,-0.11659560613487,-6.09607145205681,277.106577898534
15,0.00281449826596137,0.0869011563757928,-6.74809941046496,274.929264243767
16,0.0205362147896002,-0.236684811020603,-5.29534776582054,274.235591039796
17,0.0276008057393299,-0.369541403305833,-4.66566025646271,275.056525934139
18,0.0184483540393527,-0.248651668113399,-5.12215347995539,277.116499346626
19,0.020368807630284,-0.226723210362864,-5.35772043257634,275.539608690229
20,0.0198597715549358,-0.196611741719335,-5.44785336636904,272.348392840094
21,0.0220612656755308,-0.260057063032648,-5.22149451567247,273.89471554903
22,0.00353770693128378,0.0286996528651656,-6.28424921803853,275.105866639654
23,0.00939521235959606,-0.0441660922459507,-6.13466317173159,275.044836076567
24,0.0242753863915663,-0.280183500689707,-5.18931630076658,273.417237044342
25,0.0108020715851685,-0.0890251982595423,-5.81110397593354,274.181068190994
26,0.00931171320052353,-0.0388158943666963,-6.15304122632998,273.886837284375
27,0.0205071835028657,-0.185997463889614,-5.61362746485809,273.051028039877
28,0.0177204662913418,-0.146369110800653,-5.71327044571255,273.54854142315
29,0.0133739760771359,-0.109923083593641,-5.80913962140143,274.831832270048
30,0.0286023815091916,-0.33452367965452,-5.05323014910584,273.657118070222
31,0.0235602617195814,-0.246212777054582,-5.42085114217314,273.112380338354
32,0.0229392522539347,-0.235838154539935,-5.44611109327218,273.145742936247
33,0.0308235861858112,-0.339877476367807,-5.22358042996704,273.072013410569
34,0.018147164299851,-0.209131768412051,-5.51520626069086,274.578537254035
35,0.015747267014765,-0.204170813785169,-5.45869315606883,275.558441744994
36,0.020866893254985,-0.229650254675686,-5.50022556443298,274.325435484692
37,0.0133491884856746,-0.113736540554787,-5.86948912347377,273.952268116167
38,0.0232950821215444,-0.275799416205514,-5.39672661017032,275.267178101165
39,0.0190757611694459,-0.217960968735573,-5.40728938469057,274.664864672887
40,0.0134945465831103,-0.128916534442742,-5.69052305763046,275.239981380573
41,0.0231746483380191,-0.26641609105982,-5.42249935241373,275.565863197855
42,0.0230766158813192,-0.290914331528598,-5.15738911764234,274.395224139593
43,0.0250166405871494,-0.311715042790588,-5.22099407123879,275.315091066736
