Time,p1,p2,p3,p4
1,0.0530874444560669,-0.766643706213876,-2.7994034029642,266.411839080557
2,0.0361869480228913,-0.563844764594591,-2.96835993873291,264.376641034922
3,0.0420754894532115,-0.619386546170947,-3.10312214882966,265.404655081685
4,0.0528158580605544,-0.877020092875012,-1.34936771385371,264.165128100874
5,0.057156357358011,-0.976202622063675,-0.461839145859992,261.110419548424
6,0.0367020667574721,-0.63672273745704,-1.58716702962529,259.398734641405
7,0.0253439044996836,-0.408484454571943,-2.83361108757485,260.357297418414
8,0.0412172064021255,-0.732496495419721,-1.29467812450454,260.72088163269
9,0.0359236059106636,-0.719222245403519,-0.675491316060027,258.407648144723
10,0.04837768642264,-0.623365377160662,-3.09969558390073,262.531610160183
11,0.0349049685647409,-0.436984031282044,-3.76042288089179,263.313086692008
12,0.0344613020445025,-0.444320881835352,-3.7117128637014,263.636598186854
13,0.0312438875291204,-0.401466309013807,-4.0846995131199,266.035638021973
14,0.0467858080816575,-0.747075379443543,-2.12299608440382,265.056039711102
15,0.0472637252812364,-0.783596586960936,-1.36237699280691,261.477848056049
16,0.0533056707150898,-0.739909504506284,-2.43180589549457,262.781134912088
17,0.0382608369197762,-0.584030775238703,-2.74838497663759,264.785207735645
18,0.0374720276183007,-0.486944912532461,-4.08430511956818,269.430486741291
19,0.0312075957230347,-0.287273268545742,-5.68230337132389,271.684329601365
20,0.0367396146423375,-0.5089796289275,-3.57239110296635,267.116672728398
21,0.0606377989622843,-0.871189549856412,-2.25725804090657,265.565595783257
22,0.0593633065596118,-0.815721390968201,-2.83709698909441,267.535465385656
23,0.0620277409054715,-0.834711159027538,-2.9121281997382,267.335634781245
24,0.0285516688071533,-0.350315262919083,-4.21624130801498,265.507661498279
25,0.0555133742090437,-0.71061629621247,-3.43446822589504,266.804666924934
26,0.0541871101530107,-0.756907370087212,-2.57883189116206,264.446056907126
27,0.0564708049885659,-0.738244392897168,-2.84308969261526,263.120742620983
28,0.0405380064247324,-0.390837254732907,-5.04319951017174,266.917797734098
29,0.0266293177401193,-0.12873275578947,-6.46713446352672,269.292350943033
30,0.0323070341403262,-0.244269229683301,-5.62531879808717,266.532209012289
31,0.0524529033279864,-0.676852567450289,-3.151956838268,263.865045574121
32,0.0540589327492932,-0.767224831326919,-2.23791395930964,261.452523012838
33,0.0862212405887091,-1.11320897963429,-2.52499359266495,266.03573781632
34,0.0392154111333496,-0.51099570955595,-3.70046995713354,264.136158883791
35,0.0320251176315558,-0.474199383526176,-3.2624671613389,263.052508360507
36,0.0340028584872325,-0.559916127689545,-2.79397799361776,264.518556858538
37,0.0443784653857259,-0.556186602592925,-3.96272310158092,266.937424137312
38,0.0431637307783115,-0.545878194493371,-3.78073981858918,265.549137665885
39,0.0325910723927677,-0.361804452415783,-4.69386671694085,266.58084327163
40,0.0506224970178108,-0.525010770929026,-5.40436218837287,273.099982965984
41,0.0162110232211086,-0.121834241606131,-6.06378912188605,273.404575458736
42,0.0291425678346048,-0.284377581245524,-5.64952404915753,271.915453518102
43,0.0379712216357824,-0.463519876136845,-4.56918339169885,270.330226218355
44,0.0604394243808731,-0.866456745862189,-2.15424330145726,265.163239232717
45,0.0560968389014667,-0.752231377977614,-2.50232146765859,262.644179937533
46,0.0335908661849338,-0.354724892520001,-4.6626906897419,266.035808638315
47,0.0595760235215221,-0.815494980990612,-2.61842493147227,265.4833874027
48,0.0299158650882794,-0.381704456090618,-4.0792206530747,265.354347775221
49,0.045646927554907,-0.537064326623821,-4.052949058093,266.208160531445
50,0.0423508824980772,-0.491190848428469,-4.64069760186436,268.444774235584
51,0.0127341339079703,-0.0926832615768396,-5.27238047018843,265.5786691196
52,0.0440521929379628,-0.647610885753492,-2.92844735711749,266.394381159276
53,0.0411261981225335,-0.540952413026914,-4.23406020027298,271.566930749793
