Time,p1,p2,p3,p4
1,0.121552546907065,-1.67272030435151,1.50425811285598,246.945587514965
2,0.119774747389308,-1.65329625254558,1.41940331970077,247.715031762347
3,0.112085307630838,-1.55874114361998,1.18382248385155,248.343773816737
4,0.112151344913803,-1.55946999611744,1.18688298519877,248.82485336301
5,0.117237074059878,-1.62359638784199,1.32288747557846,248.941969509776
6,0.123442947606563,-1.69734677928586,1.54495819633414,247.938728157928
7,0.123607477355883,-1.69919092606994,1.55223127841015,247.964745561363
8,0.114348508118165,-1.58233809988996,1.3059423449284,247.958308066922
9,0.0990986120134153,-1.38922357514109,0.908439381107173,247.237450474624
10,0.0984279106449812,-1.38064035866435,0.892077902348086,247.149839555888
11,0.0993222976123462,-1.39191983500744,0.915970063960019,246.678546106896
12,0.0905261350026018,-1.27773388702846,0.721568392770896,245.597008087976
13,0.081107599581186,-1.15643682672608,0.501340255580127,245.59774855056
14,0.0756301215747399,-1.07846388391742,0.465921200097098,244.236280457982
15,0.115307722731043,-1.60348150261544,1.21876632408202,248.873016251084
16,0.11147435311504,-1.55977167885835,1.0585775808338,249.9426442835
17,0.104878871434983,-1.47401837646561,0.914497583142137,250.152267275434
18,0.0827983927077061,-1.18599564412125,0.443817395602533,248.584475197767
19,0.107487886587391,-1.49729978739935,1.10417026306393,247.757452711196
20,0.092926946607259,-1.31215800708798,0.733999075380445,248.081386197554
21,0.0641296554447875,-0.937005663115689,0.114079454942329,245.744606146311
22,0.0995394945507818,-1.39175907145464,0.957931562975383,247.22116325112
23,0.116628068660054,-1.60550258663181,1.43646441095333,246.063041870679
24,0.131433060739676,-1.79200629032852,1.83455100694451,244.893309928433
25,0.130507755298445,-1.77721708012336,1.84873411044188,244.508801378962
26,0.127120798819314,-1.73216764706998,1.78737407310244,244.243328289334
27,0.113089171754427,-1.55561353982436,1.40749808064781,244.269978248844
28,0.118173742708672,-1.62670112897726,1.45648963475879,245.509422482256
29,0.109226814596556,-1.51420738309527,1.21325195099348,246.357208642997
30,0.112624362092783,-1.5643747638593,1.21274417618308,247.925005464453
31,0.111981941302529,-1.55170810281304,1.25250225074982,247.416282375941
32,0.125837541580713,-1.72817583747889,1.6010722308193,246.966168271915
33,0.136294699311942,-1.85692629172339,1.91943477992963,246.215524822854
34,0.146143456010915,-1.97398874298495,2.27161090798631,244.956300951545
35,0.12988777341778,-1.77013283053993,1.82301254103136,245.030605155794
36,0.118852919475197,-1.63549449660026,1.47178990565042,245.67143843214
37,0.112264491441667,-1.55723800858331,1.23552901203371,247.688273041914
38,0.0981927132488288,-1.41630972886556,1.09304831758121,247.807900455321
39,0.112238554615402,-1.55821593095785,1.2185636974325,246.481575006302
40,0.129273102488615,-1.76784472331465,1.73846442838943,244.641544427205
41,0.121900850609462,-1.67747446858958,1.50905411427376,244.789553271435
42,0.114669060258649,-1.58871430118684,1.28540765098674,245.558703385023
43,0.101907722734926,-1.42981101574184,0.919132289853733,246.659020156891
44,0.126062615924577,-1.73438825087567,1.56501512541823,246.512411285243
45,0.130328028701294,-1.78606989656472,1.70528381426776,246.859973439246
46,0.13698432470237,-1.86769626951306,1.91201069559534,246.698930132555
47,0.132299819930197,-1.80941231000913,1.7769681055148,247.00116827151
48,0.123852989863872,-1.70223460338783,1.55944539446836,247.078018123097
49,0.126016147696574,-1.73003774423071,1.61071343947508,247.095107745201
50,0.0779852631200847,-1.18152097161125,0.945616890433063,246.498053963976
51,0.0800449395415399,-1.19950651373417,0.773994544511958,248.360351407605
52,0.0976113546993837,-1.3756835908279,0.803665541982005,248.120937110843
53,0.105425958381559,-1.47636063244343,0.985937332781058,247.954240355411
54,0.113910102285259,-1.58311083600028,1.21565511182372,248.509175161989
55,0.0971534798346753,-1.36721042600532,0.825084727493349,248.415173663966
56,0.0852776545820108,-1.21627432046331,0.522370238798285,248.46814121223
57,0.100476116361068,-1.40876194593383,0.918227888728645,247.087706213379
58,0.104462748008342,-1.46059451770647,1.00532832576506,246.976442945122
59,0.107582236571904,-1.49997995821042,1.088108164516,247.752115936682
60,0.106871980535692,-1.48991341785131,1.08296567302144,248.065321705662
61,0.110098612589632,-1.53464840989052,1.11875221184083,248.225858854304
62,0.108688037531381,-1.51763844485656,1.0713528625307,247.408989336269
63,0.108920579279201,-1.52196258706045,1.06021455061484,248.288490916614
64,0.0959965649712183,-1.36055257323518,0.695268786862699,249.974289684196
65,0.113886761921754,-1.58486020346111,1.18954823287986,249.85386018362
66,0.125271496172809,-1.7279848468735,1.49932041935405,249.474882278993
67,0.127498579012514,-1.75427271160356,1.58124264248234,249.023425221764
68,0.129874491946547,-1.7838800904113,1.6491532373236,248.813021588791
69,0.142647626854084,-1.94617216009677,1.97534382966118,248.770546060581
70,0.126377558578968,-1.75676397707901,1.66645454796998,248.229498971809
71,0.103257873734183,-1.51003825402945,1.41160739206707,249.103855249075
72,0.098218047785603,-1.46163302915624,1.15886020018479,251.130252167441
73,0.094509152018963,-1.41607220126007,1.12331404957468,251.40854737431
74,0.104840185964946,-1.54611610400788,1.35132648887464,252.181743301904
75,0.090496348648168,-1.37692333851928,1.05970891865149,251.335455168879
76,0.0885463424230147,-1.35815530233147,1.03337420800089,251.456528235905
77,0.0930618186464366,-1.41121136191849,1.14733149558475,251.121403540872
78,0.0959941585888874,-1.43698754067368,1.19921218603157,250.884067969513
79,0.1145042726857,-1.59967821389939,1.11838216131157,251.834343746759
80,0.105454887900317,-1.49969374755202,1.02844018738779,251.524219945378
81,0.0974884065676983,-1.42820897748847,1.09194061057345,250.512631749923
