Time,p1,p2,p3,p4
61,0.0486671184187381,-0.533674249792279,-4.81691748653224,269.220154464567
62,0.0411622445314844,-0.453329797672408,-4.84877197063477,268.723336877717
63,0.0522532996029963,-0.715469140562077,-3.32913493506604,267.023827593635
64,0.0617081632882505,-0.788782081149812,-3.67471604825089,268.93402709873
65,0.0400089866302964,-0.451116410681127,-4.9902050411276,270.556981157232
66,0.00192955864173632,0.0866371854860415,-6.88875021118063,272.813727127764
67,-0.021006305847892,0.34007731322761,-7.11691197959542,271.955124719144
68,0.0320137707595581,-0.489286664333333,-3.82269592031117,269.757366881946
69,0.0337168432426347,-0.479215011600138,-4.05979609784347,269.679085877993
70,0.0524659159927956,-0.720795315696871,-3.66500372661619,271.716075396054
71,0.0200803970369561,-0.232993762572462,-5.18458419706717,271.705911579766
72,0.0190993638255036,-0.0973727437830435,-6.48218681363275,273.173347301863
73,0.0272597084650246,-0.357929384881953,-4.86891808758556,272.982168806107
74,0.0450948757181813,-0.811070798844572,-1.73373348289137,268.18695272004
75,0.0103511524342993,-0.213182933602965,-4.25726350657654,268.139426194638
76,0.0128069916831039,-0.153009862030304,-5.27828487215612,270.389517515863
77,-0.008977694077193,0.114854425565516,-5.58386166643883,268.436785677861
78,0.0265982305036286,-0.391745553859186,-3.91908456819727,267.178178281884
79,0.0354277589896577,-0.429549301172082,-4.52378497694787,268.79006173709
80,0.0179808292700722,-0.214869332168101,-5.05271218119399,269.550340601156
81,0.0117523162577406,-0.00149771151271155,-6.96065541871786,274.063332468211
82,0.00795278838305598,-0.0631658340552406,-6.08495343197539,274.676242069949
83,0.000518453330356901,-0.0209151321114239,-5.52598873797925,271.912772402044
84,0.0257775505747682,-0.291972965946083,-5.12923794422414,271.851050610699
85,0.0367423510577437,-0.4445374873678,-4.5380237347227,270.046514056622
86,0.0221032631166847,-0.305784627126396,-4.21966383564283,267.725944941302
87,0.0206972881640639,-0.340447205834271,-3.60474379319425,267.311780823776
88,0.0287154091614115,-0.275434979184627,-5.49360623690062,272.782537431495
89,-0.0212812235733131,0.453830273540418,-7.96229303899219,272.601622568841
90,0.0344002489626197,-0.451218146720144,-4.15986892588197,269.889092189213
91,0.0327876405243631,-0.337130215057302,-4.91144144960131,269.209811164777
92,0.00902001552289407,0.107748703117991,-7.4946526461599,273.457531183965
93,0.0419055464801612,-0.44669982915567,-5.33083013142162,273.495377907684
94,0.0450524874736299,-0.615668985528116,-4.004386151182,273.254272141511
95,0.0424613082176091,-0.501191674626903,-5.06538632257051,275.389128008584
96,0.0184880848973597,-0.139854409851206,-6.33471146707442,276.052852188974
97,0.0418015829023369,-0.507750542670508,-5.11276390099021,277.349891613047
98,0.013974246532459,-0.105816426259131,-6.37848334881206,276.700604949164
99,0.0224967001635038,-0.382451313054722,-4.10080394366855,273.37233459889
100,0.0358436082642332,-0.616159500765935,-2.70118462792955,269.767886693964
101,0.0481447864427529,-0.6493224745164,-3.64310033761717,270.517039526505
102,0.0415340732738665,-0.546728962854798,-4.01378659328112,269.809766574919
103,0.025020795664309,-0.323176337856653,-4.67909946225489,270.064420248993
104,0.0445421731836061,-0.564466083242172,-4.39446610870134,273.148059811655
105,0.0476805080400305,-0.667810829585591,-3.72705812523665,272.939863883357
106,0.034162599937583,-0.45871265586474,-4.31598395783674,272.33299321218
107,0.0156594101964128,-0.0783505886906911,-6.386215234106,274.346305670392
108,0.00487305380496637,-0.0434498952602387,-5.63235758584782,273.653682108789
109,0.0155517655700716,-0.108009888623768,-6.59931756883264,278.914360898962
110,-0.00577878585049921,0.201429162744282,-7.36481527974121,277.502284247224
111,0.0187659478234849,-0.153157696426275,-6.15702128067146,276.606071741374
112,0.0291248420269482,-0.394960564359889,-4.83091717091199,276.195421199085
113,0.0322011807194766,-0.503687719831722,-3.89498259257511,275.250108869115
114,0.0396724887112614,-0.667661236458243,-2.89380698935191,273.807006356369
115,0.0330770826890141,-0.508024206283624,-3.73290170082276,272.322889723433
116,0.0104101680403173,-0.252703034943058,-3.6834747661372,268.616584393939
117,0.0387992233993358,-0.538179640913254,-4.0344439826298,273.162392335556
118,0.041402355882116,-0.61220155648244,-4.18706080728569,277.517881743578
119,0.0341621023208784,-0.490510410468345,-4.57400570561783,277.647008844092
120,0.0352334665246914,-0.527279865717861,-4.42651644049785,278.251277975992
121,0.0245082916069326,-0.367360617523668,-5.30971412929493,281.853055754656
122,0.0439570884758477,-0.711818323251563,-3.67585822466534,280.384831852386
123,0.0161403636366498,-0.245781305266708,-4.94141786618391,277.03832541601
124,0.0275496427300362,-0.313204746754998,-5.77964552770476,280.689520688192
125,0.0228507688093542,-0.333596856594343,-4.9140077096583,278.455142993333
126,0.0252494683564082,-0.54728762050239,-2.62155213273264,275.120756039481
127,-0.00183356645004506,-0.110039268337323,-4.22178328304785,275.86474916887
128,0.0127584875619015,-0.240246396642971,-4.63601464941979,278.454110531849
129,0.0488109720914043,-0.691073560421966,-3.73278274244334,278.53567137616
130,0.0498531184925244,-0.660927475022406,-4.33866525402576,279.227009666793
131,0.0291445511616394,-0.517450974133328,-3.28025966441239,273.803893022328
132,0.0109393569613308,-0.210914638221616,-4.78374239840265,276.1162237731
133,0.00680935124450355,-0.0650195809007426,-5.82581911145363,277.484894308537
134,-0.00508031717761408,0.0763494125648981,-5.53493873552486,273.543571066007
135,0.0210942147068671,-0.302356539035698,-4.91283457873996,277.072450957378
136,0.0399974904402964,-0.586543901312367,-4.09094508102393,277.846102162732
137,0.0144971705258476,-0.253629554038089,-4.75276807599514,276.986429192037
138,-0.00548541871270726,0.094655798726258,-6.26348671481585,278.341393297612
139,0.0256896694156481,-0.314433343455142,-5.73848457762593,283.011266550101
140,0.033578720697185,-0.511855620600234,-4.49661075998303,282.946315505435
141,0.0213322274180813,-0.386630089074527,-4.33319673167749,281.168672396121
142,0.0193384987888399,-0.284470635124506,-4.7975753701658,278.495889393523
143,0.0352648292745988,-0.545717435960709,-3.76120930905268,278.284473217873
144,0.0439336674286631,-0.616577080331163,-4.09663451017081,280.698463244809
145,0.0440559989084493,-0.580469629434963,-4.59853890308149,281.65910995656
146,0.0210982203916501,-0.251530520005378,-5.60894277309496,281.326001148591
147,0.0429698729827298,-0.669162070785373,-3.79010124916869,282.144410011169
148,0.0428781906699386,-0.629755896115204,-4.23426154639526,283.893236040992
149,0.0337506938927479,-0.510145357148561,-4.6492046025851,283.621449518995
150,0.0136847096773156,-0.201057874259342,-5.46926104280836,281.535934076406
151,0.026557716083056,-0.281542000015194,-5.90321346386894,282.106650330625
152,0.0170929546642443,-0.190237274746347,-5.53921993821807,280.333115795311
153,0.024982939968412,-0.317905291471489,-5.27924450729631,282.3727057969
154,0.0194539219685905,-0.248456211901822,-5.57438693112618,283.159182446645
155,0.0243467938349913,-0.385388589465734,-4.70807903339715,282.982070477285
156,0.0298068121550608,-0.509254355690026,-4.20144310077012,284.064043522737
157,0.045041098292085,-0.635947658351459,-4.78441969089804,287.227555306532
158,0.0241312077234414,-0.35096523558414,-4.84180136333022,281.824420165078
159,0.0241929100435185,-0.342308656033466,-4.85669509826456,280.925152515518
160,0.0188503788705792,-0.194591995082486,-6.00296596317426,283.054119755866
161,0.0313986524350642,-0.388510003054638,-5.43096221171775,284.316281746125
162,0.0150931277335434,-0.168685642302536,-5.82484764747624,282.808356802931
163,0.0343509700016701,-0.490187432648441,-4.62842965338208,284.461301897159
164,0.0321675665441153,-0.384275263492172,-5.5963480317541,286.478323948075
165,0.0282693596956895,-0.412204917566026,-4.91603013897503,286.313431141781
166,-0.0102891346704154,0.137957383405744,-6.25241491721518,285.206292002785
167,-0.0233313149512185,0.453475890029947,-7.76158121295365,284.806978442917
168,-0.0124135985500269,0.269725777008948,-7.26466680068833,286.325282090342
169,8.04586248521523e-05,0.0476549863085949,-6.31502974706075,286.179370748082
170,0.00616866011765784,0.00650690468635872,-6.49568395253856,286.308707813033
171,-0.0185401946008668,0.235118014015401,-6.40248221839237,286.587499037993
172,-0.0147349979439836,0.2321781929313,-6.66397594408323,287.244266575234
173,-0.013159305835172,0.200755223536318,-6.45893195756187,286.788218656675
174,0.00754810839544493,-0.0876309486062539,-5.9714935621633,288.475697650063
175,0.0227224802307476,-0.217017528978271,-6.10296472028618,288.613403802974
176,0.0167154633997913,-0.139719986557721,-6.13915031003883,287.48332582721
177,-0.00633707724059224,0.111865704220759,-6.3797570292191,286.51789288522
178,0.0192627531888263,-0.260478308537647,-5.52377293250821,288.484012341677
179,0.0254716848917363,-0.363696031420994,-5.03140152885299,287.38410498784
180,0.0157162610909984,-0.220363043241949,-5.48336723762217,287.046247448933
181,0.0256076840643734,-0.389178770573003,-4.90580843597201,287.478331758971
182,0.0160614608255406,-0.205155751921333,-5.61164453781443,287.149329145571
183,0.0409095095928615,-0.555372188937966,-4.78868480101636,288.732174905432
184,0.0117875393326187,-0.134358362491698,-5.97121803358897,287.729958721184
185,0.0203554210119468,-0.265759781422822,-5.25703367786584,285.600735540548
186,0.0303738701800114,-0.509081550269318,-4.02288284844184,286.205773929766
187,0.013759681909079,-0.3111954290932,-4.63298811366067,288.592723356578
188,0.000889175569072845,-0.0619794880240945,-5.68145176771389,289.111617668107
189,-0.0238536700622202,0.282851711593065,-6.52834329916819,287.840932436081
190,0.00761908724049703,-0.133330537009569,-5.5819920513507,289.105055267619
191,-0.010467980131051,0.150991683160405,-6.49811866350533,288.442764978022
192,-0.0154523356327905,0.197771826193687,-6.49131820691614,288.493092297719
193,-0.00235064007745229,0.0609241185950178,-6.36969107771043,288.502261821127
194,-0.0150178558944543,0.154024858006146,-5.81752216011941,286.730548302922
195,-0.000634727968680842,-0.0051543874602437,-5.47754420917747,287.308978329478
196,-0.0325335074008759,0.519632152893016,-7.77405849024864,289.709806511809
197,-0.0336370818593805,0.591061881536777,-8.61654478968839,290.816817842269
198,-0.00929621147721848,0.207314867934292,-7.12555394441886,289.407179096744
199,0.0119676869410939,-0.180854973455341,-5.53411769775781,288.212213794816
200,0.0193331740847845,-0.343628591729434,-4.78072489005438,287.919855508906
201,0.0256568578237648,-0.391070707024428,-5.15201081237338,290.129104436862
202,-0.00299827782058303,0.0161602402301801,-5.73612159833963,286.703750906584
203,0.0121256522206816,-0.159291537670315,-5.63050748950577,289.395274143935
204,-0.0119774559231226,0.179267874681222,-6.55157016273221,290.411408337011
205,-0.0199054516202904,0.197664672455778,-5.77996064805121,288.322475377528
206,-0.00763815008907504,0.06909179810146,-5.93674277148473,289.699673748775
207,0.0146085865254832,-0.205618621224701,-5.51407748628049,289.178753560751
208,0.0453264013514386,-0.619801689067079,-4.53780255747325,289.728176492886
209,0.0219340736772371,-0.36815616792421,-4.85004240668779,289.36868428257
210,0.0190519098010948,-0.294979081539105,-5.33711123611801,290.181466657613
211,0.0185261324850848,-0.255145771699391,-5.47933598753347,289.901823809106
212,-6.75804114554609e-05,-0.0198236188586557,-5.80439383169197,289.064623806121
213,-0.0136973005502987,0.171120881760969,-6.1571695251334,287.867547080565
214,-0.0435440306594983,0.728943683231532,-9.04245568863581,290.814242990763
215,0.00952360021880069,-0.112063644185217,-6.02553125074532,290.515736127975
216,0.0279536780825672,-0.320315369418411,-5.78741976311165,291.933123361566
217,-0.00927589767060318,0.183320618235091,-6.80946067538104,289.726527150692
218,-0.0199214095946578,0.301472330058288,-6.75143000318044,288.511533396394
219,-0.0251915386991087,0.364633613934017,-6.88038185560337,288.463251124817
220,0.000684600072099263,-0.0185018639920186,-5.68242652474003,288.077159227285
221,-0.00796563946309983,0.160277477655117,-6.8286808298603,289.63740526174
222,0.0139768631162341,-0.150176223422419,-6.03698261652435,290.111758883921
223,-0.0152475463857409,0.217772104570875,-6.78060165418729,289.623564491104
224,-0.00999896974211421,0.0984402486347899,-5.94572782736175,288.19623250788
225,0.00328071798947599,-0.0792736029398313,-5.70887790229144,289.719556312258
226,0.010480864745737,-0.122073997028164,-5.86420927410125,289.152352314283
227,0.0338119043506427,-0.381524102604684,-5.85651663365694,292.19918283644
228,-0.0292392119627519,0.523620982663457,-8.22416501003199,290.508177013615
229,-0.0397362727775911,0.566631408561285,-7.37686805402188,287.648356901721
230,-0.0398668069518864,0.535168580687481,-7.35232618119422,287.128418402208
231,0.0218033409536142,-0.379810542480854,-4.64321801748496,288.177378630572
232,0.00373274366755093,-0.0211382379451435,-6.27581238268749,289.317713424046
233,0.00551592038462701,0.0281803051382984,-6.70944675681624,288.652333884952
234,-0.0125243114700047,0.0885850462581373,-4.90211602851873,282.577522288378
235,0.00158271426414192,-0.0584018489006158,-5.05993383426034,283.496013060887
236,0.00187721795294793,-0.043017252784129,-5.8206897549217,285.494930434486
237,-0.00785379420150329,0.111633555990005,-6.11891223582202,282.800071032912
238,0.00752518233074965,-0.169935654476822,-4.77580939506591,282.53574045383
239,0.00429188992332138,-0.110680231284627,-5.03312415917649,283.399525875693
240,0.00576338565012468,-0.00408253178719083,-6.65142224775219,286.331974381863
241,0.00532626531387572,-0.0109465515056791,-6.35891298630177,285.336815516029
242,0.00337707283515038,0.0275647887483375,-6.42129413060754,285.130768634503
243,0.0300660053110609,-0.417252844966297,-4.85070100159471,285.410357973486
244,0.0351282979640374,-0.440490431509842,-5.26303060976104,286.503741161107
245,0.0200437592723223,-0.237237638280628,-5.74891267419073,285.463916083742
246,0.0227918285539799,-0.289759083354721,-5.64024741446821,286.162989814702
247,0.0399554910469988,-0.591654511687417,-4.27149892750061,284.731615730674
248,0.0185505560150853,-0.268251689008018,-4.99787804892088,282.054530431841
249,0.047966470135918,-0.710811203100256,-4.03705064217609,286.346044086701
250,0.0646029017276931,-0.878686022003575,-4.03210035794686,287.422847082252
251,0.0219833922264494,-0.212108516607108,-6.26948501382763,286.783975428721
252,0.00901185367187089,-0.129331859775319,-5.75216921627186,286.036612968656
253,0.0338871994764538,-0.509454394496785,-4.79019470736626,288.567055073048
254,-0.00622866167827958,0.125863438072797,-6.92074075532145,287.093241396539
255,0.00505663380478782,-0.0689626391461132,-6.02149244571578,286.839532832526
256,-0.0208424319322946,0.395345292771234,-7.86700682038822,286.565280136802
257,-0.00676284361587347,0.171672248587735,-6.88695319653939,284.306057354009
258,0.0215816082710051,-0.19354140295067,-6.34635935901071,285.772353808332
259,0.0317907323337875,-0.36537414623569,-5.61676010472076,284.30938774319
260,0.023270104761029,-0.248457881289165,-5.84168394308574,283.28931002055
261,0.00924702834118371,-0.0949086666322591,-5.91075817393466,282.868066834147
262,0.0251791991661076,-0.352838774959841,-5.01160954690486,282.997272568054
263,0.0113023308565584,0.00636678314436621,-7.6095573463948,287.366615227158
264,0.0189511958003581,-0.22538309756114,-5.90576196181927,284.362267656702
265,0.0217986344912036,-0.370535033257357,-4.45237025325086,280.272771921729
266,0.047031452716157,-0.679574009189554,-3.83858403203636,281.24804217046
267,0.0372648111127213,-0.519870994783521,-4.88835534289344,284.982346030611
268,0.0427322956545942,-0.573553392865147,-4.88457638495923,284.829975325092
269,0.0367191197742264,-0.471674122929202,-5.26942589859161,284.441512536066
270,0.0311062712951193,-0.448248701782883,-4.98551759352196,284.635897586284
271,0.0386243146703601,-0.561651794751808,-4.54704329356,284.430590249551
272,0.0285213104781363,-0.440879132208728,-4.49533050722199,281.336678734895
273,0.0249151452889451,-0.422280764741154,-4.16976401061463,279.779872258291
274,0.00449357954420513,-0.0150454222612239,-6.26290641031954,280.918611470333
275,0.00587012387193358,-0.123669153534325,-4.65504912571835,274.481238486196
276,0.0158993042559457,-0.269358513035943,-3.88688634782653,271.955352012266
277,0.0282790075161198,-0.432733146868571,-3.49217453072578,272.121989393952
278,0.0197784226507944,-0.424313230630389,-2.4860546095639,269.043877176437
279,0.0274982848031572,-0.345840988997746,-4.8818244269312,276.451845238562
280,0.0235343202981268,-0.311128368433663,-4.8921458851804,276.121361209391
281,0.0199565168554314,-0.252505076251101,-4.80560338590951,273.421649840097
282,0.0109855011381428,-0.0222845613836502,-6.34757422826398,274.421975889567
283,-0.0198087064555779,0.406524340336351,-7.67044203570863,275.209454717137
284,-0.00503801185562188,0.140543436279951,-6.38894261833955,275.941393655422
285,0.0076541284831507,-0.173408314935185,-4.29359926498333,273.719537900176
286,0.00990766622010228,-0.163982031002172,-4.57616056862461,273.364667549384
287,0.000417026514328241,0.15349176315792,-7.01699474745461,275.717631075672
288,0.0259573121010364,-0.300134755549299,-4.88971896233253,272.929546406441
289,0.0315644819473884,-0.282744516051076,-5.71351596479602,273.421273515042
290,0.0376017841874126,-0.504249737598231,-4.32434536172555,274.039157459893
291,0.0283110570573604,-0.318927051885419,-5.43152243938635,276.189143211148
292,0.0246259656994319,-0.245918446013288,-5.84343338856851,277.111184677528
293,0.0404454624070919,-0.558249490660534,-4.19997551004811,275.3959664646
294,0.0204828666258662,-0.269287369132474,-4.68291115484443,271.151622680148
295,0.0398083422697484,-0.579251042857504,-3.77522892424319,273.911293834128
296,0.0331935713215594,-0.32826237121832,-6.2196179623021,279.923511401154
297,-0.00162021725389929,0.100137029443664,-6.68927407136039,277.198609537606
298,0.0377681836566817,-0.601135528295777,-3.2912875259106,274.829497356979
299,0.0331763876172801,-0.470010299583044,-4.20852309849452,274.838025358493
300,0.0101750741142391,-0.0472007406073034,-6.34974915479877,276.330911714071
301,0.00833183734638189,-0.108867196340606,-5.27517987729944,273.181032836892
302,0.0347974670086558,-0.499381840269601,-3.94440891849798,272.052755035644
303,0.0271783002537587,-0.197620482253611,-6.54612448539456,275.3249595748
304,0.0137741783675732,-0.252011274638398,-4.26932067870066,270.134488790589
305,0.0459841481128453,-0.730099595057457,-2.72692048426473,270.085258802991
306,0.0484644514148469,-0.654483347158439,-3.78710059816264,271.169937197314
307,0.0559388939206342,-0.785128631758025,-3.32740251440275,271.975444007232
308,0.0108518457319287,0.0342985481122227,-7.28704044978735,274.997514357253
309,0.0191818036655367,-0.339737969417949,-3.86724322654918,268.764702803179
310,0.0317611747246689,-0.379517380104076,-4.32103712504508,267.056962337842
311,0.0230790763940124,-0.436447951011975,-2.95099293584245,266.017636095686
312,0.0451892476365074,-0.765097184953495,-2.06382248034459,267.674047674592
313,0.028569027794526,-0.35664066759141,-5.01963945848454,272.592896286212
314,0.0242704682894953,-0.377916660550079,-4.0719242505766,270.145246003086
315,0.0166163304838604,-0.264286810997234,-4.22646725245798,267.977793131945
316,0.0365943747301033,-0.457429949660105,-4.6864574142476,271.486216548488
317,0.0314868603776412,-0.363997616341165,-5.13134245118718,271.845696587516
318,0.049024908702435,-0.706766879029164,-3.41461264425746,271.590938532525
319,0.0427218079608724,-0.555748235880117,-4.50534624319504,273.758291322141
320,0.0393396913470183,-0.458158539012334,-5.31615502239532,275.380407345449
321,0.00879099290201562,-0.141974945954893,-5.19430913080003,272.78520370483
322,0.0101215467291919,-0.214706582444126,-4.21167087274013,269.061716282854
323,0.0425315540435118,-0.619774221430051,-3.18663058596259,267.134105912082
324,0.0589802442778177,-0.794496788092934,-2.9833316922599,266.190118149044
325,0.0517158439895309,-0.808905472435444,-1.8329985732438,262.617895175775
326,0.0488287909905765,-0.685527365819392,-2.90547321242973,264.288506142171
327,0.036883676176294,-0.493896256037923,-3.74688906928077,265.362073806981
328,0.0305600495840542,-0.440731821916865,-3.57424920126965,264.396645999658
329,0.0517727530573971,-0.916691599129524,-0.750633353633615,261.513520733371
330,0.050250251298971,-0.730018652925374,-2.83549250822309,266.729533160214
331,0.0592168303111227,-0.888644558399858,-1.56770642884862,261.85548206397
332,0.0329285697660923,-0.474756705704751,-2.50317151213171,256.700930457273
333,0.0493404406597797,-0.66452513913561,-2.39404342851908,257.808279330757
334,0.0598548080838969,-0.869990829351926,-1.65827378758345,258.364931090072
335,0.0653700399612245,-1.01510146171808,-0.658296513167113,257.335100896085
336,0.0567460238279832,-0.802756384378422,-2.14598148103537,259.988043386509
337,0.0573497831802166,-0.82302307187872,-1.92865802680965,259.662731681286
338,0.0463129374713007,-0.667673022643838,-2.57998638509485,261.301552203118
339,0.0218657482159988,-0.234829007291154,-4.70336767973334,263.915714649795
340,0.0111854965803392,-0.132840655635292,-4.51660937373781,262.443383197892
341,0.0659622344891949,-1.07141058548262,-0.447159626773153,260.658435273559
342,0.0655660233494301,-1.02603418634037,-0.695917709944439,260.364144360305
343,0.0446201448137213,-0.607977156861928,-2.89478818314545,261.597485314588
344,0.0558432475800683,-0.827974825914578,-1.76646164430317,259.79333537289
345,0.0601786424550984,-0.836698875176961,-1.9346264494697,258.971144060228
346,0.0492774018782145,-0.700649864672532,-2.1525037256562,258.445081895023
347,0.0361319274413063,-0.478599055398858,-3.02195009617069,258.052364091916
348,0.0432529628057886,-0.659580401682108,-1.91546882088308,257.411548376763
349,0.054983016259105,-0.739329431091572,-1.85727113819723,254.97358034049
350,0.047529747678006,-0.556484281776752,-2.98466741861524,254.791848081653
351,0.0688129143013221,-1.01990009134027,-1.07972188447629,258.353619469329
352,0.0685816099927861,-1.03789854997092,-1.13594953613873,260.781701976531
353,0.0644280897284624,-0.950571245225206,-1.42772061087776,260.074711062097
354,0.0589474381203431,-0.868480061223469,-1.80493009657967,261.212741269306
355,0.0788777163864698,-1.13032039537402,-1.40144116970558,264.106268154196
356,0.0567641817823877,-0.79018651496292,-2.43656534020272,263.609324311604
357,0.0637426672282444,-0.862716811465117,-1.98234345044982,261.236946134371
358,0.0716460137781112,-0.965085467870624,-1.33326236030004,257.689107611411
359,0.0569745262299673,-0.754540137990882,-2.00244354529234,256.819913578343
360,0.0607436722819227,-0.807575160101234,-1.97234748166641,257.393700539624
361,0.0706761521262552,-0.950413934693594,-1.69314645586364,258.650915428139
362,0.0649795768829011,-0.874157887590725,-1.76631832875032,257.492558563767
363,0.0733200574434065,-0.979357377176191,-1.43155035162796,257.013526225243
364,0.079282818737366,-1.06758840375752,-1.14056873918778,256.699350960932
365,0.0671579014118523,-0.963703593726698,-1.3256283494177,258.183457358654
366,0.053684321031053,-0.782372696750977,-1.980328400597,258.82827713571
