Time,p1,p2,p3,p4
1,0.0536290105130076,-0.880881640119069,-1.52455859990659,262.127203308667
2,0.0647686708787898,-1.01459367024831,-1.38377593517825,263.103591895251
3,0.0667187668204869,-1.06755408192539,-0.936462551687409,263.036594118028
4,0.055384300892801,-1.00132013664954,-0.291462580633444,261.299600332865
5,0.0685929676737228,-1.19220143986965,0.497161249086201,260.589753403791
6,0.0532663012275968,-1.01489538264479,0.48449101138559,258.968372830459
7,0.069429895834623,-1.2574374249986,1.17876779622802,259.282566927355
8,0.05742689002358,-1.06357050086211,0.534836931600119,258.703836933817
9,0.0661434886476121,-1.03621046042193,-0.628364041938196,260.516150033953
10,0.0584427822511764,-0.896881894878883,-1.5173395080795,262.183784259816
11,0.0603531027166581,-0.984512607790587,-0.920049707243727,262.47770274279
12,0.0351999508414727,-0.6310226003888,-1.88898834112961,262.462050149506
13,0.0415772836591838,-0.783487077824479,-1.18123136456866,263.375662781842
14,0.0748067634478201,-1.26793427634954,0.459990537064817,262.543682643481
15,0.0921904039395575,-1.46788124526597,0.620100553728588,263.685130182554
16,0.0627762412925067,-0.976715347298131,-1.43945362596038,264.6261492851
17,0.0640704527095226,-0.976970364989534,-1.47161667855445,265.017422959388
18,0.0488315771909621,-0.718115090758916,-2.4730908781057,264.468874904863
19,0.061441413275011,-0.907390665277197,-1.86749875850117,264.166649323522
20,0.0467688215977231,-0.734046296122579,-2.11935827690952,262.799833247439
21,0.072020917946013,-1.00386604126848,-2.1460135983343,266.007717846891
22,0.0487252131728901,-0.721835968369116,-2.51925590242537,263.992625482316
23,0.0366817028240457,-0.506732762428449,-3.46181984895386,263.373116206966
24,0.0228097582409062,-0.265291471332353,-4.72541045392989,264.717606977953
25,0.0307786634493781,-0.413346362589807,-3.89899978211282,263.928332189416
26,0.0534574533988793,-0.679605423465378,-3.39678761234466,263.708193948937
27,0.0702015511335313,-0.893574142752582,-3.04641784259744,265.308989726645
28,0.0593900962069883,-0.776530626678258,-3.19735570940139,265.984479130792
29,0.051049462833223,-0.723721504885776,-2.79824959489651,264.584637498531
30,0.040280837736573,-0.551058465974179,-3.39385088620165,264.285985663061
31,0.0645556436290295,-0.871584835748187,-2.86844308727766,266.008396119988
32,0.0388638743264621,-0.549838685892516,-3.48144854464668,264.391803561925
33,0.0705851453118929,-1.04569900798565,-1.58552716114414,264.157489737725
34,0.0578474809445299,-0.877634454358416,-2.15218890873078,264.62704953645
35,0.0460720808818191,-0.719909395935686,-2.45203332271934,263.861836678233
36,0.046661140244332,-0.601060188481401,-3.64949240302829,265.593002582122
37,0.0338822524119101,-0.503860299757352,-3.40573872499801,265.077928583922
38,0.0246795253856675,-0.449628592117677,-2.93103372121713,263.652606803541
39,0.0471526062423248,-0.72738307086438,-2.48738420259155,266.173403427805
40,0.0309086355557151,-0.461701613967071,-3.64297734061772,267.185996493705
41,0.0577881961491396,-0.78527161192947,-3.2999341900707,269.250895301194
42,0.0568856650519551,-0.778606656868061,-3.19877589882744,268.973196063775
43,0.0523969772098169,-0.730440072525971,-3.34971123277288,270.029225530823
44,0.0287562724654281,-0.418944814303181,-3.94967975664151,268.905092418565
45,0.0311388186688676,-0.559778540898698,-2.270419053327,263.594772545524
46,0.0686899954839274,-1.00833271851283,-1.59710914276729,265.337870693628
47,0.0611954199945051,-0.810728870146636,-3.06955769894149,267.022219722433
48,0.0339096151514749,-0.376710460265353,-4.65932349663937,266.481034948045
49,0.0573863583801209,-0.78754985278293,-3.10036299043259,267.370536177345
50,0.0132192400897029,-0.133973342253565,-5.00993860403047,266.653458690348
51,0.0122638138018208,-0.21072614925097,-4.21857141422607,267.126243639981
52,0.0285123747972124,-0.403771536024875,-4.21768266644648,270.146110400634
53,0.0362898127197805,-0.462429847442693,-4.5762543075599,272.609975586597
54,0.0331942971350962,-0.51441142573536,-3.58441600729647,270.160692312036
55,0.034516690719724,-0.511148839856904,-3.87364928535295,270.760714098937
56,0.00187410956055315,0.0751403044063844,-6.52203812351662,272.319620524148
57,0.0250116298540029,-0.330609228633447,-4.56905105128123,270.613321888164
58,0.0201054241677901,-0.380714418951612,-3.17396242482039,266.620387071417
59,0.0357131604491743,-0.565110131562078,-2.89042336534825,267.395907289536
60,0.0152302562224335,-0.257467320343426,-4.09598317225706,268.0841117037
61,0.0663882715046231,-0.981661095812888,-2.08795904452644,269.464740823177
62,0.0528904066572329,-0.61815111808898,-4.87138969529705,274.12560496137
63,0.0453797926446375,-0.529587501142352,-4.95200582372798,273.59161325313
64,0.0144706995014578,-0.10870429733504,-6.14234192657142,273.344201520657
65,0.013803234752021,-0.187286906177674,-5.39768419934386,273.813883235715
66,-0.00733167793803378,-0.000915212690452541,-5.13335872231183,272.561101898258
67,0.0433580496177546,-0.707713652538608,-3.15038367152453,273.425847216727
68,0.0504629970193558,-0.691068462760234,-3.99719053142163,273.982984589498
69,0.0472930631383791,-0.599686492016229,-4.6125814295218,274.434289093077
70,0.0174895430827311,-0.228144977206534,-5.24548355186885,273.498110959633
71,0.0121986881996039,-0.183669669920805,-5.17264098596473,274.695721567424
72,0.0170143720450507,-0.270878903043366,-5.00679948803304,275.996562367597
73,0.000746014111548033,-0.167339711318933,-4.17808804998917,273.095855103966
74,0.0213583521491417,-0.413775272207591,-3.93819146466063,274.101102845408
75,0.0262906461205721,-0.478946136496193,-3.51349185617907,272.387692423395
76,0.0354798862273435,-0.571600638511786,-3.33786255292832,273.305730760602
77,0.0220775462653381,-0.335692806349529,-4.50816871583254,274.381640796391
78,0.0272691574801441,-0.416357233002069,-4.20455187826015,272.945815537493
79,0.0377624451260842,-0.549066116405605,-3.96842180415079,272.724339794169
80,-0.00139014917094529,0.0314584493740537,-5.88651720824401,273.224392763288
81,0.0125489584581063,-0.246877602256771,-4.69300928519239,274.828487887762
82,-0.00231533235760225,-0.0586777860875831,-5.13720673236326,274.993256773422
