Time,p1,p2,p3,p4
30,0.0653371616393895,-0.984238591264704,-1.55665562829446,265.100259893879
31,0.073573614974517,-1.10998182938466,-1.19291267964646,264.706547589737
32,0.0727286206523329,-1.08797260215918,-1.38377601573557,265.381220332146
33,0.0588899543792404,-0.858354542242984,-2.44327874316793,266.794207288817
34,0.0419569828032326,-0.643345053003654,-2.83353858502096,265.001351619849
35,0.0621841010642062,-0.893264103217782,-2.18737076977868,265.064666869386
36,0.0556632353058114,-0.754488241564255,-3.14038220582813,267.821629171196
37,0.0111628136605231,-0.194936335414123,-4.27827337530755,266.822271311422
38,0.0454089052279472,-0.801814791388437,-1.47644218835451,265.231508931922
39,0.0559454669882452,-0.884516193290087,-1.86915470815014,268.020695386494
40,0.0647086045391349,-0.997853164530743,-1.7116436463625,268.75345235192
41,0.0288988190257138,-0.355504497601948,-4.97519892594478,272.466553172445
42,0.0246107565514812,-0.312979317886567,-4.94595828087148,272.178925627451
43,0.012570805224494,-0.108405464041596,-5.87328836246636,273.679252813856
44,0.0177996226825233,-0.355270534642542,-3.55087692196192,269.950117596193
45,0.0500114364248427,-0.801707002821449,-2.05750736343401,267.881291817704
46,0.0516855482285681,-0.773382470510025,-2.56262082486005,267.696424309474
47,0.0385753233591518,-0.446963638353578,-4.74725827821336,269.960387315599
48,0.0258962991877619,-0.314308079206768,-4.71357985254741,269.015294558686
49,0.0444687611578977,-0.672374901122124,-2.934239953303,267.966466823003
50,0.0259035394947593,-0.401165468608574,-3.57280264926397,267.214271478993
51,0.0538072020206175,-0.824319960490634,-2.33899069104829,269.669120810873
52,0.0719591550945688,-1.0742703184526,-1.89296407643065,272.30274055656
53,0.0395961525703304,-0.698152396021647,-2.09017809732639,269.090870366329
54,0.0281860898578001,-0.508700426471759,-3.16379292809038,270.842846177627
55,0.0364807330146322,-0.601478484138731,-2.98470169523768,270.178435703218
56,0.0503849774364255,-0.798231495983103,-2.21943518095903,269.743246554147
57,0.0320140769388445,-0.501040791637795,-3.42256634634963,270.431969335454
58,0.0106195138001257,-0.163979243447303,-4.59799690511036,270.496180403779
59,0.0257411692671798,-0.391289855322703,-4.07048049584891,271.59795626643
60,0.0236343444687518,-0.419387072160036,-3.47952587501944,270.272186054933
61,0.0392396786449662,-0.585376867343604,-3.50858220329871,272.173676318972
62,0.0379238593596939,-0.518586875993326,-4.19627520444404,273.732054295307
63,0.053344527644871,-0.737542331607639,-3.74750726852823,275.261861656035
64,0.0173379282927435,-0.208280592800941,-5.60248088165805,275.875609943301
65,0.0139933170818969,-0.244545096523332,-4.88763516797397,274.832320082264
66,0.0312759248220072,-0.601390735878485,-2.83596011121274,272.434988591859
67,0.0248108713032486,-0.386419805047977,-4.52476746358577,274.755669084737
68,0.039787051746791,-0.577061626292043,-4.05810477875452,274.674687341375
69,0.0517789653630702,-0.787836608376456,-3.06299429980923,273.750646197663
70,0.0342957480514031,-0.541171277940114,-3.69184741043508,273.545757509578
71,0.0441961591383313,-0.727688805934476,-2.90065996098467,274.760471566117
72,0.0120657779113781,-0.237196886446562,-4.90572586858816,277.209379651844
73,0.0190009422183973,-0.460035472753605,-3.17296061341232,274.32608784331
74,0.0234970272477326,-0.425175988029047,-4.18348379979464,276.568368619522
75,0.0186991461846645,-0.286585437614633,-4.93503096505963,276.766102882065
76,0.0215537542391145,-0.305022132743864,-4.98526017254108,277.908132998151
77,-0.00587842527829427,0.162273292571171,-6.99951445317739,278.134919991982
78,0.00796605326574542,-0.174856901723533,-4.88543604699453,275.29758099388
79,0.0319714536632941,-0.628475621360935,-2.51104116590373,272.591439760345
80,0.0550559589171189,-0.883254793137083,-2.60322949291606,275.940467991066
81,0.00873767547615282,-0.213668725695972,-4.69195936649419,276.422834630131
82,0.0155472773550113,-0.320524750921228,-4.23406784310826,275.955148804177
83,0.016499515510576,-0.219963492502045,-5.56730720855934,278.166889101518
84,0.0181403412530814,-0.238178954969976,-5.42888566737149,277.908744511092
85,0.0179447819956328,-0.316927082425464,-4.5860912321347,278.141697846131
86,0.0301640518078709,-0.552187701318798,-3.27451578214167,276.915277241482
87,-0.00488263092840141,-0.0782726828720485,-4.15326573688661,274.671287871418
88,-0.0049868479207563,-0.0516891575138347,-4.45781500053703,274.202071372586
89,0.0197421469660504,-0.219580144787205,-5.55466820638652,276.530892783253
90,0.01630906164214,-0.213747890573745,-5.06215234928118,274.847234945962
91,0.0345130638363257,-0.508546290385337,-4.07706754983392,275.706462234344
92,0.0226209812596614,-0.367449253815384,-4.09160758275556,273.733275252628
93,0.0239472780280584,-0.30222387079414,-5.1036333123481,275.615452264824
94,0.0294858573709745,-0.493978665315992,-3.87287717918575,276.042310069894
95,0.0472902791705034,-0.726816013381635,-3.57142993838198,278.514180831959
96,0.0279058976671741,-0.392403371326564,-5.09485419150384,279.911225033727
97,0.0100064784663078,-0.122855658649165,-5.98320027972061,279.319689464479
98,0.00875862698280465,-0.122077388282231,-5.94828639341766,279.537246386002
99,0.0350809526832032,-0.523248894066571,-4.63464752640673,280.292386487865
100,0.0219079540414754,-0.287247889809419,-5.90272216116332,282.377224222392
101,0.0161955868303401,-0.265353433080088,-5.41044021934307,281.051924426493
102,0.0185196392535502,-0.37295449422273,-4.420632586437,279.303498809902
103,-0.00110423848837956,-0.162467510274021,-4.45127366713143,278.064677033162
104,0.0169798799992062,-0.363735430068848,-4.41428739141737,280.209540274068
105,0.0175834678874025,-0.40358076027082,-4.10687350461229,280.505008549086
106,0.00314075182470486,-0.181091957789837,-4.49939328695781,277.465735096474
107,0.0120760378050854,-0.251552403693647,-4.89402929173205,279.634815427779
108,0.00217152514037164,-0.119372982063433,-5.25597089933773,279.973136621392
109,0.023059442702447,-0.406504768344499,-4.70442728766185,281.995868958459
110,-0.00165749374758469,0.016160927862523,-6.45677319019863,282.536261454618
111,0.00385991274145158,-0.138218715463003,-5.24136903365578,279.772404155758
112,0.0165570704920824,-0.318355440025319,-4.35741202095892,277.126728715909
113,0.0322701400424223,-0.429102113465183,-5.17876114980941,280.566250661019
114,0.0213420935661211,-0.267247979107011,-6.01840206447386,282.634451645788
115,0.0139558601569388,-0.21419586199667,-5.77434524453914,282.305518192509
116,0.0217435587327531,-0.363094113589324,-4.96543064232543,281.15349532029
117,0.0276738375445049,-0.475473203314785,-4.36792629724071,280.92921102331
118,0.0755728054165501,-1.06214191512384,-3.48964640313552,283.608307491953
119,0.0550376522771419,-0.712021010442364,-4.91015692424642,284.896467949667
120,0.0325032101598466,-0.537132195035066,-4.14903015200892,282.140568996662
121,0.00270137836184149,-0.137933181444885,-5.27551731175954,282.505073284457
122,-0.00449294105960038,-0.0292072841770713,-5.63612033562437,283.301036751993
123,0.0194957116099656,-0.394984644284539,-4.23182440542814,282.836551898885
124,-0.00236542030883224,-0.133772886908994,-4.34114862919526,280.377869099462
125,0.00215741240646179,-0.107334583710486,-4.94414580081464,280.689828085497
126,0.0173556200618212,-0.244605766720816,-5.48261497437623,284.167423740457
127,-0.0152121487788142,0.154962414973934,-6.02480837321956,281.61170319088
128,-0.0216043868183144,0.279770621603184,-6.65295989034634,281.460172013858
129,0.0121434563752155,-0.149018232762698,-6.28523170090377,286.805579545498
130,0.0417428925696733,-0.585276416881795,-5.15736599546747,289.42056261067
131,-0.0140690407846183,0.149550297288675,-6.23234231684082,283.73157424608
132,-0.00891565500751189,0.123942532537648,-6.51343218264476,283.780421664988
133,-5.05602146709209e-05,0.0720755433324036,-6.9802240495734,284.711407869553
134,0.0209802078661968,-0.257383074906501,-5.88323502179159,285.315453859505
135,0.0104857161099897,-0.201341699027736,-5.09803968099217,282.727671477192
136,-0.000300133839834818,-0.0126042819724387,-5.81766320805558,282.421491432329
137,0.0188157660890869,-0.263751843073423,-5.44918368980703,284.581517656466
138,0.0223944322307964,-0.27954053158188,-5.65668845587956,285.438458234061
139,0.00110347165201716,-0.044522999292456,-5.67218780866337,283.130266672615
140,-0.014602610694966,0.196577474391073,-6.6165515725755,283.746785051787
141,-9.62775577644449e-05,0.0395075921345712,-6.49795275487174,284.33536596678
142,0.00116741629587555,-0.0330166055693756,-5.78598354094336,283.219553990449
143,-0.0104188327901165,0.137935289907713,-6.16841050462121,282.015244955591
144,-0.00950841331596352,0.162898648178708,-6.40455056559769,282.124189324892
145,0.0172654608969865,-0.225553978102535,-5.3445030592337,284.020040367252
146,0.00518825741564698,-0.0604162849576917,-5.9892034235193,285.063770662284
147,0.0175912957733955,-0.31174147805246,-4.88627139127109,285.796464079465
148,0.0169716702965171,-0.245960932076606,-5.58902405489913,288.006621477249
149,-0.00535413951062696,0.0663239101473475,-6.30768454657273,286.655597115273
150,-0.0123912054307987,0.128475748210388,-6.07775836865331,285.200016125565
151,-0.0278474678555907,0.334805008410231,-6.32811780681951,282.595982625342
152,-0.0358148411972735,0.492417730897569,-7.06170421813588,282.31364759394
153,-0.0211953239123015,0.361734127664909,-7.30309379458778,284.262303902067
154,-0.0178526240127703,0.261733444887719,-6.66131971938018,284.663357955702
155,-0.0089491994532464,0.162860977706348,-6.69998087886419,285.860217286594
156,0.0170805742621659,-0.252938910574732,-5.48848869533212,287.569849358728
157,0.0111579913580337,-0.192421938261798,-5.46532659279289,287.582222974141
158,0.00808053836629457,-0.10410581731899,-6.0568801362521,288.608602696435
159,0.0138749283541561,-0.199693693992306,-5.40662036005254,286.947753429249
160,0.00403601189723686,-0.105303854871125,-5.26812785000416,285.668678494391
161,0.00152436626980727,-0.0868196839458943,-5.30242078777569,285.72229595497
162,0.00166545463057651,-0.0169334628396761,-6.12270635744188,287.643854634527
163,0.00492906448845976,-0.0732357710801728,-5.65017429008873,286.349557766493
164,0.00619946409634913,-0.095584995179226,-5.69132351421776,287.197611118606
165,0.00328607410801149,-0.0339124054269799,-5.80396442064232,285.915812173644
166,0.00364703165752713,-0.0281620441172156,-5.98935759871602,286.841202397893
167,-0.0154753379119553,0.242396359507413,-6.52943263203974,284.902602411705
168,-0.0255325263411474,0.372695952999547,-7.03165606362418,286.053442838887
169,-0.00649227802534614,0.114639003364486,-6.3268632654011,286.323481610121
170,-0.014623509717052,0.189604951087743,-6.50433593426647,286.883974698419
171,-0.0124293540341989,0.241205276583372,-7.22559904193617,287.756671737246
172,-0.0197090415979043,0.324200134667524,-7.01590692693124,286.014202518789
173,0.00026554646241218,0.0759883423548157,-6.99626383715239,289.740325727195
174,-0.00817651322386299,0.172220889955103,-7.23377894940793,290.503979006995
175,-0.0168159954474723,0.240744027292689,-6.99102253195186,289.776294936704
176,-0.0195032735628711,0.261161755651555,-6.94548841647198,289.706516575504
177,-0.0330421652595489,0.432314694588137,-7.28162867292156,289.276615258635
178,-0.0197050419724184,0.272239305437756,-7.30068663516763,291.9508345983
179,-0.0330827468463977,0.368886692185016,-6.66788576485616,289.408477628076
180,-0.0460746612984749,0.503587127834235,-6.70994113463689,287.881893012933
181,-0.015969333737876,0.238766363121683,-7.36819439825199,291.871274926251
182,-0.0249015994017072,0.316229877816518,-6.78707418422972,289.26220832705
183,-0.0284245062454944,0.309380391298505,-6.12974525402092,287.401947355763
184,-0.0220384051331154,0.242007367131175,-6.48803122223116,290.465974064991
185,-0.0110858092111344,0.116396825186714,-6.27314339230313,290.885475793368
186,-0.0143237833721321,0.181430761763464,-6.34267128850761,289.891973713679
187,-0.0199726607096968,0.287128074583041,-6.65829574239622,289.709952300137
188,0.0125740843109343,-0.236616036333672,-4.76680032301269,289.091205668777
189,0.00634835738777854,-0.156688219762391,-5.23194106738811,290.607510270749
190,-0.0113454717983961,0.0826943830133012,-5.91136348123005,291.028729075471
191,-0.0300259208032507,0.294766102124398,-6.35567884520923,291.390750482662
192,-0.0291708191046255,0.274763482842526,-6.26921762470049,291.326263121522
193,-0.0443084230904937,0.512138041191754,-6.97101682519341,290.043593828255
194,-0.0482481101011603,0.603992850103906,-7.01498973717791,287.275258877277
195,-0.0354482918733373,0.477670763140775,-7.01922492110615,288.275803518598
196,-0.0282414888893092,0.346210972453917,-6.54455125801412,289.161216764234
197,-0.0246536380989708,0.269972503521828,-6.56888772791966,291.617683499485
198,-0.0242952070859926,0.246480596875914,-6.42224905696326,291.966864222312
199,-0.0118253935057384,0.0679030034906416,-5.88379311283389,292.595113649662
200,-0.0369727151329871,0.391429683802815,-6.1939316185071,289.118463123578
201,-0.0142835950505787,0.138867542477519,-6.08674942254825,290.232745358804
202,-0.00420265120574206,0.0358221605993967,-6.15468236582124,291.877705915444
203,-0.00334724225463652,-0.0114104018534671,-5.66865486095451,291.217928251484
204,0.00272679964117119,-0.0920290145286978,-5.84658604784131,293.721838017475
205,-0.0400694606271991,0.67940888776225,-9.08473444551699,294.334390334616
206,-0.0313465241981641,0.339315069910845,-6.62801830477947,292.418147298288
207,0.00485343921803508,-0.231824781628472,-4.64660430376632,292.859493743575
208,-0.0308414256142244,0.328649466197752,-6.35873650110292,291.326174000979
209,-0.0516558877551944,0.665637171747838,-7.88813008965814,293.161490997701
210,-0.0387666906526564,0.45272606668457,-7.07265936048931,293.145916362699
211,-0.0402155467517367,0.49571957031846,-7.00618059328416,290.892697607917
212,-0.0275984654583253,0.337035907352237,-6.833841088625,291.814334776229
213,-0.0429314351111244,0.559339728790075,-7.14722798749078,289.307908753849
214,-0.0506449480276494,0.642659606917719,-6.91969512311922,286.796454907847
215,-0.0466621013879347,0.594674112351194,-7.07736419981284,288.377370204859
216,-0.0334392237234534,0.405240975923133,-6.58768891938187,288.88265846478
217,-0.0424069315385995,0.596148459306813,-7.35264568469239,288.901539274445
218,-0.0680578382116745,0.861194464972737,-7.72718758921826,288.90948471215
219,-0.0273302373507241,0.230774568770176,-5.74626170323021,290.436823453861
220,-0.0226442492795508,0.20209098727271,-6.0251518004364,291.994476081294
221,-0.0347155757229657,0.434186876460757,-7.13784519066367,292.11103880587
222,-0.0428803637639627,0.543609068547092,-7.28185740247183,291.344114928194
223,-0.0169983908378321,0.128446664459578,-5.93033395442635,291.916138985891
224,-0.0352788917484799,0.413076249388187,-6.68106539406907,290.47087574189
225,-0.0350847278232256,0.381623137970027,-6.55674351787373,290.770144944159
226,-0.0391637556231322,0.438353866694395,-6.47170458080663,288.634522143108
227,-0.0382239452528166,0.500584879524802,-7.18333275051595,289.3747550814
228,-0.0303744377103531,0.369909319085584,-6.65022687665196,288.662149522042
229,-0.0381100860876191,0.464901917660866,-7.42692802781158,291.968855604062
230,-0.0526347183473811,0.656006787073291,-7.68834629368619,291.179430450809
231,-0.0397070268565419,0.419082842933655,-6.25949747628009,289.086863472728
232,-0.0589153390012295,0.726138253331656,-7.24420634523878,288.192754564253
233,-0.0522432140236632,0.597653078129573,-6.60490586879621,287.199464352984
234,-0.0459028758393272,0.54923366369213,-6.87590897285681,288.430971918457
235,-0.019706732523352,0.146534609099535,-5.4190511276038,287.868139644653
236,-0.0108581205044083,-0.00906814856813824,-4.90103581901548,288.721084855733
237,-0.0217253325115912,0.164953771073111,-5.62926669027883,289.469728414989
238,-0.0328856589897357,0.350738441243409,-6.1039155607861,287.7833909618
239,-0.0555440758447173,0.729867001704561,-7.38573139304938,286.506015236812
240,-0.0595770680585412,0.753324977120224,-7.31424994330059,285.901019069578
241,-0.0391068303499791,0.483311118573016,-6.93234892219752,286.455607088508
242,-0.0139709627063048,0.136575867855923,-6.43774129708824,290.322191653069
243,-0.0377008017153838,0.428771972395055,-6.62947658348537,287.336894005617
244,-0.0418978716513927,0.511125400879725,-6.74074409651636,285.303834615887
245,-0.00672905986837878,0.0140386327517812,-5.70363971305638,288.772888709792
246,-0.0323514246763734,0.364701208234853,-6.63447839118015,288.408631723523
247,-0.0171985910997041,0.0992049132704158,-5.33562049207332,286.330074847742
248,-0.0194635756151815,0.113143989429412,-5.52263156816293,287.514697830825
249,-0.0184847646778371,0.0880520708322133,-5.35171520443664,286.872603429126
250,-0.00831518668051213,0.00253478787718776,-5.67539075771571,289.601846711604
251,0.00107271252335733,-0.139887538134404,-5.41408754355914,290.587414945274
252,-0.0248083345260624,0.23848483882438,-6.70460130714588,291.145004090683
253,-0.0366473333657654,0.382475238450009,-6.58161118912798,288.356649280193
254,-0.0583517697374149,0.767938954271114,-7.74935609248223,285.825980938091
255,-0.0431330848270443,0.535335559856608,-7.04035120298605,285.614892864981
256,-0.0121687100075593,0.0864913562519807,-5.73995681568687,285.441359850308
257,0.0167685396656629,-0.330420014978047,-4.58652432144892,286.945537927447
258,-0.0165921843290914,0.166680878406081,-6.22102235876757,287.181615282193
259,-0.0120819304350717,0.117459091021895,-6.22703898102893,287.141776991705
260,-0.00650443649205134,0.0828081447397056,-6.41881052774059,288.058370511203
261,-0.00759402480747664,-0.0319700152403167,-5.32828238489854,287.566683936701
262,0.00147816646236967,-0.14889440918375,-4.93533053941383,286.890293993615
263,-0.0210314248106698,0.1509166254062,-5.48689921905754,285.050654596101
264,-0.0212297615602043,0.274118643174931,-6.8861455608349,286.774543275169
265,-0.0128001471563981,0.140690926594858,-6.59010839130693,287.845149636427
266,0.00678472592431996,-0.197976592081261,-5.293150722656,288.11800670661
267,-0.0257958720447537,0.34525558725329,-7.14909110926444,286.887247770131
268,-0.000420099140105993,0.00934576255029856,-6.20121520273006,286.128526842121
269,0.0323215689698936,-0.492970405809254,-5.08768319444187,290.461814208454
270,0.0266947353468283,-0.342055114236455,-5.88755308409501,290.089164479253
271,0.00190560063485445,-0.0296567555015677,-6.37336372833665,287.035104207217
272,0.00921516795049177,-0.188529925854774,-5.35439832923858,285.765938977714
273,0.000631251511055848,-0.117612853638531,-5.12934593192993,284.701951862867
274,-0.00624043281018006,-0.0328138333227007,-5.0930897367593,282.888309405932
275,0.0116528817630018,-0.339946042820072,-3.70008740403035,281.099443051106
276,0.0176103576793797,-0.487559543425229,-2.43801832204541,277.316036929843
277,0.0141885725524377,-0.391156766868382,-2.93454946911835,276.228627385568
278,0.015631960070271,-0.369456350233147,-3.44948902429817,277.820937337378
279,0.0129163320072829,-0.287447822292928,-4.27968641750972,280.333682260926
280,0.000480705711065912,-0.114764661703297,-5.02314135441528,282.028020702906
281,0.0052342616652646,-0.175614840458606,-4.74430578062404,280.225357207464
282,0.0276307022450129,-0.578175894142815,-2.78801289506879,277.771722531226
283,0.0178031771564634,-0.416384006516429,-3.29645683504702,278.011861732801
284,-0.0148939951067601,0.175231033428951,-5.96055903098256,278.620873392038
285,-0.022928932742388,0.287607735344828,-6.20026193420812,276.871672234255
286,-0.0122092952479444,0.154791561493236,-5.94848004649043,276.973424274398
287,0.00873943403503062,-0.184664803413365,-4.56863240922917,276.149014225367
288,0.00320489635773028,-0.134800269395242,-4.68131143016672,277.163056193753
289,0.00272071229440867,-0.164207907037477,-4.3509225896623,276.909095533772
290,0.0111334485240271,-0.289513455013711,-3.94084349413542,276.850141268473
291,-0.00969071335792859,0.032855786702927,-4.93220529707465,276.208641203957
292,0.0120566413627855,-0.293717127064457,-4.24982289820577,278.316676048863
293,0.0163760512654165,-0.243677799335957,-5.23612957765202,279.134297609361
294,0.0227002505028095,-0.272564479857474,-5.67148878096567,280.569244521527
295,0.00594170055758731,-0.0803619939588709,-5.81664008490652,279.978296577798
296,-0.013523486202005,0.276986659093765,-7.39640257574721,279.833640932056
297,-0.00936227651737351,0.154613235197351,-6.47274640722361,278.135385591746
298,0.00501313855484278,-0.136144278605289,-4.7832938116006,275.474257670092
299,0.00731497939410655,-0.123601628211229,-5.22017241037527,275.965117162556
300,0.0275863549180939,-0.378660916257592,-4.88141611872397,276.960853790797
301,0.0254598841944486,-0.323503840261657,-5.43820150997083,278.573543701883
302,0.00883838528873564,-0.123429136500384,-5.55666670801545,276.898042699917
303,0.0323411480191142,-0.481510796338058,-4.42530332426987,277.37496330858
304,0.00617788093092828,-0.0606106175152233,-5.9475969532904,276.266740433253
305,0.0365334220121045,-0.477009641499143,-5.00757199488281,278.034147962911
306,0.0210832333013732,-0.256933906763206,-5.77015890210781,278.957926723839
307,-0.000837491522756583,0.0642966548446803,-6.71902860635074,278.041221184411
308,0.00703033708984881,-0.124408595783404,-5.55364151158383,276.853630172235
309,0.0192516168088737,-0.278912662532471,-5.05067241655694,275.443775798612
310,0.027959562770295,-0.485574906153374,-3.57908935459561,272.215629113551
311,0.0388168214316774,-0.636646342169876,-3.07854926649214,272.530085416824
312,0.0224789864877278,-0.326329756916215,-4.84996315395177,275.346656596538
313,0.000403910856441041,-0.0660251260777498,-5.01025827655045,273.045871297757
314,0.00166588777101639,-0.053421086013981,-5.02571604319675,271.424730872803
315,0.0291278232366773,-0.497124306311194,-3.41225602222102,271.76710693377
316,0.0377372674678054,-0.62590166317538,-2.91257311962111,271.160359653018
317,0.0286841394464469,-0.445942801333907,-3.94050464745631,272.62520043155
318,0.0109126667267081,-0.257379891176223,-3.90336235920262,270.754726056846
319,0.0357371201255993,-0.622125125399581,-3.04206648085523,273.227931794997
320,0.0398829983545936,-0.576330982676496,-4.01637719883438,274.784797785687
321,0.0150209531772396,-0.230881909969208,-4.83928600772442,273.574164901293
322,0.0103900925356827,-0.150765991995948,-5.26029549956657,273.620616029011
323,0.0410577541052378,-0.670941117934996,-2.91583107122826,271.407861369703
324,0.0609640618529498,-0.962610271048835,-1.80880179127554,269.782908263602
325,0.0602786269648461,-0.902914150821241,-2.29684265724276,270.008412355362
326,0.0524327201050439,-0.781645239589422,-2.76401354526121,270.005931397516
327,0.0419172708561786,-0.698297108714546,-2.60639702292171,269.83475430164
328,0.00745365209594578,-0.245319617060792,-3.45216277456013,268.470121114257
329,0.038024747827781,-0.660931214457347,-2.57130008959763,270.429774365857
330,0.00661955769005133,-0.208698130701538,-3.86495316460695,269.330594086205
331,0.0269447262112224,-0.451287921459657,-3.5066864156347,269.045418349367
332,0.0309528096956448,-0.608338449251963,-1.95911858459376,265.767606324141
333,0.0353082475814792,-0.75828759461408,-0.646059894588724,263.184836536451
334,0.0291702943997452,-0.571480699939388,-2.10828117024522,265.473780650768
335,0.026116096123621,-0.562143306718331,-1.88235756157882,265.373483638097
336,0.0571002658581096,-1.14586390921456,0.820554322797741,264.761859598713
337,0.0659185804699704,-1.23083855485231,0.770738809297763,265.010109310374
338,0.0486992651124845,-0.946118232559512,-0.276418497735213,264.883939252559
339,0.0465060143725531,-0.930123801170228,-0.126968220035981,263.827367832635
340,0.05829776524434,-1.09132519323272,0.332094087537146,263.479332877862
341,0.0628455862439604,-1.06002805202346,-0.673819804491843,265.713247815857
342,0.0366665963264643,-0.740783892392003,-1.10252416390751,264.307541211503
343,0.0556396006946216,-0.951125087687392,-1.03142317080388,266.147279029527
344,0.0591571953003091,-0.988453626561428,-0.976187175159802,265.780048486228
345,0.0381598347878805,-0.663436740748376,-2.07077094372506,265.370267499854
346,0.0502271204444859,-0.900760838331659,-0.889399523105916,264.864880749042
347,0.052489760096547,-0.970531765327477,-0.434914391593835,263.838082760226
348,0.0420264954330633,-0.690050381382295,-2.30444249563881,265.502727638531
349,0.0545995165103796,-0.931550223667658,-0.904255113128621,263.228138610085
350,0.0623442704949288,-1.07124912487625,-0.0629577546184961,260.748828088515
351,0.0757584238970902,-1.20657657695926,-0.165899791880136,262.389923410526
352,0.0591095828642951,-0.864454223852092,-2.27487219630879,266.035108409301
353,0.0381692332167506,-0.562350072434831,-3.11901246732488,265.424914029156
354,0.0344905774738376,-0.594342228055779,-2.37044508900151,264.85096239765
355,0.0544292615216781,-0.807982813380304,-2.41087813762175,267.784022980971
356,0.0385452968351041,-0.612459324001115,-2.67937475701945,266.876075029168
357,0.0479320014723437,-0.780235290562111,-1.85515602693014,265.31435649614
358,0.048660571930037,-0.798856244552458,-1.53568204787241,262.675282310276
359,0.0657700194166339,-1.0471941733182,-0.820362903038104,263.127860140197
360,0.0719545102567,-1.09275480322121,-1.04268708970232,264.550200784966
361,0.0579636039023602,-0.884958889332871,-1.69352280519563,264.503408211298
362,0.0568836352663375,-0.923019556361101,-1.020153155528,262.520991809037
363,0.0632251135671379,-0.923321527849838,-1.78005574841195,263.583141930325
364,0.0477396044258547,-0.680630434305865,-2.76899759386217,264.24730023294
365,0.0436193691071772,-0.661112951443616,-2.64705228012692,264.201709402297
366,0.0409315303249033,-0.630693436339946,-2.92444578126104,265.251619363371
