Time,p1,p2,p3,p4
1,0.0232180716238241,-0.344231654905845,-4.7687179901436,272.40681706915
2,0.0329039815133779,-0.50461396384353,-4.11363051717287,271.680825328393
3,0.0277327820117498,-0.400218095907873,-4.56602967740468,272.620879838024
4,0.014771406148753,-0.226252324257138,-5.07135840298683,274.556902546122
5,0.0260578329927234,-0.362682697844029,-4.73778039039674,274.777839628661
6,0.0202195559762528,-0.301394034369868,-4.8803043636501,276.587209285974
7,0.0272969643501993,-0.449380520954454,-4.18426375060474,276.123191001429
8,0.0235256251722605,-0.353198679202356,-4.76499654265509,276.604682880049
9,0.0233999403689136,-0.343127432862487,-4.53550016469505,273.981906355629
10,0.0187415671200426,-0.243527945575677,-4.86274426176085,271.588062263608
11,0.029005382122156,-0.397816449602639,-4.4531766578133,272.237904793124
12,0.0236968232112631,-0.354243046933807,-4.47832424362276,273.649961242339
13,0.028050669883658,-0.412212343828887,-4.50185123768037,274.684292994468
14,0.037371010450868,-0.500085475627272,-4.34713775603893,273.607115121621
15,0.0519945370052423,-0.706819981170778,-3.66904075342036,272.909022750481
16,0.0516914448058133,-0.730346388915014,-3.37731559751911,272.112050125858
17,0.0401004784252863,-0.556049293416926,-4.00788627779268,274.124919453099
18,0.0311781231853683,-0.439779509062235,-4.37637348500099,275.261556793028
19,0.0447661871858202,-0.597974398600379,-3.96010687815265,273.380216569159
20,0.040918456080358,-0.535621793082937,-4.23936601634343,272.018308807705
21,0.0369420863079491,-0.510851384037369,-4.07346099491016,272.112551890312
22,0.0322231546691233,-0.421666363303911,-4.59709553885587,273.45424338564
23,0.0430061480226266,-0.55743335498876,-4.32521079178041,273.252017101199
24,0.0375305227532393,-0.503920305581674,-4.17668043035575,270.96058118368
25,0.0280215791656542,-0.378753535357943,-4.57404177945413,272.046330945221
26,0.0374745990787633,-0.48969752924344,-4.283981756455,270.940686204257
27,0.040839248311,-0.483796120897612,-4.44350232368542,269.858621766203
28,0.036861783840068,-0.459811298540093,-4.37614160608227,271.085131065927
