Time,p1,p2,p3,p4
1,0.0154783913398347,-0.0574370276075684,-6.09828130243554,267.87258026308
2,0.0156036653772518,-0.139372943380934,-5.17094214199403,266.154098350773
3,0.0294457137924165,-0.406190647062851,-3.894010651106,265.781677268585
4,0.0123655199642875,-0.180846824382193,-4.17100352494861,263.850099186352
5,0.0359114790943555,-0.624393852031523,-1.70636922252509,260.561903075825
6,0.0484599290315123,-0.75677523405258,-1.37795999322383,258.816259275954
7,0.0400533422526238,-0.513760233589013,-3.15561075493995,260.660287863854
8,0.0373172743728983,-0.535538048366095,-2.82676492902067,261.087586598389
9,0.037876435752768,-0.532157976272562,-3.10114535101001,262.726926486379
10,0.0107013521482789,-0.0775426393248613,-4.6210454755992,260.893320156057
11,0.0316457121107694,-0.301825203203424,-4.60181804467469,263.011573907323
12,0.0570237005211547,-0.78569424462676,-2.30930978530436,262.061112246578
13,0.0524513431290141,-0.628308231369633,-3.64691341908109,264.601339988659
14,0.0283566230471731,-0.371613641060273,-3.87064396915457,264.2348806685
15,0.0407710945670274,-0.654559044061845,-1.9496606348232,260.985152763922
16,0.0478619226031602,-0.638399053434853,-2.69635643198842,261.59111052207
17,0.0381801453488483,-0.450298797214685,-3.9976334820003,264.810154535257
18,0.0540286816480231,-0.746216973445853,-2.72877586320413,266.040015708809
19,0.0716232577247107,-1.02817395642671,-1.80026151021615,266.860300528908
20,0.0463994882361201,-0.700544705104267,-2.48844856010611,266.095265536426
21,0.0471394853226861,-0.706941169934714,-2.49185106519032,265.919356131379
22,0.0557796439443903,-0.758518582101464,-2.88614863727749,266.269816221839
23,0.0579131541592052,-0.823109658384608,-2.46272547620072,266.281442287856
24,0.0419867020573396,-0.624009564283136,-2.75348573049479,265.579120146917
25,0.00225802649898542,0.0846567757295714,-5.88385114528144,265.901267931374
26,0.0297190169641343,-0.47114836160534,-2.6994232214569,261.913365620431
27,0.0358530680806424,-0.4384327292453,-3.60254463340078,262.723251700849
28,0.0341587822781677,-0.411423962361547,-3.51282777962972,260.965021489871
29,0.0520595698652,-0.537609115474591,-4.49265550728759,266.015588549136
30,0.0163895469310953,0.0330453113258332,-6.74687550358484,267.110334799638
31,0.0378973301330681,-0.324768190263035,-5.25376591900414,265.976776458429
32,0.0265838840515011,-0.279808434496233,-4.19129140604676,261.37943685144
33,0.0518537107924511,-0.55872159224996,-4.22359058601094,263.642863149351
34,0.0407541676473302,-0.407290148228473,-4.70318795695508,263.865264690973
35,0.0261464587889216,-0.265484054444804,-4.64864173132422,263.188050710867
36,0.0342990295460854,-0.541931476488715,-2.68493145151468,262.597567347012
37,0.0423062007518381,-0.602884391497652,-3.0357358226913,264.559933443103
38,0.0415020991984411,-0.507324950476627,-3.75669378737567,264.426954614481
39,0.0498965490069931,-0.584996422907773,-4.10136298119992,266.594394540368
40,0.0546953059143575,-0.576921651895571,-5.04556289053014,271.253932421833
41,0.0260857519722123,-0.0954059900692652,-7.34486976220689,274.665989163516
42,0.0311103365308815,-0.238149329059512,-6.30531716792856,273.429537696153
43,0.0268031804947977,-0.193481775710036,-6.35108958711726,273.174091881486
44,0.0376242448897255,-0.373386615589181,-5.35335246579031,271.089184887868
