Time,p1,p2,p3,p4
1,0.0465099727904661,-0.662129025444011,-3.14635245831958,268.078753991848
2,0.0314110518231576,-0.494330392142768,-3.266340856657,267.307930522489
3,0.0300971557631239,-0.512930074437847,-2.97775647507059,267.047344527727
4,0.0358928881876385,-0.700562687310919,-1.27303011161525,263.905678395033
5,0.0459612260895336,-0.846818203279146,-0.887182867005436,263.878166234845
6,0.0401555086860924,-0.717828708834625,-1.11597826334457,260.465078651404
7,0.0262040640205086,-0.459043784491802,-2.27745027343831,260.296825767476
8,0.0230989236082726,-0.428530421819635,-2.53511049489018,262.001461409608
9,0.0377735577959025,-0.732965177862547,-0.880626163234913,260.915812555593
10,0.0450659112655849,-0.73290368367614,-1.41408942811156,260.669032300181
11,0.0408312637303464,-0.464498349375401,-4.11644177483636,265.517488824219
12,0.0406009046276216,-0.580421056307493,-2.97009893087119,264.423615320597
13,0.0232912479664291,-0.236310460727226,-4.86273089661083,266.645587877968
14,0.038564709033421,-0.567472491909288,-3.24770304688417,267.577077064037
15,0.0398156517733241,-0.676098696246679,-1.87299901848465,263.803256266043
16,0.0476331958348843,-0.694808138220744,-2.39701896811791,264.230865555333
17,0.0411549811573568,-0.583160356791285,-2.96693900413913,265.406003554833
18,0.0468530733904169,-0.661664432427367,-3.03642570603173,268.722191309058
19,0.0247158671754582,-0.29957003997876,-4.6871264320078,270.664749042178
20,0.0482511995167996,-0.850823905416866,-1.01513639290059,265.586619028337
21,0.0416283021934082,-0.63939593588011,-2.70054195198433,267.169716636854
22,0.0503570926221305,-0.726333069099857,-2.71150561963035,267.526625721301
23,0.0447875072601962,-0.707583165610279,-2.29345656104211,266.784591076844
24,0.0354681035329093,-0.620283124025654,-2.11189381770344,265.753398464514
25,0.0083002673487609,-0.143543572483695,-4.09190540251323,265.269115167277
26,0.0324862009495461,-0.545687799175808,-2.30537090040852,263.632955710772
27,0.0474661919749727,-0.651174899104725,-2.70379404015777,264.064587214165
28,0.0484277661015094,-0.581863755769418,-3.57016130573175,265.147019178386
29,0.0140725883811851,0.0177695640680564,-6.36596797626979,268.093395988938
30,0.0102573892870819,0.0468479040332988,-6.29712096322617,267.737535192573
31,0.0181276731050641,-0.15039336462517,-4.89043376014855,264.40644538508
32,0.0463685446606868,-0.668759379435136,-2.53779717114215,263.843216698251
33,0.0384761004974018,-0.338881125368743,-5.53059372727015,268.245063652953
34,0.0518855063163687,-0.59182741054925,-4.31829773238378,267.774070779836
35,0.018454180912267,-0.252668766350177,-4.14706228025711,265.00250911554
36,0.0397992900254,-0.655836809254461,-2.27542222921865,265.282257472319
37,0.0158581596444644,-0.142446142191071,-5.19941419208189,267.742688809301
38,0.0285377768982342,-0.318377742638047,-4.54831988192719,266.781680402077
39,0.00737736461327989,0.00124734746012993,-5.911061768047,268.649163589229
40,0.0116485172768554,0.0867395977218162,-7.56645442732133,273.855426941444
41,0.00220762214807102,0.173750711656391,-7.54920737455143,274.77075997279
42,0.0282020462211734,-0.267211057538809,-5.71417116298756,273.988519383296
43,0.0145114417737484,-0.00066278934537677,-7.30586328548553,276.050318781782
44,0.0479608769915124,-0.533349414513869,-4.985644716245,273.189589297626
45,0.0509005746103471,-0.769398920786675,-2.04101289105038,264.232405879567
46,0.0164601608032576,-0.0955588804390575,-5.4908433450584,266.302950826814
47,0.0488055809537745,-0.640411617801935,-3.14772244350904,265.490129897505
48,0.0304313362293781,-0.305574138534064,-5.06913648457239,268.335039317877
49,0.0165528034164971,-0.15669726491113,-5.02137391133879,267.538563234723
50,0.0147553529302779,0.0621273184728463,-7.52675546800188,272.044268999742
51,-0.00618680785272336,0.258206476172195,-7.46135532925327,271.764043131188
52,0.0145918577136805,-0.185002400915196,-4.6788493001598,268.064971696826
53,0.0329625003762916,-0.452119223167093,-4.00918265983621,269.469794889103
54,0.0665072495522565,-0.908063854675551,-3.13440446990553,274.214994480792
55,0.0697922183190199,-1.02164935746001,-2.16384800307564,273.53338708366
56,0.0236213424004154,-0.231211237409694,-5.63353915431785,274.483319527509
57,0.0489221928780828,-0.685118256164145,-3.44695653921786,272.667214230033
58,0.0274311752400901,-0.560515158319847,-2.23745382769252,270.15488529471
59,-0.00184437792485769,-0.0416597296031892,-4.46686772913532,270.413176616739
60,0.00254978280127617,0.083331226702702,-6.31392508155077,272.007502929659
61,-0.0206476409389775,0.387607244214722,-7.05636585853978,270.758177735067
