Time,p1,p2,p3,p4
1,0.0195638199752699,-0.261945855986658,-5.33759220134597,275.520832043594
2,0.0143483760758156,-0.199286285717384,-5.56106566630617,275.905470118805
3,0.0179604374728909,-0.267336431243203,-5.12308993459895,275.878412915208
4,0.00580111559757581,-0.10157795092307,-5.52780114431902,276.822957013658
5,0.0161604289510568,-0.228115789382951,-5.28658164877165,277.254259600391
6,0.0137366168246839,-0.186978223027174,-5.37331290061398,277.319611560959
7,0.00437436280655224,-0.103220410095815,-5.53966444496216,278.742844425808
8,0.0190178995152406,-0.300051223856263,-5.00973186495693,278.657308573995
9,0.0127855580788009,-0.190832442486285,-5.45908705800611,279.374480030663
10,0.0192354847243645,-0.247485957210392,-5.08196756255048,275.18679142987
11,0.0193832720314276,-0.228849840524326,-5.22451205480628,273.375207126148
12,0.0174452331571922,-0.23318151791655,-5.29089124657245,276.255024775779
13,0.0220713505119191,-0.292162458874183,-5.18295507092986,276.438322197284
14,0.020525182978975,-0.234613043961603,-5.65923045627942,277.502390058218
15,0.00648641201027331,0.0452504774765147,-6.65734085995172,274.719346952094
16,0.0289566667785967,-0.346878590022574,-5.00455398370981,274.305862904472
17,0.0446021185531843,-0.641824234228975,-3.63033247827394,274.740939118392
18,0.0238361109456929,-0.347743127138759,-4.69842667604908,277.345423558249
19,0.0293826717672383,-0.394921031105056,-4.68605427980884,276.447751406002
20,0.0414654270967691,-0.526966825445498,-4.40480919216417,273.794674883408
21,0.0281571241157463,-0.35501347457602,-4.8165303593217,273.163005792054
22,0.0246113652836642,-0.300208867187182,-5.16018279671512,275.673647743169
23,0.0211463939703941,-0.224091382769562,-5.5716800239427,275.752336015805
24,0.0363478028534101,-0.475733113502703,-4.44819059182367,273.691022724573
25,0.0241671829689717,-0.310222964221511,-4.89944927195515,273.936257339959
26,0.021245676131119,-0.23885480461996,-5.3788545280139,274.366379220251
27,0.0298426714778167,-0.35505836911297,-4.90748560449974,273.387285642017
28,0.0232930411417268,-0.229353465468192,-5.38623134714488,273.236738657185
29,0.0244739929188189,-0.282866836652371,-5.1306224839708,274.482697199885
30,0.0420161202533378,-0.552222003119105,-4.23566258295819,273.885814065192
31,0.0403112769935916,-0.519184594368872,-4.34947022389735,272.93944457249
32,0.0248776182902094,-0.27478026460929,-5.27019769205886,273.127877539739
33,0.0420079019602634,-0.532131321385298,-4.3640088987085,272.427178983821
34,0.0358703775572342,-0.476893424653855,-4.56679462447853,274.342459911553
35,0.0210396868759348,-0.286903291171239,-5.10344192822686,275.302009460628
36,0.0268880905091038,-0.35491415799269,-5.00393048733533,275.754494666634
37,0.0336889675418477,-0.452445621042632,-4.50855085561658,273.947840088149
38,0.0281705392367959,-0.377508505954662,-4.88001732448956,275.268616151235
39,0.0250859464583935,-0.318284433131259,-5.05574490822767,275.054453107801
40,0.0199293111637152,-0.245446940948358,-5.23891839015498,276.009075430479
41,0.0442268693584463,-0.607921840096698,-4.11957185912342,275.673253723451
42,0.0311290825619424,-0.400256894345006,-4.94829591294697,275.558813756522
43,0.0341472647374476,-0.439257592844953,-4.80019936166836,274.850151859335
44,0.0280272533897707,-0.349004693822245,-5.19574196383025,276.358534772134
45,0.00433863553567258,-0.0132697037403771,-6.19982021320762,277.369013267889
46,0.0193427174666431,-0.253290292760428,-5.14460682930772,276.329649009553
47,0.0176219243832351,-0.205321726060995,-5.65212392435981,277.604616864122
48,0.0135946963647596,-0.126690893864209,-5.85779824139955,276.08049847574
49,0.00814098037517924,0.0233754480851573,-6.64365505979484,274.450141578276
50,0.00815385620267702,-0.0298634721013758,-6.40655565515503,275.732579978611
51,0.0327694158852531,-0.397668105312029,-5.15995260354645,275.464375505075
52,0.0211005876460395,-0.250476310620734,-5.39359059697082,275.899624124243
53,0.0177714041032426,-0.226987947695556,-5.31123852760254,277.058979442174
54,0.0189790017527566,-0.273291409241212,-5.13089789742529,279.390237959141
55,0.0126624234657859,-0.209852258050698,-5.32494754841558,280.005326135282
56,0.0160198584342952,-0.248005753397037,-5.27305283911981,279.843541545783
57,0.00599772737908107,-0.141263035561307,-5.33426605766012,280.100468385099
58,0.0164065454703082,-0.30582616490735,-4.65414802929921,279.080630454272
59,0.019431171180021,-0.288789606332119,-4.93497869121211,277.821435107376
60,-0.000782009734323953,0.0314707878386337,-6.25562560778947,279.059550073136
61,0.00882858944227098,-0.131906066140815,-5.53644190706459,278.877637794074
