Time,p1,p2,p3,p4
1,0.0644358739663862,-0.963742556508819,-1.79233481004771,260.866601258042
2,0.0473570509211678,-0.540659538466316,-4.71311423555322,265.497637548249
3,0.0379944990448957,-0.434585067246777,-4.54272021708856,263.828371884807
4,0.04083635070906,-0.521285616720291,-3.95039711268201,263.253630653714
5,0.0371310904018392,-0.517605665120125,-3.3919873610405,262.26350371283
6,0.034588750798513,-0.454935852454586,-3.66932384877828,262.328565417382
7,0.068244137508331,-1.01297951641871,-1.19367570691077,259.403943145306
8,0.0739282942990146,-1.02276818429039,-1.69942339203565,260.37249877823
9,0.0505313585846917,-0.614030896164323,-3.43038328585139,261.170908610609
10,0.0196500032366267,-0.206585193360443,-4.59131891247464,261.519352304585
11,0.0333383252261357,-0.32198668034108,-5.35219525216781,266.848930312677
12,0.0513788552518234,-0.786286563535756,-2.36115543055113,265.086092621712
13,0.0500596176525318,-0.763655229999669,-2.21352835375901,262.12730716348
14,0.0626080914642294,-0.890117190854032,-2.08358066614518,261.405648778332
15,0.0337623759486975,-0.438423558541802,-4.06833463174537,264.530974630229
16,0.031649189058802,-0.375610034407318,-4.7501585714072,267.557782725118
17,0.0236255497548798,-0.391081254949787,-3.80307208957237,266.74836388186
18,0.0385902541372853,-0.63060759633439,-2.88843495010601,266.20883230949
19,0.0407621186342065,-0.612091467907419,-3.38883668886332,266.646981786511
20,0.0677361995284678,-0.999660917116889,-1.85263713061325,263.465228838736
21,0.0494004921954304,-0.594634655553623,-4.41990972781375,267.029887185895
22,0.0432911464766977,-0.523027353666118,-4.45589978768845,265.287631909913
23,0.0430267487928205,-0.54207070768106,-3.64364996141805,259.789225558342
24,0.0288886050828691,-0.332600793254771,-4.49221103522924,260.997169185971
25,0.0513081233315207,-0.738098221648897,-2.56610828361105,259.574621637856
26,0.0745540808065447,-1.01379045992228,-2.2008785303705,261.279531048045
27,0.0631789971455549,-0.866954812888195,-2.75057505002808,262.986506176477
28,0.0454702105032878,-0.533051652880776,-4.26181496420604,263.89479191273
29,0.0287742067172507,-0.275570266696276,-5.31339534878128,264.63384306314
30,0.0505503829416943,-0.616980390146116,-4.019073054692,265.091689671973
31,0.0262624122925629,-0.230218306597176,-5.86639269468485,267.196879746276
32,0.0278046508562503,-0.33706762335564,-4.70416482363661,265.270286015489
33,0.0436802081639245,-0.573952302698292,-3.90766814493317,265.238084942911
34,0.0223430492805171,-0.318961066550412,-4.35142966571807,264.340492973875
35,0.017721230516851,-0.217074485948071,-4.88273752030769,264.688991599598
36,0.040069335883865,-0.507904775187972,-4.02882762357835,264.763062353522
37,0.046146235938949,-0.626903237499068,-3.46310790782669,265.281571824777
38,0.0534788588798087,-0.760244667795164,-3.10979166186306,266.837487923441
39,0.0262739605910288,-0.333741141232401,-4.70694354978832,268.106966484122
40,0.0628366695256544,-0.929362577899088,-1.89216809822608,264.466288193669
41,0.0455873939056545,-0.576574889133243,-3.44624524655001,262.997128017805
42,0.0707231553292131,-1.00641913032516,-1.4002109435515,261.033684513904
43,0.0592118015050181,-0.78383168522697,-2.87677331195476,264.696172029329
44,0.0408263208787906,-0.545155136449648,-3.50649916890481,264.745795810842
45,0.0500112071480018,-0.659410461406377,-3.4419680076596,266.003550678764
46,0.053524827808227,-0.549857760443045,-4.94257150660286,267.496340015719
47,0.0357903377908898,-0.356355631128012,-4.83106903319909,263.697810776271
48,0.0399746234144961,-0.456238815366418,-4.52326095178719,264.907347391284
49,0.0364966703784497,-0.40162759937219,-4.87248840164782,266.749731984061
50,0.000838923631022796,-0.0551947773414968,-4.51966655469267,264.449134220413
51,0.0494744884883163,-0.761717324981887,-2.45447572527855,266.215468150281
52,0.0305035626841247,-0.405497661512404,-4.32268147346005,268.776234172632
53,0.0398938749071676,-0.485805381273699,-4.47630366280528,269.141306868317
54,0.0281796557841806,-0.293652147759183,-5.03548883013068,267.284179237106
55,0.0468749207976879,-0.641963641246069,-3.4757389973302,267.190393234627
56,0.0476578235664563,-0.676774476683154,-2.62268487809366,262.343052165032
57,0.0258157376701637,-0.264586567286908,-4.6384900058613,263.648520368803
58,0.0267955042281758,-0.298796217065785,-4.44724033028256,264.075490391578
59,0.0681544569887456,-0.900459447691128,-2.76872925821784,265.439896151926
60,0.0655678341517352,-0.838578600510385,-3.62039522309612,269.461825943595
61,0.0137721105180333,-0.037586057734553,-6.75531792567041,271.778217294236
62,0.0289201071715991,-0.309692306528153,-5.46357625810242,270.311950949244
63,0.0593365081159139,-0.808016179156496,-3.29253789828866,268.742460236613
64,0.0342940383001087,-0.393806995741216,-4.97579404065142,269.067069863363
65,-0.000553589590566536,0.0750795358139321,-6.60814027647314,272.00660964539
66,0.0225813684898831,-0.360177397525356,-4.09788738036851,267.779639724615
67,0.0604427889836786,-0.845565200033272,-2.60821051437082,264.726404794277
68,0.0487156292423856,-0.791999761923812,-2.26517208701597,265.948831798787
69,0.0310106882127925,-0.423654440258735,-4.57634659020397,270.142424008751
70,0.03077154322266,-0.446768222324495,-3.88475487742102,267.10486088656
71,0.0306575803599488,-0.308423210135458,-5.67714349086091,272.144739826552
72,0.0305040530562892,-0.508233339288676,-3.55978925663496,270.025595205841
73,0.0276923177482081,-0.553307932514513,-2.4637984705873,266.799753267322
74,0.0348560849301024,-0.514054661183697,-3.41046058264309,265.841948208609
75,0.0541979675004874,-0.715994625683204,-3.46656831354771,267.634748753425
76,-0.0187454980909408,0.410667146289031,-7.56381112627887,269.526917642979
77,0.0167639468789609,-0.267271345098687,-4.18828481391864,266.738384152318
78,0.0256607338087989,-0.366848619854043,-4.31072556378661,268.327939719141
79,0.024253461770801,-0.271684742804556,-5.16521067323001,269.544154423622
80,0.0260570213861932,-0.368433093671878,-4.24736797783612,269.191863228901
81,0.0255029329167152,-0.218055402864618,-6.30558302572243,274.254695168226
82,0.0175171477271762,-0.213510313511872,-5.123826466589,269.9443504143
83,0.0315094364729618,-0.325925231089863,-4.96567711861076,267.255013407782
84,0.0146849534395419,-0.0643281303708422,-6.20093878425352,270.214492998956
85,0.0294927170927565,-0.365250899161447,-4.74201214073168,271.569013163134
86,0.0467124543425381,-0.535943396739102,-4.83641536141922,273.3478815722
87,0.0267897041615776,-0.190024418519097,-6.17339766465468,272.833224349826
88,0.0404037334253814,-0.451156777576958,-4.78290836647551,270.145390244595
89,0.0312027305092455,-0.289343501864392,-5.13592460453331,266.500070727416
90,0.0248306421710797,-0.151296464945141,-6.47876830928208,271.789042793345
91,0.0542588574315634,-0.498536796403183,-6.36052389630389,276.029175875781
92,0.0390482810368413,-0.373777897129148,-6.04206431212073,275.057966330833
93,0.00191842263364485,0.0149411888239688,-6.04936850051334,272.309539560872
94,0.0252424176369882,-0.232103240819643,-6.3048789471919,277.455456545209
95,0.0045338968397208,0.21354805450587,-9.00499694385229,281.044626542271
96,0.0347678921367225,-0.30147918347402,-6.89449333198766,281.244616086666
97,0.0156041411270846,-0.177914840827144,-6.11265730040466,278.722053563316
98,0.0280822414504942,-0.18529049192302,-7.54715958412566,282.195224471163
99,0.00303781675836993,0.184044245619491,-8.63997408561537,280.549533893115
100,-0.0136874354359827,0.224782808916198,-6.69303062244902,273.546914550971
101,0.0118567926602428,0.154662154417554,-8.89981045133135,278.793902033743
102,-0.00369703440226871,0.263420867741913,-8.49028595552868,278.676565436202
103,0.0130090531306225,0.0515824425739565,-8.29266745479872,281.196751439703
104,0.0296942466643311,-0.295320796026509,-6.48603895936973,280.155004402787
105,0.0463860133589418,-0.552404687364267,-5.29782468240403,278.558199508068
106,0.00514674645296688,0.0563626521602021,-7.22423412838125,278.311546033139
107,0.0355117400803776,-0.466033079416978,-4.87288348663576,276.596563236664
108,0.0134385053178351,-0.111487292908355,-6.5439459067257,279.433256696597
109,0.0125056021578462,-0.112256788704152,-6.20702870212534,277.742864894811
110,-0.000552562205022449,0.0691273194841745,-6.59008849025295,276.13798275578
111,0.059447643483153,-0.861014089950762,-3.22927655031932,274.836986233965
112,0.0494747695427358,-0.624283460274817,-4.44877538846101,275.201037502104
113,0.0553508253643582,-0.674709251426871,-4.47228802764318,275.208455515434
114,0.0379379424300818,-0.470673768801781,-4.76057945181737,274.695101745155
115,0.011714647483689,-0.111459210463619,-6.02550566908269,276.272110469788
116,0.0375055568599444,-0.473655581369914,-5.00534735425831,277.210926693238
117,-0.00846782669566341,0.199467752465882,-7.47274063415151,279.873841815031
118,0.0421674970751116,-0.489486082718172,-6.12825385453491,284.757895471627
119,0.0189860785517826,0.000851311482286949,-9.31822433364576,290.764989741114
120,-0.0126179019832672,0.295692151202861,-8.49235508325031,285.149536480447
121,0.00869169661241416,-0.0744037669123096,-6.22547371426572,279.395916310772
122,0.0133591483492302,0.00558776272352258,-7.73168323610043,282.510738428813
123,0.0253512831342153,-0.205124465535637,-6.91783997651651,283.675887404948
124,-0.00209609668238733,0.0888086817701058,-7.19280293924999,283.494428444361
125,0.00502760244484694,0.0329771062799203,-7.38989787899634,284.285585653615
126,-0.0130783760794659,0.415087566038076,-9.33827659281084,285.094959652926
127,0.0307378132070096,-0.365570556716662,-5.46381538295695,280.857164320238
128,0.0462461289280192,-0.646799407605073,-4.43916536457907,281.295482199508
129,0.0244253894854378,-0.132844506504368,-7.80498050339527,285.910184251243
130,-0.0014195739300844,0.180422974829216,-8.20935391245144,284.720304781426
131,-0.00229403986830851,0.0103031244413355,-5.82959812373896,278.926733890238
132,0.0305339153881244,-0.351924098710822,-5.42740507985965,279.715764365031
133,0.0405762882810739,-0.499085991173908,-5.03545616988801,279.569676325952
134,0.0407757773063081,-0.520896838963537,-4.9249706801437,280.164323521863
135,0.0515840030448967,-0.677182016046172,-4.64407742295394,281.541807207096
136,0.0541380201843869,-0.717907446430822,-4.4824988663906,282.044350277596
137,0.037780642024367,-0.426265569921078,-5.91818368680089,283.61823042758
138,0.0204716513545815,-0.269456331727172,-5.83176997695272,283.849458087638
139,0.0212980698131125,-0.286205709673889,-5.64864304789724,283.099643731763
140,0.0219918973391686,-0.213343085904192,-6.4235478272695,282.889299732432
141,0.00286344887539075,-0.0913646418016371,-5.23505416386215,277.730042266233
142,0.015478799280098,-0.224840687914228,-5.3722313768085,280.069650957641
143,0.0421646735245676,-0.558010484015565,-4.92078392337769,282.852635653685
144,0.0381067921061731,-0.467737386165211,-5.80417073765982,286.773999134182
145,0.00987280103688048,-0.0903972546353349,-6.68509494611412,286.307766790988
146,0.0182554816564284,-0.232286387373241,-6.01935780821506,286.150789104282
147,0.0336433600838284,-0.463547511497343,-5.46648555328301,287.86282911076
148,0.0471547139232278,-0.603600861531446,-5.37576833917649,287.780888386228
149,-0.00735150904615704,0.216531250870864,-7.75475183911272,283.807646778515
150,0.0154382131304488,-0.177857499604046,-6.14823600337448,284.20920376819
151,0.000531710684019242,0.0627142889551522,-7.0568637383037,284.567744536608
152,0.0282591303935831,-0.332018000918724,-5.97937701555056,285.25449492748
153,0.0163027561935892,-0.0453989133179756,-7.94397911479134,288.476526973735
154,0.00715826498002849,0.0359220631105129,-7.71511025959416,287.450264359133
155,0.0126662996848905,-0.198226138013003,-5.45174225567639,282.527625136109
156,0.0204094990200312,-0.300139928416239,-5.16503721118895,281.866875748646
157,0.0245993163276006,-0.223969699532575,-6.37341205185477,282.853129638966
158,0.0382109989926123,-0.368681040483812,-6.34559241143671,283.968427277819
159,0.0321769700015397,-0.246149815697741,-7.22746427736737,286.806711563556
160,0.0398641734964094,-0.397596545893989,-6.62652454033872,287.499047885653
161,0.0177341527989863,-0.171365335810641,-6.59124132491546,285.719317001872
162,0.0284215787644221,-0.321908333630809,-5.88535960339774,284.456262554717
