Time,p1,p2,p3,p4
1,0.077118848731728,-1.20776003000127,-0.190716854183555,256.337788256959
2,0.0499760665468069,-0.715306617929792,-2.60613798230436,258.878973609448
3,0.066315615933362,-0.976321167581435,-1.44977269745075,258.157680639283
4,0.0806291572337371,-1.22340576379362,-0.43331331427885,258.404278903814
5,0.0757043199751191,-1.1175622971809,-0.908818543390023,259.094902135731
6,0.074804428596683,-1.14165682611756,-0.43049750131243,258.115738525108
7,0.0882946365137561,-1.27837833912805,-0.395032601356491,258.242131312816
8,0.0878728888516902,-1.24965394863746,-0.660754556830245,258.41349580033
9,0.0739661971541106,-1.04522002465805,-1.21005184174216,258.048727791486
10,0.0528522432991189,-0.744862411447119,-2.13868635081178,257.58713439481
11,0.0847545876301848,-1.35855236474662,0.694141456062377,257.728667350225
12,0.0831660777198165,-1.28031234346202,-0.213396549524392,261.13710050315
13,0.0636378397667274,-1.02224479133695,-0.521072787908382,257.583747347988
14,0.0780003106988475,-1.15619401923347,-0.611831944652285,257.979917211887
15,0.0665508931616172,-1.01605997633699,-1.15119024843352,259.856397406982
16,0.0477748682261272,-0.700732670327487,-2.65112555002504,262.823139060941
17,0.0500360403745036,-0.89617812142967,-0.995221384472712,261.827967543583
18,0.0593714135339351,-0.924608170530925,-1.70379762866476,263.017726619384
19,0.0715200925411793,-1.16186128720805,-0.494333506688656,261.457431852126
20,0.0639498628348191,-0.908837891506716,-2.2322856366917,261.338360965097
21,0.0630527782850604,-0.927506915809715,-1.97239440512687,261.046692418241
22,0.062376140557831,-0.94975988828818,-1.63184432913247,259.681508766199
23,0.0622859724768333,-0.916398022386801,-1.49151500043392,255.696397869197
24,0.0471277127088805,-0.646292629646313,-2.8747137259295,257.25215836841
25,0.0553185438372307,-0.835263472876989,-1.68270160299455,255.459241735365
26,0.0776978917850167,-1.15231355854817,-0.752538897947449,256.710756389398
27,0.0781782651031419,-1.17573774421537,-0.827168004001118,258.855959083445
28,0.0595238095199546,-0.83575411146198,-2.28456035065867,259.138988628941
29,0.0459277211941202,-0.626049444777815,-2.97544833776641,258.88218248665
30,0.0704186114275283,-0.999277649234626,-1.60827098087342,258.804967064511
31,0.0807511274878609,-1.18159832610657,-1.08096853319029,260.103855662232
32,0.0662858130112859,-0.980400528112852,-1.54429283776934,259.679853517088
33,0.0687028973716058,-1.04083620305327,-1.1577754768467,259.654706921103
34,0.0577964525913037,-0.900888412400323,-1.74631812191722,260.676882693958
35,0.0505360255733489,-0.770756017078024,-2.32249690527574,261.145584572016
36,0.0793966940642383,-1.13236255541008,-1.58286671629491,262.766814858391
37,0.0729468478408503,-1.01171949251914,-2.19034226974149,263.988123044932
38,0.045252093497979,-0.629067728197965,-3.40155413325368,264.833638586694
39,0.0443569050895302,-0.688719943263866,-2.62926037186639,264.422870077532
40,0.0576755402114279,-0.840959910699594,-1.87265400496622,261.194690288022
41,0.0623096646252674,-0.874071425829878,-1.6246792383234,258.444955113062
42,0.0746433986682094,-1.04740643357456,-0.802122046770584,256.405660682775
43,0.074510298924682,-1.09873719447989,-0.521069351137954,257.970864508725
44,0.0694191277532101,-1.05416960013934,-0.65575811399788,258.751161146375
45,0.0557265293525069,-0.807759754584035,-2.05212666528737,261.040261356912
46,0.0602009061019793,-0.708482303247917,-3.50283746370539,262.337476949237
47,0.0671924970116149,-0.957143333330758,-1.4440411586757,258.200464576991
48,0.0578610534274215,-0.823213235090274,-2.25573278624546,260.505422550984
49,0.0563038352868923,-0.782654355072585,-2.60090857597732,262.209821565585
50,0.0264403165136557,-0.514257582184985,-2.19874409757647,261.076725591376
51,0.0630337008561871,-1.00472157085518,-0.820189770298105,261.167855363345
52,0.0565120882276796,-0.849596852728961,-1.87737946387154,263.008931132016
53,0.0495131016581552,-0.737533067331996,-2.31998774560458,263.072689631473
54,0.0442589492151111,-0.618078785627007,-2.84553205604229,261.931821251255
55,0.0546083169886806,-0.794094658721696,-2.20756577466907,262.402229216645
56,0.0565147399935459,-0.822707595968146,-1.57797674438807,258.276359275563
57,0.0495512115356205,-0.690093623240724,-2.14915395328898,258.08546857977
58,0.0290138097569518,-0.354306041718079,-3.68926212425193,259.813017216896
59,0.0594183037355798,-0.832997676569109,-2.24603734443424,261.384409407784
60,0.0863071245115793,-1.2268998987665,-1.36190883407249,264.543884211681
61,0.0258607735323601,-0.312493020701263,-4.68706541492736,266.049087077961
62,0.0164851731877015,-0.167690568356219,-5.16468583294475,265.108015176026
63,0.062422474121638,-0.929582810300383,-2.0270249121368,264.213019783571
64,0.0396479821931353,-0.537939381908123,-3.66991247261758,264.749402100798
65,0.0300088885045812,-0.450721641134987,-3.82770783975177,266.092817937663
66,0.0389159999318683,-0.595053380711145,-2.98502241445342,263.92130611687
67,0.0580967301575987,-0.820870480117083,-2.43625271362468,262.203288759621
68,0.0470377730820986,-0.717688222959253,-2.63336948157177,263.382943128257
69,0.0428054005374699,-0.664561613730247,-2.67197875136298,263.361563453068
70,0.0424594322090788,-0.641965454371924,-2.60889384803844,262.130564374807
71,0.0402015239244114,-0.613297365751078,-2.88205098509384,264.396156823972
72,0.0489006060037464,-0.844025324337804,-1.47162060049099,263.712488054245
73,0.0184511496625765,-0.372256916256762,-2.954762425481,262.93886075555
74,0.053657499271069,-0.726691753785739,-2.87407105631378,263.47173194133
75,0.0450563060391235,-0.533621827295144,-4.0958762696645,264.245480293688
76,-0.0158723332823575,0.299608757528836,-6.01961549338711,261.77744046039
77,0.0455205414486614,-0.700772022401957,-2.43113821827886,263.404647372277
78,0.0364850863523397,-0.572320861074005,-2.83696792274562,263.107461479105
79,0.0331112790152701,-0.423940955154508,-4.04507952678169,264.876130204831
80,0.0396009081855783,-0.59001541228693,-2.96107621207379,264.639614628217
81,0.0246939632596631,-0.207826814133666,-5.95195883055795,270.221413639191
82,0.0216727659703915,-0.168139816964336,-5.83585365638756,268.735840545256
83,0.027864301378644,-0.246322920901323,-5.00232372197251,263.973036269666
84,0.0576786579406058,-0.770692922220117,-2.85994488809563,264.794254275915
85,0.0209549937119116,-0.262818396505705,-4.34886157786766,265.524558872545
86,0.0573194614048659,-0.784766107452189,-2.96548385746006,268.393931300391
87,0.0441057349806528,-0.486840167016016,-4.53236880286868,268.787480331161
88,0.0376712271598083,-0.382637422426456,-4.89345001129076,267.39245856264
89,0.0316797991689829,-0.346489161684177,-4.16123527144266,262.019920250312
90,0.0258195626872782,-0.251289025524959,-5.04876542099064,266.179381598781
91,0.00671273473758461,0.240238932941655,-8.67204839277924,273.121434031639
92,0.0337244732498445,-0.254393010882207,-6.64972189697313,274.146624663706
93,0.0340635927809614,-0.514800402926607,-3.79517518414167,269.875485597074
94,0.0603677324366827,-0.898834872807481,-2.66276877058718,271.840597386726
95,0.0336396719774512,-0.409720941507075,-5.23490890314636,275.575195553966
96,0.0241701350133526,-0.194360598102712,-6.66122291679956,278.143882961382
97,0.0406765021144946,-0.577650943876507,-4.29219034426926,275.7580351368
98,0.0385892746960248,-0.373091851518982,-6.48273640308631,279.34208931643
99,0.0246312679858662,-0.272770807399309,-5.72950811113443,275.033413626139
100,0.0117780065833528,-0.13622152707518,-5.32175886196238,270.407053697721
101,0.0320847781433605,-0.199556753706386,-7.06044401786123,274.52151135616
102,-0.00869771305612187,0.344614426501868,-8.47691653797131,274.889131819023
103,0.0140114036575853,-0.0791633167064785,-6.63716674440128,275.766946115189
104,0.0255776923501226,-0.301614353854228,-5.57172259716452,275.824749836035
105,0.0504273520299242,-0.670254822805598,-4.17597076338967,274.757077290261
106,0.000243163737766016,0.173798492624216,-7.79869964379906,277.161233230185
107,-0.0118969675135777,0.382206154370701,-8.69644384037018,277.011541494457
108,-0.00622520664374785,0.196912594403867,-7.49508027924203,277.228352942174
109,0.0262478664470636,-0.360188652905905,-4.70036492960723,273.58676095291
110,0.0337565925024088,-0.598421747224443,-2.5809275961048,268.573517193038
111,0.0368733245154639,-0.512606996121775,-4.17122800437433,272.168765879865
112,0.0328275517682603,-0.2904255273276,-5.98594233819717,274.322298722502
113,0.0562329130922213,-0.671220275164247,-4.29821346291971,272.505836756923
114,0.00362532625896696,0.0647835669448763,-6.22828636053788,270.436218773255
115,0.0316282909232982,-0.468035754437252,-3.95721538107639,271.229828988084
116,0.0346891870321483,-0.507680624309648,-3.87091339852241,272.061922030248
117,0.0229078465894641,-0.393386386577878,-4.11077963090093,274.225473071141
118,0.0419718504293121,-0.521546284207736,-5.477211621995,281.793513402365
119,-0.00409133312393628,0.143166157997863,-7.85393508585451,284.595746489104
120,-0.0375010133846375,0.643422623901966,-9.19495370760996,282.540102980735
121,0.0133822652809773,-0.177288557525451,-5.23900931090068,275.768555605532
122,0.0277797203524191,-0.355011953065446,-4.96423442436839,276.249716578742
123,0.0397892384152955,-0.504846828673939,-4.88700240652813,278.386613890398
124,0.0127508350155917,-0.185833025793338,-5.4792682171876,278.650547729409
125,0.0290296921963087,-0.25720756883079,-6.54174774089712,281.637459406643
126,0.00325907546175451,0.104857337054949,-7.29237834877427,280.183802774248
127,0.0400330515946184,-0.557772803788774,-4.18039283748603,277.661857271768
128,0.0287903132755172,-0.399993126444042,-4.53928849598615,275.220838770037
129,-0.00576476343237305,0.284437275463952,-8.54506255278718,281.033298186144
130,0.0359906416209376,-0.406139694924824,-5.79600588224122,281.438107319796
131,0.015062101007229,-0.263510898774641,-4.4025145495492,275.155932857417
132,0.039110959005164,-0.530235151537586,-4.12060950233751,275.908274877894
133,0.0404657929895531,-0.515889887999317,-4.60925724621355,277.199306954867
134,0.0563181709142453,-0.719382916369426,-4.43574745601216,279.678050234914
135,0.0512889502320318,-0.585214549359978,-5.77176835917453,283.478313848313
136,0.0264201051230838,-0.281154252263034,-6.21615088590061,282.752465195811
137,0.0387854374440688,-0.475097850891136,-5.50405866939499,282.502452325363
138,0.0341818283412634,-0.399726662015861,-6.14696662686358,285.264977721649
139,0.0291535929252607,-0.4371413731441,-4.86035933306791,281.800533041065
140,0.0228749101637201,-0.257163463341873,-5.76415699622474,279.696850215137
141,0.00547454531442456,-0.05467432812591,-5.86761069411973,277.690198827964
142,0.0200229541321947,-0.303256660252674,-5.05533012196585,279.657904644284
143,0.0534101579916099,-0.788668631310926,-3.60676684045779,280.401445984645
144,0.0331452125082586,-0.446949788692646,-5.33223610861092,284.207296810237
145,0.00518953359066908,0.0192588522848381,-7.32962543583921,286.020052771824
146,0.024865832373802,-0.320501381709515,-6.02208676559784,287.391139116257
147,0.0581142318994679,-0.784969789561263,-4.75188626964792,287.989687451353
148,0.0373959046767913,-0.429471341603634,-5.93488603581583,285.386015594783
149,0.0012636779554422,0.0338619694838662,-6.59336239463472,281.033891483636
150,0.0275946554253298,-0.45011138308215,-4.32799788614103,280.341045424018
151,0.00425641208708013,-0.0327867713055366,-6.30681254169408,282.421242715386
152,0.0315804910009125,-0.430501130889437,-5.07564714021224,282.53117558105
153,0.0278673648451105,-0.361536333221317,-5.35371832269288,282.455170799135
