Time,p1,p2,p3,p4
1,0.036724660828466,-0.593281312535907,-3.01328650239281,265.321113465948
2,0.0268231843589161,-0.41334062382636,-3.92642550510526,266.310525000765
3,0.0518596177012099,-0.776072119874925,-2.69454841940798,266.857380672005
4,0.0407859391471035,-0.771181223422845,-1.25424882110725,263.221630824831
5,0.0582654165249763,-1.00817557068313,-0.461711681914155,263.184895333769
6,0.0374680066733431,-0.786630245852174,-0.294562623254062,260.882479472441
7,0.062505115746673,-1.16509299329785,0.838587362258009,261.182127670427
8,0.0537483019901895,-1.02940946736776,0.44050124980725,260.590371524416
9,0.0366401947437627,-0.571320016779755,-2.64306987467082,264.069250991644
10,0.0198550433218769,-0.267406386999158,-4.17912380834582,265.03068268251
11,0.0352283004227948,-0.557181243696341,-2.77451180985396,264.424964316244
12,0.0288110309158829,-0.503399813164029,-2.77628125175414,265.788116512605
13,0.0354614823177675,-0.661538161446731,-1.99972036272946,266.175982096795
14,0.0611296276615701,-1.00120422879016,-1.16920491139079,266.487759730877
15,0.0718854148830604,-1.04395868716056,-2.03762960598676,269.06014127289
16,0.07321792193351,-1.09921585545612,-1.27645010405426,265.896666457811
17,0.0788556399939073,-1.25247184198263,-0.134409454664223,265.451545197068
18,0.045143220439743,-0.766014153539548,-1.50755364817837,264.301904645221
19,0.0676822716357765,-0.998544764871407,-1.69364108784599,266.656644831333
20,0.0515362929401491,-0.760442945592009,-2.51696181877984,265.782243245131
21,0.0545705275791954,-0.698410962972392,-3.80879770597327,270.277858142209
22,0.0371518952840452,-0.553228472541433,-3.22297058626333,266.328821718961
23,0.041297941142123,-0.595196797778803,-3.08373689249971,264.901629125348
24,0.0327680314857891,-0.469451162541058,-3.6347773004415,265.340880337645
25,0.0540646334429912,-0.84015962697832,-1.94200412648373,264.411899270734
26,0.0399580017451787,-0.529905211641288,-3.54235274421208,264.319011755195
27,0.0590143161239313,-0.813286341121277,-2.55894555607398,264.52627646703
28,0.0411108111422558,-0.514644327938057,-3.99263998387259,267.018942656689
29,0.0299943723478452,-0.424422512321219,-3.63628788222391,265.044550079907
30,0.057295171495589,-0.791826692766464,-2.75565327326998,265.949358434142
31,0.0674361697880521,-0.924385856636566,-2.62556573588804,266.901278496478
32,0.0624568641873191,-0.903449430814582,-2.28413969401393,265.584825366054
33,0.0735297276973437,-1.04332295182834,-2.07191999783822,266.881701448046
34,0.0404541788075569,-0.591314854297421,-3.3160551358093,265.802938328751
35,0.0446242810025412,-0.611988601692234,-3.46597244914725,266.093066109246
36,0.0568515447644591,-0.719162728202075,-3.68226690508748,268.350963334454
37,0.0258207073693403,-0.339411321538399,-4.41312188563599,267.602147944377
38,0.0443065342572194,-0.763861585391862,-1.78104785126898,264.84442729289
39,0.0645858894063661,-1.01212840090151,-1.4214286570506,267.440913087661
40,0.0321694639794421,-0.443928263537518,-4.00958841033976,268.99797248007
41,0.0468917751116939,-0.637011852699632,-3.87514510092218,271.274776161249
42,0.0352360613642375,-0.468817629609778,-4.36282813793489,270.893815075926
43,0.0325118785118624,-0.387730231821761,-4.97916264860409,272.391539906621
44,-0.00546328308009127,0.134899579295535,-6.2895558716841,271.573578994471
45,0.0299495076320607,-0.487958027302555,-3.16251826217312,267.576887867222
46,0.0439851214787659,-0.625926438320051,-3.16556140477885,267.398223245789
47,0.0446125714129892,-0.548866512279932,-4.32170345696992,269.754281442278
48,0.00342248580824036,0.134480129053984,-6.98304043630274,269.710555946227
49,0.0303328732346194,-0.399891306539011,-4.34519376136703,268.482154169491
50,0.00713609166240905,-0.0516554647602386,-5.26066927274829,267.082551148624
51,0.0197308124590195,-0.322998449678108,-3.79317606830704,267.364065839913
52,0.039334227055204,-0.555037676491432,-3.81929271849075,271.728101685673
53,0.0339535535154569,-0.528957898342089,-3.45051008028465,271.431452860771
54,0.0321316728912988,-0.552713876502872,-3.08990150252717,270.895962682295
55,0.00353048757915326,-0.0489791455520732,-5.3806608698551,271.183138220819
56,0.0119458443365268,-0.169630467826378,-4.8908639908822,271.258261218066
57,0.0354068888495187,-0.527585184339466,-3.50944558730067,270.621730167795
58,-0.0144007486343321,0.198168360542842,-5.63119101563704,269.017099885128
59,0.0224281930089077,-0.316168448222113,-4.33768709587602,270.555630554011
60,0.00818891874065084,-0.165784969447052,-4.35926154503773,269.210005309324
61,0.0427040562021223,-0.670901676932135,-2.79081616927838,269.845168370686
62,0.0524119139841234,-0.725212670706869,-3.52187606249404,272.74092545859
63,0.0391752149111295,-0.541649477234632,-4.01161691058797,272.315114997341
64,0.0253948769854792,-0.274675290467301,-5.74727760407291,275.537885935237
65,0.0233005519662352,-0.386481167155147,-4.34931984418976,274.284751975992
66,0.0117744502152333,-0.239605178451985,-4.67716890628945,274.012607857686
67,0.0292081308440535,-0.507021005300263,-3.67917807787383,273.649687575233
68,0.0343243145697611,-0.448861808276605,-4.92356234604989,275.847147429223
69,0.0422389855072924,-0.544598443614442,-4.68818415350299,275.639311640884
70,0.018774344256397,-0.226285217632609,-5.51079067260394,275.474126360685
71,0.0367802931459503,-0.577903556654457,-3.70761773297309,275.223110048254
72,0.0159287229952032,-0.221313344364142,-5.61637513431935,278.743563662357
73,0.00297409514215805,-0.185860276096502,-4.33607446394487,274.743783651507
74,-0.00379774837806046,-0.0207234448507128,-5.38581204214444,275.125304625747
75,0.0268685970708255,-0.527510191926422,-3.16250166699874,273.466760603617
76,0.0279226889502009,-0.40878579805144,-4.38947649987716,276.055490148976
77,0.0209757258616156,-0.268629265598955,-5.29819629567913,277.610789681234
78,0.0115687584060454,-0.183878076797196,-5.1653840062123,275.763533032119
79,0.0272396261881504,-0.332318701348673,-5.2863046047208,275.951772891244
80,0.0390531217332713,-0.565154147441708,-4.18620591300377,276.269318361273
81,0.0154718391053541,-0.272453671670457,-4.97081343715169,277.967360056002
82,-0.00331781821335874,-0.0352869290577117,-5.24316639140737,276.054930225118
83,0.0145895744880337,-0.227363196396676,-5.16125593941165,276.619572328349
84,-0.00154797166470243,0.0637286980916064,-6.35926184271592,276.681350150497
85,0.0201800761897445,-0.316762366329215,-4.86500167553087,277.834762698901
86,0.0200578985457534,-0.398191802053479,-3.80386021881914,276.278642447276
87,-0.0139151595596775,0.116575728633176,-5.34475397224768,275.624361943753
88,-0.0124317995971809,0.0182762804831635,-4.2319897231095,272.530016735827
89,0.0284041343147586,-0.429934080996142,-4.15605667465733,274.543560274643
90,0.0338531120528826,-0.374032620520356,-5.4676059277599,277.373242728141
91,0.0404736761214065,-0.541970697687865,-4.39913206136591,276.522763306745
92,0.01033259742878,-0.166424286132729,-4.96685807787316,274.436317746799
93,0.0168381034292518,-0.197888941489865,-5.35589119194834,274.800453840113
