Time,p1,p2,p3,p4
1,0.0504997303609449,-0.829447727156731,-2.09208762128541,271.748669098233
2,0.0511676372496993,-0.918075468407917,-1.26464906190299,271.465171655094
3,0.0409564425548117,-0.799692697648965,-1.37635587963773,271.043978544623
4,0.0284325634965993,-0.706723065145969,-0.941248769984588,269.830407923807
5,0.051976179663108,-0.997377094693614,-0.458689156919997,270.215156627857
6,0.0308401094773996,-0.677891214070849,-1.16978334707445,267.847286240694
7,0.0121091281958952,-0.403782725806909,-2.00811951154692,267.067740752471
8,0.0399581323689568,-0.84238594340631,-0.481087279989957,267.466591702337
9,0.0481915744732079,-0.96084207121093,-0.0718992217043157,267.718017121846
10,-0.0060924309645839,-0.133787839738625,-2.81586532801867,267.001136600884
11,0.0087409377250835,-0.0743786711368829,-5.24455215821926,271.150439089036
12,0.0496576339339786,-0.726100246848454,-2.92265673740028,271.07206469311
13,0.0151193914004294,-0.294385525788888,-3.74928236121938,270.647004131883
14,0.0548367711067396,-0.892118466211027,-1.93217764374902,272.547448351041
15,0.0368154920527429,-0.643430925828574,-2.41709610427898,271.477815181701
16,-0.00812652969183115,0.0343066974999322,-4.33020433648355,269.079153814438
17,0.0210894657970083,-0.343084411165824,-3.81054371529227,271.289872759638
18,0.0406243884336261,-0.656259783453431,-2.77514849076145,272.676881783385
19,0.0259823032277567,-0.439965235122829,-3.42458926562522,272.739921480508
20,0.0358588519164856,-0.717267815098247,-1.43062307290719,270.14128409096
21,0.0423729988537272,-0.709998855879864,-2.33462173418978,271.427555976596
22,0.0537790703146296,-0.822731584703097,-2.52898104678157,273.168689557352
23,0.0316043239080601,-0.622232611832364,-2.13755984552302,271.199731461661
24,0.0206400241285655,-0.550045758516526,-1.57107095590338,269.069473916357
25,0.0303810536267669,-0.666087258094829,-1.27542952898701,268.108745782218
26,0.0342131537158374,-0.682151190080085,-1.51474566790489,268.689071643411
27,0.00765920200366063,-0.237761182869694,-3.24495567225654,268.240652741581
28,0.0108565318273143,-0.237403501312487,-3.39653738625,267.705329941439
29,0.0213684002687359,-0.317079964296417,-3.88685454496753,270.427529119383
30,0.0134857210661903,-0.240648873698875,-3.91849978824816,269.50915819468
31,0.0348071195308698,-0.568611702177723,-2.70511964939993,268.875800035144
32,0.0491476770087239,-0.754527136749281,-2.35213701260553,270.099560180098
33,0.0263883254028525,-0.441563395248418,-3.08023004448515,268.449030440099
34,0.0506520991082453,-0.762988956057914,-2.7088958942037,271.613898150811
35,0.04759580863236,-0.839646493297153,-1.57438978074581,270.623616888862
36,-0.00330332493947936,-0.0839535548316162,-4.05951691058277,270.976029570546
37,0.0438680229793996,-0.813786202943334,-1.26007730518845,268.911888910965
38,0.0478743986631081,-0.81751111459622,-1.66886846147242,269.799459673897
39,0.0195635347741191,-0.333238621778028,-3.69861095061238,270.355228549321
40,0.0117855212786071,-0.228314217830456,-4.18799083808375,272.652194914727
41,0.0145209486750077,-0.324382985785548,-3.58865074468683,273.373001623707
42,0.0312250677321556,-0.421538514000198,-4.42708262835435,275.095110768575
43,0.03838387962448,-0.52544083126796,-4.31063634118649,275.879492565881
44,0.0607689572880026,-0.782781979486997,-4.12752065294223,277.211639565736
45,0.0555299157350112,-0.880922871014129,-2.3549529658309,274.056244909145
46,0.00927461550901579,-0.295431496985705,-2.93562114801996,268.953147296378
47,-0.000289575823238612,-0.0347138432311154,-4.71941796368786,271.016496978399
48,-0.00836205917044112,0.0377335371587704,-4.47772991290957,269.361136077773
49,0.0115495571258463,-0.291301186900642,-3.19962794786186,269.666866596069
50,-0.00767535285383125,0.144928430456445,-6.120729658898,273.46968250125
51,0.0158748924387255,-0.296342623064915,-3.9910649948874,272.510325433552
52,0.0165931422830156,-0.183307931246539,-5.50065384470211,275.914432368699
53,-0.00236355625426289,0.0754083878700113,-6.12636849784788,275.50077677068
54,0.0473795878851211,-0.807612455364669,-2.17257081974796,275.163340363568
55,0.0309632159216164,-0.603160016340891,-2.47200315551064,275.040945816608
56,0.0271270311552286,-0.58265910825324,-2.12714937036068,273.396006121324
57,0.0192405177852442,-0.474894447205127,-2.59186018794237,274.26326054907
58,0.0373558321398774,-0.862107089651101,-0.455250114159721,273.32920468895
59,0.0192686972280981,-0.582253175761741,-1.44093684801239,273.083256075509
60,-0.00224883421195379,-0.109574656046019,-4.14298064903168,274.23929042532
61,-0.000891179097154806,-0.12961329563347,-3.94912614643618,273.760995612227
62,0.0121040689253513,-0.326451457418458,-3.295010491163,273.721326725466
63,-0.00635872499984108,-0.0101080615480308,-4.51967870922878,274.254003394447
64,0.00603880455177905,-0.182754821062152,-4.03190278260622,274.430256380523
65,0.0284000618000405,-0.493805807851778,-3.19301899500016,274.060518079943
66,0.0448643477104144,-0.614761265942871,-4.03289492832088,278.145617528243
67,0.0473628287599748,-0.75111839695754,-3.01929754012781,279.133494563175
68,0.0486970593251798,-0.87455119012149,-1.82374706846402,277.785207527439
69,0.0292587657012432,-0.522224395666765,-3.29164378699402,277.134911343666
70,0.0117619517578286,-0.21982762950608,-4.65498609357955,278.421232242326
71,0.0154025521504638,-0.248000917714536,-4.80796159285561,279.847752299802
72,0.0485174449785392,-0.564085636657504,-5.4449212840614,284.983683501599
73,0.03094600509416,-0.565417639458642,-3.41007764594742,280.455281910453
74,0.025884877232382,-0.367073570021316,-5.46044303998108,284.480338727386
75,0.0270439268221446,-0.567128554048738,-3.01737572622457,279.737547121334
76,0.0486446580450648,-0.894284109462169,-1.80657461947602,278.542238888633
77,0.025686739413997,-0.465575473518188,-3.88268287145677,280.194034597617
78,0.0296081574422933,-0.572821309905513,-3.06031354444441,278.85140964343
79,0.0343142983186358,-0.701665440881466,-1.86637802631798,275.459450014226
80,0.0133134135212237,-0.359630246454995,-3.02196157851773,274.639754480932
81,0.0104680771061839,-0.290338386473704,-3.56731947476213,275.169600097645
82,0.0481771901234334,-0.762627410121951,-3.04931803815687,278.911861657108
83,0.0497034910448088,-0.797074803803996,-2.96795732183464,281.394360968147
84,0.0107260007822756,-0.307360827025313,-3.61245122088179,278.759203014659
85,0.0152652709554611,-0.353800047458282,-3.66198569357933,278.429707609082
86,0.0315939967189432,-0.464059155071906,-4.59719272193095,280.989086806801
87,0.0527602435619864,-0.924163850046712,-1.97524454930469,279.229928978871
88,0.0361857713186382,-0.699601962085648,-2.20568132581054,278.474664083707
89,0.0202032407045301,-0.53590313217958,-1.7960846872954,275.150485759851
90,-6.95731027833875e-05,-0.217531679295152,-2.80446051618841,274.413822281785
91,-0.0131549086813243,0.019377717606516,-4.2509475436303,275.920211436606
92,0.0322673026432315,-0.713083629375378,-1.79650967980443,276.285047231382
93,0.00508174201450829,-0.31538868189283,-2.82613752350127,275.166023819901
