Time,p1,p2,p3,p4
105,0.0444843672318992,-0.615160698137668,-4.10384407728934,274.791312089139
106,0.0210149520864705,-0.235256426702489,-5.71297400267564,276.96724770786
107,0.0222985585526896,-0.285237063302173,-5.44238561777463,277.469069586982
108,0.0348233194176719,-0.399182050265672,-5.86333649399884,280.254780940333
109,0.008325243405468,-0.206284632520229,-4.75782252286527,276.298123885896
110,0.0178780391893278,-0.260154071333655,-5.26108898395993,277.326953332963
111,0.0285602738590568,-0.430863890312485,-4.46726628166204,276.216429146212
112,0.0444006600093977,-0.665475329057317,-3.56498207080828,274.907600499149
113,0.0460584404101096,-0.630562004631163,-3.99473678611326,275.139868980733
114,0.0590512715483117,-0.822754010478426,-3.38233898233959,274.944682639478
115,0.0845827454962926,-1.46975206842562,0.59111218784423,272.439483196825
116,0.0628527501532511,-0.79855637324852,-4.320458458486,277.790384736759
117,0.0305262816548692,-0.302655246482336,-6.5563839567936,281.502450806988
118,0.0304483657390365,-0.37900025928795,-5.54895494482157,280.028615357852
119,0.057116231089174,-0.689948660231691,-5.62685283140166,285.332051155085
120,0.0493342974938424,-0.556694487900191,-6.51160535904851,288.405493263857
121,0.0136471392675824,-0.174434202772101,-6.14030655628268,282.622767843712
122,0.0151899722868923,-0.200429003529606,-5.50138397429767,278.693869318572
123,0.0128954346922582,-0.0965454399850089,-6.54764972093838,281.368505968514
124,0.00143954969272771,-0.0305931517391581,-6.03214085430023,280.999157726681
125,0.00360537566285263,-0.0597961774115993,-6.15006051048938,282.321776552647
126,-0.00530710121167741,0.117459727497003,-6.98382136990466,282.969489571195
127,0.0217817010467353,-0.229955396580762,-5.94374166251191,281.149940282732
128,0.0287632879516357,-0.341540469180578,-5.57010423529486,281.45454226641
129,0.0599682581498974,-0.792726090562925,-4.45233789738224,282.792993256017
130,0.0266385595780805,-0.360433032399792,-5.37855923427475,281.77157253268
131,-0.0083887272419025,0.0716091116820371,-5.7820578950139,278.123192779401
132,-0.00490152675453408,0.0136534877896279,-5.31217036521758,276.371731060534
133,0.016676567583943,-0.17915178212149,-5.76860677708285,278.712705572024
134,0.0345286522852977,-0.486596180241302,-4.51742035030571,278.391746803994
135,0.0392555665494187,-0.607782735282192,-3.86115131308494,278.861348028478
136,0.0489759479147141,-0.657405537979064,-4.59572117436086,281.942067236016
137,0.0426320585920169,-0.530225388055775,-5.15063266814217,282.592677159148
138,0.0345010580749362,-0.455397180108601,-5.26472101192062,283.616323682261
139,0.0287476325864792,-0.401946519855565,-5.31787817803793,284.404010598072
140,0.0182706283153017,-0.240081169392834,-5.70899813552889,282.792252502405
141,0.0109736841232705,-0.0676004670256739,-6.57876319244637,281.735486312853
142,0.00690591767854675,-0.117268961212449,-5.34456159631225,279.049288986498
143,0.0341149524698041,-0.423293633470361,-5.31460747015497,282.850790585224
144,0.0335214127601871,-0.407553963895848,-5.64249902791966,284.98466974267
145,0.00957532265244161,-0.0885364043576208,-6.29452369160144,284.264728811222
146,0.0314577721994415,-0.413727531598357,-5.38742481966712,285.497083321624
147,0.0246760510271467,-0.340918090171333,-5.35964212439548,284.786177595191
148,0.0473461169650989,-0.689762964001892,-4.3501503695707,285.955564647442
149,0.0435858748376201,-0.593413963594454,-4.79216449557097,284.450163422135
150,0.05282587925731,-0.757877563169086,-4.10512996674995,284.16371028185
151,0.0321387578290468,-0.377924628056465,-5.68390462577991,284.419509804708
152,0.0411524482989947,-0.61794768525903,-4.13524579454156,283.411161331335
153,0.0404657703803462,-0.534094897660151,-5.15972801201432,285.602787894224
154,0.0232527131783867,-0.283541243915986,-5.98585726596019,286.109999946007
155,0.0167220187442883,-0.292486298093424,-4.86441166322761,282.508502519955
156,0.0397949692891939,-0.593378937873928,-4.32491413725988,283.959675094876
157,0.0428052859557758,-0.668138276393852,-3.58361986876144,281.123568350586
158,0.0469512167324709,-0.626890278291949,-4.30536806157668,280.909550012531
159,0.0462483820520581,-0.51164230730707,-5.89387787180941,286.094397904709
160,0.0321809506319092,-0.274112456954971,-6.90380104626143,286.76785004581
161,-0.00981920515790414,0.211513414145268,-7.30986119760367,283.278873766389
162,0.028657048110598,-0.409077396734812,-4.97476883467452,283.641154322203
163,0.0163890364698716,-0.218102995809076,-5.49191673304837,282.943531217224
164,0.0193416227475751,-0.217547527787379,-5.67649693234336,283.005769016602
165,0.0156197264800587,-0.193531284821584,-5.35128297310012,282.024682276442
166,0.041949111814945,-0.534375998841082,-4.77235428349469,284.258058551829
167,0.018462969444722,-0.180892099093985,-6.14660850230508,284.912717861147
168,0.00730413707763323,-0.0524003865791269,-6.08916989293634,283.391439829586
169,0.0166780943604207,-0.220989325747028,-5.58868827466385,284.726735061205
170,-0.00236308627473181,-0.0120503066986097,-5.47832341797363,282.150923015079
171,0.00421627155317257,-0.068744698288686,-5.45905210597808,281.915100384546
172,0.0462001511658739,-0.534698613191096,-5.33831453591168,286.03007821961
173,0.0311068105473953,-0.380452717110855,-5.20215053088498,284.237594548962
174,0.034185397719711,-0.507303935707214,-4.0553163480832,282.93358463437
175,0.0115813812056835,-0.175301519722163,-5.32481080203316,284.580063672906
176,0.0156536596594548,-0.255225166712108,-4.74270326705563,282.854722855368
177,0.037391247213478,-0.4830175630658,-4.85877099171998,285.131412906439
178,0.0183032309628651,-0.197226601942581,-6.04593717193432,286.940943591202
179,0.0108847178574787,-0.090135416682003,-6.43367224875693,287.160374197782
180,0.0423034782615132,-0.626672478117225,-3.9956860548876,285.31805733426
181,0.0173255503575009,-0.315901907369839,-4.2472163424121,282.795885806401
182,0.0087510094544383,-0.128382079022317,-5.5060082102461,284.844739687589
183,0.0185941919261788,-0.225972558135499,-5.72541760404208,286.874819205529
184,0.0285901987287222,-0.409396262235923,-4.92142951782605,286.725053734856
185,0.0124275056985539,-0.18971790523443,-5.7640927443629,288.626319755272
186,-0.000575876969925066,-0.0777935864449356,-5.18313546342394,285.875525407314
187,-0.0037729045887988,0.0105230512853205,-5.68413367903624,285.988345924993
188,-0.0173374643919352,0.265528523830168,-6.76754008809916,285.650092235493
189,0.00556224027615139,-0.0702135606838534,-5.8157040773782,286.223933219946
190,0.0137300542540626,-0.185292217681927,-5.54150234888413,286.923077331113
191,0.0049598156776094,-0.00638290333635365,-6.49878329620731,288.002051569243
192,0.00837188292869887,-0.0687742608856982,-6.17881522787797,286.725023360338
193,0.0294979591673646,-0.409663478524963,-4.67133591369051,284.346565354713
194,0.0227856840397319,-0.331350726815715,-4.61190431316517,283.416262694423
195,0.0250557612668507,-0.326596509545217,-4.89101266415129,284.478088455344
196,0.0465445342606504,-0.594893724933405,-4.61603176456727,286.887072092065
197,0.0203394365176303,-0.274004874850477,-5.1084313533497,285.845209770648
198,0.0170448388531778,-0.239464423102428,-5.11829727504244,285.042664607165
199,0.0247686903659109,-0.257662492848359,-6.2671071289134,289.563071461298
200,-0.00474610048359287,0.137312195131286,-6.91766139896674,286.606791439918
201,0.00510277074118831,-0.0734202877389002,-5.58728102063847,284.792751780499
202,-0.0211862317727488,0.249438938604074,-6.22117830110633,286.127360942511
203,-0.0120820895342724,0.114882461338792,-5.89274104916753,288.155195582919
204,-0.0207292035066891,0.204130436792418,-5.97467385988291,287.795147344468
205,-0.00223804329257095,-0.0215613136729627,-5.64530702673369,288.449878211527
206,0.00915208696192533,-0.126136115034272,-6.10209734912867,291.425490366135
207,0.0159579784690566,-0.224419554536704,-5.48364984668458,289.527377382129
208,0.0113678582328044,-0.164750449206633,-5.77712983604785,290.427134598952
209,-1.27966892634408e-05,-0.0859876012712873,-5.06716912062566,286.723109120732
210,0.0143545484243403,-0.191271116392774,-5.54962365318756,287.995667496817
211,-0.00449591139955165,0.0188979446216064,-5.28824250473651,283.833784409
212,-0.000901284853245931,-0.0231897626601683,-5.20254704730943,282.928586177888
213,-0.0146291076416059,0.370176251841939,-8.28096387620832,288.079305636918
214,-0.0020015580204464,0.197631675912298,-7.72692047819894,288.134172719778
215,4.84962894250628e-05,0.0882738452649021,-6.71379313133173,287.144148498984
216,-0.00723165940267874,0.0898018331694793,-5.86292578821844,285.593456812356
217,0.0143188755885589,-0.206830686788163,-5.07999181608714,286.418542306799
218,0.0185245187446581,-0.262200873285553,-5.06354287775711,286.91166227757
219,0.0203869385060878,-0.26310684473196,-5.36839141206381,288.372829834889
220,-0.00935493172776883,0.103022820088078,-6.17416963145587,288.374480373411
221,-0.00868921263210754,0.13268642197031,-6.52459540544916,289.05064919707
222,-0.00918198271556523,0.05417715265173,-5.37896590979384,285.38293608769
223,0.0107424090809036,-0.214365510034874,-4.90584577565156,286.492642327394
224,0.00877231072725739,-0.124833038531585,-5.55105712574665,286.671050203097
225,0.00488233925006978,-0.0694257479411936,-5.86644362168937,286.747441244198
226,0.0134160524748539,-0.237223039791852,-5.04942641095191,286.175014283011
227,-0.00292659605997884,-0.0184682770743643,-5.04839114775754,283.071327933196
228,0.010702022887456,-0.107287025528469,-5.56771867251469,284.14558459068
229,0.0387849168281647,-0.521209177893706,-4.28003285996369,283.6246099237
230,0.0250393417340848,-0.356542245190825,-4.86436363844134,285.629424470951
231,0.00363681774618364,-0.0668516120677238,-5.44748230588029,285.277200904669
232,-0.00834569810241014,0.0617741307074714,-5.25799226961847,282.109455044595
233,-0.00335892529749899,0.103502366778512,-6.2461544903223,283.731159089807
234,0.0140324172303673,-0.235260270814914,-4.67281375784963,282.180829480773
235,0.00377882938002019,-0.00505134964549111,-6.21753110432686,284.377983780018
236,0.00788294146273394,-0.127542513825553,-5.6025537965247,285.155196312816
237,-0.0101921190292133,0.174073031396117,-6.63103917314658,285.505419265211
238,-0.00932855565822055,0.105603534969939,-5.64759582079884,283.086508246934
239,-0.00425375459283563,0.129190220379981,-6.72909102408319,284.611585694699
240,0.00717071095786405,-0.10242882045234,-5.41232920478685,282.509463640154
241,0.0311516763754156,-0.431500469092454,-4.69065849715345,283.019272219881
242,0.0284537693833741,-0.389571859153644,-4.87841934901439,282.704665549144
243,0.0324767653517702,-0.413666741943917,-5.13354357237142,284.491278192849
244,0.0353985834868548,-0.511009188403881,-4.56827591473377,284.883414137034
245,0.016925437308434,-0.19481709427586,-5.59142011564758,283.794446179647
246,0.0228248898266267,-0.340428632202673,-4.78731277740938,283.470475114872
247,0.0276335720206683,-0.33488021675671,-5.70855013994367,287.466050403508
248,0.0245762677082973,-0.300872901768669,-5.87998584593293,288.096941312555
249,0.0238939448082287,-0.270184681257811,-6.09506710654535,288.535823016894
250,0.0236510065141262,-0.326908201508741,-5.65381710833196,289.195929442921
251,0.0272536371918776,-0.477188087344119,-4.26612141122998,286.461406614028
252,0.0136931366134723,-0.213731100425527,-5.25585936513783,284.575363611154
253,0.0203973620308878,-0.350769616126355,-4.261457607701,281.744038692531
254,0.0219071081872741,-0.274337572543133,-5.44110928489404,283.447820974586
255,0.016717556075357,-0.2828570485783,-4.40590472661287,278.690467045511
256,0.036972846537457,-0.553581465867805,-3.87755996986263,279.545530507716
257,0.0407637988752108,-0.657195951357153,-3.2670663606637,279.10940829211
258,0.0477679167827864,-0.63789322383791,-4.40632022697832,282.121011107772
259,0.0248924811588963,-0.362783406333996,-4.69476015377346,279.932611638775
260,0.0208322468822492,-0.297555875101644,-5.14234167435634,281.837878176358
261,0.0379716443077174,-0.512158859034065,-4.7435052396804,283.270267622255
262,0.0204653367353735,-0.37577405159803,-4.03857399055034,280.199396193928
263,0.00938553631077306,-0.156034301007812,-5.08364117436266,279.21027553346
264,0.050423922268911,-0.821573681639036,-2.54800292434549,278.07622651722
265,0.0375854744853795,-0.61272921982979,-3.36175573437889,278.569732263546
266,0.024451366933172,-0.414146820532334,-4.03966643012308,278.426712440208
267,0.0488384126978272,-0.794850531947493,-2.61766934019148,277.64253396503
268,0.0195872787627219,-0.288620703091415,-4.84714033217065,278.906596579564
269,0.0314950564310023,-0.505387567395536,-3.87275580958613,278.910506495337
270,0.0337506664986038,-0.589308119512127,-3.11576853278984,277.177237569269
271,0.0410832385135336,-0.700612747594116,-2.70123606079451,275.906731375924
272,0.0300959994581832,-0.525516256459097,-3.34038137476018,275.674594833591
273,0.0355215628437147,-0.574944623760849,-3.0488124977646,273.567533554781
274,0.0303950237259976,-0.425410486777937,-3.97177036476591,272.361651731953
275,0.0200558787140825,-0.295323093241139,-4.11620487549436,270.193602323633
276,0.0537960688054953,-0.73275043400325,-3.3322531718758,273.179241560605
277,0.0321620535329539,-0.555893708389528,-2.72500214555297,270.141564968958
278,0.0618996090731692,-0.87590189739432,-2.90380265754938,274.429738725278
279,0.0358085940102042,-0.548124470760592,-3.65371366793926,273.752528582158
280,0.0295601177375275,-0.467156598662353,-3.63524060019682,271.85368951037
281,0.0514388778568727,-0.714770817725604,-3.47794072653201,272.732475587047
282,0.0377818216630773,-0.593564808106737,-3.36630874488664,272.919453019019
283,0.0253478998462755,-0.490563692812612,-2.76419897096778,269.985148803216
284,0.0272425322496937,-0.393099446286764,-3.81803385344036,270.062847143157
285,0.0223928384152701,-0.242279693295549,-5.20220059024016,272.999587250461
286,0.0313810948090221,-0.351921793665133,-5.08204122788309,273.794924198601
287,0.0346191683796315,-0.403910004306394,-5.19411858257147,275.863938490885
288,0.0137228964730158,-0.138666734149682,-5.6863105641667,275.127119548098
289,0.0297614480691773,-0.353633105836248,-5.38656553719017,277.242107860541
290,0.0345875520871574,-0.499162686366422,-4.42293616968194,276.946205771503
291,0.0283698136680315,-0.375072884560271,-5.14300996457065,277.894113755143
292,0.0271838865582904,-0.357938447366413,-4.91333660716965,275.738698861975
293,0.0214575746084345,-0.335715911797127,-4.51874721113297,273.958240133238
294,0.0358956327853579,-0.512031231859485,-4.58439502361856,277.641574085067
295,0.0646279694910142,-0.94946264879031,-3.11797522035423,278.2932681042
296,0.026804604523177,-0.480866353953665,-3.551716844678,273.796591230563
297,0.0297826242505011,-0.512479866932103,-3.20255492883437,271.168791948803
298,0.0515391815780608,-0.887517178864235,-1.62811355794624,270.455050448614
299,0.043082525365029,-0.613685312340033,-3.95727598538968,274.171990058202
300,0.0385900751467751,-0.613006555979304,-3.37039326448521,272.127219653348
301,0.0606892108697703,-0.902617600229902,-2.76572973905028,272.476603259807
302,0.0513074806387624,-0.751397822271704,-3.26836998607133,271.841770116805
303,0.0359160247793479,-0.658360758275633,-2.34542511395624,268.309421553759
304,0.0428409756656829,-0.679117944598635,-3.04488965893707,270.124423897484
305,0.0528728594603417,-0.767500169254006,-3.13865865908461,270.071026665472
306,0.0248888921902585,-0.308834002743009,-5.39324596533024,274.373055084054
307,0.0246629756959356,-0.331273261879438,-4.87757298679238,272.459049953698
308,0.0371783258388105,-0.601464087258359,-2.84809264166294,266.68126183956
309,0.0296438361285102,-0.418741905689076,-3.76701691368668,265.89743026736
310,0.0309012383950494,-0.610348884118739,-2.14431843283944,266.044142553284
311,0.0610154513687642,-1.01109049681168,-1.36477006244151,268.631969835503
312,0.0545597574477465,-0.820801868437554,-2.65897277098096,269.909629339998
313,0.0299088112388072,-0.475940330484509,-3.57825755629875,268.977020211385
314,0.0435902663662642,-0.669971052404324,-2.82288004466834,267.499420681112
315,0.0506586529935951,-0.750956756520998,-2.90801297970519,268.826096751881
316,0.0587754596644573,-0.860494952449903,-2.85610105396267,270.378882055135
317,0.0355791255871329,-0.560703762546898,-3.56905279190571,270.112990160444
318,0.0340353279318662,-0.565137224619395,-3.18169047861236,268.917069537522
319,0.0369076289521838,-0.658527519660771,-2.347591012508,267.129950443884
320,0.0110264585931182,-0.287043767678715,-3.53719020081712,267.3847035964
321,0.0299775676457615,-0.531991923486115,-2.70844876081105,265.06946292992
322,0.0540783480599914,-0.908865318948411,-1.02755377662432,261.475139364781
323,0.0674708553615079,-1.10104651675644,-0.324370697553969,260.540539238805
324,0.0611107062938725,-0.944106648242113,-1.49195949911143,262.171469162987
325,0.0448426333968349,-0.639239639230252,-3.14332745067041,264.246769347253
326,0.0476762194187177,-0.700701118480594,-2.80395007223896,264.166618632996
327,0.0573994606337967,-0.906280703569181,-1.63384740632937,263.871872209832
328,0.0526243020516203,-0.879549388435873,-1.38261423053867,263.31648141574
329,0.0574341555832638,-0.890558323915019,-1.91864241287612,265.790436305583
330,0.0513672553460458,-0.766195091699566,-2.21048673301275,263.30981048748
331,0.0436428756628791,-0.604692810866528,-2.30519521517239,257.01686361611
332,0.0627936805013458,-0.927117868158825,-1.14234691988989,257.751458708587
333,0.0795184951479935,-1.22049795005604,-0.304251957975596,260.203913886471
334,0.0642451266904172,-0.908228125442613,-1.93338186846453,260.75736349295
335,0.0631863361629748,-0.860269899458821,-2.36294689721499,262.06987139109
336,0.0707599021992585,-1.01511021141237,-1.5550745275614,262.013202260023
337,0.0697031262893607,-1.06551430627115,-1.19774372434141,263.03136139092
338,0.0531451300728525,-0.945955593881066,-0.598990815694162,261.156070573354
339,0.0628717158474504,-1.11240866883127,0.0822495449692441,261.098971565968
340,0.0654423033613743,-1.12301705920426,-0.053429445649921,260.842636717859
341,0.075887191988259,-1.22093610711227,-0.0588794003984336,260.883893249059
342,0.0795383423816541,-1.2505858366591,-0.020173299177641,260.458884383448
343,0.0849354016308059,-1.28903654131382,-0.0385486729155038,259.157309142864
344,0.0685561069365581,-0.985213060834246,-1.45773936245882,259.097930220758
345,0.0711956264288885,-1.08171682199808,-0.837694052968882,259.202101054394
346,0.0752688573749893,-1.16270330011753,-0.358043241116557,258.98967432797
347,0.0845140453724786,-1.41133766507237,1.20149693696754,258.216022562398
348,0.0792515022586383,-1.20888381025529,-0.286961349770283,259.153726045228
349,0.0674175588433432,-0.973577689487624,-1.38799143772996,258.189537857989
350,0.0765804982858252,-1.1555761159644,-0.62774094419726,258.739681291975
351,0.066349466303662,-1.00814940688914,-1.34050521325127,260.786459161766
352,0.0671238982962716,-1.06564781779142,-0.664927492778214,259.720545411935
353,0.0573287967890854,-0.909557591387219,-1.45046920744654,261.242677665555
354,0.0774238099157337,-1.22230642231434,-0.370893086294998,262.329931272111
355,0.0802275605216917,-1.19027014016081,-0.874010022122573,263.194845216645
356,0.087304477063091,-1.2974991542455,-0.0543845894647683,260.48126028938
357,0.051700685774128,-0.761048905383707,-1.70655818711805,258.831135049664
358,0.0714564981790348,-1.13526821887186,-0.127031594514097,258.415180200527
359,0.0875455535816145,-1.37108605844855,0.522060853415659,259.128203422591
360,0.0831262653351538,-1.332303938881,0.631098210020649,258.717542584039
361,0.102799847600902,-1.59380368042019,1.23302374908846,259.238215692779
362,0.09672847349924,-1.42983802584155,0.076402473507859,260.525046007322
363,0.0793339648821794,-1.21239939827447,-0.276343799214593,258.904533464578
364,0.0966955987343314,-1.52162000785231,0.952586831069596,259.363392250364
365,0.0910878754755114,-1.34947564679531,-0.359855651136171,260.348994216907
366,0.0808192403643102,-1.26156473887854,-0.16833637956346,259.123714190315
