Time,p1,p2,p3,p4
1,-0.124762105379933,2.35994272235998,-16.7134776866761,267.614335257813
2,-0.150033659570288,2.69673708303722,-17.6041344127103,267.320301325425
3,-0.133801983996924,2.45140164555705,-16.6961828191948,267.763848445464
4,-0.148656819540214,2.66199949102873,-17.4805050453255,270.255331707106
5,-0.133028209211112,2.36627468537481,-15.8357296725252,268.877687390455
6,-0.133805520620093,2.33288338252665,-15.0601891464329,267.085111721749
7,-0.11795222952158,2.13907410102484,-15.0267020013345,268.623149080886
8,-0.127825975675008,2.34051627038992,-16.2798008373847,270.994942059501
9,-0.13083843805045,2.37294518050457,-15.9534362440314,268.38149475672
10,-0.126752555596051,2.38573645968898,-16.4314428344687,269.069353257338
11,-0.12087930379861,2.22864815692599,-15.4124157022554,267.201277233587
12,-0.120705377410528,2.26711023194814,-15.9237208504194,268.271474643454
13,-0.127773823648205,2.40545326744057,-16.9236471968838,271.74247375092
14,-0.131252158002319,2.46145764146945,-17.1431368695179,271.54213409063
15,-0.0991776182680023,1.93262104416655,-14.8527969114017,270.930428485872
16,-0.0949052070924449,1.90424361778774,-14.942624446998,270.583375873109
17,-0.0939929563964825,1.82813481073715,-14.1441623768047,269.315808809537
18,-0.0964497100553159,1.83189843955894,-13.7806967227101,267.450061419942
19,-0.116774657220907,2.19661377241007,-15.4808655028562,268.227764651316
20,-0.111559029131484,2.12588345706099,-15.458997627377,268.56137006584
21,-0.117133727921401,2.2394673583688,-16.1639241265542,269.671236411253
22,-0.133792196086794,2.55103773297282,-17.7536019412012,271.032246652197
23,-0.132075668700118,2.47821357516139,-17.1067621525351,269.736448431973
24,-0.130904473262452,2.4275832541776,-16.590199213615,268.203291286001
25,-0.118096137889916,2.25054395394527,-16.1551954238798,268.207035716302
26,-0.115235732472713,2.23955847923845,-16.2170404503564,267.891619599379
27,-0.1094378511347,2.16568101718471,-15.8958168084109,268.014201091128
28,-0.10522201000864,2.07417149276419,-15.3951727645162,268.371361601491
29,-0.1258494202968,2.40785483696455,-16.7326488257051,268.360377697108
30,-0.118766753590317,2.28624750019878,-16.2441337818259,267.642655524839
31,-0.120274934086413,2.29060711627183,-16.3082870951319,268.841176689392
32,-0.111730166836465,2.20875147743384,-16.411200108314,268.920166603724
33,-0.12399371663961,2.34749754259341,-16.5369373944956,267.549018038859
34,-0.121387332277646,2.31185198416007,-16.4855668941706,267.86700308339
35,-0.131415040065259,2.42987337023901,-16.7460940043158,268.121209396262
36,-0.132515059239246,2.46793063983918,-16.783380927926,268.323388384782
37,-0.129174309488931,2.50744131468812,-17.7649880049225,271.037327224148
38,-0.157860744753093,2.83317361100677,-18.0843638186149,268.340574434291
39,-0.136566722262983,2.48024191947756,-16.5982299695441,269.138595802807
40,-0.126117123536125,2.3040486719119,-15.8907505645395,271.165468056216
41,-0.120197944499483,2.28531101808498,-16.5564012282186,271.863822138382
42,-0.122945692180997,2.37968267432235,-17.242570370922,271.925147665667
43,-0.135952985967561,2.67998778577193,-19.2503284741675,275.135414173229
44,-0.147534412346411,2.93718412812149,-21.0177692384303,280.052883137232
45,-0.1377226210714,2.57401827597392,-17.7613858796539,272.915423974401
46,-0.127897860454424,2.38974323462218,-16.6325237338544,271.403747901994
47,-0.118441114382906,2.29349969450259,-16.6371657683149,270.874469957327
48,-0.111559195730495,2.27089884457926,-17.2271192989874,272.211761383501
49,-0.142333446369527,2.82033022477149,-19.8986207210019,273.985558267352
50,-0.119531135647847,2.36155678795853,-17.3435538306517,270.702064285903
51,-0.153788987266149,2.81108985821737,-18.0717725404264,269.16884582375
52,-0.136929923996479,2.59473221964504,-17.7799668243279,271.785820757401
53,-0.134131406877662,2.63787426560366,-18.8859935018692,276.19964054028
54,-0.144489043030374,2.72089059990567,-18.6223143003805,275.919599521558
55,-0.170395052393709,3.11852190007677,-20.2935783600841,276.384920398862
56,-0.153811682384127,2.97984657532902,-20.8293938633485,279.290552972423
57,-0.163005322827853,2.95285588409482,-19.0196747237909,274.187111391044
58,-0.172846015582015,3.12136354177322,-19.7135889252921,274.598672803592
59,-0.145063379604064,2.73029318767077,-18.3001905165239,272.420989644806
60,-0.152622143659946,2.8658342841765,-19.2025435260422,274.352616708128
61,-0.149856435632302,2.78423954557013,-18.6382957193384,273.659324566731
62,-0.13623489938452,2.56513151195376,-17.6925642893907,273.745081836532
63,-0.150294795716174,2.78521166722285,-18.6754415492295,274.147898001883
64,-0.140740349053472,2.7409956853084,-19.4873371634718,276.930804609826
65,-0.184860238141181,3.39167288142496,-21.9723334088048,279.926565103156
66,-0.186115326464838,3.39752517091871,-22.0888949558866,281.379454109781
67,-0.177718381130255,3.24178383744982,-21.1771753589812,280.118587311008
68,-0.127693605184013,2.43421328015421,-17.8715327201959,277.85592330711
69,-0.128631311272645,2.46109180673148,-17.9073346664781,278.120918025916
70,-0.135459542488115,2.59291591092825,-18.8674608274789,280.6127939563
71,-0.139263315585109,2.60847809118769,-18.5584481016518,281.657728633895
72,-0.116488138082028,2.14874840677009,-15.990162714211,278.267300952562
73,-0.140735370672197,2.58505827399704,-18.4412276063704,281.170216361881
74,-0.152735915596592,2.7336285194254,-18.5817534256952,280.03435298097
75,-0.163167898883263,2.87119890922036,-18.8443527460954,278.469644967692
76,-0.155723794820629,2.77732889985627,-18.5960287358299,278.813990220925
77,-0.160561816120839,2.86193682023312,-18.6412594756644,277.833622260951
78,-0.158786202657147,2.86236138152091,-18.9968739450407,278.197556543601
79,-0.151451919865076,2.82899940452801,-19.5365079421468,279.418402337388
80,-0.145521326285749,2.9372839739795,-21.7052735931094,284.753176375871
81,-0.18553525648472,3.48534337295951,-23.1138100116366,283.827124352765
82,-0.19762536723633,3.49604940166958,-21.6528436636951,280.067918033686
83,-0.187768988657775,3.28368543959914,-20.3174778350902,278.11637735356
84,-0.164011239684126,3.0782047912706,-20.8782576918665,281.535121422475
85,-0.164621874187113,3.11975846218386,-21.4790454596829,283.534785123178
86,-0.193740132938122,3.54386727300975,-22.8760795693723,284.322385180821
87,-0.171242026518231,3.11683724908236,-20.5094301913126,282.831722626699
88,-0.18712704972211,3.33413169473217,-21.0914691443413,282.717636183636
89,-0.173799335447044,3.11664152622612,-19.9599398975875,278.813226551243
90,-0.140865364453849,2.68611217087603,-18.9688441558644,279.350232550687
91,-0.154055514446289,2.94919607209022,-20.344929463285,280.434676841754
92,-0.179010771587034,3.33191684591923,-21.7753272855652,281.040943232898
93,-0.163783778232634,2.99620923290958,-19.7043169627492,277.819008492351
94,-0.127217764847986,2.46737169594266,-18.2303573978793,278.915039931888
95,-0.14802684311057,2.69046435823282,-18.3420106334201,278.322562712202
96,-0.138068440591537,2.59549082811641,-18.6444273687996,281.585479648492
97,-0.133085803374223,2.46330607218037,-17.7596872370953,281.501114637955
98,-0.166314728041241,3.02862027433888,-20.3451882703414,281.807965773262
