Time,p1,p2,p3,p4
73,0.0338837552486978,-0.499697346341078,-4.31447104736538,274.876736548475
74,0.0252515868397314,-0.347523299293201,-4.71777105497712,272.701580793094
75,0.0378131512291834,-0.495878653173353,-4.57733048809689,274.599909579231
76,0.00923636317899689,-0.0826848875070788,-5.80259172769361,275.317308218079
77,0.0363574121626674,-0.485336461772723,-4.63963573005903,274.703309138092
78,0.0367512741791369,-0.525102476686727,-4.40972008887168,274.920257989227
79,0.0267457306645563,-0.421307317830663,-4.35262735865159,274.249811610817
80,0.0326196358225644,-0.467957227467214,-4.45019103866815,274.467719859773
81,0.0144645321279225,-0.244111630376231,-5.09525250976324,275.749353105891
82,0.0308493491951838,-0.419571188216699,-4.87324873069084,275.70745165843
83,0.0376660517771999,-0.515239518916582,-4.4708006817838,274.834645246273
84,0.0226660412145599,-0.354553265116585,-4.55529413495914,275.107977981863
85,0.0121139550928838,-0.25465551287487,-4.37034560415508,274.965489005055
86,0.040670903860332,-0.572599977069116,-4.0101182283052,275.719325417018
87,0.0296306651719928,-0.395538835745721,-4.57896232482568,274.980891560248
88,0.0489468447824428,-0.669761434524359,-3.71363041738158,273.215138440227
89,0.0690076515333211,-0.897191445771771,-3.47591045733837,272.940811397642
90,0.0869936959599884,-1.16880741231967,-2.60909159863357,273.873810497368
91,0.0435046573733295,-0.532249615152434,-4.81111697781323,275.760965305805
92,0.0315258436355516,-0.428389391045995,-4.40740172024282,272.949822959328
93,0.0525020262598648,-0.721366220301502,-3.97282988089039,276.126788551941
94,0.0795793905723598,-1.16053754543085,-2.32943390683312,276.804253173957
95,0.0582564175477679,-0.799925694425613,-3.967209501202,278.857109666388
96,0.0282273610163058,-0.382378639202698,-5.21442695905163,278.768132023186
97,0.0193941991282471,-0.294114506588468,-5.184962972658,277.949311941671
98,0.0395691704187245,-0.552728598782483,-4.69209010720313,279.030151960986
99,0.0234925152145364,-0.391205600994547,-4.65603852491964,277.968147486127
100,0.0319501502070364,-0.448980456038108,-4.90121733320331,278.297203185777
101,0.0237110879387059,-0.303592242567385,-5.59493959383654,279.562812650629
102,0.0176412875958917,-0.296782099583893,-5.04420133299627,279.478842398516
103,0.0354749101397828,-0.58228566577258,-4.17309935953055,280.813554579867
104,0.0304976959393715,-0.511104017892027,-4.26273466249085,280.077663698026
105,0.0462557773934965,-0.698078106621202,-3.96787575815839,280.217890764969
106,0.0408971382172431,-0.599635323526553,-4.38768678513641,280.063444235368
107,0.0325976963944674,-0.414996299095626,-5.52832214652752,281.510119794264
108,0.0309317061587865,-0.478237495299502,-4.65342256486148,280.207286113769
109,0.0296861982567331,-0.464254305151473,-4.70206706816807,280.043583754691
110,0.0355338754237941,-0.553235637766182,-4.33040933020826,279.512953657092
111,0.0428368371284074,-0.621881286584097,-4.25459131729987,279.063924895223
112,0.0506158978314156,-0.693571801527759,-4.16640264603813,278.490590454856
113,0.0573928548123575,-0.779041465951006,-4.32236620804319,280.981831349626
114,0.0156844109764884,-0.219583874968818,-5.81565696563769,281.084909062316
115,0.0467779262116451,-0.649932991031096,-4.60565152308253,281.866841488067
116,0.0385038750373941,-0.526909548234187,-5.04496107556761,282.140495954849
117,0.0535867306834468,-0.819325576880286,-3.72307315881557,282.592990321236
118,0.11335956421708,-1.61244087226377,-2.04960739875514,285.862505998741
119,0.0619239441794619,-0.838118289810473,-4.57800023193456,286.686739713624
120,0.031838796645512,-0.555659758923379,-4.00351114698753,282.408634110558
121,0.0370137674733863,-0.564790412848155,-4.43839092436994,282.579880725528
122,0.0366706892097854,-0.562041616029209,-4.53671573093876,284.178401621756
123,0.0233743705614365,-0.377861804861168,-4.91034872432969,283.632428537322
124,0.00443806804920227,-0.147541368696501,-5.34880949026905,283.365517931768
125,0.0399055423452032,-0.638365224422795,-3.87109845768661,282.711020930665
126,-0.00324198824932053,0.0123324381615328,-5.92906557358964,281.68504267215
127,0.0215968170817518,-0.370604854528011,-4.73169367570368,282.015394924816
128,0.0594707170392382,-0.909759038296179,-3.27998185935818,283.631725152307
129,0.0427076758502743,-0.689557431482862,-3.86043681277352,284.348332907853
130,0.0158265966802191,-0.308322506248589,-4.73468067500055,282.787342045333
131,0.0394073188022017,-0.569785442669361,-4.35227040695586,282.520215487578
132,0.0658234603967585,-0.921977273120614,-3.52481567251381,282.45147539414
133,0.0455695463569729,-0.605492272899928,-4.69180690185847,282.318246487895
134,0.0254864857510365,-0.377975743072277,-4.8282048755795,281.075391335845
135,0.024189192625318,-0.365547253360898,-4.6441533830304,280.175271791638
136,0.0462390587794959,-0.664668498242643,-3.90937130822172,280.432216441437
137,0.0383642920115061,-0.523207346944716,-4.72618389763513,282.019699639219
138,0.0324943113260521,-0.457723350237646,-4.77036794391704,282.226118824215
139,0.0361442483142923,-0.500882607331461,-4.77874353027498,282.31206849659
140,0.0277125518293175,-0.424706525644092,-4.68119862767409,281.419363032136
141,0.0487534945780506,-0.682906135540145,-4.20177003786149,281.793277780742
142,0.0452491401799752,-0.611801254968673,-4.5758080215057,281.879778541755
143,0.0251546233890681,-0.458683690732189,-4.05895280229066,280.958176824761
144,0.0354220177780386,-0.565384984224035,-4.10075599730556,283.360189735132
145,0.0506032476649342,-0.773622589553655,-3.53678152878835,284.837154347484
146,0.0619165593750133,-0.941674916307888,-3.0336183934332,285.16035920395
147,0.0528347992613223,-0.780861582679937,-3.64677345261447,284.996205191531
148,0.0389744535403971,-0.616716747147583,-3.83764458909396,284.155474132205
149,0.0509316462745568,-0.769461363702754,-3.51775731873424,284.217373602623
150,0.012666431883508,-0.183967088195778,-5.41732433012836,283.161298965657
151,0.0282819033041058,-0.376479028933721,-5.01137918442812,282.936660836362
152,0.054002616897602,-0.79897526152919,-3.5987058465272,284.360135843488
153,0.0400844667522596,-0.605888900492807,-3.98967265691541,283.854949460919
154,0.0375915094633817,-0.555896285720868,-4.22411417734373,283.974323138232
155,0.0373691506661238,-0.552081716106859,-4.31041434218862,283.865603249093
156,0.0491426237417338,-0.765779562306547,-3.53794303845938,284.736011057805
157,0.0354256410296882,-0.542955585449805,-4.25835829809438,284.411125828647
158,0.0609577670175843,-0.928797802443502,-2.90674591387176,284.589791613915
159,0.0374760944204936,-0.599197133056599,-3.8195754543081,284.081875641075
160,0.0347291374598082,-0.555759975759911,-4.04134981509119,284.024763169088
161,0.0550114565733285,-0.818619585996673,-3.38379085137904,283.725727723504
162,0.0474100768277208,-0.686608601585509,-3.82237998827894,283.229513114263
163,0.0407150720123861,-0.582275108794183,-4.12189844140755,282.865653551926
164,0.0461854678158718,-0.637952833948894,-4.14932509275415,283.336857020411
165,0.0673974145617253,-0.95570889774667,-3.0775998217214,283.361732725754
166,0.0425531726313209,-0.580171297663786,-4.35036775174101,283.29235886824
167,0.0273781005956883,-0.362425100357827,-4.95062818267676,283.228240774853
168,0.0444098094477298,-0.599594576130179,-4.48912322631701,284.419703740496
169,0.0450193195904705,-0.645958998338735,-4.10457753174654,283.527355198224
170,0.0551571725512952,-0.782363307707473,-3.75748910571945,283.643471516141
171,0.0520511969656457,-0.746338081920304,-3.79855028803848,283.598844822862
172,0.0441105758584714,-0.672344399243128,-3.72846262919157,283.650867652576
173,0.0467993088174645,-0.74028636231792,-3.40883685883428,285.129960455666
174,0.0448327343051786,-0.654304098562547,-3.93948465481925,285.347350411191
175,0.0389026342415236,-0.589918581859804,-3.75428824899619,284.26464236676
176,0.0274299676569707,-0.411341910111522,-4.43251151476621,284.19275573684
177,0.0576210997181113,-0.880820237290334,-2.97912131751447,285.99160450263
178,0.0489125167131769,-0.828900353871466,-2.77748039053944,285.70424238997
179,0.0211690765694417,-0.384288860730614,-4.24197837172716,285.084122896267
180,0.0326686922037282,-0.506794734742325,-4.11513587500125,285.019140176535
181,0.0525967988421208,-0.840704445164062,-3.02970254332484,286.00500243878
182,0.026059384491664,-0.450438163611736,-4.06297562932788,285.566845168328
183,0.036009574614494,-0.612681806167362,-3.40229820790577,285.698771328663
184,0.0220736061291255,-0.440570763546699,-3.83564089913949,285.896415812572
185,0.0425624189258425,-0.725044931785857,-3.06461237514119,286.497533513666
186,0.0342206063178744,-0.632935507174588,-2.98617701558336,284.936481256485
187,0.0408753043914566,-0.690624961953944,-3.08828525426835,285.017150985359
188,0.0396450994417283,-0.658438158925201,-3.32859965618179,285.049981401069
189,0.0580580107012737,-0.94439029204867,-2.57676892290279,287.585763408852
190,0.0303090316219439,-0.557443987545795,-3.38873929227423,285.839351488092
191,0.0171097971290099,-0.306211376514819,-4.50231539420318,285.511410928457
192,0.0296019410702943,-0.446687535345338,-4.1616912247813,284.637259404346
193,0.0364635764033873,-0.515036766919591,-4.1616939699916,284.722541524751
194,0.0557334076357873,-0.816091277400391,-3.2418661645838,285.131560589895
195,0.0617021096888041,-0.882464016500451,-3.24874295553895,285.685372059695
196,0.0183746367489804,-0.284494977221142,-4.80692429837485,285.525152119586
197,0.0301044669542786,-0.463065034652315,-4.1663760120772,285.51867474406
198,0.0406468002876205,-0.64199756439006,-3.49002577108787,286.50574567865
199,0.0188912976944004,-0.425322141340426,-3.55875785792253,285.911017384177
200,0.025691220670494,-0.479344743260203,-3.65462149138592,285.803917526354
201,0.0337367095805622,-0.538881884924141,-3.8750804181339,286.839261547929
202,0.0437866563690149,-0.699867623814522,-3.19157849359715,286.585546531214
203,0.0446015867037334,-0.761665171087837,-2.71080562353132,286.467720213823
204,0.0633043098775021,-1.06224764946568,-1.80326937308058,287.95059876614
205,0.0119423420758879,-0.368078564028592,-3.61980464727776,287.740858460827
206,0.030816898305597,-0.678812715258215,-2.33415889553972,287.76816863957
207,0.0354584291621685,-0.819596820223777,-1.51923193995575,287.440511824112
208,0.0281914817872098,-0.660165014346387,-2.21142237151657,286.404189057347
209,0.0264691734708563,-0.535824263253973,-3.04294650591951,286.1915793028
210,0.0303926293956913,-0.538051597502014,-3.43160296354598,286.551012706653
211,0.0264211292770695,-0.422217300809507,-4.06813888107906,285.097907080117
212,0.0562696768901761,-0.811384715975889,-3.41522678495934,286.178084805381
213,0.0236911892305157,-0.352203888019638,-4.57166606620011,284.98345131869
214,0.0316022182790581,-0.529807661386114,-3.5103954156397,284.07293547388
215,0.0423715992420217,-0.645516403188799,-3.45157295078685,284.937975269795
216,0.0431202953137529,-0.663474147978466,-3.38373671606267,285.05704970397
217,0.0439360955962309,-0.702942727089417,-3.16380293305639,285.43634183807
218,0.0234282106472178,-0.397721815935153,-4.12038533017685,285.606900125906
219,0.0233645757268484,-0.433935529545232,-3.9226471515417,286.684232799954
220,0.0155147158916212,-0.379262554655336,-3.83049292889462,286.708894318986
221,0.0191185597855544,-0.391204559128961,-3.81423097038648,285.838730952415
222,0.0294792830731745,-0.546511967148797,-3.45645975602821,286.057551249228
223,0.0304989822194322,-0.574134969414216,-3.33012707590891,286.421408251437
224,0.0414102143107837,-0.730593877518633,-2.75337136906746,285.58991228098
225,0.0370261377887251,-0.612365749463859,-3.46588478749583,285.544763854317
226,0.0441697644293721,-0.728382802451964,-2.9766017715291,284.99125075733
227,0.0247709896024126,-0.415215927938277,-4.15011354279701,285.196673898858
228,0.0183584757789419,-0.280129025454285,-4.74805852133801,284.726355134387
229,0.0237652384060236,-0.454509837072521,-3.77048584010565,285.368004773608
230,0.0262413165735486,-0.49513867450941,-3.75701244439002,286.943056815422
231,0.0139659497928018,-0.319122475378833,-4.19647331779958,286.013562380293
232,0.0187590649498176,-0.386620538985193,-3.95528254416975,285.144975526474
233,0.0358976796964663,-0.576590525357122,-3.6757747447025,285.127483127101
234,0.0543006126630415,-0.805691814582386,-3.35192440193971,285.789788372593
235,0.0343734909327887,-0.527478147739855,-4.26105416035547,287.025428303816
236,0.00385852181323428,-0.156208456424123,-4.88312970805249,286.588552632216
237,-0.0230333989499589,0.21450226235847,-5.6941515064617,285.177748351539
238,0.00382543723578949,-0.197188320585332,-4.36248715740008,284.951757071098
239,0.0149582672018897,-0.278552063167361,-4.48723487922226,284.904314806171
240,0.0288044444612071,-0.4596180904444,-4.1156140577287,283.752332242353
241,0.0467741740789547,-0.723640980289553,-3.40788463552449,283.910843416752
242,0.0462844225354975,-0.674662410697215,-3.88143505683295,285.416102530294
243,0.0353038261073539,-0.546587277268993,-4.06322073779491,284.811467240177
244,0.0404707113569564,-0.6289760233425,-3.64901426600812,284.1986931933
245,0.0455947828349077,-0.71149988883717,-3.20815663648775,284.334044820491
246,0.0516990222417859,-0.843688529626375,-2.78099290933832,286.04654061472
247,0.0319782623965247,-0.55844821856904,-3.7693685933016,286.447552856875
248,0.0418542947048571,-0.688692742752522,-3.3624948874878,286.34265876861
249,0.048255510803185,-0.830299964236372,-2.66584871985609,286.2451034743
250,0.0572201419947444,-1.03428482404893,-1.72512104340861,286.12006096097
251,0.0466434662342522,-0.820894203678317,-2.75280022221167,285.991243901313
252,0.0185948013941618,-0.366729497231081,-4.41787943600007,285.898632378508
253,0.0198132783893866,-0.333506002220016,-4.64041511122605,283.995979837539
254,0.0254370129551395,-0.422151858811589,-4.3542140675157,283.588751167333
255,0.0308855532205805,-0.488593183404225,-4.25799370932406,283.054458896663
256,0.0547552129464077,-0.77554638987829,-4.05461547513671,285.255007535234
257,0.064659729603501,-0.897397062003663,-3.84522008799536,286.800442904025
258,0.0427935336779929,-0.633106743733221,-4.10495881716776,285.250419625026
259,0.047903324951935,-0.706507502586907,-3.93905084558613,284.586003032318
260,0.0559888405061348,-0.865112609736229,-3.22502695067581,285.282741474898
261,0.0347033305826937,-0.55763160759328,-4.02986869186452,284.410931046402
262,0.052997468998883,-0.781759066313925,-3.46553824409426,283.44042404614
263,0.0384270472512398,-0.548113404840186,-4.32441464410921,282.90736420001
264,0.0410288194444528,-0.566575426281538,-4.5664831589984,284.527485315824
265,0.0298619251909861,-0.4394617711392,-4.70131770330341,284.159580375681
266,0.0483635840682247,-0.742203051068772,-3.60479129136232,283.771481768289
267,0.0417545355153272,-0.583894841667826,-4.48687073204172,284.12440883141
268,0.0403989185585898,-0.62944297380117,-4.10713220565247,285.216966706935
269,0.0349005417284002,-0.559828423188873,-4.22613202700213,285.765696313172
270,0.048603831985352,-0.767188714350772,-3.51051413253245,283.879744040724
271,0.028898235710251,-0.378070888723937,-5.29459454962262,283.171245417108
272,0.00818809769527182,-0.10316996211742,-5.90366642369727,282.291259416756
273,0.00415716564043044,-0.10070795265088,-5.33336928397959,280.408153606
274,0.0083860007604962,-0.171842115327293,-5.11126904633635,279.814022151429
275,0.0527916023088584,-0.744904506543689,-3.67895662100816,279.178170255324
276,0.0378486796375719,-0.478804012447426,-4.78242051025406,278.858502213397
277,0.0603535964495294,-0.802232431033372,-3.7490206952778,278.074467348949
278,0.0392331210287627,-0.503040764768577,-4.58714759667234,277.655237811499
279,0.0387513909468403,-0.527116603122317,-4.44970894649461,278.323417626878
280,0.0193794242244019,-0.245609236721382,-5.27282647138109,277.694120377028
281,0.0438642146518685,-0.62568274256858,-4.15614251139929,278.911721006842
282,0.0173070568668459,-0.237948924800083,-5.39964530910234,279.328573836155
283,0.0294731453171488,-0.361688415108856,-5.12586248531478,277.638636044551
284,0.0320293176710457,-0.366033773458417,-5.33029660502096,277.1894680183
285,0.0667239137534272,-0.907756491369009,-3.64785088139283,278.872432357571
286,0.0657696543906932,-0.859630762587941,-4.1858059476788,280.579909200023
287,0.049112039440146,-0.654353013018993,-4.49485426974789,280.10236517344
288,0.0466063747270164,-0.685806522315825,-3.8698177941918,279.215725121314
289,0.0354613716958182,-0.441497302931734,-5.37945890025089,281.300244938655
290,0.0314028444104218,-0.416838221766925,-5.30338956202884,281.622025920892
291,0.0244919966056514,-0.351020345476505,-5.04852902316785,279.577360150812
292,0.0286452485065203,-0.426919278219055,-4.65511111227941,278.765366580045
293,0.0508476957360735,-0.682118610278344,-4.61682614749955,280.856021652891
294,0.0474863676690022,-0.607680574934727,-5.00075030513784,281.886775343676
295,0.0368959077716292,-0.535215523509306,-4.22989385100064,277.596141405592
296,0.0126809675945631,-0.209439465832607,-4.85685006831518,274.871411494878
297,0.0165210455300321,-0.268578546921979,-4.87846035904536,276.439811039781
298,0.0291690156118274,-0.371982452060012,-5.12349510623404,276.920786314141
299,0.0398018655257724,-0.53824403416941,-4.43391482519594,275.661097317327
300,0.0332320486267605,-0.489853851577091,-4.32941511903678,274.8619280692
301,0.0327498989235701,-0.490164211434971,-4.3686672985886,275.507424927579
302,0.0358147612280059,-0.526714203841783,-4.08054293656556,274.238822660775
303,0.0438555093600327,-0.629250291640105,-3.83429231151496,273.379530265366
304,0.0426306663766073,-0.550881556742184,-4.63666821043543,274.246219918475
305,0.0397920201733713,-0.5293750779925,-4.82299467641722,276.097235663376
306,0.0109187831453501,-0.155447139295179,-5.45689511920864,275.198268817886
307,0.0211036639189904,-0.302206141987816,-5.00418965434134,274.999905391726
308,0.0438214754179942,-0.624080128982269,-3.95466848996647,273.941380685085
309,0.0355694551502527,-0.492719433469894,-4.57057777461087,274.382996337622
310,0.0431631053192194,-0.557705712369226,-4.81960297388653,275.684371954624
311,0.0544763432917769,-0.736225379140549,-4.09622516013742,275.540926915979
312,0.00392448345439541,-0.0315018461188957,-5.95153859205108,274.343050182214
313,0.0209251451647225,-0.288931418695889,-4.87342146462094,273.158811154692
314,0.0400834332747159,-0.554542425765231,-4.19945963354801,273.764395068049
315,0.0430148726483033,-0.583123575511024,-4.26024251530891,274.067444414115
316,0.0531027720909221,-0.753909905534007,-3.50263772316594,272.960017799247
317,0.0284694067668003,-0.417542149818422,-4.3591066723658,272.411115366205
318,0.0183119187640604,-0.285095000374272,-4.47875566173308,271.000004444334
319,0.0195367066754369,-0.268394607400814,-4.7560334975762,270.794862781543
320,0.0322725864284999,-0.367573623080829,-5.11069844661638,271.309496893678
321,0.0177045309010374,-0.238450769352477,-4.6342028941201,267.96659778489
322,0.0171415744851991,-0.273315833626922,-4.18044377640896,266.98719039228
323,0.0386080746729291,-0.544494402974515,-3.69761015862178,268.266435742212
324,0.0512037591880286,-0.653732177821621,-4.16793787810593,271.007104416055
325,0.0486261033988083,-0.612160365932549,-4.3856383087427,271.533117777926
326,0.0356670730250828,-0.529451839056637,-3.72261822596882,269.556388923309
327,0.0379758500395868,-0.555924841281234,-3.72063462195373,270.352657881972
328,0.0200258404071782,-0.272219891709155,-4.69941664846732,270.772652248282
329,0.0274866237988629,-0.394467988022504,-4.37661774970706,271.194631770505
330,0.0536958820698618,-0.771225136934168,-3.07932408879786,269.954929170876
331,0.0438869757751903,-0.479323894485939,-5.27228162051842,272.614679884996
332,0.0329993135371181,-0.438100045359846,-4.56522201231227,271.964799625305
333,0.0416481435513942,-0.565458117859109,-3.95620198269869,270.6893511058
334,0.0460663962010874,-0.658736314923477,-3.36965115037132,269.179232346768
335,0.0679479052943766,-0.890923783386549,-3.42598893101145,271.613079486404
336,0.0166991319562359,-0.165316744355351,-5.68042378365586,272.027165956026
337,0.0223261863451753,-0.350533270320776,-4.37579889924098,270.888932305474
338,0.0247805113275681,-0.374392204298542,-4.3600636689818,271.024030131152
339,0.032782000834807,-0.467920047773448,-4.17661316147207,270.401319399024
340,0.0444793700775852,-0.615673194828858,-3.54916430517821,267.452796065759
341,0.0378258099972207,-0.5582406753131,-3.36085677362797,266.539591658516
342,0.041269655346832,-0.586482919131962,-3.37491478806423,266.757279588118
343,0.0548268003521686,-0.752193138849201,-3.27013583989285,268.481984238736
344,0.0474187801112607,-0.533053674439976,-4.97425167312362,270.944564302759
345,0.0165985875711625,-0.131069131891839,-5.93853178552221,270.602826087103
346,0.0441586878781378,-0.610171110287585,-3.76658593646815,268.907542501328
347,0.0467154453175221,-0.650603716638379,-3.72716495654406,269.508492046175
348,0.0564538582648467,-0.779100520856158,-3.38053735543519,269.226035723614
349,0.0456570663369127,-0.607875456893214,-3.89126207544613,268.175708254742
350,0.0439892626269683,-0.586681739540004,-4.08545474723622,269.042511846145
351,0.0370400225270531,-0.498044972667659,-4.25309420998845,268.957913467723
352,0.0505311128550772,-0.634567446212207,-4.44905503077294,271.115243703024
353,0.0314191754111249,-0.435932011115788,-4.2908875053753,269.109971649668
354,0.0404603267847213,-0.529563465823426,-4.05703802352681,268.670764448363
355,0.0505906132404614,-0.689028112308199,-3.44237291941061,268.834185363306
356,0.0388346754053545,-0.570796961137477,-3.34307344121824,267.658796205278
357,0.0474196118642101,-0.632871531659003,-3.76857858869576,268.733698002236
358,0.0472768937420022,-0.585488091915844,-4.38289260355426,270.10926087532
359,0.0483203577809068,-0.655095731271586,-3.61435437514255,268.341551399345
360,0.0599077959786692,-0.817897279018907,-3.22231338576393,269.096024378996
361,0.0585022053243787,-0.771685056315528,-3.43735493172598,268.54800199689
362,0.0665913651665394,-0.899057954340038,-2.95945346960197,267.733804442713
363,0.0667888852553315,-0.916611230224068,-2.97873965821222,268.475067730014
364,0.0369572551127123,-0.431509343860748,-4.85506455472329,268.590441395247
365,0.0378664891822452,-0.541144140250826,-3.5336142033546,265.230113319751
366,0.038817724496134,-0.542226756768397,-3.81887874803329,266.548701715542
