Time,p1,p2,p3,p4
112,0.0274032271418406,-0.266844259307706,-5.60018867569086,275.238143860957
113,0.031979707201448,-0.319553589791422,-5.78776606537135,277.727135387237
114,0.0505624352619968,-0.481599195497453,-6.29931460105372,280.361145144353
115,0.0236279391953479,-0.389933935198877,-4.33924909718901,276.577979414752
116,0.0238274333590656,-0.476250444527547,-2.91901299372573,269.922035771037
117,0.0356442067991256,-0.548636027826978,-3.31232749815712,270.813840995521
118,0.0250766996909086,-0.188741235257234,-6.42082817628505,276.758860422167
119,0.0304254654532981,-0.414828019859382,-4.76433061450235,276.18618122928
120,0.0348844431950667,-0.383986461051957,-5.56220265834882,277.513470397977
121,0.021598562520953,-0.398137680179087,-4.29430597693,277.183767628705
122,0.022964074194484,-0.377616168885201,-5.05384039599336,281.722625878026
123,0.0293325647620395,-0.418553844587395,-5.20161071560571,282.25266905666
124,0.0168347722367234,-0.251384824966919,-5.0158782869848,278.180857396944
125,0.0185053479693907,-0.204611152989474,-5.98127148860104,281.367018830402
126,0.0199814904949236,-0.254568820287665,-5.24044022881649,278.026072366288
127,0.00708778441341246,-0.243393790815501,-3.80356614749532,276.020497211294
128,-0.0265849113757744,0.446908014899248,-7.64438947602641,280.633665910474
129,0.00415770080422689,-0.10697590361454,-5.29183039974514,280.578035679149
130,0.0164252902240821,-0.054537691829126,-6.99493906879963,281.329797901387
131,0.0324173071587878,-0.546885535332057,-3.24088713550309,274.083841456328
132,0.0241347501776407,-0.410592756780558,-4.05047576384065,275.993775382541
133,0.0377620735896468,-0.517118511822951,-4.75274726587155,280.369081709454
134,0.0201567775256641,-0.271889369381698,-5.10542197377266,279.188140181488
135,0.0101983668225649,-0.215376746409307,-4.36712963277902,276.165246320047
136,0.0058319360651566,-0.0017401420455547,-6.70442596410759,280.590712139772
137,0.0253038584730294,-0.285697682635149,-5.56462329087585,278.961023471754
138,0.0145787684373586,-0.118916323093475,-6.10947943761587,279.26710668997
139,0.0151668042886685,-0.155689029653665,-6.15986205531847,281.461844566524
140,0.0213674042414981,-0.264078261293021,-5.80682383678068,283.121420529501
141,0.0150292835034651,-0.161036607256167,-6.33991634385244,285.250753257645
142,0.0089786731180129,-0.0957977058314442,-5.98529901170024,282.743786965512
143,0.00522718320964344,-0.0723112094149554,-5.57784859166745,279.554943618446
144,0.0355302329741941,-0.437140458473976,-4.88684540483313,279.270724324767
145,0.0161557079182343,-0.170120194773526,-5.81594379089475,280.386988986111
146,0.0482598981020666,-0.589652224811193,-4.84839437049004,280.999619103162
147,0.0246946666149397,-0.284366819685123,-5.56772812380404,281.358583518133
148,0.0260480478440956,-0.390879462352869,-4.93844465213883,283.294635468718
149,0.0181301424638658,-0.233016010352353,-5.72536217269568,283.578317444239
150,0.0356412087094252,-0.460650236435141,-5.34765018052846,284.466290619976
151,0.0174639963415743,-0.235999108759159,-5.65915588119241,283.444237895347
152,0.0161317631653787,-0.102392230703732,-6.94560026807745,284.978892530717
153,0.0189049401527548,-0.173065833452763,-6.0314143431418,282.77722282698
154,0.0237689191149047,-0.396241879331651,-4.34425211287024,282.212827977496
155,0.0438198042002473,-0.612153559443996,-4.59818146417434,285.650457647428
156,0.0399761156677594,-0.540579022380776,-4.95021339245034,285.478916143477
157,0.0189127478833509,-0.29520952262087,-5.36916071223302,285.37014346553
158,0.0346495146638166,-0.496505932692063,-5.25699259196719,287.890910283744
159,0.005805881300703,-0.104103124020869,-5.80403260474453,284.653963494318
160,-0.00546642903965188,0.0719194225271916,-6.21160566083171,283.979902565847
161,0.0149842674137768,-0.160493603864501,-6.2849756415117,286.632921281489
162,-0.0133651259856184,0.354466682710102,-8.66041173026278,287.724249835419
163,0.0189843201008547,-0.283596396022248,-5.13688839125906,285.05420471281
164,0.0229247365779861,-0.303480779576781,-5.36258463537513,286.490956207881
165,0.00383436273952089,0.0592211532202195,-7.09294736434342,287.850767841761
166,-0.0036497011183962,0.154448597417863,-7.37719048621593,288.555087933733
167,-0.0228888594301883,0.358363952655028,-7.14995367340148,286.946991503969
168,-0.0552867022860949,0.875354822812138,-9.02005416439438,286.726925992602
169,-0.0481689570862493,0.749843087969393,-8.59874623361007,287.239490051442
170,0.00193490599105046,0.0765647612517777,-7.08992445194568,289.14532297415
171,-0.018592176459573,0.334238939721212,-7.50324594137741,288.307365435986
172,-0.00997138203744182,0.128934670375145,-6.25850165854089,288.059970276918
173,-0.00935949787597494,0.115629757367516,-6.13801770164568,288.43498225109
174,-0.0029783095101174,0.0149237986419828,-5.7426207323608,287.710808569402
175,0.0043711612714262,0.0143534465427441,-6.78723306747372,289.835030428884
176,0.0119539238347848,-0.0061507403185246,-7.50521829993521,291.843002596519
177,0.015910747193509,-0.0900741166380519,-6.7624161038734,290.265414993977
178,0.0255248856187311,-0.306869561714166,-5.67465796530421,289.981676111075
179,0.00592680456521886,-0.0227746431943672,-6.39397521039356,288.444426624056
180,0.0223881253538111,-0.313684587720221,-5.13166671825645,287.295229455047
181,0.00102269432012696,0.00126077137973239,-6.17162726706398,287.0129680551
182,0.0263755305317887,-0.360889288019176,-5.42229696058762,288.991711848909
183,-0.00169125753179168,0.0552374728604039,-6.34697722713903,287.0358103429
184,0.00299864109567058,-0.0881413365295079,-5.42295370502194,287.018806171903
185,0.01730257627432,-0.243718854902402,-5.51885989930036,289.349411301772
186,-0.00202212593978998,-0.00578458110689067,-5.70367355491328,286.992290967175
187,0.0302321551631982,-0.428239710091445,-5.26241874865066,291.062302098909
188,0.00302241230230708,-0.102682959909401,-5.92594735167107,291.728647606129
189,0.00246948656021416,-0.0319217401163883,-6.29758405946306,290.56561551135
190,-0.0231399585648708,0.307465803948405,-6.97816186837504,288.956949634685
191,-0.00820261677049145,0.133813002382573,-6.89667864566322,291.175557352959
192,-0.00476644372962235,0.0393130910939888,-5.77318660276941,288.403268970627
193,-0.0448293591176721,0.635476833216582,-7.45212212279594,287.822086590565
194,-0.0545551334057462,0.764566830101484,-8.22728345354743,290.446699575706
195,0.00239272602674658,-0.00425250343207565,-6.25184320953789,291.49114396907
196,-0.0132365551935293,0.187680145193212,-6.37885113573283,289.939933500867
197,-0.034691035417769,0.556245445021657,-8.11047141085641,291.205775650439
198,-0.0386287404562713,0.642184784056068,-8.42300772278707,289.904146511214
199,0.000918417350489027,0.0307045027353403,-6.32339511674988,289.162788189186
200,0.0116484956720624,-0.166188041926896,-5.50373354044965,288.437408369573
201,-0.00360232747260759,0.0438495859643654,-6.27031062633233,288.90254849242
202,0.0293202610507838,-0.433543027688348,-4.87520839210828,289.404740414624
203,0.0132151293387438,-0.235984833377683,-4.9623886544732,287.750056526872
204,0.0215265627222449,-0.279295376155535,-5.47483138837686,289.716774474963
205,-0.015321942469167,0.287440379514549,-7.35607781683845,290.600139874099
206,-0.0268649187306803,0.366731801830492,-6.91032596129333,289.416978450121
207,-0.0335091505796209,0.478771555222813,-7.18495833901737,288.643095285812
208,-0.0211611178264305,0.305626558619445,-6.8098928006913,288.416010598515
209,0.00765095030575642,-0.0954839513256867,-6.06522453262775,290.681412565772
210,-0.000704800858753748,-0.00715454851348415,-6.22573514425856,290.703420317846
211,0.00282560031057507,-0.0466609944869562,-6.42781753579629,292.456151039885
212,0.0181627228800256,-0.270374551287358,-5.37874661130523,291.009103054939
213,0.0116646986541452,-0.136891688157653,-6.0197317258341,291.436127946116
214,-0.0228396314504961,0.352566529046508,-7.17658109587759,290.244399582682
215,-0.00737432800007311,0.217847624363946,-7.51603526294509,292.124911482603
216,0.00781613771265952,-0.0353484911101313,-6.73552526415352,292.61754534226
217,-0.00557285381186651,0.22158949092175,-7.91938819899539,293.193971045272
218,-0.0115313417409751,0.211928800004494,-6.86031103052182,290.470531554273
219,-0.0138046453933485,0.18206469796264,-6.39982109778487,290.238990310913
220,-0.0250133524251326,0.309346190433365,-6.40028405250601,288.670237294904
221,-0.0046797119339918,0.0405262213854963,-6.00148856020742,289.38300097479
222,-0.00722650428426793,0.158292881645626,-7.06380742891328,290.66679002437
223,-0.00804692617785881,0.232253813910817,-7.76282266767929,291.890537683668
224,-0.00220951989363859,0.0578303780122876,-6.64928125997619,291.45922639513
225,-0.0274177001461527,0.351829918180664,-6.65734938894246,288.966571285113
226,-0.0125150138110658,0.119024681481476,-6.09205125002482,290.035425198902
227,0.00839321669820534,-0.0438435710987499,-6.43037061682288,289.841701158656
228,-0.00477906629178348,0.119729342559172,-6.70399058564828,290.18079685849
229,-0.00365842863982866,0.0471995758620567,-5.8352829607551,288.827793382731
230,-0.0274878242309772,0.258602968086047,-5.29611561916563,286.435514605639
231,-0.0469467523423376,0.63115043227615,-7.37595722607044,287.243849364427
232,0.0107884332430625,-0.0862403340483156,-6.15184277526525,289.170095116489
233,0.00568649578834631,-0.114008409838048,-5.40633963260226,288.560489513858
234,-0.0291449064358432,0.517334746048779,-8.19045534723232,288.642242570091
235,-0.00765621174746073,0.00883102694127138,-4.59441161352789,283.04448795262
236,-0.00806540221658566,0.0586152479048853,-5.08016500608405,282.381577020487
237,0.00398096955635925,-0.0896253614513901,-5.52392981571298,285.916813006499
238,-0.0190445305626053,0.318438231074028,-7.17213248040636,284.898324257747
239,-0.0192301439798754,0.307294162752113,-6.80298843813036,283.968053618718
240,-0.00337268951873266,0.00244139916567156,-5.43295914721775,284.667887884318
241,-0.00911504888718306,0.198032494213328,-7.16416122473365,287.542039307768
242,-0.0204079496313297,0.371422190700835,-7.685433081722,288.203892594409
243,-0.00751783485303885,0.124224550041504,-6.34094551053674,286.241586132046
244,0.0206180341966615,-0.229617957805712,-6.13810303304833,288.180385952553
245,0.0216334596951562,-0.184643453501904,-6.45930543764153,286.732533956492
246,0.00809163717414806,-0.0671591050318201,-6.04207899439551,284.648322285965
247,0.0201192957364157,-0.276825450856043,-5.32232195084165,284.703710460477
248,0.0130715170185466,-0.139952483128369,-5.67159182208107,283.150177616939
249,-0.00278544904427102,0.0936860378111229,-6.89606260125797,285.642504176156
250,0.0402888507707058,-0.532616382616492,-5.16070795521079,287.913343843838
251,0.0367152477145211,-0.392548571955398,-6.28159656458745,289.242826174307
252,-0.00373477849981497,0.24615647017197,-8.36620552558002,288.193419583507
253,-0.0281496854071411,0.50383727671216,-8.53702847201284,287.618684830253
254,0.00200165407745729,-0.0369896763907069,-6.27093136679162,287.481447016284
255,-0.00868323031657027,0.199873901914981,-7.55569862935454,288.311967269532
256,-0.0130241664984107,0.225777938919104,-7.19221149677957,287.509674507499
257,-0.0193993592285521,0.268750524032929,-6.6809598810163,285.723616274356
258,-0.0122191362688062,0.125212289630803,-6.02424503611766,284.895037727338
259,-0.0282670537499018,0.494536411241646,-8.10261568827271,285.460102772677
260,-0.00441189401928801,0.214782888194704,-7.68642592888761,285.533962337074
261,-0.0162196298666186,0.327009597083023,-7.35848168130287,283.354721248099
262,-0.016924314618389,0.22537668568428,-6.11637674349627,280.360779952422
263,0.0446740776216957,-0.533408878058969,-5.27911279886466,284.248213859044
264,0.0324414481329424,-0.345547512404922,-5.9813465147705,284.970483737039
265,0.0266932316127281,-0.304524288328556,-5.64955562737584,282.494292913365
266,0.024817238142548,-0.389413994794665,-4.49440389517115,280.624241133026
267,0.00308059366246987,0.0186181458218987,-6.39701601902075,282.786644874547
268,0.0269565404237832,-0.264406498601233,-6.26224939861809,285.733474139837
269,0.0397587338977087,-0.464958381727698,-5.62918115299299,285.962000285127
270,0.00684398118201377,0.0810047354790954,-7.77388608722108,286.384438465035
271,0.0328448052327667,-0.466955461544706,-4.95074393051,285.65911659037
272,0.0352071891174568,-0.501473245079151,-4.73139459411349,284.801692698183
273,0.0270170047387179,-0.308125295857871,-5.9163486331241,284.755332738888
274,0.0241158172454459,-0.339989141319943,-4.99220951526792,282.633064661162
275,0.0136003917365076,-0.157968937945198,-5.85417575454705,283.581025999724
276,-0.0103665636035728,0.0181144608995802,-4.24213987914313,274.800344355062
277,0.00112056748223353,-0.130613881429324,-3.66563136662829,272.686639374539
278,-0.0271619103996662,0.316004252109733,-5.23516844407867,272.123786606912
279,0.018635254567053,-0.263071127275478,-4.47329795298412,275.387448841542
280,0.012255164934991,-0.121999937390678,-5.71704374133583,278.396701620951
281,-0.000513878061926913,0.0748638484182479,-6.16970784993285,276.700210354495
282,0.00231119489835811,-0.08571735765727,-4.41838138590925,272.640692628833
283,-0.0113930545825992,0.313219297387285,-7.71273255021539,278.447343023454
284,-0.0263148916991814,0.549739422389386,-8.89920123406544,281.749090674939
285,-0.0256655734412804,0.300414085814634,-5.79788247291374,275.888512009962
286,-0.0220959194847988,0.231728543854979,-5.3398158958325,275.918825599076
287,-0.0498166324211765,0.761226283533166,-7.86355720234903,275.913471546835
288,-0.0230070389458058,0.491248999083727,-7.9232733163756,275.91756364206
289,0.0184308102756165,-0.126644042170874,-5.61204337200772,271.494458693529
290,0.0250640469858038,-0.0645245494643321,-7.52048637359246,276.613983390492
291,0.0265905123302318,-0.139511380523774,-7.20641050019752,278.354042368289
292,0.00792400791912242,0.0685328630111593,-7.28286381763456,278.102324536948
293,0.0156632696405452,-0.112012899557958,-6.21239176203754,277.876476736114
294,0.0393552324878991,-0.421813962132364,-5.38337554214178,276.639042092572
295,0.0248133449047964,-0.266641267151102,-5.19891585115803,273.157846856906
296,0.0467738699451701,-0.658442852037042,-3.57623005794819,273.539176165187
297,0.0313963461001027,-0.312266355988723,-6.1677330117574,280.126843252618
298,0.00104679914699701,0.0874946445595664,-6.86000687181599,279.556482771259
299,0.0378936083901769,-0.443924091800372,-5.27817077743029,279.471329089267
300,0.000473676090697829,0.0444921183110178,-6.12431194228432,275.909530846497
301,-0.0107368442745501,0.207638347976189,-6.29575547964183,273.543115610308
302,0.0110246102640683,-0.154596582229108,-4.98782490208616,273.622268436025
303,0.0265469451232755,-0.256185915799701,-5.71330258720054,275.02945946202
304,0.00282558970357726,0.0911770391308943,-6.85818159096755,274.701737713003
305,0.034949253907162,-0.485613604186362,-4.2684470061256,273.608809155184
306,0.037037418657593,-0.492377201021823,-4.23353871382246,272.376800153745
307,0.0413781125479135,-0.515990861687386,-4.28560017148735,271.199997200696
308,0.0459707560067274,-0.524035587690174,-5.02828808370635,274.709199576636
309,0.018875127839385,-0.0835918045930539,-7.07565025391182,277.591710456268
310,0.0244576115059582,-0.424105528812261,-3.46441525868627,269.901540621188
311,0.0174242560683375,-0.157668399514349,-5.15159238009965,268.855715925429
312,0.0402484340288521,-0.601356462946973,-3.06428042421085,268.419425762356
313,0.0629943588393473,-1.00885739931621,-1.44135084178069,268.741285685521
314,0.0686681769229083,-0.922534363696536,-3.4206250675868,273.719689616317
315,0.0483716464578809,-0.745825260842841,-2.97867222054998,272.410803654072
316,0.0230098546555735,-0.225950333907698,-5.67138007724439,273.357560838228
317,0.00717437427588072,0.127246535319662,-7.81553742263163,274.925515745586
318,0.0322349554923169,-0.367598342520108,-5.08358964416206,272.750528241234
319,0.0508065934156574,-0.654256027143978,-4.20517772247406,273.765125017653
320,0.0360639910095745,-0.403666797669754,-5.59646111237661,276.82512944478
321,0.0192117334175053,-0.186036634866368,-6.18280206603313,277.309589687397
322,0.0158021576030944,-0.286951783939729,-4.39481958725632,273.64206944387
323,0.0162230212545876,-0.283444310500363,-4.16253670037199,271.022717324453
324,0.0385874502991865,-0.504359652888309,-4.02247547546185,269.480129545329
325,-0.00828183667547261,0.258163288182843,-6.58225337367511,266.283417085553
326,0.0556827837851961,-0.87627502458689,-1.26193907414881,262.425052912166
327,0.0312049628823667,-0.373318493200121,-4.27778977038529,266.369245870989
328,0.0250919508744393,-0.35272506564136,-3.98475931300217,266.363214572688
329,0.035960025159062,-0.527810745564308,-3.1658413668284,264.732902177377
330,0.0584205676566927,-0.920737489807853,-1.90921114627445,267.529572557686
331,0.0248069332177537,-0.357655251777769,-4.09177670103278,268.402552295716
332,0.0363914773847489,-0.562896405372242,-2.68581486107724,263.152699783046
333,0.0408534480347307,-0.589264423115602,-1.92274676312999,256.242107694114
334,0.0514428885154176,-0.686451279563708,-2.29654347987168,257.247687132619
335,0.0564544684195972,-0.85088757839557,-1.31302839797079,257.525580714825
336,0.0620607525084665,-0.961417947295302,-0.985732202371406,259.671727576744
337,0.0450159159322399,-0.677491519737194,-2.15453772109434,259.704032773279
338,0.0255438836543944,-0.304621861963989,-4.10196941052201,261.995511805195
339,0.0239451548371591,-0.229116195550361,-4.76002641388021,263.045093556023
340,0.0434593035675447,-0.528437951892343,-3.82159314151751,264.482235427146
341,0.00865465390350082,-0.111879155192819,-4.3903736089413,263.056400897403
342,0.039881458770174,-0.584623985789158,-2.56534035800849,262.189169651224
343,0.0515332565940057,-0.729217679267003,-2.29247528910015,262.98890107587
344,0.0407815983748681,-0.493116834368619,-3.71853938934482,263.63778646426
345,0.0307198744914641,-0.380420630180504,-3.73278157158812,261.99328507247
346,0.0362789298864383,-0.456064578743531,-3.17469875309073,258.998043169703
347,0.0297502366095673,-0.274333254069378,-4.41211919130354,260.289640490683
348,0.0340231744171527,-0.506436306371639,-2.42795117993372,257.74755847352
349,0.0387957864336981,-0.533258055395534,-2.38932527877636,256.390593803623
350,0.0349605989780251,-0.332047965089549,-3.56421203443196,254.110444994396
351,0.0520575045656009,-0.713708479322352,-1.7548325220663,254.510236946762
352,0.0534363338891004,-0.801714108257653,-1.63133132487807,259.101329804053
353,0.0692846224841505,-1.00626269053762,-1.34935994987172,261.384283979969
354,0.0539073008087069,-0.731486633165073,-2.3310571550176,260.612996802728
355,0.0543815238784595,-0.677415319617139,-2.8269291619833,261.07793759738
356,0.0540999007129723,-0.716398098501724,-2.6439271792652,262.291430931387
357,0.0446711016980717,-0.596958507551237,-2.76039174703725,261.563732521753
358,0.0556424946361036,-0.783147350330972,-1.32551664029927,256.286398265347
359,0.0270625447895516,-0.267141956435084,-3.71562880546723,257.115349496626
360,0.0727774244809666,-1.03686181301077,-0.825622161538082,258.060899121046
361,0.0600302603639113,-0.72880867485558,-2.88949168804978,260.87919300187
362,0.0582351114654291,-0.743463289360762,-2.42182821977659,259.284241363225
363,0.0605262025396056,-0.803438363987963,-1.84835576143935,257.675083886803
364,0.0567020626868342,-0.68915015458274,-2.50045736826065,256.958673006206
365,0.0662470866662319,-0.874952138987211,-1.820302729075,258.469275785297
366,0.0481749470881834,-0.580672408239015,-3.34445079588314,261.129314233452
