Time,p1,p2,p3,p4
116,0.0207879134741949,-0.414951683442059,-4.27759719778235,281.520081750442
117,0.00653926413997093,-0.203925088623375,-4.90365477560531,281.48985132435
118,-0.00263441325531583,-0.0812120345163828,-5.15607335535539,282.035824609557
119,0.00758127678453924,-0.242601193147116,-4.53840456255807,282.391926235581
120,0.0169238318448578,-0.344157631874397,-4.32771049013599,282.04706204843
121,0.00632717923304655,-0.21091276705027,-4.66325043485226,282.766444170108
122,0.00607195331794203,-0.256359869696067,-4.27895044496233,282.802919227678
123,0.0229570213197453,-0.559103059797503,-2.93226920060682,283.012410169497
124,0.00513798526049742,-0.262717352864674,-3.90055807215295,283.070154165021
125,-0.0114742709517029,-0.0062402482940713,-4.73522941098772,283.582391290057
126,-0.0169735778513092,0.116736966480106,-5.42324876960738,283.425366822082
127,-0.0152171819022124,0.0839933083749117,-5.32044229005464,283.360139833947
128,-0.0111814879601648,0.0428293956167253,-5.30271330035675,283.189656471386
129,-0.0160433520362887,0.0832942926232494,-5.34102275150675,282.92326544811
130,-0.00584788748736515,-0.122219226130262,-4.48391419928232,283.484607764593
131,-0.00547269449046558,-0.188699048766779,-3.88162869938684,283.870743388218
132,-0.0172249457064135,0.0501581805835219,-4.9393825456699,284.350708420524
133,-0.00993692933500162,-0.0256510889107218,-4.94041808304742,283.744112938233
134,0.00507403715125238,-0.243010474560199,-4.2039442171155,283.481195267307
135,0.00024795525957096,-0.198210123792266,-3.98279471159747,283.235833483654
136,-0.0114197490902654,-0.0152919058582424,-4.70016548854054,283.973809236973
137,-0.0019863508858124,-0.148608619813117,-4.29287436098656,283.943147202447
138,-0.00963198242962318,0.0212630712001291,-5.05139934332311,283.616505124125
139,-0.0237298914783586,0.214614164702802,-5.57791515079542,283.946765864668
140,-0.0236926556250269,0.214375138296123,-5.62636237525548,284.140948461663
141,-0.0111893114293718,-0.00348089654641308,-4.7497303940504,284.159631943529
142,0.00868037021572613,-0.284213077674068,-3.86022110290451,284.223762375083
143,-0.0101276223045373,-0.0231394610682856,-4.53103831920096,284.004049499183
144,-0.0159669891350799,0.0928561626021034,-5.07828314167018,284.020479045857
145,-0.021829389534092,0.187931564576852,-5.44342051453033,283.887987602399
146,-0.0336151773711259,0.364880740208192,-6.15188099748244,283.821675909085
147,-0.0199624156021851,0.100813335568325,-5.00745512085532,283.773826778934
148,-0.015355052990387,-0.0355988240580184,-4.18289702556068,284.137469844431
149,-0.0317409257590197,0.211387840300566,-4.90839194220752,284.548865039314
150,-0.031042511354806,0.238697812976684,-5.13365213378929,284.283391966368
151,-0.0147402717198932,-0.0265280770496973,-4.12839965095249,284.370374402558
152,-0.00842971431663231,-0.119499722254461,-3.82643010433139,284.139148701872
153,-0.0134918501495187,0.0404688402490367,-4.65364403159083,283.804761690224
154,-0.0195803128292891,0.119079415264192,-4.84643443731412,284.122496488153
155,-0.0116578123671266,-0.0169807444834138,-4.27857236953272,284.028801611195
156,-0.0182746498582594,0.112684366465473,-4.87843532061953,284.027078888913
157,-0.00275395590104958,-0.0779042837585659,-4.40628480497235,283.964000731828
158,-0.00819692432585705,-0.0326849682743718,-4.40785124954725,284.034652183601
159,-0.0321567400107009,0.227678389029319,-4.93123359620503,284.851437308282
160,-0.0328622080165686,0.184717607602405,-4.4745573373158,285.082753082734
161,-0.0210559498546443,0.00577186563408696,-3.91695283550819,285.19058045844
162,-0.0256330363615567,0.0734147888580539,-4.0505177992312,285.094812596238
163,-0.0209325901031686,0.0784236546436584,-4.22825155927417,284.96159449002
164,-0.0249820484894186,0.104100192284666,-4.16455140169047,285.172767419912
165,-0.0305576746952227,0.110883464124528,-3.94983741191787,285.84116939348
166,-0.0442399768898345,0.329398459628453,-4.76800093649607,285.446113459095
167,-0.032317874607239,0.219469897107446,-4.56078101123098,285.41394892371
168,-0.0432675325589163,0.329989705475523,-4.69666556465078,285.419403280644
169,-0.0402179283379769,0.300879608690374,-4.5986822241955,285.569313114925
170,-0.0418534717803701,0.293026330333004,-4.5608050401958,285.659190456205
171,-0.0386777822288468,0.233741901359147,-4.34320120036447,285.491561798608
172,-0.018787649387163,-0.0334892926623798,-3.51808834386428,285.272695648735
173,-0.0206816518724003,-0.0561260735969459,-3.34341870858797,285.065259794747
174,-0.0222932456296467,0.00129145324405104,-3.62988157452796,285.053683332345
175,-0.0292961095430985,0.0639943558934225,-3.57746593197422,285.453067509541
176,-0.023405348424536,-0.0150400730431284,-3.35057944883866,284.976865875202
177,-0.0291872717257428,-0.0262499359212739,-2.92768524027801,285.303544059131
178,-0.0150630838277889,-0.14781566386695,-2.79357732934339,284.75996683687
179,-0.0168508314191005,-0.138631314393931,-2.70612961476642,285.211484243339
180,-0.0194995389151103,-0.114365514587876,-2.7344892119983,285.334977504908
181,-0.00929829970424461,-0.261168872218576,-2.26683432225716,284.904589305434
182,0.00733343336708056,-0.432238718414563,-2.01180796769641,284.650331971295
183,-0.0138168883337901,-0.102383241073867,-3.1559385232662,284.910101328662
184,-0.0513083176861964,0.381556099336434,-4.48668790558849,285.965552255199
185,-0.035805562213817,0.18020602823049,-3.88657621093932,285.170816663683
186,-0.0348065219272007,0.152288683276723,-3.67919995541428,285.427861478079
187,-0.0105200183844738,-0.155548255354322,-2.69209313724052,284.995742308415
188,-0.00952298922557894,-0.191075832484955,-2.51054838115043,285.227461583731
189,-0.0232707313209957,0.0538742628832439,-3.53968991389855,285.365526716222
190,-0.0317678561355256,0.120208910730685,-3.58785213414111,285.663631362484
191,-0.0177564815766855,-0.101856126858946,-2.74219158799511,285.831700134749
192,-0.0237286139129759,-0.00647900891393098,-3.10705018815485,285.593910546689
193,-0.0156258812984583,-0.135636788135975,-2.64368507226225,285.662179957356
194,-0.0094214744242755,-0.168232910940966,-2.69295722126402,285.5938367036
195,-0.00494694229199831,-0.270442170436339,-2.23633159593553,285.440262340574
196,-0.018076871006475,-0.0738977961871126,-2.88479070667682,285.497812091559
197,-0.00873147980246519,-0.162464634921508,-2.81924521292597,285.232197506236
198,-0.0186683201809444,-0.0397950588292125,-3.1045327805507,285.405342443825
199,0.00121643189957974,-0.320104097470532,-2.27687289557984,285.594064577591
200,-0.0139248735820163,-0.113989669503797,-2.85309779271636,285.644478580656
201,-0.03579090417876,0.195645621406473,-3.88632632956529,285.849994528807
202,0.00844157005959389,-0.456031259918806,-1.91531767754918,285.389781097195
203,0.021659438472055,-0.569822007974243,-1.68636506002849,284.88510716665
204,-0.0237249448298759,0.0368809563372366,-3.48350828014716,285.919487667685
205,-0.0181759838257231,-0.00655535902675158,-3.49860369348925,285.134050900754
206,-0.00243051988078446,-0.200027773778085,-2.8904608170599,284.657135536608
207,-0.00907455246009124,-0.162548248807007,-2.7765325335461,284.497847957264
208,-0.0172023259121341,-0.082339969176166,-2.95121917339383,285.329582187661
209,-0.0189717325337795,0.00207965837669507,-3.43559770899649,284.946549199071
210,-0.0153596968133425,-0.0322682350024722,-3.33462190162474,285.078394060941
211,-0.0214902088664966,0.0229874723054872,-3.41388964221482,285.409928649799
212,-0.0113141308358509,-0.0638212815609852,-3.36827862850922,284.779633551558
213,-0.0146931887518729,-0.0519804531310731,-3.25032961486216,285.307377336244
214,0.0026272941673678,-0.411651032541548,-1.66064497587697,285.967146611989
215,-0.00546128491598871,-0.228928194195205,-2.52037812714009,285.574774546319
216,-0.0230089751023561,0.0197450247302605,-3.25088640676774,285.798009066429
217,-0.0222068839697279,0.0299391884545405,-3.34427258110986,285.826148706723
218,-0.0196547708947675,-0.0347219033812939,-3.04464992045614,285.946293623876
219,-0.0112929941669878,-0.131047565522926,-2.81631726621931,285.524771335441
220,-0.00796058567085119,-0.149430562507246,-2.89730243075485,285.198284114138
221,-0.0102047886455749,-0.177972860613786,-2.58778493014188,285.762209688614
222,-0.0180829269742049,-0.0817051398819525,-2.83204094905004,285.896979669394
223,-0.0292432774738155,0.110259122805641,-3.53145317400535,285.951651915798
224,-0.0463359198817631,0.243653985942306,-3.57163091112621,286.733096204503
225,-0.0251732472584536,-0.0147483484234359,-2.94587610447545,286.078469617772
226,-0.0333854917234167,0.0814321746887893,-3.18229407917212,286.355830587229
227,-0.0330427378191654,0.0712268810223684,-3.15839776687227,286.422163092984
228,-0.0317078939069443,0.0616988838118408,-3.23282283639972,286.145754138031
229,-0.0288198803781229,0.0297950986282452,-3.20600618161082,285.958873833244
230,0.004952812791585,-0.46567218278214,-1.56698214672964,285.736961683465
231,0.00382850467871769,-0.363113397249705,-2.10849777633681,285.443735494277
232,-0.00525918496168227,-0.220265416526663,-2.56174531901203,285.676221360377
233,-0.015013342820922,-0.108612731393998,-2.81048595886511,285.624339753849
234,-0.00769451313855058,-0.157403340676192,-2.93288730947083,285.203778713354
235,-0.0271294159827405,0.0480280001360491,-3.3598112309543,285.859756006191
236,-0.0239204066742145,-0.0123704182610145,-3.07071455243072,285.779883496512
237,-0.015218778095649,-0.175688709108917,-2.4494880701892,285.819258108124
238,-0.012064650031462,-0.200151636205403,-2.38841017710709,286.092379660964
239,-0.00264716418804922,-0.325665845528388,-2.03475257654601,286.071623251404
240,-0.0107259231009111,-0.178409057691957,-2.66195677676996,285.992525172081
241,-0.0191385638214903,-0.0289736873879822,-3.30457158721692,285.584795955897
242,-0.0150723006145815,-0.127020422961859,-2.94472697607792,285.397123684704
243,-0.00536000195353635,-0.294885485776434,-2.27197687893256,285.500461415415
244,0.00332508829541039,-0.424483630425553,-1.85638410109231,285.424178004681
245,-0.0177832831776452,-0.0675293181124915,-3.16802735631208,285.330358906408
246,-0.042973706019889,0.304520319611743,-4.52460266970009,285.28396316219
247,-0.0424694770143107,0.314246785100253,-4.57956395414108,285.162636135091
248,-0.0282786817396993,0.10750160458361,-3.94853962750599,284.697712868771
249,-0.0257830018441037,0.0835464681403785,-3.88284108981141,284.883485573282
250,-0.0224297407247561,0.0677322864801686,-4.00128034598574,285.109032597259
251,-0.029363824690186,0.110583518262379,-4.03264145611765,285.302661349763
252,-0.00698246311036925,-0.234320338427586,-2.82501696839995,285.062261714134
253,0.00973549461763335,-0.424252252306873,-2.34383319347864,285.065219415945
254,0.00969371862750299,-0.449135292986392,-2.12369124655373,285.236067116014
255,-0.0143511185766486,-0.155846434565123,-2.90652356090954,285.489106689834
256,-0.0207256617961836,-0.0501745041061669,-3.39703053340143,285.544100115271
257,-0.00476482787617161,-0.230818639265331,-2.9745669354033,284.519380748264
258,-0.0146741448643441,-0.112768302299362,-3.22726518711533,284.948278516306
259,-0.0283869288240776,0.0252922980420746,-3.54956648809605,284.946015845265
260,-0.00772287355285862,-0.246568355040008,-2.76662541702443,284.822270498219
261,0.021986394297265,-0.721480852813463,-0.986323555733046,284.824841739898
262,0.0289736228611213,-0.843061408086757,-0.504173564886708,284.751615381
263,0.0297249983555387,-0.748024181130952,-1.28243876633077,284.957836104149
264,-0.0116118002953825,-0.143303766493727,-3.26400273823655,285.066414509237
265,-0.0368938795296279,0.190684108522479,-4.32075309389817,285.014687198754
266,-0.0296875957938241,0.0829238312828054,-3.93983994520119,285.012867598611
267,-0.0245490801232912,0.0134390107545173,-3.66612629629627,284.876658789236
268,-0.0205679492871291,0.0306435821446011,-4.07357294545877,284.632027375616
269,-0.0303987441572217,0.105395844840143,-4.29016352210685,284.632343432992
270,0.0180343368338432,-0.593215515994263,-2.10483825965989,284.077548281911
271,-0.00583917707729196,-0.206698603816095,-3.42692346800562,284.197415136809
272,-0.00341179650738123,-0.263542316641367,-3.14167545471317,284.535242707536
273,0.0314139422553625,-0.789661978479988,-1.34048699713649,284.21817267041
274,0.0119360291250941,-0.477812142329126,-2.45923662813768,284.851904906447
275,-0.00141165776789844,-0.311866632073896,-2.9267264538579,284.589881931699
276,-0.00690597206851957,-0.257927292402016,-3.04264685892227,284.548630515451
277,0.00120805679880514,-0.335584435528458,-3.01237647860538,284.303414561307
278,0.00613092487729853,-0.42412392840837,-2.6923946560117,284.152451603289
279,0.0279663132385397,-0.708671540366001,-1.88325201016329,283.710624557838
280,0.0272982921215753,-0.700037540983477,-1.91547547792471,284.017033672314
281,0.00966699657881505,-0.367015056132498,-3.28778202811892,283.772357935647
282,-0.00867303449943295,-0.126873979519629,-3.99228229332151,283.80925339519
283,0.00914118124503082,-0.469198383224526,-2.51961934200552,284.305671656582
284,0.0069106346866263,-0.340995549079379,-3.42726549155385,284.172127442077
285,0.00536398552888842,-0.297614549517045,-3.72039224944982,283.670277693043
286,0.0021611989695018,-0.255977447947061,-3.8116864543086,283.274784850292
287,0.0111048697796541,-0.381199457834108,-3.41892325612967,282.709859515117
288,0.0171733500328775,-0.482519242762464,-2.98016852669665,282.473426315156
289,0.0171542639970196,-0.4734167060789,-3.02811730677756,282.609806688361
290,0.0195124441301011,-0.480791342395302,-3.11145809416274,282.362194075208
291,0.0118037802809132,-0.34252851411177,-3.72895803580169,282.83977404313
292,-0.0112570212262153,-0.0550209728029948,-4.56027701462187,282.509472201294
293,0.00713509405096226,-0.26989643740104,-4.09797798565603,280.16645859663
294,-0.0121337526170032,0.0443981341955043,-5.14315552157377,279.289981601182
295,0.00482847714378884,-0.221478753483477,-4.20331768747187,280.073896093384
296,0.0101204473030242,-0.247271728342527,-4.52835359314418,280.876858794557
297,0.00384501978460834,-0.133899525207112,-5.00341507376617,280.54863957025
298,0.00270297915329626,-0.159131010093164,-4.61451489209341,279.371297496577
299,0.0103494251283804,-0.252252949930578,-4.43424832800118,279.069235814895
300,0.0124421357386056,-0.23038502377998,-4.79941197006571,278.54508053994
301,0.0355671661458143,-0.581629320384757,-3.61537935590441,277.745277322566
302,0.0189850950666955,-0.403339879773622,-3.86513800879896,278.912974262808
303,0.0234745114453364,-0.485010158781577,-3.49694460306163,278.64904433618
304,0.0197553166093892,-0.375867835425978,-4.17452164973988,278.770383739783
305,0.0139153066635154,-0.270953440816325,-4.6898617755008,279.330173186754
306,0.017382302689497,-0.349079219571949,-4.26817641413693,278.451652939845
307,0.0185548339891994,-0.372687004735722,-4.22621577393081,278.559859125401
308,0.0250382283331738,-0.469782690286671,-3.87754443074794,278.289059214627
309,0.0100122994790729,-0.209983830213345,-4.96556041801157,279.472214989069
310,0.0102983007189193,-0.230448561542493,-4.61203592856776,276.805915279013
311,0.0122652246444395,-0.268207808705533,-4.50261434244741,278.034322203691
312,0.0518838925674595,-0.868597174605102,-2.4858291153871,277.61816937875
313,0.0186931785524808,-0.374623273736151,-4.11390165167075,278.164027128564
314,0.0362308280247369,-0.586285088561867,-3.68254935495347,278.840222901219
315,0.0265669722091053,-0.461468545346255,-3.91277715971878,277.915959324622
316,0.0329106164404199,-0.557631053538707,-3.64475616543128,278.422193972655
317,0.0339278427404463,-0.560929943311111,-3.69266352210129,277.877745966527
318,0.0174848579672001,-0.341952009606545,-4.50765774525415,280.487217907681
319,0.0297424571596269,-0.542363338093231,-3.61755944817024,279.08384020687
320,0.0159991648379912,-0.286069642380764,-4.57997580317148,277.691026650028
321,0.0220977837822587,-0.404583326318998,-4.04547607317718,278.043203216829
322,0.0100861602858317,-0.172552936937182,-5.18686856183352,278.542467374805
323,0.0235628346066316,-0.405461050237772,-4.36044662623789,279.740356163451
324,0.02829225283241,-0.476823330030472,-3.98821048274809,278.319922273431
325,0.0247631379714436,-0.39462975784382,-4.26557833729509,276.766832015267
326,0.0305398066654474,-0.460758134813757,-4.14601040415205,275.795328610965
327,0.0266582169727214,-0.442272256027211,-4.02942055474913,275.448703574549
328,0.00723880295463975,-0.202838730028816,-4.71313896283728,277.843589867711
329,0.0201542608556118,-0.373296622482246,-4.3159291723677,278.700212268642
330,0.0150884379727315,-0.316892595825551,-4.39678073626737,278.588939050078
331,0.028744433521725,-0.504683332128716,-3.9260514381873,278.718855669173
332,0.0455519703697852,-0.741711191044999,-3.06658953701235,277.264057746564
333,0.0230147120764222,-0.408131205016516,-4.24704158417911,278.219870119852
334,0.0228196862497685,-0.418898061982207,-4.42471126290523,280.977251554662
335,0.0237264682817032,-0.427328072633964,-4.4095683656079,281.064236321494
336,-0.00966007846308154,0.0761324965477268,-5.95917150471762,281.008631934917
337,0.0194326431370931,-0.421328849357419,-4.02590620079254,280.344497178065
338,0.0333994106823447,-0.594844947456289,-3.54435115328856,279.135053407576
339,0.0228179490273171,-0.405915073368612,-4.23487147148136,278.473277738042
340,0.0317649036181837,-0.51405243117185,-3.96672497020418,277.719833036145
341,0.0418886494945834,-0.674341147240193,-3.32282349526777,276.527316115341
342,0.0140730826417896,-0.276972158432927,-4.65231508619141,278.125290831454
343,0.026899740796229,-0.473874020949148,-4.02633750438925,278.18564483544
344,0.0285234570312298,-0.452379003782068,-4.23170482819517,277.084357286845
345,0.0320564722909493,-0.528532433024099,-3.74881096500573,276.47716286278
346,0.032498064465161,-0.554565004683093,-3.60809836270349,276.704772351634
347,0.0327481173476207,-0.565181998831851,-3.64182779394618,277.19408254051
348,0.032450149203956,-0.484284596399021,-4.25515569725812,276.312294682307
349,0.0389555480917256,-0.573683909312212,-3.91621446624181,275.307002636189
350,0.0230578639573126,-0.363501906893319,-4.38202047842042,274.613353465755
351,0.0352680122113791,-0.55137161875167,-3.64604240679204,273.690323597929
352,0.0391641785580586,-0.587944029068181,-3.60560337600937,273.155575274826
353,0.0485194108345442,-0.742460830431142,-3.04931963914093,273.221092730379
354,0.0320112946959327,-0.504537307893446,-3.92574832907267,274.985758204067
355,0.0239127531449956,-0.382582224997443,-4.33989274702472,275.715786683863
356,0.0331728465173371,-0.535407775921352,-3.77825543945218,276.100265717473
357,0.0364977439631404,-0.55706159924822,-3.93329179382332,276.889969162301
358,0.035058394375483,-0.503177601415902,-4.20570618854235,275.133380298486
359,0.0358610186487303,-0.48872121941391,-4.23432372968167,273.07388607063
360,0.0336450387098034,-0.464728360012864,-4.31049040709335,273.771285619296
361,0.0431976462401433,-0.645601873197074,-3.50766349743145,273.975647591144
362,0.0339689264303297,-0.519684019192989,-3.90300811283918,274.137881466178
363,0.0225418518639909,-0.31499328202024,-4.77358445645422,274.531806379325
364,0.0468446623494551,-0.705229007655211,-3.31512890444656,273.850633804711
365,0.0455295737969188,-0.689854389489227,-3.28220613205796,272.86792333959
366,0.0327273391139235,-0.50588567191332,-4.05634798745553,273.539692111994
