Time,p1,p2,p3,p4
237,-0.0318830802463983,0.561240859627417,-8.29560324478252,288.933993852436
238,-0.0337611960051219,0.528328435028471,-7.9505417821711,288.900383502071
239,-0.0234070594958284,0.292898621117029,-6.3763570857509,285.947224091745
240,-0.0212087168212829,0.167660444455424,-5.15404498649148,284.522115996174
241,0.0161138887859279,-0.382631170481652,-3.41224075281719,284.840600321926
242,-0.0373393476322106,0.483451194041146,-6.9108249042526,287.466559078973
243,-0.0190422996736423,0.241068790204579,-6.39241249764444,287.516667045325
244,-0.015201810481122,0.122152690919208,-5.61173446398794,286.251704293016
245,-0.0458482180119323,0.706445021679765,-8.63332352478045,288.252514019191
246,0.00447213910741827,-0.131058504413065,-4.76674959819174,283.878129325907
247,0.000142162741736426,0.113900721877974,-7.02459419097143,287.23827976702
248,0.00146508999853919,-0.0164065144471058,-6.21208195404108,287.728717599512
249,-0.0270653574909238,0.540268283697161,-8.82031507705006,288.598408273594
250,-0.0248069797885327,0.468357928713996,-8.83342228167629,290.886214852797
251,-0.0148929569346351,0.276483334788155,-7.66819568824606,289.414711006447
252,-0.0122444849916504,0.265388941654959,-7.67583388819523,289.254077439096
253,-0.0362996574694575,0.448405237340631,-7.09185366191509,286.868970681261
254,0.0113680936277079,-0.275030765859229,-4.96108665391122,288.053617761341
255,-0.0198409199926832,0.326160098463083,-7.74360691496697,289.473251911139
256,-0.0300031620469977,0.531289745702955,-8.61093703194674,289.337057910218
257,-0.0208592135087699,0.22694108527941,-6.34258675744231,286.982262074206
258,-0.0210942500768549,0.137098730182194,-5.36701096840483,286.048617068273
259,-0.0386494817583773,0.539105638127506,-7.4091927929255,286.681667043094
260,-0.0542858989476677,0.726912000248836,-7.50826848761177,284.162525461722
261,-0.0269902011978034,0.315554860000299,-6.07284996691877,283.513515094894
262,-0.00688090726927187,0.0149334311450994,-4.98858371763225,282.638361510958
263,0.00707133951486396,-0.038974082152759,-6.27485458975634,285.702746398574
264,-0.0265422211370009,0.420422376148847,-7.70891535062239,286.480378693118
265,-0.00281207086151772,0.127606007450903,-6.78775112527569,284.179067886758
266,-0.0554360165258162,0.777375796294067,-7.85231989643187,281.393683832706
267,-0.00860788480715879,0.00566976295668203,-4.87735937242952,282.030991213781
268,-0.00960642622730499,0.141620763850051,-6.35041373837419,285.09725344783
269,-0.0134003544663762,0.203245039779594,-6.48012989957671,284.212411218343
270,-0.0433375351837099,0.569054469359915,-6.96501525190112,282.174009480045
271,-0.000129461098346268,-0.0545788130676342,-5.38608702319958,284.503562201325
272,-0.0117191048703063,0.125372568712779,-6.26965943973482,286.149454431607
273,-0.00232885139393766,-0.0193179938853181,-5.7305716399766,285.481800028918
274,-0.0127808466159458,0.151615595781434,-6.21701084607553,285.015118446941
275,0.00566742606528364,-0.200082000768396,-4.67565145322112,285.300962106535
276,-0.0243264640398642,0.138473530620264,-4.17977681976781,279.535212502274
277,-0.0194266602602801,0.0197390600424486,-3.25792797848852,276.657460133676
278,-0.0219887843617469,0.0521701599392957,-3.10853067650818,274.32962505225
279,-0.0260886637958576,0.222171951830278,-4.45286043239302,275.522402700934
280,-0.0475140970101087,0.587156748478728,-6.24589025247626,276.774425344447
281,0.00497581058650572,-0.215761556557187,-3.93329634930786,278.601284500875
282,-0.000797729917768903,-0.0982387379571168,-4.13273422167885,276.349395404896
283,-0.0169753192080348,0.0934596558836223,-4.56106064709081,276.656817703431
284,-0.0368642974732601,0.383909977537628,-5.64049218637323,278.479585013843
285,-0.0423300839948535,0.36457438800167,-4.84897302654046,278.090867501017
286,-0.0303491421997674,0.134466556955526,-3.53206129222051,277.359074503862
287,-0.0440218199940555,0.394363327114021,-4.70332226231876,277.194720604512
288,-0.0793286552000654,0.976625955808517,-6.82770691146112,275.606215518887
289,-0.0544692568939456,0.818178275226552,-8.15854103217338,277.827739219516
290,-0.00921996024930832,0.264944397464908,-7.47658378832314,279.070922278501
291,-0.0125352389829532,0.353710518073331,-8.21146672701943,280.479947971835
292,-0.051125496449099,0.74344473664944,-7.676231123711,276.615571988043
293,0.00393251987622642,-0.0941283469238712,-4.94046309466534,277.879173125527
294,-0.0582104323096256,0.959219366581528,-9.59059833567924,281.041622577653
295,-0.0111738994218903,0.226531830999829,-6.85608763895552,278.395431825684
296,-0.00214094557640492,0.158241644640007,-7.16826423693731,278.8728661446
297,0.00445590083818058,0.0907270589517869,-7.3590931622076,280.941717910422
298,-0.0273646252160606,0.345346498216525,-6.04329887757854,276.902841886346
299,-0.0443243262222571,0.603292853923665,-7.26604887324263,279.33160143704
300,-0.0195343803481789,0.246953641485265,-5.92366461299917,277.398011285469
301,-0.00311635924688674,-0.0821793297651574,-4.09564942149211,275.128460734295
302,0.00478337037878243,-0.108335165660017,-4.99426423139684,277.200220777775
303,0.0345863625439104,-0.472293567364933,-4.64579510580617,278.692679942914
304,0.0230025841859528,-0.232285557693348,-5.96521449122622,279.715221138005
305,0.00709080112259912,-0.145581019822383,-4.93793989419061,276.413171156019
306,-0.010617296781165,0.171211819711961,-6.39676875033542,277.342017065019
307,-0.0356636965614163,0.636167070363803,-8.45585784777763,277.37442628294
308,-0.00655280125490891,0.149877029388191,-6.43345645780201,276.021153984192
309,0.0383840969723659,-0.530896932617833,-4.33110147353567,277.731729833937
310,0.00382905099349736,-0.170195684861125,-4.31178516274606,275.238134139517
311,0.00192516239834695,-0.00189977347622662,-5.57747608596261,273.471225570319
312,0.0320007547387208,-0.484267349421922,-3.72080885314154,273.11481951582
313,0.045152792362512,-0.682094210820503,-3.15326588676872,273.58839950157
314,0.0580828197809497,-0.848998398898594,-3.07066790807254,275.888922293123
315,0.0514882290650517,-0.766098613165999,-3.17291626141188,275.8294748364
316,0.0225620979541742,-0.352017203576846,-4.21542358761952,274.181987192932
317,-0.000863921572043024,0.0626161081217991,-6.23875512958024,276.022665149287
318,0.00356386472817261,-0.0102233687623806,-5.8866844065392,275.056490609748
319,0.024115924209096,-0.216861313663515,-6.19916596972742,278.216875044053
320,0.0142343264750194,-0.180164320718426,-5.43249794019298,276.569497875733
321,0.0343408444916363,-0.446402585258075,-5.00242238427038,278.988538706724
322,0.03032087269578,-0.451122187988518,-4.34335071066676,278.0714244215
323,0.0347472525121006,-0.499938365165928,-4.19728038803164,277.027891203188
324,0.0106263302947236,-0.148824851719165,-5.16871583303494,274.784239342516
325,0.0154812256193125,-0.344620901286257,-2.96497410698544,268.234431072805
326,0.0630730404880278,-0.997913171561955,-1.10517579534021,268.061553380806
327,0.0108993784895194,-0.144933833189696,-4.68775761106614,270.190150010545
328,0.0305925381367804,-0.395700177348233,-4.5460402864376,273.214935265204
329,0.0368248835694491,-0.46994728941166,-4.68436064186192,274.29897708864
330,0.0472920441702842,-0.765537454477169,-2.58065918818295,271.663112057842
331,0.0357087950646771,-0.702115885865686,-1.72504996711069,269.669949868469
332,0.0201440166806039,-0.415017868062388,-2.93494559027037,268.620891393285
333,0.0397649978576932,-0.76421064306941,-0.680399354481049,262.137046758466
334,0.0328082009726463,-0.556335303991637,-2.22944803916563,262.383794408753
335,0.0170189851103229,-0.308520604210371,-3.11850194826177,262.107824089716
336,0.0463831558367303,-0.738426763908613,-2.21377298208605,266.142429713903
337,0.00249049226892059,-0.100107212907003,-4.26712541377097,266.583470445768
338,-0.00815786138696358,0.0941034625579819,-4.91696678894785,265.110498991508
339,0.0307615666754035,-0.432425049031231,-3.76299066847815,267.568717332427
340,-0.0248220711694024,0.448555042588899,-7.10520052326116,269.310774602963
341,0.0252528645612958,-0.520790930956369,-2.00765453277183,265.424017630151
342,0.0317439791560123,-0.581323769297043,-1.93294041974579,265.488284597295
343,0.038292162635491,-0.532446534952509,-3.62512425983303,270.65146862175
344,-0.0153240809280131,0.100320905481745,-4.11886561114858,265.108802206451
345,0.00530250505628603,-0.217944643082447,-2.96763115514874,264.527344054934
346,0.0258639243474674,-0.330245903134393,-3.95061203406625,265.797266544288
347,0.0394492532010496,-0.556759372835136,-3.10077046312753,266.224411768944
348,0.0263456071220521,-0.421187063175542,-3.15539636260404,264.929144130887
349,0.0142758063867302,-0.287464853405337,-2.97653929754305,262.589298213817
350,0.0113440599730696,-0.199059370840211,-3.14086215455684,259.169953643175
351,-0.00139691433055219,-0.0172852304466503,-3.60507950104715,257.582984685913
352,0.0146082339679888,-0.237019332803546,-3.75131031737853,264.061732956589
353,-0.0186112583668657,0.247457771634859,-5.2477152926687,263.993535776487
354,0.0161027652198049,-0.178979212164788,-4.50038221238005,265.679148742835
355,0.0474217201636118,-0.570027418056295,-3.89116669023747,267.896975245089
356,0.0386361340060496,-0.405753769069999,-4.85589127984876,269.84584418041
357,0.0215636639600986,-0.251391072781287,-4.53867720148815,268.683619681091
358,0.0382511577735459,-0.531589354459718,-3.00265825909371,264.991942997661
359,0.0210462641131728,-0.329637529130804,-2.95427962773041,261.975642235348
360,0.00479829080495413,0.0385593901333218,-5.36027143456412,264.309243330918
361,0.0157350015109794,-0.104572300889954,-5.04345955024103,264.361584683538
362,0.0506935418084731,-0.630110151724014,-3.39733480954916,265.796904150537
363,0.0261908786576119,-0.333476193631046,-3.7541587093781,264.332679978912
364,0.000440644728233409,0.0604295058328186,-4.84029120223762,261.928774320107
365,-0.0197281986573784,0.379480753851497,-6.13326707118365,262.852782979196
366,0.0058889253486426,0.00628376750394949,-5.38632032935671,265.961006581688
