Time,p1,p2,p3,p4
1,0.00795718475704282,-0.113000301351939,-1.48857608922664,228.068142857579
2,0.0105114556834072,-0.157199215892884,-1.23954325101622,227.610391847167
3,0.00717183920545649,-0.0889710722337752,-1.44214379399912,226.855391358693
4,0.0102103850618841,-0.11244812647912,-1.5558815588089,227.790713383358
5,0.00172857111757707,-0.00952393838950539,-1.76042844848618,227.566585046339
6,-0.00650315452597863,0.0622634425425573,-1.81350915976841,229.865726942094
7,0.0104064769004837,-0.154366082538404,-1.40120499453671,232.002052011669
8,0.01477900482822,-0.187054712393674,-1.36634512253605,230.003324249726
9,0.01450423790824,-0.197488792180901,-1.1562870215859,229.088171944867
10,0.00112597182827345,0.000245976571385398,-1.7498205980576,228.218268445982
11,-0.0144496352141238,0.204034594021247,-2.24948785055212,228.653821018033
12,-0.00846872841120664,0.104567382050761,-1.96359280464454,230.300066027647
13,0.00546989459930974,-0.0880346435979913,-1.61329058711903,231.944749366593
14,0.0127228240000742,-0.156478747734352,-1.53551721227337,229.995445209571
15,0.00922047328923247,-0.109276696850133,-1.4673548554445,227.347795422708
16,0.00793973885076402,-0.0904722656656951,-1.55469900930459,227.211782605759
17,0.00678706536392742,-0.0846072983628142,-1.46211687309372,226.550807030828
18,0.0135778332662892,-0.165070959835642,-1.33216297119989,226.740187336196
19,0.00607767346992287,-0.0800054165230766,-1.391680933659,226.74545647798
20,0.00128306971430341,-0.0212858828406207,-1.56978990753318,226.870170431093
21,0.00717429178912793,-0.105005141692093,-1.42188937011546,227.530630287808
22,0.00924434315730873,-0.124526223623963,-1.41599570648432,228.58065426859
23,0.00752380347866955,-0.108357432670485,-1.29715443136435,228.450786473885
24,-0.0098413939442141,0.123280820412778,-1.87985460332283,229.184886456118
25,0.000160893327545653,-0.0173560574154473,-1.60747125531222,230.958981979619
26,0.0136430684699208,-0.196892650425034,-1.16268024152361,232.355218908635
27,0.00367378058067456,-0.0217268729274122,-1.79356717981604,230.939905188715
28,0.0019693807223561,-0.0183580170944909,-1.69695604229715,230.907864864668
29,0.0123576901120839,-0.162234536785848,-1.36283353320457,230.877105843021
30,0.00705853156173629,-0.095369528711024,-1.36784565401392,229.560415777399
31,0.00384507054791585,-0.0354886354818951,-1.637858371382,229.244555066532
32,0.0106567635481208,-0.128653593522169,-1.39901945828814,230.080000203383
33,0.00751866688815677,-0.107565830406908,-1.35692629931617,229.675427334597
34,0.00853525072341543,-0.102161726019338,-1.55245410448239,231.349277301966
35,0.00534948594590924,-0.032716503412733,-1.85055668797717,230.806214839562
36,0.00859236893105198,-0.100704758843739,-1.53694882821862,229.546383728497
37,0.0135949144902003,-0.160151053716093,-1.47227017039888,228.692662709205
38,0.0183282298641464,-0.241247546884749,-1.09124549630125,227.834549170964
39,0.00923999503473853,-0.14061778600518,-1.20144007828394,227.448480486758
40,0.00162488664342694,-0.0215287236017596,-1.72339953886392,229.952537612896
