Time,p1,p2,p3,p4
124,-0.0206189113479329,0.162676606990079,-5.61501886142236,280.911622474115
125,-0.00511138309364396,0.0493260101783844,-6.23994861039482,283.63100796785
126,0.0264034963339424,-0.394372249259086,-5.0621707474775,284.367783131479
127,-0.00415557679856423,0.0431956626449099,-6.3616114845319,283.959947210898
128,0.0317896646061625,-0.464819116690093,-5.16068812634349,286.207079089894
129,0.0339348914105152,-0.506735225626147,-5.01372074431987,286.764294277403
130,0.00738169219663267,-0.111053754539663,-6.31407151567234,287.497734421538
131,0.00409464696092275,-0.0869869301931626,-5.88781497319948,284.989221623951
132,0.0341946347505977,-0.483381892872439,-4.96087170213768,285.061728356314
133,0.0246352674175952,-0.273119323489002,-6.07050410839216,284.709554860941
134,0.0219978804380557,-0.281403574811051,-5.75366885336185,284.590945352753
135,0.0016450762516948,0.0200940271225256,-6.62588942370873,284.3803914924
136,0.0187353906594466,-0.21052384517581,-6.11348250411186,285.127181389854
137,0.0162290183473363,-0.144695552256186,-6.71097147073107,286.718837186612
138,0.0200157969260242,-0.230972914583478,-6.123596271842,285.940074130892
139,0.00512734254507665,-0.0482789059332237,-6.41293552919564,285.157454715973
140,0.00306210084062518,-0.0138753371054458,-6.67721954107032,285.980953838606
141,-0.00295235782260733,0.110318601583287,-7.19170049993003,285.185295403202
142,-0.0049961036702735,0.158952545303991,-7.40594182015571,284.623505429411
143,-0.00945206314115923,0.11338056142827,-6.33136001466352,282.800077349647
144,0.00489836091205887,-0.0810905713327435,-5.71461952254939,283.090538471347
145,0.0254404268804598,-0.345767319732458,-5.38276533236418,286.353583318809
146,0.0238709937135707,-0.349854810778311,-5.20362119663704,286.072011431484
147,0.030652810238396,-0.411621570445326,-5.27286022447333,287.24691020794
148,0.010861476299324,-0.144996662700486,-6.01357941641367,287.619082955562
149,-0.00182354888759818,0.0533451032232912,-6.70839818935734,287.385837806992
150,-0.00740796944997123,0.0783892225067113,-6.11343122952903,284.623762098035
151,0.00245239547755826,-0.0262710601308027,-6.28507184789075,286.475631287366
152,0.0116734389278687,-0.0581935398079748,-7.09813421384282,288.772094304181
153,0.0148092344125767,-0.149708909390836,-6.34365561977719,287.809109374058
154,0.00150909591038333,0.0393695859693805,-6.70324296311651,286.644011511779
155,0.0128610790548937,-0.123190867020489,-6.52533697198832,288.566852787813
156,0.0121479700494498,-0.113298996554762,-6.70405216665274,289.281279048397
157,0.00137563929639009,0.0534628197425107,-7.24607620577453,289.578378686603
158,0.0113463374842324,-0.122145234079622,-6.35286706257584,288.932984219205
159,0.00765214126022494,-0.133976135399674,-5.56509438846088,286.287431207495
160,0.000140051727481302,-0.0246874926632114,-5.97733205056347,286.16397345333
161,0.00906840842409149,-0.0789020406450547,-6.40514813408294,287.713827117167
162,0.0107694922300858,-0.067416438455891,-6.70587165880743,288.158385630312
163,0.0117854760960087,-0.1033116089671,-6.18447509356253,286.412171149242
164,0.0199825178241274,-0.241572211042657,-5.67786762707384,286.756003972961
165,0.0371661588092107,-0.515229501581306,-4.66447246024149,286.792972981516
166,0.0174841984151829,-0.182146910313372,-5.97919171048873,286.419469795657
167,9.43299738251275e-06,0.0593896474857675,-6.49590818981937,285.353884373405
168,0.00505814250167306,-0.019586980077317,-6.29441496708231,285.753965002436
169,0.00131315068351899,0.00547873596970608,-6.25770989664013,285.394812060315
170,0.0229113244983099,-0.281154931679925,-5.67416043587667,286.992438610066
171,0.0196938304065205,-0.148928933788547,-6.87326918760258,288.943823956743
172,0.0026456488672467,0.0629488681044522,-7.13026703859264,288.031893306363
173,0.0165112412032823,-0.187665908355658,-6.19755048519856,289.611715807373
174,0.0132673057358923,-0.130293964825984,-6.45469573752969,290.062558333917
175,0.0101485824203856,-0.06077137214641,-6.73228421006408,290.783334364965
176,-0.00289282418075028,0.0977870247142275,-7.06662689821815,290.176587312933
177,0.00313994172109172,-0.072178732074281,-5.99815269439014,289.760874099703
178,0.00478815600068035,-0.0935422777079577,-6.07126914546388,290.760188214635
179,-0.0268659120639566,0.345112472750656,-7.04945115218773,288.897230021338
180,-0.0191300887704385,0.242615422734714,-6.93808117673021,289.51810490866
181,0.010303230565568,-0.117652931538099,-6.47299114634374,291.65294142726
182,-0.0138964041748514,0.152630733876998,-6.33862209608282,288.343358900947
183,-0.0135765108561828,0.160043491778951,-6.48027589890062,289.400555089712
184,-0.00609067196592172,0.0716881362148455,-6.59824871151091,291.604294617314
185,0.00344906613393073,-0.051695370289797,-6.25030449225655,291.540779231835
186,0.00327996454758007,-0.0293120944206635,-6.38140831155717,291.886660647125
187,0.00148097025446362,-0.04571716316232,-6.02191984618614,290.821668000909
188,0.00926500726809941,-0.172244273683905,-5.50702327834615,290.115453994303
189,0.0138473011965263,-0.231256719012982,-5.49788692104271,291.943545358585
190,-0.0321783463783625,0.43120391843764,-7.59595766635359,292.182490692329
191,-0.030363748148309,0.405540256032168,-7.21702073832193,289.99254441946
192,-0.0256775302052592,0.357046439937468,-7.23462689954137,290.13230901228
193,-0.0117554205821275,0.226593011502729,-7.05958095549832,289.038623280348
194,0.0049888442888071,0.00644972678513136,-6.52733672367291,288.967013410207
195,-0.00876913066805662,0.154799079615438,-6.61819519295767,288.102695900637
196,-0.00304260021765853,0.0361718913296367,-6.045968748493,288.794068655055
197,0.00284354000364784,-0.0282916487526574,-6.19145252986099,290.89047348942
198,-0.00376686010818545,0.0258558020206603,-6.21061833852876,291.66160406736
199,-0.0172603911013536,0.175661368417851,-6.39254541946042,291.668592163351
200,-0.0156154682613935,0.182565062765585,-6.36603531134422,290.240706584727
201,-0.00404668467893938,0.0637580509706975,-6.46714371543599,291.445235982674
202,0.011416197119286,-0.144253557920731,-5.78775452754835,290.753857685776
203,0.00910855828868506,-0.133328937355657,-5.92918659966918,292.319371391451
204,0.00258890312868861,-0.0283363164968334,-6.63183296984496,294.852407010605
205,-0.0281082298159149,0.424228771179901,-7.83515806935145,293.928125278217
206,-0.00378735794654974,-0.0456177633056032,-5.82681527995011,294.425623239225
207,-0.00346936197699759,-0.0731539949560675,-5.85056878007064,295.58721295789
208,-0.0419613866339591,0.523919735327821,-7.74354037774823,294.592748406376
209,-0.047636226066103,0.66315916262194,-8.35543904735365,293.518614208615
210,-0.0286543471166385,0.462443847639698,-8.03308765835297,292.899759267699
211,-0.0422076386677415,0.580078776835991,-7.9264162839892,291.511539724804
212,-0.0150227337311138,0.302163067488057,-7.88193475577356,292.51215498247
213,-0.0289595891744589,0.406840913935476,-7.13031222395013,288.733125485015
214,-0.0347158514761062,0.445449479191,-6.86824304609877,287.579443756126
215,-0.0171038654471541,0.198782455864785,-6.29449535068873,288.921566851839
216,-0.00949344912636255,0.140012085806396,-6.71294650368035,291.244223233615
217,-0.0267186812409064,0.384699146363695,-7.42390261327803,291.270823304476
218,-0.0326553191614619,0.439448629506299,-7.30241927439872,290.37240943421
219,-0.00571063236207955,-0.0146933530149379,-5.88661971161891,292.882239531824
220,-0.0293342997312586,0.309575543629155,-6.91795664936064,293.128983953415
221,-0.0222755136872703,0.185087491086208,-6.26820299340502,292.634614965855
222,-0.0180609421545339,0.185992104411069,-6.56665580121937,292.457711698426
223,-0.00159616717581642,-0.00729475472090128,-6.27653753549326,293.004629217677
224,-0.0221782653926284,0.326469979304479,-7.24660508352384,291.438572169462
225,-0.0245210332920736,0.285770807509646,-6.80684259449386,290.59760373452
226,-0.00918795731560348,0.149051594463452,-6.79599998883038,290.355609525816
227,-0.0202496701595437,0.349045477932826,-7.50686415101736,289.423432934827
228,-0.0204860435862886,0.294709771890082,-7.22367868767952,290.290947603034
229,-0.00603689733231566,0.054042873301545,-6.50430576230209,291.61716429201
230,-0.0320011814445348,0.324629764686092,-6.42007702633691,289.638908249392
231,-0.0398311919242258,0.48163811249682,-7.15049814486562,290.075698383773
232,-0.0514752843537314,0.651100796006656,-7.65049934561813,289.273263963964
233,-0.0546237884141379,0.742300376331476,-8.29536880492016,289.829231783391
234,-0.0344340621377672,0.477616525267777,-7.62487552448926,289.699048726756
235,-0.0239813839087716,0.253664245943348,-6.31829483969545,288.362989197905
236,-0.0279660651837884,0.28955128537201,-6.38059898306873,289.638263083966
237,-0.0443485816447636,0.546129927295719,-7.34263216198601,290.374916530841
238,-0.0368256479741062,0.507577142423831,-7.62035362865162,290.667609649463
239,-0.0532596428723215,0.745752733234557,-8.51282704805049,290.630282001777
240,-0.0352762095897601,0.475061212201691,-7.46400876041968,288.041185871796
241,0.0183846460164485,-0.282519554331516,-5.38553527138892,288.49889165169
242,-0.0036861837666965,0.0437203530951165,-6.37050901467913,288.786316955049
243,-0.0214561867904149,0.277818785682671,-6.94894426480974,288.429727988073
244,-0.0107442753963999,0.18717060930603,-6.85210073950509,287.845962141949
245,-0.0110122121888289,0.1834770412156,-6.76434384540613,288.31866727368
246,-0.0276954137240149,0.383689494643252,-7.25526710550009,288.877753539636
247,-0.0243074570686005,0.252233484764653,-6.52715929940807,288.827281563364
248,0.00201769067698985,-0.0964311339178629,-5.94164286317099,290.663895586748
249,0.00869156021877171,-0.213475239782722,-5.40314722491021,290.639362687056
250,0.00746990304396135,-0.223187434019116,-5.36239783842415,291.222449975508
251,-0.00165054877132987,-0.0704388071156345,-5.94676752809734,291.049608013774
252,-0.026852635597929,0.291768926150015,-6.79051878337647,289.181997504327
253,-0.0239636770602054,0.291595725410141,-7.10669678649587,289.681798388083
254,-0.0268878881430814,0.352448994983074,-7.25021164084512,288.198468554904
255,-0.00965817300954043,0.130458635925617,-6.68213088484978,287.585425648633
256,0.0347803436363663,-0.520617396181552,-4.71287494199823,287.436605106368
257,0.0477732285195201,-0.698331994618442,-4.36392884636987,289.313108706222
258,0.011227316054567,-0.134802095187259,-6.1880550112524,288.929273950528
259,0.0147921428557205,-0.21682442045641,-5.77757041107073,288.251294531463
260,0.0156788945657576,-0.231464222153742,-5.61442574030406,287.894164632176
261,0.00608103731773734,-0.149977747556861,-5.56608962098303,287.814186583902
262,0.0186480941832336,-0.327378627115163,-4.90777094830726,286.5490234689
263,-0.00368929473389524,0.0279853467090692,-6.08898938082687,285.718486617111
264,0.00484527068549498,-0.0192282147837833,-6.61737678892556,287.119583893578
265,0.000493905838721156,0.028193043785905,-6.75302236613579,287.697645343498
266,0.00726144005815754,-0.134408953737148,-5.85442676049874,287.300448073078
267,0.00481648062237685,-0.0439988928355937,-6.4196288875826,287.273009955866
268,0.0252331033531439,-0.310822791585858,-6.15069488160794,290.04025868194
269,0.0280252101581432,-0.378717027975446,-5.88241723388149,291.071958148689
270,0.0260432426782861,-0.35577652802108,-5.79584442168583,289.31887421986
271,0.0251826477257831,-0.304492678718955,-6.18355035437982,288.469080480341
272,-0.00769541164030485,0.130736532225819,-7.02860961792976,286.504707244068
273,-0.00940232474347097,0.131837485840292,-6.72912493495632,285.395111218066
274,-0.00624255670769414,0.0344140674005443,-5.89117255458314,282.892825167101
275,0.00494400445641224,-0.116462985324929,-5.37069254534403,281.507047294542
276,0.00831581305177743,-0.207986694782222,-4.22240705409382,276.396998258746
277,0.0351755339235491,-0.509663866070712,-4.17441626674875,279.041802545421
278,0.0205922392567194,-0.300086903478548,-4.90144362127393,279.583514690383
279,0.00319017949769629,-0.0699137721292332,-5.47293130622932,279.185777025182
280,-0.00758764840202619,0.075373818533918,-6.02372052513531,280.375538612756
281,0.0174400344417897,-0.306404751090407,-4.59425222397669,278.74718087174
282,0.0228950322069175,-0.4481452497401,-3.61192073786648,276.978799313159
283,0.000909242701187985,-0.0879917830158822,-4.93305995635687,277.312014529022
284,0.0358152839993705,-0.434700059874471,-5.30078055003862,280.606922098503
285,0.0400757778544604,-0.500081403133833,-4.990799829394,279.583851197026
286,0.0377884993777186,-0.504772078820207,-4.72233074821641,279.46279631179
287,0.0126308075067275,-0.156490537983918,-5.50912751850431,278.001736929137
288,0.0121036085865043,-0.235575193064264,-4.60132347452946,276.790349826174
289,0.0126611515085007,-0.269293595019377,-4.32685624694474,276.501163228706
290,0.0133312891967367,-0.284907723015789,-4.31692728076313,277.088590723013
291,-0.0041304982265512,-0.063589047814292,-4.75147145803676,276.562964735112
292,0.00990072914327167,-0.189340189472334,-5.11531022294701,278.834714747961
293,0.0256768965677863,-0.343321262259351,-5.34439383224515,280.257669357966
294,0.0400275140220531,-0.560012852869258,-4.56159990071429,280.146558060415
295,0.00164595520365523,0.0663081043610518,-7.004802075995,281.098484265032
296,0.0222329846873029,-0.249158216059252,-5.7020657352835,279.082963383724
297,0.0259908998894557,-0.367326220003203,-4.9632120521168,278.329876247054
298,0.0160518576245562,-0.217147502056579,-5.30331627739085,276.9597565888
299,0.0135516773770662,-0.216442424669974,-4.97669746440186,275.374872551317
300,0.0290736540987481,-0.388954472636179,-5.02853741815083,276.84014178302
301,0.0315669652055756,-0.490797001583679,-4.24667546331669,276.07458662255
302,0.0296138165310158,-0.497482609635713,-3.83020758870982,274.931780458456
303,0.0274008016854291,-0.371701117355386,-4.91706409965749,275.58161558555
304,0.018626043972996,-0.230079702200776,-5.50872925701822,275.460396694259
305,0.0422799600027674,-0.541420371674728,-5.08507974969327,278.140540592766
306,0.0124388322427504,-0.153515449409572,-5.80772198901962,277.269117677937
307,0.00376400468679014,-0.0187575270365196,-6.33936784020366,277.306128401593
308,0.00134485402262882,-0.0163199172837341,-6.07789756535031,276.604127860716
309,0.0236726071393486,-0.360654273332656,-4.6620815949996,274.447398190217
310,0.0287392235653775,-0.494426934447401,-3.57759404635165,271.58752594396
311,0.0589442079796303,-0.871489476342522,-2.94415638301871,273.615242495347
312,0.0149162557505776,-0.266610202184666,-4.62804350997614,273.71210297881
313,0.0243117452219063,-0.438775992457695,-3.61689528453234,272.004962318713
314,0.0337188220339861,-0.515440794527795,-3.74946330017826,272.215512237536
315,0.0599671044067924,-0.944004112031531,-2.08865803940761,272.02169816627
316,0.0474363983278914,-0.691354603316141,-3.44354321081257,272.843023896733
317,0.0320064688281014,-0.465480935578263,-4.16462760904855,272.579645014856
318,0.0230017261362829,-0.381015477886415,-4.01000518937083,271.673618752141
319,0.0141978043996829,-0.232979970970361,-4.83914095503173,273.273610595402
320,-0.00148869883743856,0.0792855041992886,-6.45094079759819,274.064359486452
321,0.00710117023446596,-0.0550359016186816,-5.83193923520612,272.787639850325
322,0.00762827545020391,-0.0987005499211424,-5.42486603430224,271.654915521874
323,0.0341373054432104,-0.479153360842633,-4.23210832294235,271.770912363026
324,0.0524348130225925,-0.729399548264761,-3.52576373552096,271.452874217266
325,0.0585333727902999,-0.83029865340617,-3.01360056539014,270.418707599856
326,0.0419216055719334,-0.603831851329363,-3.57980376302677,269.965605358116
327,0.0381587841736093,-0.581529411162349,-3.55182997968396,271.141899313199
328,0.00499403907151693,-0.0806211200827868,-5.10353125958004,270.94236302327
329,0.0221723821190925,-0.33681912400961,-4.4187401132161,271.672734554939
330,0.0222551186488655,-0.302658890747784,-4.79566968381191,271.967742616416
331,0.0415787654863385,-0.476305897331915,-5.13160392130915,273.282066747405
332,0.0375175303742362,-0.715195220288818,-1.52909170873421,264.908184824961
333,0.0556543301990282,-0.984482024890775,-0.504435144544575,263.909150219495
334,0.0620863406585875,-0.985397081549214,-1.42589701744921,266.728058345286
335,0.0446942937988174,-0.77005091008732,-1.77789492791111,266.11272556485
336,0.0458559982160553,-0.86633684321047,-0.897294302992749,265.228102700157
337,0.0486354360241026,-0.910560278839003,-0.740260278020513,264.866298446157
338,0.0347545529090238,-0.719186403335158,-1.23736943579838,264.714412346774
339,0.0377433230271061,-0.751417599934217,-1.18798919653507,264.238228569402
340,0.0629411059659415,-1.05139357634872,-0.805689049681922,265.263039046991
341,0.0398532046420723,-0.653008592071234,-2.52574878358619,265.846974238196
342,0.0406200987714731,-0.720402881177844,-1.8535573291592,265.464498290219
343,0.0601913991648348,-0.891009324059198,-2.4024453612418,268.380107752169
344,0.0525751343911956,-0.788599232606435,-2.5218683425735,267.117067305845
345,0.0322043501884606,-0.505282208842387,-3.22583391143514,266.023108578907
346,0.0497481163177518,-0.784221793431217,-2.29128636193263,266.564462814013
347,0.0456029913654198,-0.775213531767023,-1.94698517637736,265.39225686918
348,0.0321588335894926,-0.44812689526855,-4.05704951647511,267.677793564633
349,0.0363451645252439,-0.573020899000145,-2.87320881018715,264.421591721585
350,0.0714630660943712,-1.16337329242856,-0.283720973610466,262.12998904198
351,0.0677856824943372,-1.04342898583442,-1.25937739026285,263.859943037131
352,0.0585922657006545,-0.811351602068368,-2.98395634599057,267.25014608343
353,0.0420966591960535,-0.57419926455761,-3.56515285370493,266.460310810328
354,0.0330626554943952,-0.505624299195148,-3.16063912642663,265.234028253465
355,0.0568247726869048,-0.839715733166656,-2.39637969753602,267.610372413464
356,0.0392009995746148,-0.588034853819653,-3.19554466920505,268.122403139825
357,0.058687959637116,-0.85701610214762,-2.40909143846364,266.953800522914
358,0.051769783581858,-0.742159846130844,-2.7452378797272,265.40242389789
359,0.0504715797435181,-0.757510975307968,-2.34262189790965,264.137548808063
360,0.0618188854435893,-0.928916153086304,-1.74105078954259,264.529654826866
361,0.0725900183999355,-1.08246663385044,-1.30892120276426,264.84624834356
362,0.0595503557819647,-0.901697227569108,-1.73853383450661,263.853334216884
363,0.0638141329295694,-0.883979181151947,-2.59895367145528,265.702164595807
364,0.0414431909751202,-0.49048342211126,-4.44300357879853,266.914785372116
365,0.0438499958993109,-0.666424957407795,-2.68010835674174,263.850774115122
366,0.0385295481994855,-0.586388889724788,-3.20250611344232,265.372625020486
