Time,p1,p2,p3,p4
1,0.0358274311498753,-0.536377209128748,-3.51645987082561,270.641730869427
2,0.0208995730319996,-0.406893928137055,-3.24120618647202,269.49033989236
3,0.017624525011007,-0.389177840969155,-3.07880264351845,269.179266011096
4,0.0169342071116845,-0.473833251474516,-1.81779682410772,266.895558730161
5,0.0580366326813605,-1.08143076232606,0.10608665642134,265.9500962461
6,0.0364832324983489,-0.738500898074515,-0.652679050837923,262.432847089494
7,0.0249535707181693,-0.476342549606578,-2.07401029524014,262.35431113901
8,0.0328646705255533,-0.670939163849653,-1.02207303108969,262.565344629141
9,0.0488776782806902,-0.912240428013972,-0.326618306315816,263.777519899194
10,0.0334108910601599,-0.573444842123722,-2.02063545998041,263.739094783723
11,0.0310305925269722,-0.318862093202537,-4.88094315513248,269.028739802934
12,0.0453299422507269,-0.638028866005665,-3.22579014935299,268.627904774882
13,0.0231997322269445,-0.262098346995938,-4.81357458315978,269.544283861196
14,0.0304555397612353,-0.444729371520603,-3.91720014326546,271.122355604226
15,0.0196243182793931,-0.394034706843486,-2.87478160471771,266.770915113106
16,-0.00122772885458289,0.0775511879922173,-5.47249033320883,268.131048355736
17,0.0299857590733527,-0.442480255374075,-3.53127810958022,268.726780123246
18,0.0220974996980906,-0.303454196649296,-4.36116991162056,271.666140008144
19,0.0354570259383795,-0.537553969432339,-3.25917031450759,270.413339947834
20,0.0453422139293639,-0.834529036387012,-0.901543086585111,266.909722781013
21,0.0485670611700403,-0.772584163669123,-2.13095965503917,268.995508044406
22,0.0506337467443539,-0.793081136292005,-2.16296519109206,269.119068218551
23,0.0456712793823933,-0.773382236480668,-1.7227682685277,267.965180947414
24,0.0274886609165256,-0.57530299000295,-1.72650746432818,266.497942876089
25,0.01583760182697,-0.384892334724148,-2.37521229651885,265.663798923126
26,0.0222182796578741,-0.481523655891001,-2.00403890060169,265.067539283905
27,0.00923705582612902,-0.117732305632611,-4.39926378935809,266.694530590415
28,0.00628771998005036,-0.0139184552743235,-5.13758911513421,266.955374701048
29,0.00743661997992122,0.0226678689857801,-5.80692820202398,269.235044309326
30,0.00716789442439233,0.0280630523421959,-5.96559271366118,269.650227783795
31,0.0088758513935736,-0.106012807092039,-4.50821756757732,265.851043079886
32,0.0385246452399494,-0.573328823166625,-2.96066754043592,267.175900570941
33,0.0196858926442144,-0.172113779266968,-5.25759795502264,268.834942538182
34,0.0399036831517402,-0.355941276945181,-5.75738920252289,272.087038245506
35,0.0394460824239605,-0.597695290546381,-3.07640984883918,269.1082486624
36,0.00494043852587771,-0.131642155059985,-4.19356376810733,268.43878171319
37,0.0156765697800073,-0.332576436708311,-3.08411694780126,266.427502839627
38,0.00939887576638693,-0.140620846470693,-4.4869304750292,268.050913591928
39,0.00986717699039664,-0.143003076431152,-4.48209476755056,267.659081084128
40,0.0211001306626194,-0.231278776942642,-5.11523846571924,272.453635874066
41,0.0161718211367236,-0.141451273381655,-5.66461840431319,274.750108125043
42,0.0367278695309581,-0.501880467965897,-4.05445213277697,273.56039789914
43,0.0379968014096378,-0.410947415943539,-5.52837807018822,276.613049880778
44,0.0395435977544745,-0.40390453765864,-5.66516105783204,275.958679967415
45,0.0421083495222875,-0.598332670747217,-3.51805147341123,270.670103478442
46,-0.0219248106621415,0.340804585833801,-6.05128601233805,266.977703171732
47,0.0152109137031859,-0.157963690008593,-4.75338024999566,267.736101306855
48,0.00129046205664593,0.0685709235345999,-5.81394524753935,268.776923976309
49,0.0213990917921374,-0.302188117615543,-4.12191235738503,269.133486465772
50,0.00843375736423242,0.131492317714454,-7.67995659000145,274.654181557356
51,0.021258961704397,-0.245973429093715,-5.15179231602094,272.707865481952
52,-0.0133595346191555,0.333952394142197,-7.68173227530329,274.707551184015
53,0.0174396655914591,-0.197021648271752,-5.23921984669653,272.656959813263
54,0.0664309649475181,-0.96730883800767,-2.36388586541011,273.957468588292
55,0.0561126267006124,-0.827101106691838,-2.64883914132099,274.548763845
56,0.00476416791268158,-0.105854100641336,-4.70014318440995,272.951631146205
57,0.0462365455941236,-0.732215546338086,-2.51650694992195,272.469179699036
58,0.0313966110568051,-0.736159491637942,-0.78726814630639,269.854724535738
59,0.00524583830182065,-0.316664260342891,-2.47620770304213,270.763776408296
60,-0.0275805990168256,0.46158584790366,-7.17277848868668,273.72853602538
61,-0.01726822059881,0.257129446078838,-6.0597939380949,272.046191279011
62,0.000900230205776207,-0.0489401341837436,-4.99694343058058,273.011271407578
63,-0.0362272618344786,0.625066022784231,-8.06389894369718,274.696614665648
64,0.0124428187710352,-0.204550602894621,-4.44490491882536,272.859912848798
65,0.0337552556198005,-0.504826608369393,-3.52218822234323,272.140231016275
66,0.0241499405376832,-0.263788076210801,-5.52236444782973,276.96433691974
67,0.0546896242115783,-0.872156346963278,-2.39840620668309,275.99687115461
68,0.037508764314275,-0.640517101794183,-2.96103679060081,275.999420211594
69,0.0556650020397585,-0.902628749126618,-1.97281578871543,274.527147885096
70,0.0406937833586977,-0.454118312657603,-5.31860745965211,279.053201499089
71,0.0430961216402555,-0.490578371413665,-5.37780672274643,280.79491035051
72,0.0739306262834707,-0.97670872532919,-3.75555178305702,281.848486274717
73,0.0243515205170379,-0.374430619678282,-4.59007791747194,278.65649620562
74,-0.014549621219293,0.255034379563956,-7.51191422372844,281.845117720746
75,0.0147102507648258,-0.333898708980869,-3.80548142237318,275.985587945174
76,0.0388965160980276,-0.792973498644219,-1.47356067163703,273.594087250374
77,0.0353240280724887,-0.572508645428509,-3.78910320844013,278.467458548382
78,0.0249957291745293,-0.463586319377297,-3.59465952074851,275.765832483001
79,-0.00208046235029963,-0.108655315183823,-4.03293226659144,272.455220708896
80,-0.00652355657916547,0.0543215803036297,-5.24033486145382,273.764399152215
81,0.0272025416525688,-0.345680219299067,-4.96017795963754,277.198943049005
82,0.0291111727004824,-0.299853713117874,-6.14398679759972,281.860201984289
83,0.0260779367368655,-0.401156376461076,-4.65666663770251,280.30960833787
84,0.0293071927770595,-0.540769973127225,-3.18441977369879,277.585156589521
85,0.00975681209011662,-0.145358279157069,-5.20228463214549,278.255439265236
86,0.0221714698214311,-0.290267139824028,-5.24296554498091,278.723090305689
87,0.0455100993018927,-0.789391872271767,-2.551622651482,277.338920036828
88,0.029089202954038,-0.5530780486314,-2.88757395339925,275.848039960697
89,0.01048107480445,-0.356088708946053,-2.7067511808093,273.63929689044
90,-0.000487638253693983,-0.154128176029478,-3.45258180132226,273.259587354067
91,0.0164262601854045,-0.290252045985412,-4.06058084635159,275.652884771516
92,0.0118844036362896,-0.31551507657378,-3.64597555797704,275.222582292294
93,0.00111005661128608,-0.203356582484613,-3.60236502533871,274.337220054314
94,-0.0125357633529139,0.00317263582869911,-3.94679976698976,273.046350492718
95,0.02239162326344,-0.323175853439405,-4.79539921476158,278.020490759143
96,0.0276426710595263,-0.455619161472208,-4.05161991296802,277.295200161541
97,0.0328843141709285,-0.475418114298703,-4.72693049026584,279.996979164594
98,0.018834853315367,-0.254578844939608,-5.5443566804711,280.290475720727
99,0.048879351340988,-0.709233806244293,-4.12768881918777,281.347429654462
100,0.0453297134688586,-0.714067702712219,-3.61993140102462,280.988431908175
101,0.0342154849877875,-0.612337738686157,-3.0910181555217,277.670872611387
102,0.0289446837521338,-0.352647968594687,-5.1253562656788,278.069353386539
103,0.00461501963921459,-0.0806885285849775,-5.58638339270714,277.626286055137
104,0.00996806937058962,-0.305674732040502,-3.46313796801497,273.856844845725
105,-0.0276720551090835,0.35159874683386,-6.4032661391803,276.090856749755
106,-0.00752936601607422,0.0649863726725224,-5.77537316132361,277.754041060348
107,-0.0223762030796884,0.160253224016854,-4.95780818095684,275.036728129873
108,0.0135958392699148,-0.213067293863134,-4.9632694594075,278.080986284981
109,0.0242024468087856,-0.407575871600222,-3.84757518872386,277.451768354881
110,-0.0034106176970676,-0.0177085173849685,-5.26515816837541,279.610320118968
111,0.00575490062644036,-0.239112530221924,-3.8770378554366,278.571219884704
112,0.0225499540898569,-0.508042721112262,-2.80048877635641,276.949531730542
113,-0.00362618254493019,-0.0886413496011153,-4.29357319493248,277.572313147703
114,-0.0114405927440712,0.0410378725315719,-4.85738626009572,277.647464732795
115,-0.0267188079095926,0.433725421308148,-7.63638994698625,280.561227362292
