Time,p1,p2,p3,p4
80,0.0225791569779245,-0.192632897975111,-5.85770887450636,271.069566794949
81,0.0227254843169828,-0.0641500558091855,-7.63365071360456,276.047093607661
82,0.0180063224277346,-0.192791108494708,-5.80505530913762,274.225542154376
83,-0.00561740004455106,0.147682928550846,-6.50079177094041,270.945210949339
84,0.0358300239027284,-0.407219647128387,-4.80799557267417,269.823403601922
85,0.0446487136683822,-0.52536668226199,-4.36819788283384,268.583557265946
86,0.0237668619374736,-0.298287298271957,-4.4082141291237,267.080524930075
87,0.0540026396065467,-0.738343477699444,-3.07765194174331,268.800314275685
88,0.0388426495653514,-0.366421107206039,-5.58977425844153,272.779309726493
89,0.00363301910683707,0.0994518107877917,-6.88483104162067,271.657096853228
90,0.0474812533091213,-0.570082208868551,-4.22038539224271,269.221081875502
91,0.0328362337976548,-0.242639778452377,-6.0899770346377,270.878236067571
92,0.0267215862910941,-0.092316978790686,-7.42839664325998,274.361408006931
93,0.0370417346859071,-0.353045279644178,-5.92904378847086,273.899081364858
94,0.0348037743985944,-0.400589701927491,-5.34960380602278,274.298820892154
95,0.0426725329942098,-0.514442130889487,-4.89761577512419,274.258266751942
96,0.0233138928384349,-0.186511039135007,-6.34913400299146,276.041378168069
97,0.0561593704879169,-0.733166965239413,-4.2526647105198,276.430062506809
98,0.0155325726051323,-0.198683069070224,-5.39825381652874,274.411723144878
99,0.0193369662103784,-0.22819058901628,-5.42823983623312,274.438578182851
100,0.0189577095828896,-0.166409480396571,-5.68367023491274,271.737387983944
101,0.0383100233131107,-0.478749200305364,-4.29511986725891,269.356636869459
102,0.0440550467809535,-0.560634573003731,-4.03137294639213,268.547562817323
103,0.0297027937033553,-0.427751327452338,-3.97257679799951,268.599649659823
104,0.0370134747329351,-0.459794412543043,-4.50051425739584,271.251622438498
105,0.0404121942860438,-0.615139449221313,-3.29623214179603,270.349837829008
106,0.0493934400302664,-0.704857573971391,-3.33185859066521,271.950008525732
107,0.0349194775712055,-0.465563248789778,-4.54179926112908,273.913429942613
108,0.0276652635144177,-0.367248481564198,-5.03873461401023,275.963289268397
109,0.00941445121183372,0.00111650058215329,-7.21662820708042,279.617249753951
110,0.00256070564796766,0.123182381799939,-7.44285063010509,277.453147525601
111,0.039139158447845,-0.477153237549127,-5.05751926959545,276.61761588713
112,0.0184152123422408,-0.278062042906602,-4.85530016418961,274.933401580267
113,0.0302971691680659,-0.507906696962638,-3.46881979990516,273.067373660383
114,0.0267883943696065,-0.430272910494227,-4.16999560405383,274.812680327763
115,0.0359995434401951,-0.501477325617187,-3.92209267643158,271.049571280529
116,0.0180686327121877,-0.323730719280561,-3.76060362724243,268.946690475847
117,0.0440567237474922,-0.563673657151685,-4.4394236112471,274.328616917719
118,0.0276638527114815,-0.36283437974829,-5.18918708675713,277.223593963272
119,0.0273740217792611,-0.345101039332078,-5.30436962852517,277.308639894464
120,0.0244756092311832,-0.389922563416114,-4.8030023365755,278.541935913282
121,0.0407026190220169,-0.608956698503181,-4.59002591562315,282.498311655582
122,0.0174669951391763,-0.254363706577528,-5.37124200322994,279.217598489732
123,0.0211163023888966,-0.32280872608586,-4.5756901123546,275.938309758334
124,0.0290688622907888,-0.348383102673536,-5.51277942662493,279.344853056821
125,0.0126040833023398,-0.214040963982883,-5.00607240083687,276.760929348037
126,0.0119201819046495,-0.306426747942153,-3.71597211760328,275.213605351724
127,0.0263130516831962,-0.470739626907952,-3.6673915557717,277.266776739251
128,0.0295400080285387,-0.410146910343992,-4.78451236344409,279.650059644959
129,0.0399367233279281,-0.568265140447051,-3.9389371923677,276.788408959173
130,0.0213132687732893,-0.275274981359664,-4.83758464576552,274.393815537127
131,0.0192008709746381,-0.294512067265015,-4.42782426522502,273.282514865451
132,0.00878644462507984,-0.0922586310342894,-5.86945073493554,277.693672800791
133,0.0177554128083302,-0.207104815214157,-5.30361162228416,275.692205868915
134,0.0131247143592005,-0.0756041246819112,-6.09035378608341,275.467756101542
135,0.0217174760413009,-0.281148092672843,-5.29949385771395,277.8319023198
136,0.0304883997760403,-0.394731014386187,-5.16099613421068,278.700477749796
137,0.0356802322755971,-0.542376760142799,-4.18310321630037,278.653192346637
138,0.0229521926162599,-0.379988111256836,-4.45404824544824,278.563400732048
139,0.0251313278866534,-0.402751094571521,-4.65090708463309,280.581650669104
140,0.0301176069233497,-0.477006920143687,-4.46290987661438,281.782756230943
141,0.00636878541835534,-0.140523030694745,-5.24215419607155,279.942095045666
142,0.0269368743393962,-0.372177738183519,-4.73527205953507,278.470510134933
143,0.0336051006514653,-0.47321675816958,-4.4029521747486,278.495997383908
144,0.0273958515134073,-0.427529866047083,-4.25224545355189,278.980181202934
145,0.0321207039347742,-0.40470155703383,-5.07285250680234,280.294630469355
146,0.0236107762186417,-0.326185334405189,-5.22904866558728,281.646181875117
147,0.0237490607650807,-0.360494877973657,-5.2201441677124,284.277342363668
148,0.0467522067233437,-0.672178276641779,-4.39474057833106,284.958779866332
149,0.029342803418661,-0.403917677298718,-5.17882922072657,282.817610347461
150,0.0273719057677192,-0.308670455552515,-5.57647415269157,281.005078994073
151,0.0168273095818478,-0.097613477057609,-6.64893402332479,280.937115595012
152,0.0303650373063627,-0.368431851919971,-5.05199937062333,280.01241183732
153,0.027398247562502,-0.335266829383401,-5.44902333880639,282.324358914546
154,0.0261350778458395,-0.393178937711853,-4.78815956001186,281.793045093281
155,0.02805390472464,-0.41377506757545,-4.93405055356065,283.551736325966
156,0.0222761496012661,-0.380837251768851,-4.73316844307599,283.747137709389
157,0.0373811088370708,-0.506742501731911,-5.0826885439269,285.206214993335
158,0.0263651432701335,-0.397472518641076,-4.39965608599031,279.524706526061
159,0.0246838817186688,-0.262504389355964,-5.65988590792621,280.447931712913
160,0.0391677833066294,-0.528402844657483,-4.40231964930974,279.939449506436
161,0.0503141388726972,-0.66834790228175,-4.32921590904796,282.223288939001
162,0.0437755394344023,-0.548887539398257,-5.09867211115056,283.880401120002
163,0.0347789781622352,-0.510725314351933,-4.3707421287648,282.363718937042
164,0.0540506029701183,-0.780166311111666,-3.75735291260008,284.412604908221
165,0.0207409177819492,-0.384235105893138,-4.14850669451358,282.330109372405
166,-0.00141406182315771,0.0146670370535515,-5.75205283306955,282.577949310596
167,0.0024809465623422,0.038112391395221,-6.37004165396331,284.103224854961
168,0.0153871512582619,-0.143858169296241,-6.11620490928994,286.148974279113
169,0.00146057680168196,-0.0188898314409888,-5.8972898866465,284.923560733811
170,0.0123119148805031,-0.104573433284189,-6.17479470563969,285.427251079011
171,0.00351128581799542,0.0413417023171258,-6.84985275425712,287.546652968071
172,0.00565597379087311,-0.0127296445670792,-6.33230326865471,286.729395976435
173,0.00228900594423601,0.0635912952637824,-6.73027429525757,286.164481286956
174,0.0346380253528382,-0.504798825032783,-4.25743444927615,284.883282488533
175,0.0222044929810593,-0.263845237075375,-5.24438659638119,284.048269201174
176,0.0299601429081262,-0.377934175104424,-5.28636670791716,286.767957080789
177,0.0132658168155409,-0.217478962041011,-5.07163154118343,284.859695617148
178,0.0198261731043621,-0.331584980209011,-4.91586485569033,286.784719365458
179,0.0182342916224938,-0.25585683775196,-5.27907783476948,285.31310801045
180,0.00932399356396168,-0.151959558342532,-5.41088907673976,285.026814744493
181,0.0231035050189905,-0.371458905622387,-4.76953210128939,286.130184811567
182,0.0267046241361539,-0.411237247401103,-4.65547401783295,285.993126634249
183,0.0372137943619155,-0.483410542106319,-5.18709345661121,288.01993622743
184,0.0204564588085082,-0.254181242359201,-5.40808713947192,285.261720371001
185,0.0307851899355846,-0.396671204078919,-5.05072825587017,285.210812713007
186,0.0202747889676888,-0.3375600047758,-4.77503339421604,286.157469709174
187,0.0143958480370437,-0.292024802409549,-4.80700031242775,287.687818110493
188,-0.00235887107189526,0.0500817818494298,-6.46282171450523,288.352611453783
189,-0.0017489543580273,0.0381310103025526,-6.35949607423651,288.105606484529
190,0.0281711063990952,-0.39314566747241,-5.18478053839995,289.280909535949
191,0.00494293630782164,-0.0629275956213774,-5.94806722710888,288.003859566179
192,0.0099443054153986,-0.180783058487025,-5.29974513534488,287.445680519704
193,0.0212409202940542,-0.290391693256479,-5.33932109706418,287.582110815312
194,0.000477218967091,0.0267793982416047,-6.28002665809924,287.224973492077
195,-0.00114716948487167,0.0358035776043863,-5.94521975099866,286.910669442596
196,0.00807517178222926,0.0429133857515222,-7.02724536306656,288.911299464638
197,0.0101225428821146,-0.0132518367867393,-6.87023718765535,289.491370330261
198,0.0149342513841707,-0.195869030117419,-5.53623049017585,287.363633844619
199,0.0185419783699034,-0.300380267953916,-4.95155999124841,286.217324439509
200,0.0208629192305144,-0.267998568375166,-5.84160457002799,289.197749837338
201,0.0173749764852598,-0.323019737716097,-4.69093917868073,286.841484545913
202,0.0153957193768158,-0.222016368481542,-5.31281174686441,287.279370279706
203,0.00451016805364983,-0.0468503457670524,-6.02360052303952,288.873949932486
204,0.00436641222118724,-0.0610426660031666,-5.64669040135133,288.577969009493
205,-0.0122806849692611,0.14286843242295,-5.98777570859925,288.128511233838
206,-0.002760706710782,0.0236641793675419,-5.90183776576986,288.297590252959
207,0.0322777312204699,-0.446542940394659,-4.57893158372266,286.822068651983
208,0.0338617013914604,-0.430234294817409,-5.25447466267901,289.180344735808
209,0.012590365536901,-0.165666328749709,-5.96650686989841,289.865769419928
210,0.00259474824310988,-0.0136828036614124,-6.40149720881814,289.389974023875
211,0.0270512213151973,-0.325199078020933,-5.80938080227909,290.644282240729
212,-0.00233992083013867,0.0275061533355938,-5.99795595966882,287.434909383103
213,0.0218488045907611,-0.333615179875173,-4.73054857524351,287.354782075032
214,0.0298556355370754,-0.40419079802958,-4.96162129494508,288.529204794579
215,0.0354587804772822,-0.477778776775391,-4.93397975388846,289.202839938124
216,0.0211467756655708,-0.224152900675927,-5.96359154292212,289.649597814896
217,0.00937490042239325,-0.127811483576801,-5.4168686035832,287.239286416017
218,0.00400270414420114,-0.0553638569127895,-5.85116982214174,288.78887099821
219,0.00204371908244622,0.0505447727306894,-6.55707696276094,288.586172362636
220,0.0243762316461558,-0.344592941480846,-5.1302560715838,289.245912318611
221,0.0330150295490564,-0.433920360902865,-5.14354330362849,289.643553364922
222,0.0282814079680857,-0.385611683887988,-5.17157901563018,289.526786734955
223,0.004178635190697,-0.101865603138886,-5.49883439050328,287.347582614434
224,0.00871903419812059,-0.162547611339479,-5.1745512856873,286.552184067025
225,0.012830227524209,-0.200090439440946,-5.48054667561099,288.964895889055
226,0.0275728989914397,-0.417577856423145,-4.81181866405442,288.044712179671
227,0.032889603233401,-0.444455521669546,-4.9625731622605,288.808982895619
228,-0.0151397798672911,0.236345819652664,-6.48044176383334,286.454547013895
229,-0.00388620781119364,0.0396483244829741,-5.60130720590788,285.217806990747
230,0.0110325534064028,-0.0951578560156162,-6.27059355225357,287.85554363931
231,0.031652204423767,-0.476923255548719,-4.52746397295051,286.995156760357
232,0.0126211817369321,-0.181805220621469,-5.73589033484908,288.527054243581
233,0.00198132777583904,-0.0683059333303988,-5.14574467178663,283.614707500222
234,-0.0144864245656153,0.157682940411427,-5.31418297523319,280.595538023126
235,-0.00449219557691894,0.0679342473605516,-5.99996954102369,283.89586004079
236,-0.00240666139665618,0.0262008203373646,-6.04086680317403,283.400851093483
237,-0.00114767048182072,0.0296840798370358,-5.9503157454776,282.005466016211
238,0.00477205000423112,-0.109368077798066,-5.01215135392891,281.555470422046
239,0.00837410989782346,-0.169890994630616,-4.92967029958389,282.790915727835
240,0.0379424246568542,-0.516611658369151,-4.68837058810294,284.624708617018
241,0.0252864113065902,-0.314507471867081,-5.36886375184416,284.511306953498
242,0.0317617549437717,-0.393572286604778,-5.30712708776788,284.645408294609
243,0.0214453941514579,-0.229225766719499,-5.83356328777789,283.911856238904
244,0.0401559704069835,-0.540333381942857,-4.69899350874136,284.569542908061
245,0.0272716891522973,-0.361748203133183,-5.3495768249966,285.095663700992
246,0.0367506344518684,-0.545903060306415,-4.39889808038884,284.37479853962
247,0.0440387145036241,-0.655194158882376,-3.94304179550546,282.948811070566
248,0.0144975608237952,-0.231114153271657,-5.01457098501963,281.614014646372
249,0.048161059505367,-0.737261092786181,-3.84049176320006,285.907407805918
250,0.0493540323422653,-0.680441323012458,-4.41864997386103,285.857073337405
251,0.0295115446949474,-0.361333797918482,-5.45749016879719,285.396468397732
252,0.0338843216489444,-0.529666315540201,-4.34142867789266,285.90271359709
253,0.0271979910672058,-0.379734877772997,-5.22377216565598,286.602019359356
254,0.00906912930545856,-0.150390630685453,-5.58059120135881,284.751998322584
255,0.0320991183598432,-0.4123171294582,-5.33644656375426,286.129726865725
256,-0.00297701194292029,0.169425498427919,-7.28141172307631,284.41677728206
257,0.0221356641691139,-0.244905787400475,-5.76938080016466,283.4667494702
258,0.0561886219401118,-0.720886610322284,-4.49071255033035,283.217239785786
259,0.0302292321120088,-0.397277725151712,-4.97660261472774,280.876884516383
260,0.0207585749522182,-0.266981158707872,-5.43364679873522,281.219512833709
261,0.0234420823865238,-0.307291457522591,-5.16721732532662,281.240446819867
262,0.0441947958910236,-0.583327284276379,-4.56914367166634,281.856528883039
263,0.0215191689681991,-0.180408302649179,-6.54868870204474,283.927476332431
264,0.0483337442341711,-0.682872848980271,-4.16865369614514,281.800032962738
265,0.0288607947213831,-0.511967683447457,-3.57929440837588,277.604959340859
266,0.0344376877498311,-0.498933766326408,-4.47651565296341,280.766793639377
267,0.0388266501331156,-0.568572222386845,-4.49241321992273,282.854828072112
268,0.0251794412223329,-0.322956364072582,-5.5189940137151,282.222299326763
269,0.0218197414589272,-0.311393564968197,-5.0904228660402,280.836170388185
270,0.030756004937189,-0.512673008218293,-3.77628327565904,278.677912845276
271,0.0264907918969252,-0.409107804536792,-4.5430839191139,279.708409277962
272,0.0109278532311324,-0.124704698096616,-5.83201142902107,279.673080916239
273,0.0168648987375023,-0.271817209818955,-4.69836755603123,277.498263374741
274,0.0204128461017043,-0.25259141593698,-5.16806594456751,277.190268781987
275,0.0160932459873388,-0.196123747831011,-4.75168781484399,271.614273521913
276,0.022944370463986,-0.22036877140385,-5.07506126896963,271.361153183346
277,0.0094159347427158,-0.0735800459219996,-5.22698032347257,271.024512397283
278,0.0265499400021488,-0.421865181118757,-3.43435540520392,270.319738781915
279,0.0243369483739647,-0.349939766220406,-4.45117422268885,273.913222080571
280,0.0446077695469399,-0.610613113956823,-3.82700775675414,273.520132101969
281,0.0471212807805061,-0.604087138497237,-3.85642868245478,271.414428484788
282,0.0167803805391321,-0.142458892289649,-5.6169535693247,272.446184724808
283,0.0257826980920382,-0.363219512477022,-4.41568588112647,273.120193794705
284,0.0216694220636178,-0.273323457380932,-4.80956835268507,273.384632422714
285,0.0226162453139014,-0.281388847416463,-4.81671911491791,273.744715934017
286,0.0229712294569576,-0.252785069474445,-5.08133104197166,273.430426768777
287,0.0352831285521668,-0.373937409744224,-5.16065857808988,273.843929496964
288,0.0378394812339322,-0.437617229172813,-4.67439272677403,271.892440892837
289,0.0277572299197297,-0.230010180408318,-5.96219719492409,273.112306704426
290,0.0202493335847507,-0.249856044641788,-5.21926863729777,274.006095972569
291,0.0204598319047315,-0.29189826519495,-4.79589405401121,273.971321234851
292,0.0228029011935287,-0.311898092554431,-4.98328207807596,275.153341122746
293,0.029006268008683,-0.298103430801069,-5.67535659041246,275.620670014999
294,0.0206268790697027,-0.279909098439248,-4.59961546643008,270.275259251879
295,0.0342200557229714,-0.471190592803696,-4.35222307296169,273.940613755906
296,0.0375882823272092,-0.473809695632856,-5.14005319373247,278.027489062461
297,0.00915376074911581,-0.0698801990807008,-5.94666682670914,275.680052089268
298,0.0321699435320592,-0.4847395776104,-3.83537091927919,273.242932118659
299,0.0275224377780822,-0.369105378257299,-4.60928916974961,273.300315316589
300,0.0274182091823234,-0.38936147232778,-4.57983688924818,273.787974996434
301,0.0367246020271228,-0.510510799514611,-4.28462067030574,273.474823958237
302,0.0525436292048195,-0.710153256303508,-3.62951338720669,271.806662963525
303,0.0343656254923914,-0.37355074810713,-5.36808349808782,272.76302801613
304,0.0353005750352417,-0.579664476096725,-3.10744312339846,268.985969613666
305,0.0452988019714739,-0.657292116199395,-3.35186974493829,269.502812686269
306,0.0518179939216129,-0.722946176403646,-3.22820768198938,268.77136516602
307,0.0532407958011315,-0.735204337830756,-3.55468018793842,271.261078160599
308,0.00606004646683812,0.0374421618226893,-6.59937872876404,271.728752094448
309,0.0363327907306532,-0.559095381688809,-3.05512182758313,265.771433627446
310,0.0341743382051853,-0.427377327400457,-4.00043250732404,265.574556277651
311,0.0395233919302856,-0.707753041437587,-1.89061179695819,265.335811649731
312,0.0411188199488352,-0.689840814374899,-2.42851757320538,267.252981493251
313,0.0293096459755385,-0.39892385270621,-4.61519506653654,271.249117922698
314,0.0209632715878217,-0.331678201843354,-4.14828915554905,268.900460486259
315,0.0471475391692503,-0.730003611288878,-2.6204622469396,267.43949502721
316,0.0237503710032645,-0.230323209515999,-5.6784594357748,270.83534121597
317,0.0255396985195162,-0.341375947706262,-4.65255787970345,269.77381512017
318,0.0534741186696969,-0.824319342788394,-2.61885831256941,269.706585904334
319,0.0452276120971899,-0.634344523060039,-3.85340802401526,271.683093626034
320,0.039550202185979,-0.5802316614058,-3.83651315428272,271.73152002179
321,0.0234369751649668,-0.462871607145921,-3.16422088701028,268.858060401021
322,0.0320088937437254,-0.509486755908981,-3.24038482087454,266.655682652796
323,0.0421686548489806,-0.597859776268568,-3.2140874148484,264.772940789423
324,0.0463800734950062,-0.605634553316157,-3.42563296190623,263.806350144144
325,0.0532622210547644,-0.837452026386231,-1.45625208291789,259.911660211965
326,0.0427203961793032,-0.641103674936554,-2.6052279966871,261.798952074324
327,0.0453659065946826,-0.6448298544709,-3.04062361334004,264.017290472972
328,0.0410419189528928,-0.552094793182088,-3.49329515858363,263.9366786706
329,0.0509420653580999,-0.847790030831492,-1.37250528685692,261.448289769677
330,0.0526209671659649,-0.770661814656164,-2.43901349194214,264.36883508617
331,0.0411018024286137,-0.552568428021978,-2.91185569154276,260.129977058998
332,0.0294929768305024,-0.368596660780446,-3.00452676128065,254.794819579512
333,0.0569908556837036,-0.833090620009034,-1.41602897306217,256.238186595004
334,0.0680659349211436,-0.99568367719366,-1.23147982969543,257.919546352197
335,0.0631124609674089,-0.933213837963093,-1.25481503761931,256.978464201928
336,0.0420184169978598,-0.5286101043229,-3.40869870549187,259.546939065053
337,0.0607958495822094,-0.858032835664928,-1.87355868364633,258.737510759894
338,0.0381174713321297,-0.519824184580574,-3.2466506973699,260.643050657896
339,0.0271256917845103,-0.266037392137544,-4.92473104627893,263.425110511271
340,0.0197476515423931,-0.280572996729471,-3.92102369840577,261.503922141974
341,0.0563090851475605,-0.806163602289738,-2.30766659518071,261.746509829531
342,0.0599387458928259,-0.904363981958704,-1.33254070808085,259.52978022583
343,0.0520969532397281,-0.671476983699195,-2.99490652433566,260.670088658139
344,0.0530165425364794,-0.75962804245814,-2.20995336724862,259.262662246888
345,0.052012673574522,-0.753825787845275,-1.83130232487847,256.889320355925
346,0.04654774090372,-0.606156962110465,-2.84048006405736,257.857080953625
347,0.0284651075631822,-0.323332752877816,-3.73521000336325,256.80905171019
348,0.0562460717779277,-0.785401836660235,-1.78872111864932,256.188091532649
349,0.0531088361162761,-0.640842054930976,-2.56668237289068,253.997846175929
350,0.0493735723509052,-0.618052343265097,-2.67825468264718,254.479842830136
351,0.0645903269875426,-0.990966185637755,-1.00329591310554,257.658594601064
352,0.0696875887506713,-1.08339682642393,-0.801259519501052,259.61790238483
353,0.0662683085008386,-0.98326788054334,-1.31522782101712,259.295607466494
354,0.0545279535668924,-0.87035243169708,-1.32300628938136,259.610626569721
355,0.0803691397672637,-1.16562510608869,-1.29221096041993,264.001013311737
356,0.0664490726674158,-0.92506708186589,-1.99381931871651,262.632259355424
357,0.0637978330482653,-0.813069931195907,-2.46394097928707,261.188878055841
358,0.0668166639388809,-0.842952499944141,-1.9751688853615,257.08342401832
359,0.0521197098447145,-0.697757168131238,-2.20434583250033,256.831364994955
360,0.0547587936827944,-0.680309726422839,-2.76049124770955,258.122879407074
361,0.0617545369547711,-0.822845367876762,-2.06405386964875,257.666158826767
362,0.0665147956987364,-0.852355054431157,-2.17896190728833,257.902238888169
363,0.0779728110850666,-1.04116820712517,-1.24157332641494,255.963425530609
364,0.0682652330807176,-0.905743630910037,-1.77988990466855,256.640722777455
365,0.0703314606183266,-1.0129939928772,-1.1432447692759,257.382707030233
366,0.0549751465754885,-0.805370555765861,-1.83311706284972,257.523638198679
