Time,p1,p2,p3,p4
1,0.0446080580537727,-0.690171338341528,-2.31502216893416,258.192373122206
2,0.0712839239613159,-0.99656559809699,-1.91348518103471,259.558614684385
3,0.0465108239228577,-0.60477070879935,-3.3425310207294,260.075599596123
4,0.0512726642914293,-0.666715296699926,-3.13683128663935,260.212220569303
5,0.043429576096,-0.61372846841359,-2.84482133789212,259.601849170585
6,0.0459589400386089,-0.562052382638127,-3.80248048004506,262.284275665247
7,0.0374697287044378,-0.418813253121042,-4.30063474275673,262.102677637566
8,0.0561066104154702,-0.779208440609181,-2.32437657499495,259.50453442317
9,0.055382050083208,-0.763379190664518,-2.40372584661263,259.230455533322
10,0.0524735297478591,-0.732791115722317,-2.21941934066799,258.069933778415
11,0.0657209357223496,-0.964263952643237,-1.4237700767127,259.482169666148
12,0.0559922226828464,-0.829407368985847,-2.03131780276854,261.095113158207
13,0.0484927794753558,-0.770797521103766,-1.69936147933034,259.527245646294
14,0.0534608715125462,-0.829948279960694,-1.53789759165857,258.141914798467
15,0.051858510967412,-0.732631872268784,-2.48369216677225,260.186766901442
16,0.038782195044784,-0.65278465347706,-2.08538743095828,260.768313028761
17,0.0175624668218071,-0.196380225028517,-4.95626083597958,265.578049095555
18,0.0359557639702605,-0.641843071531325,-2.27474116761756,263.439641424795
19,0.0472813126671217,-0.750685596807102,-2.4150462850397,264.152046517312
20,0.0548076921786897,-0.870427013930789,-1.83499505526147,262.231027765305
21,0.0637174529492573,-0.94101249310852,-1.88209866753851,261.781005280995
22,0.0699763610574535,-0.966110818104047,-2.31455732720087,262.834221255973
23,0.052389364094384,-0.728211543312054,-2.7415313609958,260.479406401658
24,0.0451662737025974,-0.517388810922702,-4.19579431247631,260.896376646572
25,0.0335803069033203,-0.362570165319559,-4.47221272328445,259.345405000559
26,0.0565019833013591,-0.748092567498544,-2.54269415618484,256.699470810744
27,0.0742949987532771,-1.04329124771032,-1.4108669256298,257.653122099297
28,0.0644710252101236,-0.879351454357173,-2.30437659094044,260.040038349167
29,0.0550880431998669,-0.738141928909867,-2.81890799202469,260.280183923382
30,0.0540528571441765,-0.749179827775732,-2.40891584869414,258.841750249458
31,0.0279956554181815,-0.278131512600587,-4.69306025475499,260.982881794529
32,0.0333799090997866,-0.357713583731013,-4.69850707907031,262.113504442516
33,0.0314945804433686,-0.361676644001588,-4.35634784606328,261.452189352262
34,0.0564603034752234,-0.78365194261756,-2.54432349269674,260.615614154818
35,0.06046456770342,-0.892294051294808,-2.01044803177606,260.858240207824
36,0.0491598445750579,-0.608248892597735,-3.98189426731074,264.045452545355
37,0.0351632201938055,-0.340806559652466,-5.21692703067484,264.858222212802
38,0.0399625946964688,-0.485818582809576,-4.19474737919637,263.832978218666
39,0.0509909698737864,-0.684349641733122,-3.52517336962956,265.960749975819
40,0.0241864770194508,-0.335024706817262,-4.24354530690411,265.669039516309
41,0.0474459973226132,-0.654827818216669,-2.87247924052166,262.402822480899
42,0.0622345575800587,-0.901143451709073,-1.55684542170598,260.008434280802
43,0.0549102830743168,-0.672707990180189,-2.77373933363698,259.275723150746
44,0.0612174651889874,-0.755059241395396,-2.88205547782318,261.344884158917
45,0.0586536832153598,-0.827965590443115,-2.12335872534894,261.425401828547
46,0.0542141905854024,-0.756706167544509,-2.7276222279074,263.862456796341
47,0.0370788410568909,-0.32590277723038,-5.37497022542566,264.880716813406
48,0.0407096406784932,-0.433773489681305,-4.43229470181216,262.007165251219
49,0.0542536628041488,-0.728639082534583,-2.97263070673299,261.841112576011
50,0.0132385937184201,-0.0793196419168958,-5.42399324265611,263.819055108593
51,0.0420685031367113,-0.647445288377592,-2.36672450327152,261.953765393138
52,0.0426689230237156,-0.58629024901493,-3.45790750984102,265.381175363736
53,0.0374466034361616,-0.446174219267627,-4.53425660349982,267.956531772701
54,0.0365333437397334,-0.443612156312485,-4.42245776224642,267.056685864796
55,0.0422491252629612,-0.492914690862723,-4.34744898122481,266.657467382126
56,0.0404061264432574,-0.556445406701141,-3.64106850175006,266.459267127961
57,0.0302197086897517,-0.328812630367027,-4.40785242896783,263.493779581118
58,0.0259093293161509,-0.321245614138565,-3.83211016871527,261.417938030926
59,0.0518766703785081,-0.657731590866566,-3.28958276998951,262.713614222527
60,0.0576187100804394,-0.749769281502714,-3.27927816621466,265.058510519258
61,0.0526228673382718,-0.744541897750828,-3.02506532283739,265.674387050699
62,0.0373991066390255,-0.495482820551401,-4.1344033263902,267.070310592296
63,0.0188050931118693,-0.10702704441996,-6.38689441596877,268.738945848553
64,0.0614781825533152,-0.877986691561092,-2.58728998413166,265.624933590494
65,0.0210173198741648,-0.221946420068498,-5.46020615588321,269.379468801469
66,-0.00385748406895616,0.0714841126292132,-6.11534049563485,270.31737519732
67,0.0317417294810841,-0.372297317981874,-4.8925549853462,268.555991156583
68,0.0301745338566415,-0.462391651565648,-3.59194056318829,265.293381419387
69,0.062806277083811,-0.969334953197367,-1.91807142937727,266.509861604948
70,0.0134913818048536,-0.0972819182976325,-6.00163947145332,270.051595151138
71,0.0518520731944676,-0.630200315920416,-4.16378686084878,269.456847588727
72,0.0240865728668557,-0.263469376226589,-5.44919715156279,271.553361814158
73,0.02263688209141,-0.379297258889559,-3.97058391355966,269.125284552757
74,0.00594925215524016,-0.142182693456573,-4.4783987948699,266.883342490047
75,0.0295619441494247,-0.308648302299281,-5.44396929452065,270.043444732996
76,-0.0117888632622283,0.344448775342944,-7.75660051908427,269.899831605185
77,0.00455784402893746,0.00276531624377555,-5.61556809307287,266.907455104931
78,0.0236356175611459,-0.232142761344235,-5.17076038959522,266.688517611395
79,0.0245888801924302,-0.254245030182572,-5.18051722882066,267.48381500807
80,0.0230624724165507,-0.137859991707267,-6.54046828804268,271.660838951668
81,0.0276053869678631,-0.303363026035257,-5.34997792703141,271.809297003823
82,0.00537696644955925,0.0519246620256991,-6.9265648303414,273.208479529962
83,0.0324698726445569,-0.408068839942092,-4.45834155730875,268.135764432309
84,0.0483193505702817,-0.567577664741554,-4.24265933608177,267.486836366717
85,0.0438657423167839,-0.51347200533055,-4.45820981613258,269.077511651572
86,0.0232098066879773,-0.306935462714896,-4.5880981967997,269.727002249644
87,0.0368474610172801,-0.321197915054828,-5.89667994412859,272.581827295028
88,0.0282543473038812,-0.196338943429129,-6.28904928762234,272.280088338336
89,0.0332667957119399,-0.365942765551747,-4.71359595107829,267.461910703687
90,0.0356019829907317,-0.258583089631019,-6.13201379218241,269.352781985444
91,0.00599093045576244,0.194479242510305,-8.05480813380686,272.234199569041
92,0.0324912080633966,-0.185223034658984,-7.24315307104716,274.81708173859
93,0.0224496536912861,-0.0965011247612532,-7.35520611009883,275.95874514214
94,0.0151187951854981,0.0254902595750371,-7.87299018091011,276.521892888783
95,-0.0247132951875709,0.568977454619355,-9.24132803299686,276.531471485722
96,0.0264673285527228,-0.216722209766041,-6.55812371894772,277.401120584216
97,0.0271773483778443,-0.238168906096996,-6.53687025438465,278.511023493955
98,0.00637782179822378,0.0457021186236502,-7.37905611880371,279.050169690541
99,0.0171451550829513,-0.000738618491722718,-8.09879489643777,280.096397913451
100,0.0391613456648257,-0.471673200766616,-5.02992353815167,274.262477263684
101,0.0561040440810154,-0.702296514813321,-4.09304832644914,271.583016908091
102,0.0346766017423847,-0.384642532683384,-5.2582189001238,271.91437918929
103,0.0281207691182395,-0.37560681589837,-4.57356774567653,271.220676335859
104,0.0331917587730299,-0.437601713173107,-4.22228596676469,270.057239778802
105,0.0363183060430197,-0.531025853649573,-3.79905079188614,271.705402391287
106,0.0253784093016348,-0.282394408479867,-5.6381083268349,276.214824977708
107,0.0170568222957314,-0.233730040490711,-5.34016732246243,275.370726311524
108,0.0346321119576067,-0.370578018172412,-6.01933104246601,278.985956840331
109,0.030398935017927,-0.470136246043876,-4.37184844631722,276.161237519778
110,0.0346949323890043,-0.487676070500361,-4.53579122853621,276.089100247435
111,0.0377712913993721,-0.499871474537656,-4.74044731813783,276.56654397025
112,0.0160716058117114,-0.289593439906649,-4.35349554317743,272.675510812184
113,0.0362204897461748,-0.540003452636642,-3.75672383115145,272.38334579046
114,0.0347382652568097,-0.388244704543409,-5.16816874316686,273.857799535124
115,0.0239883734613103,-0.225812961584748,-5.6147159643522,272.537665797668
116,0.00845225376721303,0.0257869530714868,-6.83524036380782,274.581192470512
117,0.0254884185650514,-0.318131884180663,-5.21920033046703,274.924121634688
118,0.0269319130982039,-0.401262301767951,-4.57436244653734,275.534060718307
119,0.0260479459717792,-0.366658083196513,-5.20359367296776,279.38087190781
120,0.0441933816679309,-0.616964411058668,-5.07712820188683,284.26241255898
121,0.012358857226813,-0.0912953661972181,-6.9640990325326,283.404430308048
122,0.00926320938566983,-0.0538376984343784,-6.10468876169909,276.715181295356
123,0.0357415283414494,-0.488324079277579,-4.70169874244248,278.598935533097
124,0.0102731374427182,-0.0736058218421994,-6.41437513439149,279.55676918668
125,0.0140147107419722,-0.223723287045245,-5.49302319350137,280.666473877946
126,-0.0153509231122026,0.23966446187134,-6.96485531387685,280.132591473234
127,0.0211041194172075,-0.197614724500413,-6.23660169147947,281.437190091877
128,0.0253769294152523,-0.304394480020117,-5.34699682227795,278.959408740432
129,0.0480887100289893,-0.586724459586375,-4.90493447574319,279.548742592173
130,0.0194833308498133,-0.174348663733533,-6.13518470430841,278.459237813557
131,0.0236158511893729,-0.246901916914583,-5.86720740935354,278.71698885258
132,0.0137222812543686,-0.0957256565676766,-6.49005317565662,279.112289031845
133,0.0218274443910895,-0.171579765095383,-6.18146036330702,277.071378682586
134,0.0462899827616432,-0.575109807707685,-4.88437084295288,278.823360689959
135,0.056088687277375,-0.717812030758778,-4.73294456959778,281.152770268023
136,0.0434475871270309,-0.618586857299538,-4.48878479070877,281.096799662746
137,0.0512870591355868,-0.651058301332956,-5.06651145362049,283.794960047372
138,0.0278607626863512,-0.365384130508141,-5.50426720961779,282.979956198831
139,0.0337777821393017,-0.486783325150252,-4.99547692373999,283.888294300413
140,0.0368688593778338,-0.551165060435407,-4.5508472260314,282.956465085929
141,0.0514319551481692,-0.614667997330896,-5.10990011561561,281.763155037061
142,0.0260797954337937,-0.23417264584746,-6.36612462930619,281.469647824836
143,0.0114630484023569,-0.148444837253048,-5.65554938108302,280.371541781273
144,0.0175581913109271,-0.205255462770249,-5.92630769414082,282.79426786694
145,0.0274540398891627,-0.359099350512913,-5.36602324187762,282.862061011832
146,0.0144549191064648,-0.220714603370953,-5.61736558295385,283.626983298214
147,0.0382403523483708,-0.58060484297611,-4.4936679115627,284.944095526713
148,0.0446814261334798,-0.65249962976386,-4.52464344261811,285.581834411463
149,0.0539670191845743,-0.671629146438075,-5.02183858240469,284.029856675387
150,0.0458006662282758,-0.628513434564442,-4.4098309989718,281.561294571926
151,0.038744723261682,-0.522433737061763,-4.96518646229988,283.038649639909
152,0.0288773374614583,-0.460906409922547,-4.28477350293546,280.734581963976
153,0.0273766234164589,-0.380991281231949,-5.05399645170876,281.683595104876
154,0.0246915391667321,-0.328699618234809,-5.4341266082437,283.206185253882
155,0.0104661629080364,-0.164242112499665,-5.74809222712449,283.446630116327
156,0.0341326079988257,-0.469278387280816,-5.00866185627626,283.769012809938
157,0.021116661148637,-0.250300700126503,-5.58417482252535,281.207995239504
158,0.0340267138572308,-0.352204045930349,-5.67541159003135,280.13105605443
159,0.0272115548941304,-0.341354100564017,-4.99758835072744,278.624686261257
160,0.0478489750885864,-0.628628606412562,-4.50767838728138,281.828588443059
161,0.046470684615996,-0.621886896960001,-4.70220696728751,283.103519698386
162,0.0291054310168061,-0.423069633571316,-4.85445152883581,282.284628330387
163,0.0395797007987208,-0.469631230843315,-5.53760017675509,284.689638683752
164,0.0235391080670404,-0.291276150208148,-5.6851902212288,284.332643317307
165,0.0209399260341718,-0.281623390117663,-5.34653632437255,283.185748711896
166,0.0274897508107799,-0.336963499365318,-5.17281398972229,282.497342930802
167,0.042468205991931,-0.594588277757965,-4.32868768953516,283.901094206306
168,0.0263575909260208,-0.248989861341435,-6.35854032382572,286.098169570945
169,0.0155271432433148,-0.159424406287441,-6.13431545431699,285.040868286059
170,-0.00625483023487533,0.148192472165737,-7.00622978983826,284.415323875205
171,0.00307096086609899,0.000559687108301365,-6.31245025582824,283.960086786362
172,0.0588935759843665,-0.721273960169469,-4.7810349981118,286.002880514224
173,0.0483611202283339,-0.643265245858811,-4.3167689023499,283.862449451253
174,0.0223185516050036,-0.209446897302969,-5.70568493549444,282.460821156466
175,0.0279919034797328,-0.424284903763243,-4.43142682244723,283.286796883221
176,0.0111078689443413,-0.157824399511382,-5.5739991297331,284.297140938492
177,0.0250802925128936,-0.380465654268011,-4.79909230084927,284.486965762047
178,0.0400600126979542,-0.520905507397438,-4.83019176307116,285.285084447718
179,0.0319829767654395,-0.410217611489473,-5.26748992650126,285.977713416524
180,0.0324293576168044,-0.459826650458088,-4.96693088450646,286.88935695498
181,0.0354840376229378,-0.528619914009189,-4.39368885847322,285.130696696957
182,0.0141334138063529,-0.237483460956097,-4.94387124300018,283.765029335464
183,0.0137323018118002,-0.124097698369542,-5.9975925462243,284.600074592387
184,0.0368590072203554,-0.43654142231953,-5.30442654264339,285.561598991577
185,0.0335863618955505,-0.403826154205024,-5.66353700377338,288.026001782812
186,0.00853264839187025,-0.143755877049971,-5.62762869137445,286.615457605419
187,0.00939468562230321,-0.0759501515859256,-6.4616660639617,288.279575994911
188,0.0214011981652501,-0.226367677828059,-6.07157671805268,287.941896753274
189,0.0317740069646471,-0.420793462476159,-5.14734009168971,287.218605581522
